Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
22    | 21       | 67.488581  | 65.947081 | 66.000000 | 74.000 | 0.0332 | 2.000000 | NO          | 123.06441 | 
23    | 22       | 67.488581  | 66.317083 | 77.000000 | 74.000 | 0.0313 | 2.000000 | NO          | 123.22374 | 
24    | 23       | 67.488581  | 65.832687 | 73.000000 | 74.000 | 0.0282 | 2.000000 | NO          | 123.37859 | 
25    | 24       | 67.488581  | 65.353853 | 63.000000 | 74.000 | 0.0268 | 2.000000 | NO          | 123.53148 | 
26    | 25       | 67.488581  | 65.397163 | 67.000000 | 74.000 | 0.0314 | 2.000000 | NO          | 123.68433 | 
27    | 26       | 67.488581  | 65.750875 | 73.000000 | 74.000 | 0.0311 | 2.000000 | NO          | 123.83804 | 
28    | 27       | 67.488581  | 65.678522 | 53.000000 | 74.000 | 0.0292 | 2.000000 | NO          | 123.99066 | 
29    | 28       | 67.488581  | 65.073636 | 67.000000 | 74.000 | 0.0270 | 2.000000 | NO          | 124.15021 | 
30    | 29       | 67.488581  | 65.380398 | 73.000000 | 74.000 | 0.0348 | 2.000000 | NO          | 124.31264 | 
31    | 30       | 67.488581  | 65.567467 | 73.000000 | 74.000 | 0.0272 | 2.000000 | NO          | 124.46918 | 
32    | 1        | 67.488581  | 65.676490 | 67.000000 | 74.000 | 0.0145 | 1.000000 | NO          | 124.62849 | 
33    | 2        | 67.488581  | 66.059648 | 57.000000 | 74.000 | 0.0160 | 1.000000 | NO          | 124.78453 | 
34    | 3        | 67.488581  | 66.106225 | 67.000000 | 74.000 | 0.0142 | 1.000000 | NO          | 124.93812 | 
35    | 4        | 67.488581  | 66.318722 | 69.000000 | 74.000 | 0.0151 | 1.000000 | NO          | 125.09152 | 
36    | 5        | 67.488581  | 66.312979 | 67.000000 | 74.000 | 0.0129 | 1.000000 | NO          | 125.25088 | 
37    | 6        | 67.488581  | 66.773395 | 62.000000 | 74.000 | 0.0148 | 1.000000 | NO          | 125.40472 | 
38    | 7        | 67.488581  | 66.474924 | 71.000000 | 74.000 | 0.0126 | 1.000000 | NO          | 125.56149 | 
39    | 8        | 67.488581  | 66.765568 | 79.000000 | 74.000 | 0.0144 | 1.000000 | NO          | 125.71480 | 
40    | 9        | 67.488581  | 66.703090 | 53.000000 | 74.000 | 0.0138 | 1.000000 | NO          | 125.86775 | 
41    | 10       | 67.488581  | 66.651505 | 73.000000 | 74.000 | 0.0135 | 1.000000 | NO          | 126.02408 | 
42    | 11       | 67.488581  | 66.692843 | 67.000000 | 74.000 | 0.0134 | 1.000000 | NO          | 126.18368 | 
43    | 12       | 67.488581  | 66.809037 | 58.000000 | 74.000 | 0.0140 | 1.000000 | NO          | 126.33668 | 
44    | 13       | 67.488581  | 66.707120 | 67.000000 | 74.000 | 0.0127 | 1.000000 | NO          | 126.49607 | 
45    | 14       | 67.488581  | 66.827934 | 83.000000 | 74.000 | 0.0140 | 1.000000 | NO          | 126.65181 | 
46    | 15       | 67.488581  | 66.561615 | 57.000000 | 74.000 | 0.0126 | 1.000000 | NO          | 126.80523 | 
47    | 16       | 67.488581  | 66.648934 | 77.000000 | 74.000 | 0.0133 | 1.000000 | NO          | 126.96461 | 
48    | 17       | 67.488581  | 66.788326 | 71.000000 | 74.000 | 0.0135 | 1.000000 | NO          | 127.11836 | 
49    | 18       | 67.488581  | 66.754726 | 69.000000 | 74.000 | 0.0135 | 1.000000 | NO          | 127.27142 | 
50    | 19       | 67.488581  | 66.730102 | 53.000000 | 74.000 | 0.0136 | 1.000000 | NO          | 127.42414 | 
51    | 20       | 67.488581  | 66.388661 | 67.000000 | 74.000 | 0.0115 | 1.000000 | NO          | 127.57791 | 
52    | 21       | 67.488581  | 66.767026 | 77.000000 | 74.000 | 0.0147 | 1.000000 | NO          | 127.73931 | 
53    | 22       | 67.488581  | 66.738415 | 73.000000 | 74.000 | 0.0136 | 1.000000 | NO          | 127.89195 | 
54    | 23       | 67.488581  | 66.204773 | 57.000000 | 74.000 | 0.0117 | 1.000000 | NO          | 128.04491 | 
55    | 24       | 67.488581  | 66.607992 | 67.000000 | 74.000 | 0.0128 | 1.000000 | NO          | 128.19841 | 
56    | 25       | 67.488581  | 66.948990 | 73.000000 | 74.000 | 0.0142 | 1.000000 | NO          | 128.35214 | 
57    | 26       | 67.488581  | 66.770647 | 73.000000 | 74.000 | 0.0127 | 1.000000 | NO          | 128.50542 | 
58    | 27       | 67.488581  | 66.316485 | 57.000000 | 74.000 | 0.0123 | 1.000000 | NO          | 128.65833 | 
59    | 28       | 67.488581  | 66.391730 | 67.000000 | 74.000 | 0.0117 | 1.000000 | NO          | 128.81408 | 
60    | 29       | 67.488581  | 66.729212 | 69.000000 | 74.000 | 0.0147 | 1.000000 | NO          | 128.98329 | 
61    | 30       | 67.488581  | 66.700115 | 67.000000 | 74.000 | 0.0117 | 1.000000 | NO          | 129.13720 | 
62    | 1        | 67.488581  | 66.873431 | 58.000000 | 74.000 | 0.0070 | 0.500000 | NO          | 129.28995 | 
63    | 2        | 67.488581  | 66.826984 | 77.000000 | 74.000 | 0.0066 | 0.500000 | NO          | 129.44359 | 
64    | 3        | 67.488581  | 67.020598 | 64.000000 | 74.000 | 0.0063 | 0.500000 | NO          | 129.60206 | 
65    | 4        | 67.488581  | 67.019405 | 73.000000 | 74.000 | 0.0069 | 0.500000 | NO          | 129.75969 | 
66    | 5        | 67.488581  | 67.005122 | 61.000000 | 74.000 | 0.0050 | 0.500000 | NO          | 129.91272 | 
67    | 6        | 67.488581  | 67.028068 | 79.000000 | 74.000 | 0.0065 | 0.500000 | NO          | 130.06622 | 
68    | 7        | 67.488581  | 67.075706 | 61.000000 | 74.000 | 0.0062 | 0.500000 | NO          | 130.22466 | 
69    | 8        | 67.488581  | 66.974351 | 70.000000 | 74.000 | 0.0051 | 0.500000 | NO          | 130.38400 | 
70    | 9        | 67.488581  | 67.161133 | 73.000000 | 74.000 | 0.0068 | 0.500000 | NO          | 130.53796 | 
71    | 10       | 67.488581  | 67.093490 | 69.000000 | 74.000 | 0.0051 | 0.500000 | NO          | 130.69751 | 
72    | 11       | 67.488581  | 66.915762 | 71.000000 | 74.000 | 0.0058 | 0.500000 | NO          | 130.85286 | 
73    | 12       | 67.488581  | 67.041183 | 57.000000 | 74.000 | 0.0068 | 0.500000 | NO          | 131.00852 | 
74    | 13       | 67.488581  | 66.907388 | 67.000000 | 74.000 | 0.0053 | 0.500000 | NO          | 131.16220 | 
75    | 14       | 67.488581  | 67.217475 | 69.000000 | 74.000 | 0.0068 | 0.500000 | NO          | 131.32256 | 
76    | 15       | 67.488581  | 67.140897 | 72.000000 | 74.000 | 0.0063 | 0.500000 | NO          | 131.47585 | 
77    | 16       | 67.488581  | 67.097518 | 73.000000 | 74.000 | 0.0064 | 0.500000 | NO          | 131.63541 | 
78    | 17       | 67.488581  | 67.137652 | 61.000000 | 74.000 | 0.0053 | 0.500000 | NO          | 131.79420 | 
79    | 18       | 67.488581  | 67.114602 | 73.000000 | 74.000 | 0.0063 | 0.500000 | NO          | 131.95275 | 
80    | 19       | 67.488581  | 67.079321 | 63.000000 | 74.000 | 0.0063 | 0.500000 | NO          | 132.10597 | 
81    | 20       | 67.488581  | 67.108386 | 73.000000 | 74.000 | 0.0067 | 0.500000 | NO          | 132.25960 | 
82    | 21       | 67.488581  | 67.112193 | 61.000000 | 74.000 | 0.0058 | 0.500000 | NO          | 132.41468 | 
83    | 22       | 67.488581  | 67.014483 | 77.000000 | 74.000 | 0.0059 | 0.500000 | NO          | 132.56836 | 
84    | 23       | 67.488581  | 67.144270 | 77.000000 | 74.000 | 0.0067 | 0.500000 | NO          | 132.72800 | 
85    | 24       | 67.488581  | 67.147232 | 59.000000 | 74.000 | 0.0062 | 0.500000 | NO          | 132.88141 | 
86    | 25       | 67.488581  | 67.195876 | 61.000000 | 74.000 | 0.0066 | 0.500000 | NO          | 133.03628 | 
87    | 26       | 67.488581  | 67.152591 | 69.000000 | 74.000 | 0.0059 | 0.500000 | NO          | 133.18910 | 
88    | 27       | 67.488581  | 67.092616 | 63.000000 | 74.000 | 0.0061 | 0.500000 | NO          | 133.34860 | 
89    | 28       | 67.488581  | 67.166467 | 58.000000 | 74.000 | 0.0066 | 0.500000 | NO          | 133.50139 | 
90    | 29       | 67.488581  | 67.079671 | 67.000000 | 74.000 | 0.0060 | 0.500000 | NO          | 133.67080 | 
91    | 30       | 67.488581  | 67.170395 | 79.000000 | 74.000 | 0.0067 | 0.500000 | NO          | 133.82781 | 
92    | 1        | 67.488581  | 67.279768 | 61.000000 | 74.000 | 0.0026 | 0.250000 | NO          | 133.98087 | 
93    | 2        | 67.488581  | 67.184854 | 63.000000 | 74.000 | 0.0026 | 0.250000 | NO          | 134.13623 | 
94    | 3        | 67.488581  | 67.260116 | 80.000000 | 74.000 | 0.0032 | 0.250000 | NO          | 134.28901 | 
95    | 4        | 67.488581  | 67.330017 | 74.000000 | 74.000 | 0.0031 | 0.250000 | NO          | 134.44293 | 
96    | 5        | 67.488581  | 67.350344 | 57.000000 | 74.000 | 0.0032 | 0.250000 | NO          | 134.59664 | 
97    | 6        | 67.488581  | 67.292403 | 77.000000 | 74.000 | 0.0026 | 0.250000 | NO          | 134.75099 | 
98    | 7        | 67.488581  | 67.280932 | 69.000000 | 74.000 | 0.0031 | 0.250000 | NO          | 134.90435 | 
99    | 8        | 67.488581  | 67.373442 | 61.000000 | 74.000 | 0.0031 | 0.250000 | NO          | 135.05782 | 
100   | 9        | 67.488581  | 67.326281 | 73.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 135.21296 | 
101   | 10       | 67.488581  | 67.250207 | 63.000000 | 74.000 | 0.0023 | 0.250000 | NO          | 135.38637 | 
102   | 11       | 67.488581  | 67.168342 | 83.000000 | 74.000 | 0.0029 | 0.250000 | NO          | 135.54018 | 
103   | 12       | 67.488581  | 67.302035 | 61.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 135.69323 | 
104   | 13       | 67.488581  | 67.298402 | 63.000000 | 74.000 | 0.0029 | 0.250000 | NO          | 135.85280 | 
105   | 14       | 67.488581  | 67.339739 | 63.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 136.01473 | 
106   | 15       | 67.488581  | 67.309393 | 67.000000 | 74.000 | 0.0029 | 0.250000 | NO          | 136.17084 | 
107   | 16       | 67.488581  | 67.304320 | 73.000000 | 74.000 | 0.0032 | 0.250000 | NO          | 136.32428 | 
108   | 17       | 67.488581  | 67.363807 | 69.000000 | 74.000 | 0.0031 | 0.250000 | NO          | 136.47938 | 
109   | 18       | 67.488581  | 67.308859 | 61.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 136.63245 | 
110   | 19       | 67.488581  | 67.272559 | 67.000000 | 74.000 | 0.0026 | 0.250000 | NO          | 136.78537 | 
111   | 20       | 67.488581  | 67.325647 | 73.000000 | 74.000 | 0.0032 | 0.250000 | NO          | 136.94468 | 
112   | 21       | 67.488581  | 67.348578 | 53.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 137.09798 | 
113   | 22       | 67.488581  | 67.342629 | 73.000000 | 74.000 | 0.0029 | 0.250000 | NO          | 137.25143 | 
114   | 23       | 67.488581  | 67.304685 | 73.000000 | 74.000 | 0.0029 | 0.250000 | NO          | 137.41702 | 
115   | 24       | 67.488581  | 67.245141 | 61.000000 | 74.000 | 0.0027 | 0.250000 | NO          | 137.57808 | 
116   | 25       | 67.488581  | 67.252323 | 69.000000 | 74.000 | 0.0029 | 0.250000 | NO          | 137.73159 | 
117   | 26       | 67.488581  | 67.351951 | 63.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 137.88555 | 
118   | 27       | 67.488581  | 67.271839 | 70.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 138.04477 | 
119   | 28       | 67.488581  | 67.350589 | 67.000000 | 74.000 | 0.0032 | 0.250000 | NO          | 138.19770 | 
120   | 29       | 67.488581  | 67.331197 | 69.000000 | 74.000 | 0.0030 | 0.250000 | NO          | 138.35992 | 
121   | 30       | 67.488581  | 67.311316 | 66.000000 | 74.000 | 0.0028 | 0.250000 | NO          | 138.51616 | 
122   | 1        | 67.488581  | 67.333048 | 67.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 138.67784 | 
123   | 2        | 67.488581  | 67.394569 | 73.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 138.83767 | 
124   | 3        | 67.488581  | 67.389558 | 71.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 138.99161 | 
125   | 4        | 67.488581  | 67.392501 | 67.000000 | 74.000 | 0.0016 | 0.125000 | NO          | 139.14554 | 
126   | 5        | 67.488581  | 67.400404 | 67.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 139.30682 | 
127   | 6        | 67.488581  | 67.412736 | 67.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 139.47237 | 
128   | 7        | 67.488581  | 67.416816 | 67.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 139.62658 | 
129   | 8        | 67.488581  | 67.396434 | 73.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 139.78117 | 
130   | 9        | 67.488581  | 67.402498 | 57.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 139.93385 | 
131   | 10       | 67.488581  | 67.419272 | 83.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 140.09320 | 
132   | 11       | 67.488581  | 67.414112 | 71.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 140.24693 | 
133   | 12       | 67.488581  | 67.389844 | 67.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 140.40685 | 
134   | 13       | 67.488581  | 67.436509 | 63.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 140.56440 | 
135   | 14       | 67.488581  | 67.407218 | 70.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 140.71758 | 
136   | 15       | 67.488581  | 67.406962 | 57.000000 | 74.000 | 0.0016 | 0.125000 | NO          | 140.87327 | 
137   | 16       | 67.488581  | 67.379367 | 63.000000 | 74.000 | 0.0012 | 0.125000 | NO          | 141.03754 | 
138   | 17       | 67.488581  | 67.403720 | 83.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 141.20281 | 
139   | 18       | 67.488581  | 67.423259 | 64.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 141.35642 | 
140   | 19       | 67.488581  | 67.411489 | 77.000000 | 74.000 | 0.0016 | 0.125000 | NO          | 141.51019 | 
141   | 20       | 67.488581  | 67.421286 | 57.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 141.66367 | 
142   | 21       | 67.488581  | 67.379409 | 73.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 141.81801 | 
143   | 22       | 67.488581  | 67.415428 | 67.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 141.97946 | 
144   | 23       | 67.488581  | 67.406553 | 63.000000 | 74.000 | 0.0015 | 0.125000 | NO          | 142.13479 | 
145   | 24       | 67.488581  | 67.413274 | 63.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 142.28821 | 
146   | 25       | 67.488581  | 67.423928 | 83.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 142.44783 | 
147   | 26       | 67.488581  | 67.397935 | 61.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 142.60165 | 
148   | 27       | 67.488581  | 67.394524 | 63.000000 | 74.000 | 0.0013 | 0.125000 | NO          | 142.75499 | 
149   | 28       | 67.488581  | 67.393172 | 67.000000 | 74.000 | 0.0014 | 0.125000 | NO          | 142.90851 | 
150   | 29       | 67.488581  | 67.409717 | 67.000000 | 72.000 | 0.0015 | 0.125000 | NO          | 143.07329 | 
151   | 30       | 67.488581  | 67.442501 | 67.000000 | 72.000 | 0.0010 | 0.125000 | NO          | 143.23762 | 
152   | 1        | 67.488581  | 67.455237 | 77.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 143.39751 | 
153   | 2        | 67.488581  | 67.461706 | 65.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 143.55137 | 
154   | 3        | 67.488581  | 67.463728 | 70.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 143.70448 | 
155   | 4        | 67.488581  | 67.458135 | 64.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 143.86372 | 
156   | 5        | 67.488581  | 67.476403 | 73.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 144.02346 | 
157   | 6        | 67.488581  | 67.453691 | 73.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 144.17927 | 
158   | 7        | 67.488581  | 67.469237 | 61.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 144.33264 | 
159   | 8        | 67.488581  | 67.470752 | 77.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 144.48600 | 
160   | 9        | 67.488581  | 67.464885 | 73.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 144.63919 | 
161   | 10       | 67.488581  | 67.458402 | 63.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 144.79258 | 
162   | 11       | 67.488581  | 67.456682 | 57.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 144.94595 | 
163   | 12       | 67.488581  | 67.465511 | 67.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 145.09967 | 
164   | 13       | 67.488581  | 67.465240 | 65.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 145.25539 | 
165   | 14       | 67.488581  | 67.473255 | 83.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 145.41525 | 
166   | 15       | 67.488581  | 67.471383 | 71.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 145.56919 | 
167   | 16       | 67.488581  | 67.464548 | 63.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 145.72864 | 
168   | 17       | 67.488581  | 67.476787 | 60.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 145.88194 | 
169   | 18       | 67.488581  | 67.477235 | 79.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 146.03856 | 
170   | 19       | 67.488581  | 67.468220 | 67.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 146.19332 | 
171   | 20       | 67.488581  | 67.456192 | 67.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 146.34691 | 
172   | 21       | 67.488581  | 67.469485 | 63.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 146.50886 | 
173   | 22       | 67.488581  | 67.468001 | 57.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 146.66258 | 
174   | 23       | 67.488581  | 67.465919 | 77.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 146.81644 | 
175   | 24       | 67.488581  | 67.462295 | 69.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 146.97117 | 
176   | 25       | 67.488581  | 67.473935 | 61.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 147.12460 | 
177   | 26       | 67.488581  | 67.477199 | 65.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 147.27774 | 
178   | 27       | 67.488581  | 67.463937 | 77.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 147.43226 | 
179   | 28       | 67.488581  | 67.460591 | 63.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 147.58844 | 
180   | 29       | 67.488581  | 67.473184 | 61.000000 | 72.000 | 0.0005 | 0.062500 | NO          | 147.75174 | 
181   | 30       | 67.488581  | 67.468451 | 70.000000 | 72.000 | 0.0004 | 0.062500 | NO          | 147.90480 | 
182   | 1        | 67.488581  | 67.469835 | 69.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.05849 | 
183   | 2        | 67.488581  | 67.481428 | 71.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.21191 | 
184   | 3        | 67.488581  | 67.477505 | 77.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.36520 | 
185   | 4        | 67.488581  | 67.476731 | 62.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.51831 | 
186   | 5        | 67.488581  | 67.475688 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.67411 | 
187   | 6        | 67.488581  | 67.485898 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.83329 | 
188   | 7        | 67.488581  | 67.486351 | 61.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 148.98697 | 
189   | 8        | 67.488581  | 67.479696 | 77.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 149.14095 | 
190   | 9        | 67.488581  | 67.483598 | 69.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 149.30030 | 
191   | 10       | 67.488581  | 67.485725 | 61.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 149.45375 | 
192   | 11       | 67.488581  | 67.479267 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 149.60687 | 
193   | 12       | 67.488581  | 67.481594 | 70.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 149.76335 | 
194   | 13       | 67.488581  | 67.479582 | 63.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 149.91679 | 
195   | 0        | 67.488784  | 67.488784 | 53.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.07022 | 
196   | 1        | 67.488784  | 67.483663 | 83.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.22320 | 
197   | 2        | 67.488784  | 67.483185 | 71.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.37782 | 
198   | 3        | 67.488784  | 67.483299 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.53198 | 
199   | 4        | 67.488784  | 67.486304 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.68520 | 
200   | 5        | 67.488784  | 67.486567 | 69.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.83839 | 
201   | 6        | 67.488784  | 67.484345 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 150.99729 | 
202   | 7        | 67.488784  | 67.480181 | 66.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 151.15136 | 
203   | 8        | 67.488784  | 67.486054 | 61.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 151.30461 | 
204   | 9        | 67.488784  | 67.478384 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 151.45888 | 
205   | 10       | 67.488784  | 67.485832 | 81.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 151.61810 | 
206   | 11       | 67.488784  | 67.485301 | 57.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 151.77184 | 
207   | 12       | 67.488784  | 67.483144 | 81.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 151.92584 | 
208   | 13       | 67.488784  | 67.485112 | 59.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 152.08138 | 
209   | 14       | 67.488784  | 67.484782 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 152.24145 | 
210   | 0        | 67.489893  | 67.489893 | 70.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 152.40660 | 
211   | 1        | 67.489893  | 67.481405 | 57.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 152.56078 | 
212   | 2        | 67.489893  | 67.485466 | 71.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 152.71538 | 
213   | 3        | 67.489893  | 67.483372 | 59.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 152.86959 | 
214   | 4        | 67.489893  | 67.483383 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.02972 | 
215   | 5        | 67.489893  | 67.485425 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.18548 | 
216   | 6        | 67.489893  | 67.484652 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.33978 | 
217   | 7        | 67.489893  | 67.483836 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.49365 | 
218   | 8        | 67.489893  | 67.484026 | 61.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.64729 | 
219   | 9        | 67.489893  | 67.480221 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.80174 | 
220   | 10       | 67.489893  | 67.486130 | 63.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 153.95611 | 
221   | 11       | 67.489893  | 67.487667 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 154.10997 | 
222   | 12       | 67.489893  | 67.482046 | 61.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 154.26550 | 
223   | 13       | 67.489893  | 67.482154 | 63.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 154.42008 | 
224   | 14       | 67.489893  | 67.486141 | 79.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 154.58485 | 
225   | 15       | 67.489893  | 67.483929 | 57.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 154.73832 | 
226   | 16       | 67.489893  | 67.481620 | 71.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 154.89854 | 
227   | 17       | 67.489893  | 67.487927 | 66.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.05865 | 
228   | 18       | 67.489893  | 67.484870 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.21884 | 
229   | 19       | 67.489893  | 67.482736 | 61.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.37271 | 
230   | 20       | 67.489893  | 67.475013 | 77.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.52845 | 
231   | 21       | 67.489893  | 67.485722 | 69.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.68268 | 
232   | 22       | 67.489893  | 67.481837 | 69.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.83608 | 
233   | 23       | 67.489893  | 67.483749 | 57.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 155.99227 | 
234   | 24       | 67.489893  | 67.489561 | 63.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 156.14689 | 
235   | 25       | 67.489893  | 67.483015 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 156.30194 | 
236   | 26       | 67.489893  | 67.487783 | 63.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 156.45625 | 
237   | 27       | 67.489893  | 67.485958 | 67.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 156.61833 | 
238   | 28       | 67.489893  | 67.484568 | 73.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 156.77227 | 
239   | 29       | 67.489893  | 67.482183 | 77.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 156.93208 | 
240   | 30       | 67.489893  | 67.482520 | 57.000000 | 72.000 | 0.0002 | 0.031250 | NO          | 157.09621 | 
241   | 1        | 67.489893  | 67.484258 | 77.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 157.25050 | 
242   | 2        | 67.489893  | 67.488503 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 157.40461 | 
243   | 3        | 67.489893  | 67.489398 | 63.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 157.55874 | 
244   | 0        | 67.491317  | 67.491317 | 57.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 157.71415 | 
245   | 1        | 67.491317  | 67.489598 | 73.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 157.86775 | 
246   | 2        | 67.491317  | 67.490174 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.02175 | 
247   | 0        | 67.494299  | 67.494299 | 73.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.17606 | 
248   | 1        | 67.494299  | 67.491820 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.33642 | 
249   | 2        | 67.494299  | 67.494062 | 67.000000 | 72.000 | 0.0001 | 0.015625 | NO          | 158.49048 | 
