Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
2100  | 5        | 41963.0348 | 41962.710 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 138.44222 | 
2101  | 6        | 41963.0348 | 41962.344 | 42042.000 | 44385. | 0.0090 | 0.007812 | NO          | 138.49577 | 
2102  | 7        | 41963.0348 | 41962.568 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 138.54928 | 
2103  | 8        | 41963.0348 | 41962.370 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 138.60371 | 
2104  | 9        | 41963.0348 | 41961.774 | 42042.000 | 44385. | 0.0064 | 0.007812 | NO          | 138.66641 | 
2105  | 10       | 41963.0348 | 41961.952 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 138.72600 | 
2106  | 11       | 41963.0348 | 41962.093 | 42042.000 | 44385. | 0.0044 | 0.007812 | NO          | 138.78157 | 
2107  | 12       | 41963.0348 | 41962.360 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 138.86761 | 
2108  | 13       | 41963.0348 | 41962.313 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 138.92551 | 
2109  | 14       | 41963.0348 | 41962.660 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 138.97933 | 
2110  | 15       | 41963.0348 | 41961.629 | 41998.000 | 44385. | 0.0076 | 0.007812 | NO          | 139.04214 | 
2111  | 16       | 41963.0348 | 41961.564 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 139.09579 | 
2112  | 17       | 41963.0348 | 41962.336 | 41998.000 | 44385. | 0.0043 | 0.007812 | NO          | 139.14959 | 
2113  | 18       | 41963.0348 | 41961.781 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 139.20336 | 
2114  | 19       | 41963.0348 | 41962.187 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 139.26158 | 
2115  | 20       | 41963.0348 | 41962.471 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 139.31806 | 
2116  | 21       | 41963.0348 | 41961.767 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 139.37172 | 
2117  | 22       | 41963.0348 | 41961.429 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 139.42545 | 
2118  | 23       | 41963.0348 | 41962.218 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 139.47915 | 
2119  | 24       | 41963.0348 | 41962.623 | 41998.000 | 44385. | 0.0039 | 0.007812 | NO          | 139.53280 | 
2120  | 25       | 41963.0348 | 41962.798 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 139.58622 | 
2121  | 26       | 41963.0348 | 41962.210 | 42042.000 | 44385. | 0.0054 | 0.007812 | NO          | 139.63939 | 
2122  | 27       | 41963.0348 | 41962.144 | 41998.000 | 44385. | 0.0076 | 0.007812 | NO          | 139.69275 | 
2123  | 28       | 41963.0348 | 41962.364 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 139.74615 | 
2124  | 29       | 41963.0348 | 41962.480 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 139.79923 | 
2125  | 30       | 41963.0348 | 41962.203 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 139.85283 | 
2126  | 31       | 41963.0348 | 41962.253 | 42042.000 | 44385. | 0.0073 | 0.007812 | NO          | 139.90637 | 
2127  | 32       | 41963.0348 | 41962.046 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 139.96146 | 
2128  | 33       | 41963.0348 | 41962.389 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 140.01817 | 
2129  | 34       | 41963.0348 | 41962.183 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 140.07494 | 
2130  | 35       | 41963.0348 | 41961.890 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 140.36330 | 
2131  | 36       | 41963.0348 | 41962.037 | 41998.000 | 44385. | 0.0041 | 0.007812 | NO          | 140.41631 | 
2132  | 37       | 41963.0348 | 41962.302 | 41998.000 | 44385. | 0.0035 | 0.007812 | NO          | 140.46946 | 
2133  | 38       | 41963.0348 | 41961.842 | 42042.000 | 44385. | 0.0075 | 0.007812 | NO          | 140.52351 | 
2134  | 39       | 41963.0348 | 41961.896 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 140.57862 | 
2135  | 40       | 41963.0348 | 41962.075 | 42042.000 | 44385. | 0.0050 | 0.007812 | NO          | 140.63282 | 
2136  | 41       | 41963.0348 | 41962.152 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 140.70325 | 
2137  | 42       | 41963.0348 | 41962.133 | 42042.000 | 44385. | 0.0047 | 0.007812 | NO          | 140.80379 | 
2138  | 43       | 41963.0348 | 41962.593 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 140.86586 | 
2139  | 44       | 41963.0348 | 41962.708 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 140.91991 | 
2140  | 45       | 41963.0348 | 41961.896 | 42042.000 | 44385. | 0.0065 | 0.007812 | NO          | 140.97355 | 
2141  | 46       | 41963.0348 | 41963.006 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 141.02740 | 
2142  | 47       | 41963.0348 | 41962.362 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 141.08124 | 
2143  | 48       | 41963.0348 | 41962.651 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 141.13485 | 
2144  | 49       | 41963.0348 | 41961.805 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 141.18849 | 
2145  | 50       | 41963.0348 | 41962.276 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 141.24206 | 
2146  | 51       | 41963.0348 | 41962.432 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 141.29660 | 
2147  | 52       | 41963.0348 | 41962.164 | 42042.000 | 44385. | 0.0050 | 0.007812 | NO          | 141.36669 | 
2148  | 53       | 41963.0348 | 41961.713 | 42042.000 | 44385. | 0.0057 | 0.007812 | NO          | 141.42691 | 
2149  | 54       | 41963.0348 | 41962.468 | 42042.000 | 44385. | 0.0049 | 0.007812 | NO          | 141.48305 | 
2150  | 55       | 41963.0348 | 41962.247 | 42042.000 | 44385. | 0.0052 | 0.007812 | NO          | 141.53641 | 
2151  | 56       | 41963.0348 | 41961.855 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 141.58985 | 
2152  | 57       | 41963.0348 | 41962.149 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 141.64800 | 
2153  | 58       | 41963.0348 | 41961.876 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 141.77372 | 
2154  | 59       | 41963.0348 | 41961.951 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 141.87214 | 
2155  | 60       | 41963.0348 | 41962.171 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 141.92674 | 
2156  | 61       | 41963.0348 | 41962.743 | 41998.000 | 44385. | 0.0040 | 0.007812 | NO          | 141.98032 | 
2157  | 62       | 41963.0348 | 41962.282 | 42042.000 | 44385. | 0.0086 | 0.007812 | NO          | 142.03500 | 
2158  | 63       | 41963.0348 | 41962.771 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 142.10333 | 
2159  | 64       | 41963.0348 | 41962.223 | 41998.000 | 44385. | 0.0085 | 0.007812 | NO          | 142.21618 | 
2160  | 65       | 41963.0348 | 41962.731 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 142.48629 | 
2161  | 66       | 41963.0348 | 41962.713 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 142.54463 | 
2162  | 67       | 41963.0348 | 41962.324 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 142.59819 | 
2163  | 68       | 41963.0348 | 41962.369 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 142.65204 | 
2164  | 69       | 41963.0348 | 41962.582 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 142.70570 | 
2165  | 70       | 41963.0348 | 41962.418 | 42042.000 | 44385. | 0.0060 | 0.007812 | NO          | 142.75977 | 
2166  | 71       | 41963.0348 | 41962.068 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 142.81414 | 
2167  | 72       | 41963.0348 | 41962.379 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 142.87314 | 
2168  | 73       | 41963.0348 | 41961.828 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 142.93316 | 
2169  | 0        | 41963.0469 | 41963.046 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 142.98669 | 
2170  | 0        | 41963.3409 | 41963.340 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 143.05386 | 
2171  | 1        | 41963.3409 | 41962.356 | 41998.000 | 44385. | 0.0081 | 0.007812 | NO          | 143.16094 | 
2172  | 2        | 41963.3409 | 41962.408 | 42042.000 | 44385. | 0.0075 | 0.007812 | NO          | 143.24941 | 
2173  | 3        | 41963.3409 | 41962.552 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 143.30541 | 
2174  | 4        | 41963.3409 | 41962.650 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 143.35999 | 
2175  | 5        | 41963.3409 | 41962.705 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 143.41388 | 
2176  | 6        | 41963.3409 | 41962.751 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 143.46762 | 
2177  | 7        | 41963.3409 | 41962.055 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 143.52170 | 
2178  | 8        | 41963.3409 | 41962.466 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 143.57626 | 
2179  | 9        | 41963.3409 | 41962.543 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 143.63211 | 
2180  | 10       | 41963.3409 | 41962.668 | 41998.000 | 44385. | 0.0067 | 0.007812 | NO          | 143.68566 | 
2181  | 11       | 41963.3409 | 41962.131 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 143.73947 | 
2182  | 12       | 41963.3409 | 41962.276 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 143.79399 | 
2183  | 13       | 41963.3409 | 41962.682 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 143.84822 | 
2184  | 14       | 41963.3409 | 41962.568 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 143.90218 | 
2185  | 15       | 41963.3409 | 41962.463 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 143.95627 | 
2186  | 16       | 41963.3409 | 41962.473 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 144.04255 | 
2187  | 17       | 41963.3409 | 41962.287 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 144.14238 | 
2188  | 18       | 41963.3409 | 41962.384 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 144.19631 | 
2189  | 19       | 41963.3409 | 41962.683 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 144.26062 | 
2190  | 20       | 41963.3409 | 41962.398 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 144.54803 | 
2191  | 21       | 41963.3409 | 41962.685 | 42042.000 | 44385. | 0.0057 | 0.007812 | NO          | 144.63873 | 
2192  | 22       | 41963.3409 | 41962.474 | 42042.000 | 44385. | 0.0070 | 0.007812 | NO          | 144.72808 | 
2193  | 23       | 41963.3409 | 41962.346 | 41998.000 | 44385. | 0.0067 | 0.007812 | NO          | 144.78211 | 
2194  | 24       | 41963.3409 | 41962.733 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 144.83658 | 
2195  | 25       | 41963.3409 | 41962.548 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 144.92225 | 
2196  | 26       | 41963.3409 | 41962.735 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 144.97578 | 
2197  | 27       | 41963.3409 | 41961.971 | 41998.000 | 44385. | 0.0067 | 0.007812 | NO          | 145.02872 | 
2198  | 28       | 41963.3409 | 41962.340 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 145.08214 | 
2199  | 29       | 41963.3409 | 41962.708 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 145.13475 | 
2200  | 30       | 41963.3409 | 41962.658 | 41998.000 | 44385. | 0.0041 | 0.007812 | NO          | 145.18984 | 
2201  | 31       | 41963.3409 | 41962.822 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 145.24376 | 
2202  | 32       | 41963.3409 | 41962.630 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 145.29775 | 
2203  | 33       | 41963.3409 | 41962.092 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 145.36495 | 
2204  | 34       | 41963.3409 | 41962.308 | 42042.000 | 44385. | 0.0043 | 0.007812 | NO          | 145.45837 | 
2205  | 35       | 41963.3409 | 41962.498 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 145.55140 | 
2206  | 36       | 41963.3409 | 41962.389 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 145.61281 | 
2207  | 37       | 41963.3409 | 41962.544 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 145.66586 | 
2208  | 38       | 41963.3409 | 41962.807 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 145.72794 | 
2209  | 39       | 41963.3409 | 41961.920 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 145.81257 | 
2210  | 40       | 41963.3409 | 41961.999 | 42042.000 | 44385. | 0.0052 | 0.007812 | NO          | 145.90384 | 
2211  | 41       | 41963.3409 | 41962.758 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 145.97443 | 
2212  | 42       | 41963.3409 | 41962.710 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 146.02695 | 
2213  | 43       | 41963.3409 | 41962.212 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 146.07959 | 
2214  | 44       | 41963.3409 | 41962.303 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 146.14374 | 
2215  | 45       | 41963.3409 | 41963.238 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 146.19703 | 
2216  | 46       | 41963.3409 | 41962.857 | 42042.000 | 44385. | 0.0071 | 0.007812 | NO          | 146.27489 | 
2217  | 47       | 41963.3409 | 41961.559 | 41998.000 | 44385. | 0.0067 | 0.007812 | NO          | 146.32977 | 
2218  | 48       | 41963.3409 | 41962.296 | 42042.000 | 44385. | 0.0048 | 0.007812 | NO          | 146.38413 | 
2219  | 49       | 41963.3409 | 41962.682 | 42042.000 | 44385. | 0.0045 | 0.007812 | NO          | 146.44409 | 
2220  | 50       | 41963.3409 | 41962.964 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 146.68193 | 
2221  | 51       | 41963.3409 | 41963.002 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 146.73722 | 
2222  | 52       | 41963.3409 | 41962.366 | 42042.000 | 44385. | 0.0074 | 0.007812 | NO          | 146.79512 | 
2223  | 53       | 41963.3409 | 41962.324 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 146.84902 | 
2224  | 54       | 41963.3409 | 41962.165 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 146.90308 | 
2225  | 55       | 41963.3409 | 41962.763 | 42042.000 | 44385. | 0.0045 | 0.007812 | NO          | 146.98108 | 
2226  | 56       | 41963.3409 | 41962.376 | 42042.000 | 44385. | 0.0077 | 0.007812 | NO          | 147.07203 | 
2227  | 57       | 41963.3409 | 41962.152 | 42042.000 | 44385. | 0.0047 | 0.007812 | NO          | 147.13116 | 
2228  | 58       | 41963.3409 | 41962.748 | 42042.000 | 44385. | 0.0042 | 0.007812 | NO          | 147.18654 | 
2229  | 0        | 41963.4639 | 41963.463 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 147.24072 | 
2230  | 1        | 41963.4639 | 41963.137 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 147.29451 | 
2231  | 2        | 41963.4639 | 41962.713 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 147.34863 | 
2232  | 3        | 41963.4639 | 41962.241 | 42042.000 | 44385. | 0.0064 | 0.007812 | NO          | 147.40213 | 
2233  | 4        | 41963.4639 | 41962.218 | 42042.000 | 44385. | 0.0056 | 0.007812 | NO          | 147.45580 | 
2234  | 5        | 41963.4639 | 41962.726 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 147.52922 | 
2235  | 6        | 41963.4639 | 41962.639 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 147.61587 | 
2236  | 7        | 41963.4639 | 41962.786 | 41998.000 | 44385. | 0.0040 | 0.007812 | NO          | 147.71937 | 
2237  | 8        | 41963.4639 | 41963.134 | 41998.000 | 44385. | 0.0039 | 0.007812 | NO          | 147.78821 | 
2238  | 9        | 41963.4639 | 41963.265 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 147.84466 | 
2239  | 10       | 41963.4639 | 41962.592 | 41998.000 | 44385. | 0.0096 | 0.007812 | NO          | 147.89986 | 
2240  | 11       | 41963.4639 | 41962.855 | 41998.000 | 44385. | 0.0040 | 0.007812 | NO          | 147.96441 | 
2241  | 12       | 41963.4639 | 41962.892 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 148.02252 | 
2242  | 13       | 41963.4639 | 41962.652 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 148.08831 | 
2243  | 14       | 41963.4639 | 41962.618 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 148.14407 | 
2244  | 15       | 41963.4639 | 41962.800 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 148.19774 | 
2245  | 16       | 41963.4639 | 41962.728 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 148.25267 | 
2246  | 17       | 41963.4639 | 41963.013 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 148.34369 | 
2247  | 0        | 41963.6457 | 41963.645 | 41998.000 | 44385. | 0.0036 | 0.007812 | NO          | 148.40151 | 
2248  | 1        | 41963.6457 | 41962.755 | 42042.000 | 44385. | 0.0069 | 0.007812 | NO          | 148.45687 | 
2249  | 2        | 41963.6457 | 41961.897 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 148.51156 | 
2250  | 3        | 41963.6457 | 41962.445 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 148.74439 | 
2251  | 4        | 41963.6457 | 41961.988 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 148.79774 | 
2252  | 5        | 41963.6457 | 41961.899 | 42042.000 | 44385. | 0.0051 | 0.007812 | NO          | 148.85128 | 
2253  | 6        | 41963.6457 | 41962.245 | 42042.000 | 44385. | 0.0040 | 0.007812 | NO          | 148.90508 | 
2254  | 7        | 41963.6457 | 41962.579 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 148.95856 | 
2255  | 8        | 41963.6457 | 41963.238 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 149.01710 | 
2256  | 9        | 41963.6457 | 41962.607 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 149.07087 | 
2257  | 10       | 41963.6457 | 41963.438 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 149.12484 | 
2258  | 11       | 41963.6457 | 41962.971 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 149.17939 | 
2259  | 12       | 41963.6457 | 41963.040 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 149.23378 | 
2260  | 13       | 41963.6457 | 41963.030 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 149.29661 | 
2261  | 14       | 41963.6457 | 41962.545 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 149.36182 | 
2262  | 15       | 41963.6457 | 41962.179 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 149.43963 | 
2263  | 16       | 41963.6457 | 41962.532 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 149.50129 | 
2264  | 17       | 41963.6457 | 41963.002 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 149.56389 | 
2265  | 18       | 41963.6457 | 41963.106 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 149.61904 | 
2266  | 19       | 41963.6457 | 41962.392 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 149.67324 | 
2267  | 20       | 41963.6457 | 41962.597 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 149.72887 | 
2268  | 21       | 41963.6457 | 41962.499 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 149.78252 | 
2269  | 22       | 41963.6457 | 41963.360 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 149.83607 | 
2270  | 23       | 41963.6457 | 41962.809 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 149.88956 | 
2271  | 24       | 41963.6457 | 41962.924 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 149.94310 | 
2272  | 25       | 41963.6457 | 41962.598 | 42042.000 | 44385. | 0.0057 | 0.007812 | NO          | 149.99772 | 
2273  | 26       | 41963.6457 | 41962.572 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 150.05367 | 
2274  | 27       | 41963.6457 | 41962.643 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 150.14811 | 
2275  | 28       | 41963.6457 | 41963.382 | 42042.000 | 44385. | 0.0052 | 0.007812 | NO          | 150.22085 | 
2276  | 29       | 41963.6457 | 41963.443 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 150.27707 | 
2277  | 30       | 41963.6457 | 41962.789 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 150.33458 | 
2278  | 31       | 41963.6457 | 41962.851 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 150.38979 | 
2279  | 32       | 41963.6457 | 41963.072 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 150.44360 | 
2280  | 33       | 41963.6457 | 41962.440 | 41998.000 | 44385. | 0.0075 | 0.007812 | NO          | 150.68176 | 
2281  | 34       | 41963.6457 | 41962.624 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 150.73523 | 
2282  | 35       | 41963.6457 | 41962.229 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 150.78881 | 
2283  | 36       | 41963.6457 | 41963.314 | 42042.000 | 44385. | 0.0064 | 0.007812 | NO          | 150.84285 | 
2284  | 37       | 41963.6457 | 41963.611 | 42042.000 | 44385. | 0.0056 | 0.007812 | NO          | 150.89629 | 
2285  | 38       | 41963.6457 | 41962.911 | 42042.000 | 44385. | 0.0062 | 0.007812 | NO          | 150.94954 | 
2286  | 39       | 41963.6457 | 41963.494 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 151.00334 | 
2287  | 40       | 41963.6457 | 41963.511 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 151.05722 | 
2288  | 41       | 41963.6457 | 41962.982 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 151.11315 | 
2289  | 42       | 41963.6457 | 41962.826 | 42042.000 | 44385. | 0.0063 | 0.007812 | NO          | 151.16692 | 
2290  | 43       | 41963.6457 | 41963.226 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 151.22066 | 
2291  | 44       | 41963.6457 | 41963.130 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 151.27435 | 
2292  | 0        | 41963.8287 | 41963.828 | 42042.000 | 44385. | 0.0040 | 0.007812 | NO          | 151.32863 | 
2293  | 1        | 41963.8287 | 41962.793 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 151.38251 | 
2294  | 2        | 41963.8287 | 41962.749 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 151.43616 | 
2295  | 3        | 41963.8287 | 41962.321 | 42042.000 | 44385. | 0.0043 | 0.007812 | NO          | 151.49002 | 
2296  | 4        | 41963.8287 | 41961.858 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 151.54374 | 
2297  | 5        | 41963.8287 | 41962.588 | 42042.000 | 44385. | 0.0041 | 0.007812 | NO          | 151.59748 | 
2298  | 6        | 41963.8287 | 41963.077 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 151.65117 | 
2299  | 7        | 41963.8287 | 41963.193 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 151.70504 | 
2300  | 0        | 41964.0416 | 41964.041 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 151.75877 | 
2301  | 1        | 41964.0416 | 41963.095 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 151.81257 | 
2302  | 2        | 41964.0416 | 41962.902 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 151.86648 | 
2303  | 3        | 41964.0416 | 41962.804 | 41998.000 | 44385. | 0.0041 | 0.007812 | NO          | 151.92020 | 
2304  | 4        | 41964.0416 | 41962.700 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 151.97390 | 
2305  | 5        | 41964.0416 | 41963.043 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 152.02757 | 
2306  | 6        | 41964.0416 | 41962.803 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 152.08129 | 
2307  | 7        | 41964.0416 | 41962.593 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 152.13506 | 
2308  | 8        | 41964.0416 | 41962.855 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 152.18879 | 
2309  | 9        | 41964.0416 | 41963.178 | 41998.000 | 44385. | 0.0043 | 0.007812 | NO          | 152.24264 | 
2310  | 10       | 41964.0416 | 41962.657 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 152.46184 | 
2311  | 11       | 41964.0416 | 41963.936 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 152.51496 | 
2312  | 12       | 41964.0416 | 41962.373 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 152.56791 | 
2313  | 13       | 41964.0416 | 41962.919 | 42042.000 | 44385. | 0.0060 | 0.007812 | NO          | 152.62127 | 
2314  | 14       | 41964.0416 | 41963.553 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 152.67535 | 
2315  | 15       | 41964.0416 | 41963.270 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 152.72869 | 
2316  | 16       | 41964.0416 | 41963.593 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 152.78284 | 
2317  | 17       | 41964.0416 | 41963.464 | 41998.000 | 44385. | 0.0082 | 0.007812 | NO          | 152.83676 | 
2318  | 18       | 41964.0416 | 41963.393 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 152.89072 | 
2319  | 19       | 41964.0416 | 41963.009 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 152.94457 | 
2320  | 20       | 41964.0416 | 41962.720 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 152.99828 | 
2321  | 21       | 41964.0416 | 41963.355 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 153.05239 | 
2322  | 22       | 41964.0416 | 41963.114 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 153.10635 | 
2323  | 23       | 41964.0416 | 41962.773 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 153.16002 | 
