Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
2716  | 11       | 36187.6952 | 36181.388 | 36157.000 | 37829. | 0.0261 | 0.031250 | NO          | 7.118163  | 
2717  | 12       | 36187.6952 | 36186.842 | 36927.000 | 37829. | 0.0186 | 0.031250 | NO          | 7.119994  | 
2718  | 13       | 36187.6952 | 36186.745 | 36311.000 | 37829. | 0.0248 | 0.031250 | NO          | 7.121796  | 
2719  | 0        | 36187.8939 | 36187.893 | 36597.000 | 37829. | 0.0268 | 0.031250 | NO          | 7.123517  | 
2720  | 1        | 36187.8939 | 36187.640 | 36311.000 | 37829. | 0.0255 | 0.031250 | NO          | 7.125296  | 
2721  | 2        | 36187.8939 | 36184.082 | 36311.000 | 37829. | 0.0309 | 0.031250 | NO          | 7.127033  | 
2722  | 3        | 36187.8939 | 36184.432 | 36311.000 | 37829. | 0.0244 | 0.031250 | NO          | 7.128820  | 
2723  | 4        | 36187.8939 | 36183.734 | 36003.000 | 37829. | 0.0219 | 0.031250 | NO          | 7.130576  | 
2724  | 5        | 36187.8939 | 36186.890 | 36927.000 | 37829. | 0.0241 | 0.031250 | NO          | 7.132260  | 
2725  | 6        | 36187.8939 | 36186.044 | 36465.000 | 37829. | 0.0262 | 0.031250 | NO          | 7.133979  | 
2726  | 7        | 36187.8939 | 36187.702 | 36927.000 | 37829. | 0.0222 | 0.031250 | NO          | 7.135680  | 
2727  | 8        | 36187.8939 | 36186.268 | 37081.000 | 37829. | 0.0281 | 0.031250 | NO          | 7.137384  | 
2728  | 9        | 36187.8939 | 36186.578 | 37213.000 | 37829. | 0.0251 | 0.031250 | NO          | 7.139094  | 
2729  | 10       | 36187.8939 | 36185.881 | 37213.000 | 37829. | 0.0248 | 0.031250 | NO          | 7.141093  | 
2730  | 11       | 36187.8939 | 36185.954 | 36905.000 | 37829. | 0.0284 | 0.031250 | NO          | 7.151660  | 
2731  | 12       | 36187.8939 | 36184.571 | 36157.000 | 37829. | 0.0268 | 0.031250 | NO          | 7.153546  | 
2732  | 13       | 36187.8939 | 36186.684 | 36157.000 | 37829. | 0.0255 | 0.031250 | NO          | 7.155350  | 
2733  | 14       | 36187.8939 | 36187.096 | 36597.000 | 37829. | 0.0229 | 0.031250 | NO          | 7.157077  | 
2734  | 15       | 36187.8939 | 36186.330 | 36597.000 | 37829. | 0.0320 | 0.031250 | NO          | 7.158832  | 
2735  | 16       | 36187.8939 | 36187.153 | 36597.000 | 37829. | 0.0194 | 0.031250 | NO          | 7.160545  | 
2736  | 17       | 36187.8939 | 36187.572 | 37213.000 | 37829. | 0.0211 | 0.031250 | NO          | 7.162277  | 
2737  | 18       | 36187.8939 | 36187.417 | 36311.000 | 37829. | 0.0210 | 0.031250 | NO          | 7.163912  | 
2738  | 19       | 36187.8939 | 36184.975 | 36927.000 | 37829. | 0.0273 | 0.031250 | NO          | 7.165569  | 
2739  | 20       | 36187.8939 | 36187.222 | 36597.000 | 37829. | 0.0274 | 0.031250 | NO          | 7.167213  | 
2740  | 21       | 36187.8939 | 36185.847 | 36597.000 | 37829. | 0.0224 | 0.031250 | NO          | 7.168902  | 
2741  | 22       | 36187.8939 | 36186.370 | 36927.000 | 37829. | 0.0280 | 0.031250 | NO          | 7.170569  | 
2742  | 23       | 36187.8939 | 36187.010 | 36289.000 | 37829. | 0.0283 | 0.031250 | NO          | 7.172217  | 
2743  | 24       | 36187.8939 | 36185.464 | 36157.000 | 37829. | 0.0181 | 0.031250 | NO          | 7.173862  | 
2744  | 0        | 36189.1262 | 36189.126 | 36003.000 | 37829. | 0.0192 | 0.031250 | NO          | 7.175468  | 
2745  | 1        | 36189.1262 | 36186.601 | 36003.000 | 37829. | 0.0233 | 0.031250 | NO          | 7.177048  | 
2746  | 2        | 36189.1262 | 36186.995 | 36311.000 | 37829. | 0.0204 | 0.031250 | NO          | 7.178619  | 
2747  | 3        | 36189.1262 | 36186.354 | 36003.000 | 37829. | 0.0250 | 0.031250 | NO          | 7.180178  | 
2748  | 4        | 36189.1262 | 36186.945 | 36289.000 | 37829. | 0.0158 | 0.031250 | NO          | 7.181775  | 
2749  | 5        | 36189.1262 | 36187.114 | 36311.000 | 37829. | 0.0231 | 0.031250 | NO          | 7.183338  | 
2750  | 6        | 36189.1262 | 36185.059 | 36003.000 | 37829. | 0.0236 | 0.031250 | NO          | 7.184937  | 
2751  | 7        | 36189.1262 | 36188.865 | 36311.000 | 37829. | 0.0190 | 0.031250 | NO          | 7.186527  | 
2752  | 8        | 36189.1262 | 36186.722 | 36927.000 | 37829. | 0.0173 | 0.031250 | NO          | 7.188117  | 
2753  | 9        | 36189.1262 | 36187.414 | 37213.000 | 37829. | 0.0251 | 0.031250 | NO          | 7.189698  | 
2754  | 10       | 36189.1262 | 36186.945 | 36465.000 | 37829. | 0.0228 | 0.031250 | NO          | 7.191335  | 
2755  | 11       | 36189.1262 | 36186.869 | 37081.000 | 37829. | 0.0219 | 0.031250 | NO          | 7.193271  | 
2756  | 12       | 36189.1262 | 36186.292 | 37081.000 | 37829. | 0.0274 | 0.031250 | NO          | 7.195057  | 
2757  | 13       | 36189.1262 | 36187.719 | 37213.000 | 37829. | 0.0191 | 0.031250 | NO          | 7.196768  | 
2758  | 14       | 36189.1262 | 36188.381 | 37213.000 | 37829. | 0.0219 | 0.031250 | NO          | 7.198393  | 
2759  | 15       | 36189.1262 | 36185.672 | 36927.000 | 37829. | 0.0360 | 0.031250 | NO          | 7.199991  | 
2760  | 16       | 36189.1262 | 36186.812 | 36311.000 | 37829. | 0.0259 | 0.031250 | NO          | 7.220193  | 
2761  | 17       | 36189.1262 | 36185.965 | 36289.000 | 37829. | 0.0231 | 0.031250 | NO          | 7.221990  | 
2762  | 18       | 36189.1262 | 36186.947 | 36311.000 | 37829. | 0.0168 | 0.031250 | NO          | 7.223685  | 
2763  | 19       | 36189.1262 | 36185.295 | 36003.000 | 37829. | 0.0213 | 0.031250 | NO          | 7.225322  | 
2764  | 20       | 36189.1262 | 36185.956 | 36289.000 | 37829. | 0.0247 | 0.031250 | NO          | 7.226909  | 
2765  | 21       | 36189.1262 | 36188.368 | 36597.000 | 37829. | 0.0225 | 0.031250 | NO          | 7.228513  | 
2766  | 0        | 36190.6995 | 36190.699 | 37213.000 | 37829. | 0.0216 | 0.031250 | NO          | 7.230180  | 
2767  | 1        | 36190.6995 | 36188.325 | 36597.000 | 37829. | 0.0320 | 0.031250 | NO          | 7.231815  | 
2768  | 2        | 36190.6995 | 36187.939 | 36927.000 | 37829. | 0.0233 | 0.031250 | NO          | 7.233415  | 
2769  | 3        | 36190.6995 | 36184.921 | 36003.000 | 37829. | 0.0288 | 0.031250 | NO          | 7.235043  | 
2770  | 4        | 36190.6995 | 36187.145 | 36311.000 | 37829. | 0.0191 | 0.031250 | NO          | 7.236601  | 
2771  | 5        | 36190.6995 | 36187.770 | 36927.000 | 37829. | 0.0227 | 0.031250 | NO          | 7.238218  | 
2772  | 6        | 36190.6995 | 36185.176 | 36311.000 | 37829. | 0.0235 | 0.031250 | NO          | 7.239828  | 
2773  | 7        | 36190.6995 | 36187.147 | 37081.000 | 37829. | 0.0200 | 0.031250 | NO          | 7.241508  | 
2774  | 8        | 36190.6995 | 36187.771 | 37081.000 | 37829. | 0.0205 | 0.031250 | NO          | 7.243391  | 
2775  | 9        | 36190.6995 | 36187.970 | 37081.000 | 37829. | 0.0180 | 0.031250 | NO          | 7.245211  | 
2776  | 10       | 36190.6995 | 36186.350 | 37081.000 | 37829. | 0.0191 | 0.031250 | NO          | 7.247015  | 
2777  | 11       | 36190.6995 | 36184.781 | 37081.000 | 37829. | 0.0197 | 0.031250 | NO          | 7.248724  | 
2778  | 12       | 36190.6995 | 36186.203 | 37213.000 | 37829. | 0.0182 | 0.031250 | NO          | 7.250466  | 
2779  | 13       | 36190.6995 | 36188.087 | 36289.000 | 37829. | 0.0207 | 0.031250 | NO          | 7.252158  | 
2780  | 14       | 36190.6995 | 36189.978 | 36311.000 | 37829. | 0.0226 | 0.031250 | NO          | 7.253856  | 
2781  | 15       | 36190.6995 | 36187.777 | 36003.000 | 37829. | 0.0320 | 0.031250 | NO          | 7.255527  | 
2782  | 16       | 36190.6995 | 36188.284 | 37213.000 | 37829. | 0.0202 | 0.031250 | NO          | 7.257175  | 
2783  | 17       | 36190.6995 | 36187.106 | 36311.000 | 37829. | 0.0246 | 0.031250 | NO          | 7.258792  | 
2784  | 18       | 36190.6995 | 36188.100 | 36311.000 | 37829. | 0.0217 | 0.031250 | NO          | 7.260408  | 
2785  | 19       | 36190.6995 | 36186.962 | 36003.000 | 37829. | 0.0250 | 0.031250 | NO          | 7.262018  | 
2786  | 20       | 36190.6995 | 36187.455 | 36311.000 | 37829. | 0.0194 | 0.031250 | NO          | 7.263662  | 
2787  | 21       | 36190.6995 | 36186.670 | 36289.000 | 37829. | 0.0206 | 0.031250 | NO          | 7.265312  | 
2788  | 22       | 36190.6995 | 36190.287 | 36927.000 | 37829. | 0.0184 | 0.031250 | NO          | 7.266962  | 
2789  | 23       | 36190.6995 | 36187.805 | 36311.000 | 37829. | 0.0273 | 0.031250 | NO          | 7.268594  | 
2790  | 24       | 36190.6995 | 36187.876 | 36597.000 | 37829. | 0.0260 | 0.031250 | NO          | 7.279626  | 
2791  | 25       | 36190.6995 | 36188.436 | 37213.000 | 37829. | 0.0250 | 0.031250 | NO          | 7.281392  | 
2792  | 26       | 36190.6995 | 36188.387 | 37213.000 | 37829. | 0.0251 | 0.031250 | NO          | 7.283097  | 
2793  | 27       | 36190.6995 | 36186.605 | 36289.000 | 37829. | 0.0237 | 0.031250 | NO          | 7.284793  | 
2794  | 28       | 36190.6995 | 36186.580 | 36927.000 | 37829. | 0.0221 | 0.031250 | NO          | 7.286452  | 
2795  | 29       | 36190.6995 | 36189.643 | 37213.000 | 37829. | 0.0213 | 0.031250 | NO          | 7.288115  | 
2796  | 30       | 36190.6995 | 36187.998 | 37213.000 | 37829. | 0.0262 | 0.031250 | NO          | 7.289758  | 
2797  | 0        | 36192.5320 | 36192.532 | 37213.000 | 37829. | 0.0140 | 0.015625 | NO          | 7.291403  | 
2798  | 0        | 36192.8362 | 36192.836 | 37081.000 | 37829. | 0.0127 | 0.015625 | NO          | 7.293041  | 
2799  | 0        | 36195.9594 | 36195.959 | 37213.000 | 37829. | 0.0123 | 0.015625 | NO          | 7.294681  | 
2800  | 1        | 36195.9594 | 36195.654 | 37213.000 | 37829. | 0.0151 | 0.015625 | NO          | 7.296459  | 
2801  | 2        | 36195.9594 | 36195.862 | 37213.000 | 37829. | 0.0137 | 0.015625 | NO          | 7.298235  | 
2802  | 0        | 36197.6543 | 36197.654 | 37213.000 | 37829. | 0.0105 | 0.015625 | NO          | 7.299976  | 
2803  | 0        | 36198.0019 | 36198.001 | 37213.000 | 37829. | 0.0125 | 0.015625 | NO          | 7.301606  | 
2804  | 1        | 36198.0019 | 36197.576 | 37213.000 | 37829. | 0.0150 | 0.015625 | NO          | 7.303215  | 
2805  | 0        | 36198.4807 | 36198.480 | 37213.000 | 37829. | 0.0128 | 0.015625 | NO          | 7.304829  | 
2806  | 1        | 36198.4807 | 36198.392 | 37213.000 | 37829. | 0.0156 | 0.015625 | NO          | 7.306431  | 
2807  | 0        | 36199.6545 | 36199.654 | 37213.000 | 37829. | 0.0119 | 0.015625 | NO          | 7.308051  | 
2808  | 1        | 36199.6545 | 36199.221 | 37213.000 | 37829. | 0.0128 | 0.015625 | NO          | 7.309654  | 
2809  | 2        | 36199.6545 | 36199.453 | 37213.000 | 37829. | 0.0162 | 0.015625 | NO          | 7.311226  | 
2810  | 3        | 36199.6545 | 36198.964 | 36311.000 | 37829. | 0.0127 | 0.015625 | NO          | 7.312834  | 
2811  | 4        | 36199.6545 | 36199.101 | 36927.000 | 37829. | 0.0138 | 0.015625 | NO          | 7.314434  | 
2812  | 5        | 36199.6545 | 36198.873 | 36927.000 | 37829. | 0.0108 | 0.015625 | NO          | 7.316052  | 
2813  | 6        | 36199.6545 | 36199.076 | 36289.000 | 37829. | 0.0126 | 0.015625 | NO          | 7.317623  | 
2814  | 7        | 36199.6545 | 36199.209 | 37213.000 | 37829. | 0.0100 | 0.015625 | NO          | 7.319188  | 
2815  | 8        | 36199.6545 | 36198.965 | 37213.000 | 37829. | 0.0116 | 0.015625 | NO          | 7.320771  | 
2816  | 9        | 36199.6545 | 36199.145 | 36465.000 | 37829. | 0.0123 | 0.015625 | NO          | 7.322359  | 
2817  | 0        | 36200.4717 | 36200.471 | 36927.000 | 37829. | 0.0096 | 0.015625 | NO          | 7.323956  | 
2818  | 1        | 36200.4717 | 36198.862 | 35871.000 | 37829. | 0.0138 | 0.015625 | NO          | 7.325608  | 
2819  | 0        | 36200.9239 | 36200.923 | 37213.000 | 37829. | 0.0121 | 0.015625 | NO          | 7.327245  | 
2820  | 1        | 36200.9239 | 36199.648 | 36311.000 | 37829. | 0.0157 | 0.015625 | NO          | 7.358344  | 
2821  | 2        | 36200.9239 | 36199.666 | 36597.000 | 37829. | 0.0126 | 0.015625 | NO          | 7.360347  | 
2822  | 3        | 36200.9239 | 36200.196 | 37213.000 | 37829. | 0.0094 | 0.015625 | NO          | 7.362506  | 
2823  | 4        | 36200.9239 | 36199.754 | 37213.000 | 37829. | 0.0125 | 0.015625 | NO          | 7.365335  | 
2824  | 5        | 36200.9239 | 36199.014 | 37213.000 | 37829. | 0.0147 | 0.015625 | NO          | 7.368076  | 
2825  | 6        | 36200.9239 | 36199.460 | 36597.000 | 37829. | 0.0109 | 0.015625 | NO          | 7.371510  | 
2826  | 7        | 36200.9239 | 36199.558 | 36003.000 | 37829. | 0.0100 | 0.015625 | NO          | 7.373863  | 
2827  | 8        | 36200.9239 | 36199.971 | 36597.000 | 37829. | 0.0121 | 0.015625 | NO          | 7.375849  | 
2828  | 9        | 36200.9239 | 36200.462 | 36905.000 | 37829. | 0.0139 | 0.015625 | NO          | 7.377723  | 
2829  | 10       | 36200.9239 | 36200.628 | 36597.000 | 37829. | 0.0114 | 0.015625 | NO          | 7.379507  | 
2830  | 11       | 36200.9239 | 36200.829 | 36597.000 | 37829. | 0.0104 | 0.015625 | NO          | 7.381270  | 
2831  | 12       | 36200.9239 | 36200.077 | 36597.000 | 37829. | 0.0142 | 0.015625 | NO          | 7.383058  | 
2832  | 13       | 36200.9239 | 36199.856 | 36311.000 | 37829. | 0.0105 | 0.015625 | NO          | 7.384929  | 
2833  | 14       | 36200.9239 | 36200.272 | 36311.000 | 37829. | 0.0122 | 0.015625 | NO          | 7.387922  | 
2834  | 15       | 36200.9239 | 36200.145 | 36311.000 | 37829. | 0.0129 | 0.015625 | NO          | 7.390981  | 
2835  | 16       | 36200.9239 | 36200.595 | 36311.000 | 37829. | 0.0120 | 0.015625 | NO          | 7.393547  | 
2836  | 17       | 36200.9239 | 36199.932 | 36311.000 | 37829. | 0.0116 | 0.015625 | NO          | 7.395610  | 
2837  | 18       | 36200.9239 | 36200.046 | 36003.000 | 37829. | 0.0132 | 0.015625 | NO          | 7.397407  | 
2838  | 19       | 36200.9239 | 36199.947 | 36003.000 | 37829. | 0.0123 | 0.015625 | NO          | 7.399202  | 
2839  | 20       | 36200.9239 | 36200.474 | 36003.000 | 37829. | 0.0073 | 0.015625 | NO          | 7.401062  | 
2840  | 21       | 36200.9239 | 36200.513 | 36927.000 | 37829. | 0.0089 | 0.015625 | NO          | 7.402879  | 
2841  | 0        | 36201.7952 | 36201.795 | 36927.000 | 37829. | 0.0102 | 0.015625 | NO          | 7.404653  | 
2842  | 1        | 36201.7952 | 36201.362 | 37213.000 | 37829. | 0.0149 | 0.015625 | NO          | 7.406369  | 
2843  | 2        | 36201.7952 | 36199.794 | 36465.000 | 37829. | 0.0131 | 0.015625 | NO          | 7.408105  | 
2844  | 3        | 36201.7952 | 36200.638 | 37213.000 | 37829. | 0.0094 | 0.015625 | NO          | 7.410497  | 
2845  | 4        | 36201.7952 | 36199.877 | 37213.000 | 37829. | 0.0125 | 0.015625 | NO          | 7.413406  | 
2846  | 5        | 36201.7952 | 36199.686 | 37213.000 | 37829. | 0.0142 | 0.015625 | NO          | 7.416266  | 
2847  | 6        | 36201.7952 | 36199.961 | 36597.000 | 37829. | 0.0110 | 0.015625 | NO          | 7.419642  | 
2848  | 7        | 36201.7952 | 36200.807 | 36003.000 | 37829. | 0.0106 | 0.015625 | NO          | 7.421702  | 
2849  | 8        | 36201.7952 | 36200.516 | 36927.000 | 37829. | 0.0125 | 0.015625 | NO          | 7.423619  | 
2850  | 9        | 36201.7952 | 36199.886 | 36597.000 | 37829. | 0.0114 | 0.015625 | NO          | 7.433375  | 
2851  | 10       | 36201.7952 | 36200.176 | 36003.000 | 37829. | 0.0109 | 0.015625 | NO          | 7.435274  | 
2852  | 11       | 36201.7952 | 36200.539 | 37213.000 | 37829. | 0.0092 | 0.015625 | NO          | 7.437113  | 
2853  | 12       | 36201.7952 | 36199.838 | 36157.000 | 37829. | 0.0132 | 0.015625 | NO          | 7.438856  | 
2854  | 13       | 36201.7952 | 36201.522 | 37213.000 | 37829. | 0.0081 | 0.015625 | NO          | 7.440547  | 
2855  | 0        | 36202.2669 | 36202.266 | 36597.000 | 37829. | 0.0144 | 0.015625 | NO          | 7.442265  | 
2856  | 1        | 36202.2669 | 36200.340 | 36311.000 | 37829. | 0.0159 | 0.015625 | NO          | 7.443971  | 
2857  | 2        | 36202.2669 | 36200.076 | 36003.000 | 37829. | 0.0113 | 0.015625 | NO          | 7.445688  | 
2858  | 3        | 36202.2669 | 36200.188 | 36003.000 | 37829. | 0.0107 | 0.015625 | NO          | 7.447374  | 
2859  | 4        | 36202.2669 | 36199.868 | 36289.000 | 37829. | 0.0127 | 0.015625 | NO          | 7.449095  | 
2860  | 5        | 36202.2669 | 36201.295 | 37213.000 | 37829. | 0.0120 | 0.015625 | NO          | 7.450790  | 
2861  | 6        | 36202.2669 | 36201.309 | 37213.000 | 37829. | 0.0121 | 0.015625 | NO          | 7.452515  | 
2862  | 7        | 36202.2669 | 36200.034 | 36179.000 | 37829. | 0.0144 | 0.015625 | NO          | 7.454205  | 
2863  | 8        | 36202.2669 | 36200.457 | 36795.000 | 37829. | 0.0070 | 0.015625 | NO          | 7.455881  | 
2864  | 9        | 36202.2669 | 36200.868 | 36927.000 | 37829. | 0.0093 | 0.015625 | NO          | 7.457521  | 
2865  | 10       | 36202.2669 | 36200.280 | 36179.000 | 37829. | 0.0112 | 0.015625 | NO          | 7.459191  | 
2866  | 11       | 36202.2669 | 36200.261 | 36795.000 | 37829. | 0.0093 | 0.015625 | NO          | 7.460849  | 
2867  | 12       | 36202.2669 | 36200.863 | 36289.000 | 37829. | 0.0094 | 0.015625 | NO          | 7.462491  | 
2868  | 13       | 36202.2669 | 36200.480 | 36157.000 | 37829. | 0.0121 | 0.015625 | NO          | 7.464143  | 
2869  | 14       | 36202.2669 | 36201.013 | 36927.000 | 37829. | 0.0108 | 0.015625 | NO          | 7.465786  | 
2870  | 15       | 36202.2669 | 36201.264 | 37213.000 | 37829. | 0.0094 | 0.015625 | NO          | 7.467643  | 
2871  | 16       | 36202.2669 | 36200.352 | 36311.000 | 37829. | 0.0130 | 0.015625 | NO          | 7.469403  | 
2872  | 17       | 36202.2669 | 36200.856 | 37213.000 | 37829. | 0.0101 | 0.015625 | NO          | 7.471169  | 
2873  | 18       | 36202.2669 | 36200.581 | 37213.000 | 37829. | 0.0111 | 0.015625 | NO          | 7.472840  | 
2874  | 19       | 36202.2669 | 36200.986 | 37213.000 | 37829. | 0.0123 | 0.015625 | NO          | 7.474498  | 
2875  | 20       | 36202.2669 | 36200.638 | 36597.000 | 37829. | 0.0181 | 0.015625 | NO          | 7.476119  | 
2876  | 21       | 36202.2669 | 36200.066 | 36597.000 | 37829. | 0.0116 | 0.015625 | NO          | 7.477795  | 
2877  | 22       | 36202.2669 | 36201.496 | 37213.000 | 37829. | 0.0118 | 0.015625 | NO          | 7.479469  | 
2878  | 23       | 36202.2669 | 36200.572 | 36927.000 | 37829. | 0.0148 | 0.015625 | NO          | 7.481176  | 
2879  | 24       | 36202.2669 | 36200.268 | 36003.000 | 37829. | 0.0131 | 0.015625 | NO          | 7.482881  | 
2880  | 25       | 36202.2669 | 36200.862 | 36597.000 | 37829. | 0.0090 | 0.015625 | NO          | 7.497600  | 
2881  | 26       | 36202.2669 | 36201.300 | 36927.000 | 37829. | 0.0144 | 0.015625 | NO          | 7.499389  | 
2882  | 27       | 36202.2669 | 36201.936 | 36311.000 | 37829. | 0.0124 | 0.015625 | NO          | 7.501151  | 
2883  | 28       | 36202.2669 | 36202.200 | 36311.000 | 37829. | 0.0119 | 0.015625 | NO          | 7.502833  | 
2884  | 29       | 36202.2669 | 36200.661 | 36157.000 | 37829. | 0.0137 | 0.015625 | NO          | 7.504456  | 
2885  | 30       | 36202.2669 | 36201.557 | 37213.000 | 37829. | 0.0093 | 0.015625 | NO          | 7.506076  | 
2886  | 0        | 36202.5578 | 36202.557 | 37213.000 | 37829. | 0.0062 | 0.007812 | NO          | 7.507673  | 
2887  | 0        | 36203.9991 | 36203.999 | 37213.000 | 37829. | 0.0060 | 0.007812 | NO          | 7.509289  | 
2888  | 0        | 36204.2668 | 36204.266 | 37213.000 | 37829. | 0.0067 | 0.007812 | NO          | 7.510896  | 
2889  | 0        | 36204.8103 | 36204.810 | 37213.000 | 37829. | 0.0066 | 0.007812 | NO          | 7.512500  | 
2890  | 0        | 36205.4267 | 36205.426 | 37213.000 | 37829. | 0.0069 | 0.007812 | NO          | 7.514123  | 
2891  | 1        | 36205.4267 | 36205.237 | 37213.000 | 37829. | 0.0071 | 0.007812 | NO          | 7.515737  | 
2892  | 2        | 36205.4267 | 36205.406 | 37213.000 | 37829. | 0.0053 | 0.007812 | NO          | 7.517348  | 
2893  | 0        | 36205.4902 | 36205.490 | 37213.000 | 37829. | 0.0052 | 0.007812 | NO          | 7.519119  | 
2894  | 0        | 36205.6046 | 36205.604 | 37213.000 | 37829. | 0.0060 | 0.007812 | NO          | 7.520877  | 
2895  | 0        | 36205.7880 | 36205.788 | 37213.000 | 37829. | 0.0060 | 0.007812 | NO          | 7.522570  | 
2896  | 0        | 36206.4754 | 36206.475 | 37213.000 | 37829. | 0.0055 | 0.007812 | NO          | 7.524203  | 
2897  | 0        | 36206.6917 | 36206.691 | 36927.000 | 37829. | 0.0067 | 0.007812 | NO          | 7.525822  | 
2898  | 1        | 36206.6917 | 36206.371 | 36289.000 | 37829. | 0.0070 | 0.007812 | NO          | 7.527447  | 
2899  | 2        | 36206.6917 | 36206.582 | 36003.000 | 37829. | 0.0051 | 0.007812 | NO          | 7.529061  | 
2900  | 0        | 36206.7509 | 36206.750 | 36311.000 | 37829. | 0.0065 | 0.007812 | NO          | 7.530700  | 
2901  | 1        | 36206.7509 | 36206.279 | 36927.000 | 37829. | 0.0059 | 0.007812 | NO          | 7.532301  | 
2902  | 2        | 36206.7509 | 36206.171 | 37213.000 | 37829. | 0.0055 | 0.007812 | NO          | 7.533941  | 
2903  | 3        | 36206.7509 | 36206.309 | 36927.000 | 37829. | 0.0053 | 0.007812 | NO          | 7.535542  | 
2904  | 4        | 36206.7509 | 36206.307 | 36311.000 | 37829. | 0.0052 | 0.007812 | NO          | 7.537176  | 
2905  | 5        | 36206.7509 | 36206.299 | 37213.000 | 37829. | 0.0043 | 0.007812 | NO          | 7.538816  | 
2906  | 6        | 36206.7509 | 36206.193 | 36003.000 | 37829. | 0.0060 | 0.007812 | NO          | 7.540432  | 
2907  | 7        | 36206.7509 | 36206.247 | 36927.000 | 37829. | 0.0043 | 0.007812 | NO          | 7.542033  | 
2908  | 0        | 36206.8976 | 36206.897 | 37213.000 | 37829. | 0.0062 | 0.007812 | NO          | 7.543624  | 
2909  | 1        | 36206.8976 | 36206.428 | 36311.000 | 37829. | 0.0067 | 0.007812 | NO          | 7.545207  | 
2910  | 2        | 36206.8976 | 36206.886 | 36311.000 | 37829. | 0.0051 | 0.007812 | NO          | 7.561548  | 
2911  | 3        | 36206.8976 | 36206.850 | 37213.000 | 37829. | 0.0055 | 0.007812 | NO          | 7.563385  | 
2912  | 4        | 36206.8976 | 36206.683 | 37213.000 | 37829. | 0.0060 | 0.007812 | NO          | 7.565174  | 
2913  | 5        | 36206.8976 | 36206.856 | 36597.000 | 37829. | 0.0058 | 0.007812 | NO          | 7.566874  | 
2914  | 0        | 36206.9644 | 36206.964 | 37213.000 | 37829. | 0.0052 | 0.007812 | NO          | 7.568528  | 
2915  | 1        | 36206.9644 | 36206.699 | 37213.000 | 37829. | 0.0059 | 0.007812 | NO          | 7.570154  | 
2916  | 0        | 36206.9966 | 36206.996 | 37213.000 | 37829. | 0.0052 | 0.007812 | NO          | 7.571776  | 
2917  | 1        | 36206.9966 | 36205.506 | 36003.000 | 37829. | 0.0088 | 0.007812 | NO          | 7.573352  | 
2918  | 2        | 36206.9966 | 36206.141 | 36003.000 | 37829. | 0.0037 | 0.007812 | NO          | 7.575183  | 
2919  | 3        | 36206.9966 | 36206.466 | 36289.000 | 37829. | 0.0051 | 0.007812 | NO          | 7.576957  | 
2920  | 4        | 36206.9966 | 36206.937 | 36003.000 | 37829. | 0.0053 | 0.007812 | NO          | 7.578684  | 
2921  | 0        | 36207.5786 | 36207.578 | 36927.000 | 37829. | 0.0054 | 0.007812 | NO          | 7.580308  | 
2922  | 1        | 36207.5786 | 36207.242 | 36003.000 | 37829. | 0.0062 | 0.007812 | NO          | 7.581921  | 
2923  | 2        | 36207.5786 | 36207.210 | 37213.000 | 37829. | 0.0054 | 0.007812 | NO          | 7.583505  | 
2924  | 3        | 36207.5786 | 36207.298 | 36003.000 | 37829. | 0.0064 | 0.007812 | NO          | 7.585102  | 
2925  | 4        | 36207.5786 | 36206.738 | 37213.000 | 37829. | 0.0069 | 0.007812 | NO          | 7.586771  | 
2926  | 5        | 36207.5786 | 36207.134 | 36927.000 | 37829. | 0.0075 | 0.007812 | NO          | 7.588444  | 
2927  | 6        | 36207.5786 | 36206.331 | 36003.000 | 37829. | 0.0063 | 0.007812 | NO          | 7.590075  | 
2928  | 7        | 36207.5786 | 36206.664 | 36003.000 | 37829. | 0.0044 | 0.007812 | NO          | 7.591685  | 
2929  | 8        | 36207.5786 | 36207.050 | 36597.000 | 37829. | 0.0054 | 0.007812 | NO          | 7.593277  | 
2930  | 9        | 36207.5786 | 36207.239 | 37213.000 | 37829. | 0.0065 | 0.007812 | NO          | 7.594870  | 
2931  | 10       | 36207.5786 | 36207.259 | 36465.000 | 37829. | 0.0073 | 0.007812 | NO          | 7.596474  | 
2932  | 11       | 36207.5786 | 36207.265 | 36597.000 | 37829. | 0.0041 | 0.007812 | NO          | 7.598085  | 
2933  | 12       | 36207.5786 | 36207.009 | 36597.000 | 37829. | 0.0051 | 0.007812 | NO          | 7.599694  | 
2934  | 13       | 36207.5786 | 36207.254 | 37081.000 | 37829. | 0.0061 | 0.007812 | NO          | 7.601278  | 
2935  | 14       | 36207.5786 | 36207.038 | 36927.000 | 37829. | 0.0056 | 0.007812 | NO          | 7.602900  | 
2936  | 15       | 36207.5786 | 36206.832 | 36597.000 | 37829. | 0.0063 | 0.007812 | NO          | 7.604488  | 
2937  | 16       | 36207.5786 | 36206.989 | 36311.000 | 37829. | 0.0063 | 0.007812 | NO          | 7.606088  | 
2938  | 17       | 36207.5786 | 36207.289 | 36795.000 | 37829. | 0.0047 | 0.007812 | NO          | 7.607664  | 
2939  | 18       | 36207.5786 | 36206.991 | 37213.000 | 37829. | 0.0056 | 0.007812 | NO          | 7.609242  | 
