Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
433   | 2        | 1094.53942 | 1093.4980 | 1018.0000 | 1397.0 | 0.0172 | 0.062500 | NO          | 1.405039  | 
434   | 3        | 1094.53942 | 1093.6474 | 1086.0000 | 1397.0 | 0.0193 | 0.062500 | NO          | 1.406744  | 
435   | 4        | 1094.53942 | 1093.8099 | 1084.0000 | 1397.0 | 0.0217 | 0.062500 | NO          | 1.408621  | 
436   | 5        | 1094.53942 | 1093.6840 | 1178.0000 | 1397.0 | 0.0153 | 0.062500 | NO          | 1.410860  | 
437   | 6        | 1094.53942 | 1093.7100 | 1068.0000 | 1397.0 | 0.0189 | 0.062500 | NO          | 1.412885  | 
438   | 7        | 1094.53942 | 1093.9456 | 1090.0000 | 1397.0 | 0.0167 | 0.062500 | NO          | 1.414502  | 
439   | 8        | 1094.53942 | 1093.1874 | 1128.0000 | 1397.0 | 0.0174 | 0.062500 | NO          | 1.416148  | 
440   | 9        | 1094.53942 | 1094.0350 | 1080.0000 | 1397.0 | 0.0169 | 0.062500 | NO          | 1.417743  | 
441   | 10       | 1094.53942 | 1092.5648 | 1099.0000 | 1397.0 | 0.0196 | 0.062500 | NO          | 1.419259  | 
442   | 11       | 1094.53942 | 1094.3549 | 1134.0000 | 1397.0 | 0.0175 | 0.062500 | NO          | 1.420737  | 
443   | 12       | 1094.53942 | 1093.4076 | 1107.0000 | 1397.0 | 0.0169 | 0.062500 | NO          | 1.422213  | 
444   | 13       | 1094.53942 | 1093.9923 | 1064.0000 | 1397.0 | 0.0187 | 0.062500 | NO          | 1.423650  | 
445   | 14       | 1094.53942 | 1093.7117 | 1133.0000 | 1397.0 | 0.0173 | 0.062500 | NO          | 1.425606  | 
446   | 15       | 1094.53942 | 1094.0053 | 1064.0000 | 1397.0 | 0.0185 | 0.062500 | NO          | 1.427922  | 
447   | 16       | 1094.53942 | 1093.3736 | 1070.0000 | 1397.0 | 0.0182 | 0.062500 | NO          | 1.430106  | 
448   | 17       | 1094.53942 | 1093.0255 | 1163.0000 | 1397.0 | 0.0220 | 0.062500 | NO          | 1.432047  | 
449   | 18       | 1094.53942 | 1094.2448 | 1115.0000 | 1397.0 | 0.0142 | 0.062500 | NO          | 1.434605  | 
450   | 19       | 1094.53942 | 1094.0173 | 1123.0000 | 1397.0 | 0.0190 | 0.062500 | NO          | 1.453128  | 
451   | 20       | 1094.53942 | 1093.5546 | 1114.0000 | 1397.0 | 0.0170 | 0.062500 | NO          | 1.454710  | 
452   | 21       | 1094.53942 | 1093.4226 | 1102.0000 | 1397.0 | 0.0167 | 0.062500 | NO          | 1.456797  | 
453   | 22       | 1094.53942 | 1093.1067 | 1091.0000 | 1397.0 | 0.0178 | 0.062500 | NO          | 1.459373  | 
454   | 23       | 1094.53942 | 1093.7095 | 1105.0000 | 1397.0 | 0.0174 | 0.062500 | NO          | 1.461649  | 
455   | 24       | 1094.53942 | 1094.2099 | 1050.0000 | 1397.0 | 0.0168 | 0.062500 | NO          | 1.463805  | 
456   | 25       | 1094.53942 | 1093.0912 | 1134.0000 | 1397.0 | 0.0190 | 0.062500 | NO          | 1.465942  | 
457   | 26       | 1094.53942 | 1093.5410 | 1091.0000 | 1397.0 | 0.0181 | 0.062500 | NO          | 1.468115  | 
458   | 27       | 1094.53942 | 1093.8920 | 1169.0000 | 1397.0 | 0.0172 | 0.062500 | NO          | 1.470218  | 
459   | 0        | 1094.66443 | 1094.6644 | 1051.0000 | 1397.0 | 0.0160 | 0.062500 | NO          | 1.472241  | 
460   | 1        | 1094.66443 | 1092.6426 | 1095.0000 | 1397.0 | 0.0188 | 0.062500 | NO          | 1.474611  | 
461   | 2        | 1094.66443 | 1094.4377 | 1140.0000 | 1397.0 | 0.0172 | 0.062500 | NO          | 1.476883  | 
462   | 3        | 1094.66443 | 1093.1040 | 1061.0000 | 1397.0 | 0.0188 | 0.062500 | NO          | 1.479083  | 
463   | 4        | 1094.66443 | 1092.9666 | 1099.0000 | 1397.0 | 0.0158 | 0.062500 | NO          | 1.481206  | 
464   | 5        | 1094.66443 | 1093.8275 | 1076.0000 | 1397.0 | 0.0189 | 0.062500 | NO          | 1.483373  | 
465   | 6        | 1094.66443 | 1093.9782 | 1137.0000 | 1397.0 | 0.0174 | 0.062500 | NO          | 1.485561  | 
466   | 7        | 1094.66443 | 1093.3547 | 1081.0000 | 1397.0 | 0.0181 | 0.062500 | NO          | 1.487658  | 
467   | 8        | 1094.66443 | 1093.5498 | 1111.0000 | 1397.0 | 0.0155 | 0.062500 | NO          | 1.489965  | 
468   | 9        | 1094.66443 | 1094.2297 | 1088.0000 | 1397.0 | 0.0175 | 0.062500 | NO          | 1.492220  | 
469   | 10       | 1094.66443 | 1094.3382 | 1143.0000 | 1397.0 | 0.0174 | 0.062500 | NO          | 1.494347  | 
470   | 11       | 1094.66443 | 1093.0657 | 1041.0000 | 1397.0 | 0.0210 | 0.062500 | NO          | 1.496410  | 
471   | 12       | 1094.66443 | 1093.3608 | 1129.0000 | 1397.0 | 0.0178 | 0.062500 | NO          | 1.498514  | 
472   | 13       | 1094.66443 | 1094.0442 | 1071.0000 | 1397.0 | 0.0164 | 0.062500 | NO          | 1.500710  | 
473   | 14       | 1094.66443 | 1094.2103 | 1036.0000 | 1397.0 | 0.0193 | 0.062500 | NO          | 1.502832  | 
474   | 15       | 1094.66443 | 1093.0113 | 1179.0000 | 1397.0 | 0.0190 | 0.062500 | NO          | 1.505065  | 
475   | 16       | 1094.66443 | 1094.0648 | 1096.0000 | 1397.0 | 0.0168 | 0.062500 | NO          | 1.507031  | 
476   | 17       | 1094.66443 | 1094.5506 | 1128.0000 | 1397.0 | 0.0171 | 0.062500 | NO          | 1.508619  | 
477   | 18       | 1094.66443 | 1094.5609 | 1045.0000 | 1397.0 | 0.0211 | 0.062500 | NO          | 1.510102  | 
478   | 19       | 1094.66443 | 1092.8379 | 1138.0000 | 1397.0 | 0.0211 | 0.062500 | NO          | 1.511521  | 
479   | 20       | 1094.66443 | 1093.8660 | 1044.0000 | 1397.0 | 0.0181 | 0.062500 | NO          | 1.512919  | 
480   | 21       | 1094.66443 | 1093.8127 | 1128.0000 | 1397.0 | 0.0161 | 0.062500 | NO          | 1.554688  | 
481   | 22       | 1094.66443 | 1094.2007 | 1013.0000 | 1397.0 | 0.0185 | 0.062500 | NO          | 1.556389  | 
482   | 23       | 1094.66443 | 1093.6557 | 1137.0000 | 1397.0 | 0.0183 | 0.062500 | NO          | 1.557947  | 
483   | 24       | 1094.66443 | 1094.3520 | 1137.0000 | 1397.0 | 0.0199 | 0.062500 | NO          | 1.559515  | 
484   | 25       | 1094.66443 | 1094.1872 | 1078.0000 | 1397.0 | 0.0179 | 0.062500 | NO          | 1.561103  | 
485   | 26       | 1094.66443 | 1093.5272 | 1055.0000 | 1397.0 | 0.0156 | 0.062500 | NO          | 1.562648  | 
486   | 27       | 1094.66443 | 1093.2481 | 1108.0000 | 1397.0 | 0.0153 | 0.062500 | NO          | 1.564111  | 
487   | 28       | 1094.66443 | 1094.2446 | 1162.0000 | 1397.0 | 0.0144 | 0.062500 | NO          | 1.565640  | 
488   | 29       | 1094.66443 | 1093.9895 | 1125.0000 | 1397.0 | 0.0168 | 0.062500 | NO          | 1.567474  | 
489   | 30       | 1094.66443 | 1093.4230 | 1098.0000 | 1397.0 | 0.0178 | 0.062500 | NO          | 1.569189  | 
490   | 0        | 1095.30101 | 1095.3010 | 1047.0000 | 1397.0 | 0.0096 | 0.031250 | NO          | 1.571115  | 
491   | 0        | 1096.51514 | 1096.5151 | 1085.0000 | 1397.0 | 0.0093 | 0.031250 | NO          | 1.573246  | 
492   | 0        | 1097.14251 | 1097.1425 | 1147.0000 | 1397.0 | 0.0095 | 0.031250 | NO          | 1.574854  | 
493   | 0        | 1097.59125 | 1097.5912 | 1072.0000 | 1397.0 | 0.0086 | 0.031250 | NO          | 1.576391  | 
494   | 1        | 1097.59125 | 1096.8498 | 1103.0000 | 1397.0 | 0.0102 | 0.031250 | NO          | 1.577843  | 
495   | 2        | 1097.59125 | 1096.9543 | 1114.0000 | 1397.0 | 0.0111 | 0.031250 | NO          | 1.579301  | 
496   | 3        | 1097.59125 | 1097.3921 | 1107.0000 | 1397.0 | 0.0098 | 0.031250 | NO          | 1.580736  | 
497   | 0        | 1097.64995 | 1097.6499 | 1097.0000 | 1397.0 | 0.0107 | 0.031250 | NO          | 1.582240  | 
498   | 1        | 1097.64995 | 1097.1391 | 1132.0000 | 1397.0 | 0.0099 | 0.031250 | NO          | 1.583748  | 
499   | 2        | 1097.64995 | 1096.6769 | 1071.0000 | 1397.0 | 0.0105 | 0.031250 | NO          | 1.585190  | 
500   | 3        | 1097.64995 | 1097.6197 | 1126.0000 | 1397.0 | 0.0101 | 0.031250 | NO          | 1.586852  | 
501   | 4        | 1097.64995 | 1097.6003 | 1170.0000 | 1397.0 | 0.0089 | 0.031250 | NO          | 1.588522  | 
502   | 5        | 1097.64995 | 1097.5500 | 1055.0000 | 1397.0 | 0.0105 | 0.031250 | NO          | 1.590057  | 
503   | 6        | 1097.64995 | 1097.0081 | 1152.0000 | 1397.0 | 0.0103 | 0.031250 | NO          | 1.591483  | 
504   | 7        | 1097.64995 | 1097.3665 | 1044.0000 | 1397.0 | 0.0112 | 0.031250 | NO          | 1.592882  | 
505   | 8        | 1097.64995 | 1097.4358 | 1086.0000 | 1397.0 | 0.0090 | 0.031250 | NO          | 1.594239  | 
506   | 9        | 1097.64995 | 1097.1455 | 1143.0000 | 1397.0 | 0.0088 | 0.031250 | NO          | 1.595628  | 
507   | 10       | 1097.64995 | 1097.3286 | 1074.0000 | 1397.0 | 0.0101 | 0.031250 | NO          | 1.597021  | 
508   | 11       | 1097.64995 | 1097.3249 | 1064.0000 | 1397.0 | 0.0099 | 0.031250 | NO          | 1.598513  | 
509   | 0        | 1097.86898 | 1097.8689 | 1145.0000 | 1397.0 | 0.0103 | 0.031250 | NO          | 1.600020  | 
510   | 1        | 1097.86898 | 1097.4118 | 1090.0000 | 1397.0 | 0.0106 | 0.031250 | NO          | 1.611180  | 
511   | 2        | 1097.86898 | 1097.0969 | 1086.0000 | 1397.0 | 0.0106 | 0.031250 | NO          | 1.612782  | 
512   | 3        | 1097.86898 | 1097.0968 | 1115.0000 | 1397.0 | 0.0077 | 0.031250 | NO          | 1.614371  | 
513   | 4        | 1097.86898 | 1097.8377 | 1082.0000 | 1397.0 | 0.0089 | 0.031250 | NO          | 1.615984  | 
514   | 5        | 1097.86898 | 1097.4236 | 1080.0000 | 1397.0 | 0.0094 | 0.031250 | NO          | 1.617563  | 
515   | 6        | 1097.86898 | 1097.3017 | 1150.0000 | 1397.0 | 0.0103 | 0.031250 | NO          | 1.619180  | 
516   | 7        | 1097.86898 | 1097.1984 | 1059.0000 | 1397.0 | 0.0092 | 0.031250 | NO          | 1.620898  | 
517   | 8        | 1097.86898 | 1097.4228 | 1088.0000 | 1397.0 | 0.0091 | 0.031250 | NO          | 1.622511  | 
518   | 9        | 1097.86898 | 1097.6053 | 1136.0000 | 1397.0 | 0.0096 | 0.031250 | NO          | 1.623952  | 
519   | 10       | 1097.86898 | 1097.0452 | 1135.0000 | 1397.0 | 0.0107 | 0.031250 | NO          | 1.625363  | 
520   | 11       | 1097.86898 | 1097.2823 | 1064.0000 | 1397.0 | 0.0089 | 0.031250 | NO          | 1.626786  | 
521   | 12       | 1097.86898 | 1097.6845 | 1121.0000 | 1397.0 | 0.0092 | 0.031250 | NO          | 1.628169  | 
522   | 13       | 1097.86898 | 1097.5565 | 1116.0000 | 1397.0 | 0.0085 | 0.031250 | NO          | 1.629550  | 
523   | 14       | 1097.86898 | 1096.8526 | 1104.0000 | 1397.0 | 0.0092 | 0.031250 | NO          | 1.630940  | 
524   | 15       | 1097.86898 | 1097.4939 | 1055.0000 | 1397.0 | 0.0088 | 0.031250 | NO          | 1.632410  | 
525   | 16       | 1097.86898 | 1097.5971 | 1140.0000 | 1397.0 | 0.0081 | 0.031250 | NO          | 1.633945  | 
526   | 17       | 1097.86898 | 1097.3526 | 1050.0000 | 1397.0 | 0.0113 | 0.031250 | NO          | 1.635735  | 
527   | 18       | 1097.86898 | 1097.4188 | 1121.0000 | 1397.0 | 0.0112 | 0.031250 | NO          | 1.637308  | 
528   | 19       | 1097.86898 | 1097.0713 | 1108.0000 | 1397.0 | 0.0080 | 0.031250 | NO          | 1.638798  | 
529   | 20       | 1097.86898 | 1097.8262 | 1070.0000 | 1397.0 | 0.0090 | 0.031250 | NO          | 1.640189  | 
530   | 21       | 1097.86898 | 1097.2619 | 1099.0000 | 1397.0 | 0.0093 | 0.031250 | NO          | 1.641564  | 
531   | 22       | 1097.86898 | 1097.3014 | 1163.0000 | 1397.0 | 0.0075 | 0.031250 | NO          | 1.642927  | 
532   | 23       | 1097.86898 | 1096.9857 | 1069.0000 | 1397.0 | 0.0095 | 0.031250 | NO          | 1.644296  | 
533   | 24       | 1097.86898 | 1097.7143 | 1116.0000 | 1397.0 | 0.0078 | 0.031250 | NO          | 1.645671  | 
534   | 25       | 1097.86898 | 1097.5096 | 1079.0000 | 1397.0 | 0.0079 | 0.031250 | NO          | 1.647029  | 
535   | 26       | 1097.86898 | 1097.0044 | 1114.0000 | 1397.0 | 0.0093 | 0.031250 | NO          | 1.648478  | 
536   | 27       | 1097.86898 | 1097.5836 | 1156.0000 | 1397.0 | 0.0086 | 0.031250 | NO          | 1.650044  | 
537   | 28       | 1097.86898 | 1097.5686 | 1093.0000 | 1397.0 | 0.0091 | 0.031250 | NO          | 1.651823  | 
538   | 29       | 1097.86898 | 1097.4226 | 1065.0000 | 1397.0 | 0.0105 | 0.031250 | NO          | 1.653352  | 
539   | 30       | 1097.86898 | 1097.3588 | 1080.0000 | 1397.0 | 0.0102 | 0.031250 | NO          | 1.654811  | 
540   | 0        | 1098.51233 | 1098.5123 | 1119.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.694029  | 
541   | 0        | 1098.72487 | 1098.7248 | 1062.0000 | 1397.0 | 0.0050 | 0.015625 | NO          | 1.695535  | 
542   | 0        | 1098.80820 | 1098.8082 | 1174.0000 | 1397.0 | 0.0050 | 0.015625 | NO          | 1.697013  | 
543   | 0        | 1099.03523 | 1099.0352 | 1056.0000 | 1397.0 | 0.0053 | 0.015625 | NO          | 1.698474  | 
544   | 0        | 1099.24488 | 1099.2448 | 1133.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.699979  | 
545   | 1        | 1099.24488 | 1098.9550 | 1077.0000 | 1397.0 | 0.0056 | 0.015625 | NO          | 1.701690  | 
546   | 2        | 1099.24488 | 1099.1967 | 1089.0000 | 1397.0 | 0.0056 | 0.015625 | NO          | 1.703503  | 
547   | 3        | 1099.24488 | 1098.8534 | 1103.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.705529  | 
548   | 4        | 1099.24488 | 1099.1472 | 1091.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.707574  | 
549   | 5        | 1099.24488 | 1099.1470 | 1101.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.709164  | 
550   | 6        | 1099.24488 | 1099.2062 | 1151.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.710681  | 
551   | 7        | 1099.24488 | 1099.1349 | 1079.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.712355  | 
552   | 8        | 1099.24488 | 1099.0982 | 1128.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.713858  | 
553   | 9        | 1099.24488 | 1099.2391 | 1075.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.715453  | 
554   | 10       | 1099.24488 | 1099.1398 | 1115.0000 | 1397.0 | 0.0056 | 0.015625 | NO          | 1.716985  | 
555   | 11       | 1099.24488 | 1099.2038 | 1096.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.718458  | 
556   | 12       | 1099.24488 | 1098.8566 | 1108.0000 | 1397.0 | 0.0054 | 0.015625 | NO          | 1.719893  | 
557   | 0        | 1099.33713 | 1099.3371 | 1129.0000 | 1397.0 | 0.0041 | 0.015625 | NO          | 1.721747  | 
558   | 1        | 1099.33713 | 1099.0183 | 1128.0000 | 1397.0 | 0.0054 | 0.015625 | NO          | 1.723296  | 
559   | 2        | 1099.33713 | 1099.1578 | 1085.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.724757  | 
560   | 3        | 1099.33713 | 1099.1967 | 1092.0000 | 1397.0 | 0.0054 | 0.015625 | NO          | 1.726144  | 
561   | 4        | 1099.33713 | 1099.2418 | 1080.0000 | 1397.0 | 0.0056 | 0.015625 | NO          | 1.727517  | 
562   | 5        | 1099.33713 | 1099.0616 | 1108.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.728864  | 
563   | 6        | 1099.33713 | 1099.2740 | 1127.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.730220  | 
564   | 7        | 1099.33713 | 1099.1960 | 1086.0000 | 1397.0 | 0.0043 | 0.015625 | NO          | 1.731681  | 
565   | 8        | 1099.33713 | 1099.3113 | 1096.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.733165  | 
566   | 9        | 1099.33713 | 1099.0371 | 1133.0000 | 1397.0 | 0.0060 | 0.015625 | NO          | 1.734635  | 
567   | 10       | 1099.33713 | 1099.1632 | 1091.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.736038  | 
568   | 11       | 1099.33713 | 1099.2767 | 1111.0000 | 1397.0 | 0.0042 | 0.015625 | NO          | 1.737865  | 
569   | 12       | 1099.33713 | 1099.2823 | 1090.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.739403  | 
570   | 13       | 1099.33713 | 1098.9635 | 1109.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.749877  | 
571   | 14       | 1099.33713 | 1099.1090 | 1088.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.751418  | 
572   | 15       | 1099.33713 | 1099.2661 | 1112.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.753163  | 
573   | 16       | 1099.33713 | 1099.3158 | 1064.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.754737  | 
574   | 17       | 1099.33713 | 1099.0342 | 1119.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.756229  | 
575   | 18       | 1099.33713 | 1099.2599 | 1093.0000 | 1397.0 | 0.0053 | 0.015625 | NO          | 1.757605  | 
576   | 19       | 1099.33713 | 1099.1806 | 1042.0000 | 1397.0 | 0.0052 | 0.015625 | NO          | 1.759000  | 
577   | 20       | 1099.33713 | 1099.2710 | 1099.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.760370  | 
578   | 21       | 1099.33713 | 1098.9126 | 1135.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.761750  | 
579   | 22       | 1099.33713 | 1099.2711 | 1116.0000 | 1397.0 | 0.0042 | 0.015625 | NO          | 1.763115  | 
580   | 23       | 1099.33713 | 1099.0134 | 1097.0000 | 1397.0 | 0.0050 | 0.015625 | NO          | 1.764486  | 
581   | 24       | 1099.33713 | 1099.1633 | 1059.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.766050  | 
582   | 25       | 1099.33713 | 1099.1771 | 1164.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.767587  | 
583   | 26       | 1099.33713 | 1099.2086 | 1091.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.769374  | 
584   | 27       | 1099.33713 | 1098.9933 | 1076.0000 | 1397.0 | 0.0043 | 0.015625 | NO          | 1.770976  | 
585   | 0        | 1099.46410 | 1099.4641 | 1043.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.772452  | 
586   | 1        | 1099.46410 | 1099.0551 | 1177.0000 | 1397.0 | 0.0056 | 0.015625 | NO          | 1.773864  | 
587   | 2        | 1099.46410 | 1099.1256 | 1135.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.775256  | 
588   | 3        | 1099.46410 | 1099.3355 | 1114.0000 | 1397.0 | 0.0041 | 0.015625 | NO          | 1.776642  | 
589   | 4        | 1099.46410 | 1099.2773 | 1060.0000 | 1397.0 | 0.0053 | 0.015625 | NO          | 1.778033  | 
590   | 5        | 1099.46410 | 1099.0711 | 1107.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.779428  | 
591   | 6        | 1099.46410 | 1099.2328 | 1048.0000 | 1397.0 | 0.0043 | 0.015625 | NO          | 1.780816  | 
592   | 7        | 1099.46410 | 1099.2683 | 1064.0000 | 1397.0 | 0.0048 | 0.015625 | NO          | 1.782342  | 
593   | 8        | 1099.46410 | 1099.3744 | 1183.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.783951  | 
594   | 9        | 1099.46410 | 1099.1677 | 1067.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.785700  | 
595   | 10       | 1099.46410 | 1099.1663 | 1101.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.787267  | 
596   | 11       | 1099.46410 | 1099.0467 | 1125.0000 | 1397.0 | 0.0052 | 0.015625 | NO          | 1.788723  | 
597   | 12       | 1099.46410 | 1099.2188 | 1107.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.790127  | 
598   | 13       | 1099.46410 | 1099.2302 | 1121.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.791526  | 
599   | 14       | 1099.46410 | 1099.1461 | 1047.0000 | 1397.0 | 0.0044 | 0.015625 | NO          | 1.792901  | 
600   | 15       | 1099.46410 | 1099.3389 | 1183.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.816973  | 
601   | 16       | 1099.46410 | 1099.2309 | 1063.0000 | 1397.0 | 0.0043 | 0.015625 | NO          | 1.818596  | 
602   | 0        | 1099.55491 | 1099.5549 | 1110.0000 | 1397.0 | 0.0040 | 0.015625 | NO          | 1.820145  | 
603   | 1        | 1099.55491 | 1099.0462 | 1092.0000 | 1397.0 | 0.0058 | 0.015625 | NO          | 1.821565  | 
604   | 2        | 1099.55491 | 1099.2161 | 1154.0000 | 1397.0 | 0.0044 | 0.015625 | NO          | 1.822946  | 
605   | 3        | 1099.55491 | 1099.0979 | 1015.0000 | 1397.0 | 0.0050 | 0.015625 | NO          | 1.824320  | 
606   | 4        | 1099.55491 | 1099.2085 | 1156.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.825671  | 
607   | 5        | 1099.55491 | 1099.4020 | 1089.0000 | 1397.0 | 0.0042 | 0.015625 | NO          | 1.827022  | 
608   | 6        | 1099.55491 | 1099.2861 | 1115.0000 | 1397.0 | 0.0050 | 0.015625 | NO          | 1.828354  | 
609   | 7        | 1099.55491 | 1099.0807 | 1140.0000 | 1397.0 | 0.0053 | 0.015625 | NO          | 1.829688  | 
610   | 8        | 1099.55491 | 1099.2451 | 1094.0000 | 1397.0 | 0.0042 | 0.015625 | NO          | 1.831012  | 
611   | 9        | 1099.55491 | 1099.1312 | 1062.0000 | 1397.0 | 0.0058 | 0.015625 | NO          | 1.832736  | 
612   | 10       | 1099.55491 | 1099.2795 | 1089.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.834389  | 
613   | 11       | 1099.55491 | 1099.3503 | 1124.0000 | 1397.0 | 0.0044 | 0.015625 | NO          | 1.835919  | 
614   | 12       | 1099.55491 | 1099.3704 | 1120.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.837311  | 
615   | 13       | 1099.55491 | 1099.1946 | 1094.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.838730  | 
616   | 14       | 1099.55491 | 1099.2344 | 1099.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.840170  | 
617   | 15       | 1099.55491 | 1099.2621 | 1096.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.841664  | 
618   | 16       | 1099.55491 | 1099.3388 | 1072.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.843072  | 
619   | 17       | 1099.55491 | 1099.4489 | 1139.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.844477  | 
620   | 18       | 1099.55491 | 1099.1311 | 1067.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.845840  | 
621   | 19       | 1099.55491 | 1099.2071 | 1083.0000 | 1397.0 | 0.0033 | 0.015625 | NO          | 1.847194  | 
622   | 20       | 1099.55491 | 1099.2879 | 1124.0000 | 1397.0 | 0.0046 | 0.015625 | NO          | 1.848827  | 
623   | 21       | 1099.55491 | 1099.1152 | 1041.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.850653  | 
624   | 22       | 1099.55491 | 1099.2836 | 1123.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.852254  | 
625   | 23       | 1099.55491 | 1099.2593 | 1116.0000 | 1397.0 | 0.0053 | 0.015625 | NO          | 1.853778  | 
626   | 24       | 1099.55491 | 1099.0426 | 1110.0000 | 1397.0 | 0.0047 | 0.015625 | NO          | 1.855195  | 
627   | 25       | 1099.55491 | 1099.3063 | 1085.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.856578  | 
628   | 26       | 1099.55491 | 1099.2247 | 1116.0000 | 1397.0 | 0.0049 | 0.015625 | NO          | 1.857949  | 
629   | 27       | 1099.55491 | 1099.2463 | 1127.0000 | 1397.0 | 0.0045 | 0.015625 | NO          | 1.859314  | 
630   | 28       | 1099.55491 | 1099.3400 | 1068.0000 | 1397.0 | 0.0039 | 0.015625 | NO          | 1.880073  | 
631   | 29       | 1099.55491 | 1099.1468 | 1137.0000 | 1397.0 | 0.0051 | 0.015625 | NO          | 1.881662  | 
632   | 30       | 1099.55491 | 1099.3686 | 1052.0000 | 1397.0 | 0.0043 | 0.015625 | NO          | 1.883570  | 
633   | 0        | 1099.83323 | 1099.8332 | 1121.0000 | 1397.0 | 0.0022 | 0.007812 | NO          | 1.885132  | 
634   | 0        | 1099.92850 | 1099.9285 | 1087.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.886674  | 
635   | 1        | 1099.92850 | 1099.9028 | 1119.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.888112  | 
636   | 0        | 1100.10207 | 1100.1020 | 1077.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.889535  | 
637   | 1        | 1100.10207 | 1100.0671 | 1085.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.890896  | 
638   | 0        | 1100.14876 | 1100.1487 | 1143.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.892245  | 
639   | 1        | 1100.14876 | 1100.0799 | 1055.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.893660  | 
640   | 2        | 1100.14876 | 1100.0304 | 1143.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.895072  | 
641   | 3        | 1100.14876 | 1100.1015 | 1102.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.896458  | 
642   | 0        | 1100.14877 | 1100.1487 | 1129.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.897858  | 
643   | 1        | 1100.14877 | 1100.0611 | 1067.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.899530  | 
644   | 2        | 1100.14877 | 1100.1240 | 1026.0000 | 1397.0 | 0.0028 | 0.007812 | NO          | 1.901366  | 
645   | 3        | 1100.14877 | 1100.0065 | 1127.0000 | 1397.0 | 0.0026 | 0.007812 | NO          | 1.902934  | 
646   | 4        | 1100.14877 | 1100.0894 | 1154.0000 | 1397.0 | 0.0024 | 0.007812 | NO          | 1.904394  | 
