Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 12       | 1674.42808 | 1674.1443 | 1687.0000 | 2140.0 | 0.0017 | 0.015625 | NO          | 11.934524 | 
430   | 13       | 1674.42808 | 1673.9867 | 1545.0000 | 2140.0 | 0.0018 | 0.015625 | NO          | 11.959789 | 
431   | 14       | 1674.42808 | 1673.9457 | 1692.0000 | 2140.0 | 0.0017 | 0.015625 | NO          | 11.985036 | 
432   | 15       | 1674.42808 | 1673.7533 | 1563.0000 | 2140.0 | 0.0018 | 0.015625 | NO          | 12.010258 | 
433   | 0        | 1674.56574 | 1674.5657 | 1469.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.035452 | 
434   | 0        | 1674.85765 | 1674.8576 | 1723.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.060622 | 
435   | 0        | 1675.08756 | 1675.0875 | 1941.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 12.085895 | 
436   | 0        | 1675.24475 | 1675.2447 | 1422.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.111199 | 
437   | 0        | 1675.29090 | 1675.2909 | 1844.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.136463 | 
438   | 0        | 1675.29249 | 1675.2924 | 1615.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.162895 | 
439   | 0        | 1675.39423 | 1675.3942 | 1798.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.188363 | 
440   | 1        | 1675.39423 | 1675.2798 | 1956.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.213685 | 
441   | 2        | 1675.39423 | 1675.2042 | 1602.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.239066 | 
442   | 0        | 1675.39434 | 1675.3943 | 1722.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.264281 | 
443   | 0        | 1675.58159 | 1675.5815 | 1664.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.289576 | 
444   | 1        | 1675.58159 | 1675.5138 | 1553.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.316136 | 
445   | 0        | 1675.61364 | 1675.6136 | 1649.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.341575 | 
446   | 1        | 1675.61364 | 1675.5310 | 1763.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 12.366973 | 
447   | 0        | 1675.62560 | 1675.6256 | 1745.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.392676 | 
448   | 1        | 1675.62560 | 1675.5481 | 1566.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 12.418002 | 
449   | 0        | 1675.64461 | 1675.6446 | 1740.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.443298 | 
450   | 0        | 1675.67933 | 1675.6793 | 1715.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.486833 | 
451   | 0        | 1675.73615 | 1675.7361 | 1761.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.512222 | 
452   | 1        | 1675.73615 | 1675.6425 | 1687.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.537475 | 
453   | 2        | 1675.73615 | 1675.7082 | 1491.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.562802 | 
454   | 3        | 1675.73615 | 1675.5793 | 2004.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.588358 | 
455   | 4        | 1675.73615 | 1675.6986 | 1833.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.613600 | 
456   | 5        | 1675.73615 | 1675.6277 | 1685.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 12.638776 | 
457   | 6        | 1675.73615 | 1675.5591 | 1692.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.663976 | 
458   | 7        | 1675.73615 | 1675.6646 | 1452.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.689290 | 
459   | 8        | 1675.73615 | 1675.5328 | 1551.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.714513 | 
460   | 9        | 1675.73615 | 1675.6809 | 1798.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 12.739728 | 
461   | 10       | 1675.73615 | 1675.6190 | 1966.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 12.764945 | 
462   | 11       | 1675.73615 | 1675.7256 | 1674.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 12.790216 | 
463   | 12       | 1675.73615 | 1675.6802 | 1809.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.815517 | 
464   | 13       | 1675.73615 | 1675.6776 | 1859.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 12.840805 | 
465   | 14       | 1675.73615 | 1675.6751 | 1329.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.866065 | 
466   | 0        | 1675.75001 | 1675.7500 | 1678.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.891336 | 
467   | 1        | 1675.75001 | 1675.6424 | 1600.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 12.916757 | 
468   | 0        | 1675.80790 | 1675.8079 | 1872.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 12.942057 | 
469   | 0        | 1675.89047 | 1675.8904 | 1672.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 12.967343 | 
470   | 1        | 1675.89047 | 1675.6846 | 1609.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 12.992576 | 
471   | 2        | 1675.89047 | 1675.7334 | 1677.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.017784 | 
472   | 3        | 1675.89047 | 1675.6827 | 1931.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.043000 | 
473   | 4        | 1675.89047 | 1675.6495 | 1701.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.068397 | 
474   | 5        | 1675.89047 | 1675.6407 | 1732.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.093632 | 
475   | 6        | 1675.89047 | 1675.5516 | 1462.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.118829 | 
476   | 7        | 1675.89047 | 1675.6272 | 1938.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.144055 | 
477   | 8        | 1675.89047 | 1675.7626 | 1597.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.169378 | 
478   | 9        | 1675.89047 | 1675.7139 | 1893.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.194752 | 
479   | 10       | 1675.89047 | 1675.7738 | 1491.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 13.220027 | 
480   | 11       | 1675.89047 | 1675.7298 | 1805.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.260801 | 
481   | 12       | 1675.89047 | 1675.6705 | 1572.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.286033 | 
482   | 13       | 1675.89047 | 1675.6685 | 1678.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.311253 | 
483   | 14       | 1675.89047 | 1675.6917 | 1995.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.336584 | 
484   | 15       | 1675.89047 | 1675.8712 | 1604.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 13.361846 | 
485   | 16       | 1675.89047 | 1675.7155 | 1522.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.387043 | 
486   | 17       | 1675.89047 | 1675.8386 | 1953.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.412198 | 
487   | 18       | 1675.89047 | 1675.6887 | 1729.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 13.437399 | 
488   | 19       | 1675.89047 | 1675.7411 | 1889.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.462667 | 
489   | 20       | 1675.89047 | 1675.7166 | 1547.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.487940 | 
490   | 21       | 1675.89047 | 1675.6212 | 1780.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.513109 | 
491   | 22       | 1675.89047 | 1675.6677 | 1660.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 13.538447 | 
492   | 23       | 1675.89047 | 1675.6767 | 1470.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.563711 | 
493   | 24       | 1675.89047 | 1675.6610 | 1730.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.588937 | 
494   | 0        | 1675.94426 | 1675.9442 | 1573.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.614198 | 
495   | 0        | 1675.96674 | 1675.9667 | 1726.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 13.639469 | 
496   | 1        | 1675.96674 | 1675.8751 | 1627.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 13.664662 | 
497   | 2        | 1675.96674 | 1675.6845 | 1866.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 13.689892 | 
498   | 3        | 1675.96674 | 1675.7336 | 1945.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.715151 | 
499   | 4        | 1675.96674 | 1675.7998 | 1749.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 13.740312 | 
500   | 5        | 1675.96674 | 1675.7389 | 1620.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 13.765552 | 
501   | 6        | 1675.96674 | 1675.7535 | 1440.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 13.790859 | 
502   | 7        | 1675.96674 | 1675.7524 | 1712.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.816298 | 
503   | 8        | 1675.96674 | 1675.8931 | 1880.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.841566 | 
504   | 9        | 1675.96674 | 1675.8984 | 1662.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.866828 | 
505   | 10       | 1675.96674 | 1675.8430 | 1667.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 13.892110 | 
506   | 11       | 1675.96674 | 1675.7521 | 1479.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 13.917415 | 
507   | 12       | 1675.96674 | 1675.7110 | 1700.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 13.942685 | 
508   | 13       | 1675.96674 | 1675.6746 | 1948.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 13.967923 | 
509   | 14       | 1675.96674 | 1675.6600 | 1821.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 13.993714 | 
510   | 15       | 1675.96674 | 1675.7794 | 1425.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.035083 | 
511   | 16       | 1675.96674 | 1675.7955 | 1776.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.060801 | 
512   | 17       | 1675.96674 | 1675.7946 | 1821.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 14.086683 | 
513   | 18       | 1675.96674 | 1675.9180 | 1877.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.111841 | 
514   | 19       | 1675.96674 | 1675.7979 | 1554.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.136965 | 
515   | 20       | 1675.96674 | 1675.7680 | 1444.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.162218 | 
516   | 21       | 1675.96674 | 1675.8961 | 1618.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 14.187417 | 
517   | 0        | 1676.02208 | 1676.0220 | 1673.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.212628 | 
518   | 1        | 1676.02208 | 1675.9203 | 1762.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.237942 | 
519   | 2        | 1676.02208 | 1675.9122 | 2042.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 14.263204 | 
520   | 3        | 1676.02208 | 1675.8290 | 1467.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.288419 | 
521   | 4        | 1676.02208 | 1675.9824 | 1686.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.313625 | 
522   | 5        | 1676.02208 | 1675.8389 | 1845.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 14.338873 | 
523   | 6        | 1676.02208 | 1675.7936 | 1664.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.364126 | 
524   | 7        | 1676.02208 | 1675.8541 | 1727.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.389371 | 
525   | 8        | 1676.02208 | 1675.7858 | 1861.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 14.414630 | 
526   | 9        | 1676.02208 | 1675.7525 | 1585.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 14.439845 | 
527   | 10       | 1676.02208 | 1675.6909 | 1580.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.465126 | 
528   | 11       | 1676.02208 | 1675.7644 | 1497.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.490400 | 
529   | 12       | 1676.02208 | 1675.7654 | 1671.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 14.515592 | 
530   | 13       | 1676.02208 | 1675.8937 | 1654.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.540834 | 
531   | 14       | 1676.02208 | 1675.8100 | 1772.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 14.566036 | 
532   | 15       | 1676.02208 | 1675.7316 | 1783.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.591193 | 
533   | 16       | 1676.02208 | 1676.0110 | 1966.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 14.616496 | 
534   | 17       | 1676.02208 | 1675.9589 | 1845.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.641700 | 
535   | 18       | 1676.02208 | 1675.8974 | 1616.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.667002 | 
536   | 0        | 1676.02402 | 1676.0240 | 1448.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.692239 | 
537   | 1        | 1676.02402 | 1675.9720 | 1772.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.717565 | 
538   | 2        | 1676.02402 | 1675.9122 | 1585.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.743045 | 
539   | 0        | 1676.11575 | 1676.1157 | 1776.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 14.768329 | 
540   | 1        | 1676.11575 | 1676.0019 | 1679.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.808640 | 
541   | 2        | 1676.11575 | 1675.9246 | 1908.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.834067 | 
542   | 3        | 1676.11575 | 1675.8156 | 1857.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 14.859463 | 
543   | 4        | 1676.11575 | 1675.9156 | 1706.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 14.884664 | 
544   | 5        | 1676.11575 | 1675.8388 | 1616.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.909878 | 
545   | 6        | 1676.11575 | 1675.9058 | 1554.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.935366 | 
546   | 7        | 1676.11575 | 1675.9314 | 1637.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 14.960750 | 
547   | 8        | 1676.11575 | 1675.8513 | 1902.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 14.986010 | 
548   | 9        | 1676.11575 | 1675.8898 | 1725.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.011192 | 
549   | 10       | 1676.11575 | 1675.8978 | 1740.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.036365 | 
550   | 11       | 1676.11575 | 1675.9059 | 1625.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.061754 | 
551   | 12       | 1676.11575 | 1675.8596 | 1697.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.088056 | 
552   | 13       | 1676.11575 | 1675.8936 | 1849.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.113565 | 
553   | 14       | 1676.11575 | 1675.9732 | 1692.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.138885 | 
554   | 15       | 1676.11575 | 1675.8788 | 1420.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.164137 | 
555   | 16       | 1676.11575 | 1675.8576 | 1938.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.189409 | 
556   | 17       | 1676.11575 | 1675.9503 | 1540.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.214598 | 
557   | 18       | 1676.11575 | 1675.8247 | 1477.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.239929 | 
558   | 19       | 1676.11575 | 1675.8814 | 1846.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.265228 | 
559   | 20       | 1676.11575 | 1675.8806 | 1773.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 15.290396 | 
560   | 21       | 1676.11575 | 1676.0449 | 1708.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.315724 | 
561   | 0        | 1676.13546 | 1676.1354 | 1803.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 15.341138 | 
562   | 1        | 1676.13546 | 1675.9953 | 1766.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.366492 | 
563   | 2        | 1676.13546 | 1676.0239 | 1563.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.391848 | 
564   | 3        | 1676.13546 | 1675.9263 | 1699.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.417115 | 
565   | 4        | 1676.13546 | 1675.8974 | 1969.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 15.442429 | 
566   | 5        | 1676.13546 | 1675.9113 | 1451.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.467681 | 
567   | 6        | 1676.13546 | 1675.8952 | 1694.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.492867 | 
568   | 7        | 1676.13546 | 1675.9907 | 1880.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.518012 | 
569   | 8        | 1676.13546 | 1675.9344 | 1580.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 15.543142 | 
570   | 9        | 1676.13546 | 1675.9553 | 1493.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 15.585252 | 
571   | 10       | 1676.13546 | 1675.8983 | 1889.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.610699 | 
572   | 11       | 1676.13546 | 1676.0036 | 1530.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.636010 | 
573   | 12       | 1676.13546 | 1676.0288 | 1778.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.661281 | 
574   | 13       | 1676.13546 | 1675.9580 | 1765.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.686460 | 
575   | 14       | 1676.13546 | 1675.9178 | 1698.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 15.711613 | 
576   | 15       | 1676.13546 | 1675.9795 | 1804.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 15.736741 | 
577   | 16       | 1676.13546 | 1676.0280 | 1695.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.761893 | 
578   | 17       | 1676.13546 | 1676.0516 | 1571.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 15.787171 | 
579   | 18       | 1676.13546 | 1676.0716 | 1722.0000 | 2140.0 | 0.0013 | 0.007812 | NO          | 15.812358 | 
580   | 19       | 1676.13546 | 1676.0205 | 1715.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 15.837604 | 
581   | 20       | 1676.13546 | 1675.9510 | 1886.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.862794 | 
582   | 21       | 1676.13546 | 1675.9986 | 1750.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 15.888016 | 
583   | 22       | 1676.13546 | 1675.9113 | 2020.0000 | 2140.0 | 0.0014 | 0.007812 | NO          | 15.913241 | 
584   | 23       | 1676.13546 | 1675.9414 | 1497.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 15.938416 | 
585   | 24       | 1676.13546 | 1676.0272 | 1559.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.963772 | 
586   | 25       | 1676.13546 | 1675.9124 | 1873.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 15.989243 | 
587   | 26       | 1676.13546 | 1676.0641 | 1768.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.014473 | 
588   | 27       | 1676.13546 | 1675.9871 | 1640.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.039700 | 
589   | 28       | 1676.13546 | 1676.0055 | 1690.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.064966 | 
590   | 29       | 1676.13546 | 1675.9021 | 1716.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.091584 | 
591   | 0        | 1676.16588 | 1676.1658 | 1672.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.116905 | 
592   | 1        | 1676.16588 | 1676.0439 | 1804.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.142258 | 
593   | 2        | 1676.16588 | 1675.9245 | 1891.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 16.167552 | 
594   | 3        | 1676.16588 | 1676.1228 | 1674.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.192827 | 
595   | 4        | 1676.16588 | 1675.9390 | 1547.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 16.218007 | 
596   | 5        | 1676.16588 | 1676.1366 | 1749.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.243155 | 
597   | 6        | 1676.16588 | 1676.0895 | 1870.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.268412 | 
598   | 7        | 1676.16588 | 1676.0810 | 1772.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.293717 | 
599   | 8        | 1676.16588 | 1676.0671 | 1771.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.319315 | 
600   | 9        | 1676.16588 | 1675.9343 | 1544.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.361658 | 
601   | 10       | 1676.16588 | 1675.9486 | 1492.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.387003 | 
602   | 11       | 1676.16588 | 1675.9376 | 1841.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.413501 | 
603   | 12       | 1676.16588 | 1676.0309 | 1515.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.438896 | 
604   | 13       | 1676.16588 | 1676.0240 | 1744.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 16.464428 | 
605   | 14       | 1676.16588 | 1676.0414 | 1569.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 16.489684 | 
606   | 15       | 1676.16588 | 1676.1551 | 1621.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.514869 | 
607   | 16       | 1676.16588 | 1676.0483 | 1655.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 16.540118 | 
608   | 17       | 1676.16588 | 1676.0843 | 1912.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.565327 | 
609   | 18       | 1676.16588 | 1676.0768 | 1684.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.590517 | 
610   | 19       | 1676.16588 | 1676.0626 | 1802.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.615685 | 
611   | 20       | 1676.16588 | 1676.0221 | 1422.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.640904 | 
612   | 21       | 1676.16588 | 1675.9498 | 1972.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.666219 | 
613   | 22       | 1676.16588 | 1676.1152 | 1887.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.691535 | 
614   | 23       | 1676.16588 | 1675.9717 | 1579.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.716940 | 
615   | 24       | 1676.16588 | 1675.9707 | 1677.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 16.742334 | 
616   | 25       | 1676.16588 | 1675.9264 | 1723.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 16.767546 | 
617   | 26       | 1676.16588 | 1675.9791 | 1727.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 16.792728 | 
618   | 0        | 1676.22546 | 1676.2254 | 1701.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.817888 | 
619   | 1        | 1676.22546 | 1676.0852 | 1670.0000 | 2140.0 | 0.0012 | 0.007812 | NO          | 16.843073 | 
620   | 2        | 1676.22546 | 1676.1162 | 1864.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.868257 | 
621   | 3        | 1676.22546 | 1676.1504 | 1950.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.893442 | 
622   | 4        | 1676.22546 | 1676.1319 | 1638.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.918625 | 
623   | 5        | 1676.22546 | 1676.0618 | 1603.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.943846 | 
624   | 0        | 1676.27065 | 1676.2706 | 1790.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 16.969038 | 
625   | 1        | 1676.27065 | 1676.0619 | 1678.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 16.994356 | 
626   | 2        | 1676.27065 | 1676.0783 | 1574.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.019502 | 
627   | 3        | 1676.27065 | 1676.0678 | 1819.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.044698 | 
628   | 4        | 1676.27065 | 1676.0363 | 1636.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.069915 | 
629   | 5        | 1676.27065 | 1675.9150 | 1507.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 17.095008 | 
630   | 6        | 1676.27065 | 1676.0420 | 1682.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.135572 | 
631   | 7        | 1676.27065 | 1676.0795 | 1710.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.160917 | 
632   | 8        | 1676.27065 | 1676.0665 | 1908.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.186182 | 
633   | 9        | 1676.27065 | 1675.9376 | 1581.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.211351 | 
634   | 10       | 1676.27065 | 1676.0560 | 1752.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.236517 | 
635   | 0        | 1676.30285 | 1676.3028 | 1942.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.261742 | 
636   | 1        | 1676.30285 | 1676.1645 | 1529.0000 | 2140.0 | 0.0010 | 0.007812 | NO          | 17.286948 | 
637   | 2        | 1676.30285 | 1676.0989 | 1936.0000 | 2140.0 | 0.0011 | 0.007812 | NO          | 17.312955 | 
638   | 3        | 1676.30285 | 1676.0515 | 1618.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.339149 | 
639   | 4        | 1676.30285 | 1676.0045 | 1768.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.364506 | 
640   | 5        | 1676.30285 | 1676.2469 | 1716.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.389943 | 
641   | 6        | 1676.30285 | 1676.0820 | 1603.0000 | 2140.0 | 0.0008 | 0.007812 | NO          | 17.415270 | 
642   | 7        | 1676.30285 | 1675.9846 | 1540.0000 | 2140.0 | 0.0009 | 0.007812 | NO          | 17.440514 | 
