Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 8        | 5839.16200 | 5838.5970 | 6083.0000 | 7689.0 | 0.0021 | 0.015625 | NO          | 38.445512 | 
430   | 9        | 5839.16200 | 5838.9116 | 6802.0000 | 7689.0 | 0.0029 | 0.015625 | NO          | 38.516181 | 
431   | 0        | 5839.38423 | 5839.3842 | 4909.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 38.580987 | 
432   | 1        | 5839.38423 | 5839.2709 | 6593.0000 | 7689.0 | 0.0032 | 0.015625 | NO          | 38.643540 | 
433   | 2        | 5839.38423 | 5839.0181 | 6269.0000 | 7689.0 | 0.0027 | 0.015625 | NO          | 38.704294 | 
434   | 3        | 5839.38423 | 5838.3040 | 5656.0000 | 7689.0 | 0.0026 | 0.015625 | NO          | 38.764669 | 
435   | 4        | 5839.38423 | 5838.6120 | 5278.0000 | 7689.0 | 0.0017 | 0.015625 | NO          | 38.825038 | 
436   | 5        | 5839.38423 | 5838.4287 | 5270.0000 | 7689.0 | 0.0021 | 0.015625 | NO          | 38.885306 | 
437   | 6        | 5839.38423 | 5838.5842 | 5578.0000 | 7689.0 | 0.0029 | 0.015625 | NO          | 38.945704 | 
438   | 7        | 5839.38423 | 5838.6575 | 5949.0000 | 7689.0 | 0.0031 | 0.015625 | NO          | 39.006086 | 
439   | 8        | 5839.38423 | 5838.3317 | 6912.0000 | 7689.0 | 0.0030 | 0.015625 | NO          | 39.066524 | 
440   | 9        | 5839.38423 | 5837.9815 | 6872.0000 | 7689.0 | 0.0025 | 0.015625 | NO          | 39.126812 | 
441   | 10       | 5839.38423 | 5839.2614 | 4606.0000 | 7689.0 | 0.0023 | 0.015625 | NO          | 39.187100 | 
442   | 0        | 5841.11417 | 5841.1141 | 5863.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 39.247610 | 
443   | 0        | 5841.54606 | 5841.5460 | 6116.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 39.307947 | 
444   | 0        | 5842.28362 | 5842.2836 | 5106.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 39.368348 | 
445   | 0        | 5842.88738 | 5842.8873 | 6138.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 39.428758 | 
446   | 0        | 5843.61512 | 5843.6151 | 4685.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 39.489223 | 
447   | 1        | 5843.61512 | 5843.5244 | 6519.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 39.549552 | 
448   | 0        | 5843.63425 | 5843.6342 | 6361.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 39.609917 | 
449   | 0        | 5844.03747 | 5844.0374 | 5838.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 39.670149 | 
450   | 0        | 5844.44866 | 5844.4486 | 4452.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 39.776106 | 
451   | 0        | 5844.53981 | 5844.5398 | 6446.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 39.836642 | 
452   | 0        | 5844.73559 | 5844.7355 | 5763.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 39.897023 | 
453   | 0        | 5845.06782 | 5845.0678 | 4722.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 39.957423 | 
454   | 1        | 5845.06782 | 5844.7789 | 5915.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 40.017716 | 
455   | 2        | 5845.06782 | 5844.7614 | 5840.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 40.077997 | 
456   | 0        | 5845.15079 | 5845.1507 | 6207.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 40.138294 | 
457   | 0        | 5845.65192 | 5845.6519 | 5802.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 40.198523 | 
458   | 0        | 5845.93237 | 5845.9323 | 6640.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 40.258890 | 
459   | 1        | 5845.93237 | 5845.9161 | 5818.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 40.319304 | 
460   | 2        | 5845.93237 | 5845.6153 | 6730.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 40.379693 | 
461   | 3        | 5845.93237 | 5845.5220 | 5563.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 40.439947 | 
462   | 4        | 5845.93237 | 5845.7641 | 6013.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 40.500379 | 
463   | 0        | 5846.27163 | 5846.2716 | 5856.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 40.560740 | 
464   | 1        | 5846.27163 | 5846.0858 | 5699.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 40.621212 | 
465   | 2        | 5846.27163 | 5845.7896 | 6676.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 40.681536 | 
466   | 3        | 5846.27163 | 5845.8478 | 4496.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 40.741880 | 
467   | 4        | 5846.27163 | 5846.0878 | 5879.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 40.802296 | 
468   | 5        | 5846.27163 | 5845.8872 | 5442.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 40.862860 | 
469   | 6        | 5846.27163 | 5845.8880 | 5482.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 40.923135 | 
470   | 7        | 5846.27163 | 5845.9059 | 6962.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 40.983402 | 
471   | 8        | 5846.27163 | 5845.7709 | 6234.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 41.043716 | 
472   | 9        | 5846.27163 | 5846.2071 | 5066.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 41.104130 | 
473   | 10       | 5846.27163 | 5845.9181 | 6123.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 41.164414 | 
474   | 11       | 5846.27163 | 5846.1207 | 5360.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 41.227979 | 
475   | 12       | 5846.27163 | 5846.2107 | 4906.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 41.288417 | 
476   | 0        | 5846.49386 | 5846.4938 | 5856.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 41.348892 | 
477   | 0        | 5846.89827 | 5846.8982 | 4927.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 41.409296 | 
478   | 1        | 5846.89827 | 5846.3394 | 6774.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 41.469713 | 
479   | 2        | 5846.89827 | 5846.4568 | 6534.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 41.530021 | 
480   | 3        | 5846.89827 | 5845.8637 | 5088.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 41.638164 | 
481   | 4        | 5846.89827 | 5846.3333 | 6164.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 41.698521 | 
482   | 5        | 5846.89827 | 5846.2466 | 5101.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 41.758898 | 
483   | 6        | 5846.89827 | 5846.1348 | 7175.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 41.819479 | 
484   | 7        | 5846.89827 | 5846.5998 | 6087.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 41.880379 | 
485   | 8        | 5846.89827 | 5846.5064 | 6518.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 41.940813 | 
486   | 9        | 5846.89827 | 5846.3014 | 5374.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 42.001286 | 
487   | 10       | 5846.89827 | 5846.7794 | 6316.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 42.061960 | 
488   | 11       | 5846.89827 | 5846.7771 | 5900.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 42.122401 | 
489   | 12       | 5846.89827 | 5846.5928 | 5472.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 42.182725 | 
490   | 13       | 5846.89827 | 5846.7247 | 6268.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 42.243106 | 
491   | 14       | 5846.89827 | 5846.6432 | 5829.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 42.303746 | 
492   | 15       | 5846.89827 | 5846.4780 | 6519.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 42.364407 | 
493   | 16       | 5846.89827 | 5846.2871 | 5747.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 42.424756 | 
494   | 17       | 5846.89827 | 5846.0490 | 4597.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 42.485322 | 
495   | 18       | 5846.89827 | 5846.5523 | 6587.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 42.545862 | 
496   | 19       | 5846.89827 | 5846.6601 | 6780.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 42.606371 | 
497   | 20       | 5846.89827 | 5846.8207 | 5030.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 42.666824 | 
498   | 0        | 5847.18380 | 5847.1838 | 4946.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 42.727247 | 
499   | 1        | 5847.18380 | 5846.9696 | 5448.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 42.787678 | 
500   | 0        | 5847.24332 | 5847.2433 | 6398.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 42.848143 | 
501   | 1        | 5847.24332 | 5846.7518 | 5756.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 42.908397 | 
502   | 2        | 5847.24332 | 5846.7322 | 5756.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 42.968778 | 
503   | 3        | 5847.24332 | 5846.9668 | 6901.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 43.029135 | 
504   | 4        | 5847.24332 | 5846.8108 | 5602.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 43.089470 | 
505   | 5        | 5847.24332 | 5846.8826 | 6125.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 43.149775 | 
506   | 6        | 5847.24332 | 5846.9266 | 5280.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 43.210196 | 
507   | 7        | 5847.24332 | 5846.6736 | 6041.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 43.270517 | 
508   | 8        | 5847.24332 | 5846.6395 | 5711.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 43.330927 | 
509   | 9        | 5847.24332 | 5846.5361 | 5098.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 43.391290 | 
510   | 10       | 5847.24332 | 5846.6439 | 6409.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 43.498016 | 
511   | 11       | 5847.24332 | 5847.0096 | 6934.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 43.558368 | 
512   | 12       | 5847.24332 | 5847.1642 | 5016.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 43.618763 | 
513   | 0        | 5847.35269 | 5847.3526 | 5248.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 43.679180 | 
514   | 0        | 5847.45146 | 5847.4514 | 5501.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 43.739481 | 
515   | 1        | 5847.45146 | 5847.3676 | 5539.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 43.799825 | 
516   | 2        | 5847.45146 | 5847.1210 | 7565.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 43.860542 | 
517   | 3        | 5847.45146 | 5847.1306 | 4524.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 43.920908 | 
518   | 4        | 5847.45146 | 5847.0949 | 5353.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 43.981393 | 
519   | 0        | 5847.66424 | 5847.6642 | 5673.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 44.041591 | 
520   | 1        | 5847.66424 | 5847.4020 | 5009.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 44.101999 | 
521   | 2        | 5847.66424 | 5847.2730 | 6126.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 44.162249 | 
522   | 3        | 5847.66424 | 5847.0437 | 6484.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 44.222622 | 
523   | 4        | 5847.66424 | 5847.1491 | 6329.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 44.282874 | 
524   | 5        | 5847.66424 | 5847.3095 | 7294.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 44.343261 | 
525   | 6        | 5847.66424 | 5847.3708 | 6641.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 44.403582 | 
526   | 7        | 5847.66424 | 5847.5035 | 6303.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 44.463947 | 
527   | 8        | 5847.66424 | 5847.2597 | 4838.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 44.524226 | 
528   | 9        | 5847.66424 | 5847.5134 | 6757.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 44.584514 | 
529   | 10       | 5847.66424 | 5847.4675 | 5921.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 44.644833 | 
530   | 11       | 5847.66424 | 5847.2076 | 6150.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 44.705223 | 
531   | 12       | 5847.66424 | 5846.7937 | 4567.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 44.765387 | 
532   | 0        | 5847.71251 | 5847.7125 | 5450.0000 | 7689.0 | 0.0009 | 0.007812 | NO          | 44.825753 | 
533   | 1        | 5847.71251 | 5847.5717 | 4583.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 44.886177 | 
534   | 2        | 5847.71251 | 5846.9705 | 6750.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 44.946581 | 
535   | 3        | 5847.71251 | 5847.1376 | 6809.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 45.006750 | 
536   | 4        | 5847.71251 | 5847.1375 | 5580.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 45.067047 | 
537   | 5        | 5847.71251 | 5847.1848 | 5723.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 45.127443 | 
538   | 6        | 5847.71251 | 5847.0806 | 6016.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 45.187835 | 
539   | 7        | 5847.71251 | 5847.3989 | 5893.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 45.248796 | 
540   | 8        | 5847.71251 | 5847.4347 | 4453.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 45.354396 | 
541   | 9        | 5847.71251 | 5847.6244 | 7128.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 45.414895 | 
542   | 0        | 5847.76766 | 5847.7676 | 4915.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 45.475414 | 
543   | 0        | 5848.44943 | 5848.4494 | 5587.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 45.535906 | 
544   | 1        | 5848.44943 | 5847.9966 | 7063.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 45.596286 | 
545   | 2        | 5848.44943 | 5847.9803 | 4902.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 45.656827 | 
546   | 3        | 5848.44943 | 5847.5950 | 5630.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 45.717344 | 
547   | 4        | 5848.44943 | 5847.4699 | 5013.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 45.777806 | 
548   | 5        | 5848.44943 | 5847.4683 | 5589.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 45.838251 | 
549   | 6        | 5848.44943 | 5847.6905 | 6778.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 45.898696 | 
550   | 7        | 5848.44943 | 5847.7143 | 5917.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 45.959115 | 
551   | 8        | 5848.44943 | 5847.2777 | 5453.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 46.019430 | 
552   | 9        | 5848.44943 | 5847.2965 | 6682.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 46.079770 | 
553   | 10       | 5848.44943 | 5848.0122 | 6623.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 46.141782 | 
554   | 11       | 5848.44943 | 5847.9667 | 6048.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 46.207188 | 
555   | 12       | 5848.44943 | 5847.9273 | 5513.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 46.267619 | 
556   | 13       | 5848.44943 | 5848.1783 | 5828.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 46.327907 | 
557   | 14       | 5848.44943 | 5848.3833 | 5986.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 46.388272 | 
558   | 15       | 5848.44943 | 5847.9980 | 5633.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 46.448839 | 
559   | 16       | 5848.44943 | 5847.9480 | 6114.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 46.509227 | 
560   | 17       | 5848.44943 | 5848.0144 | 6001.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 46.569512 | 
561   | 18       | 5848.44943 | 5847.9036 | 5855.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 46.629907 | 
562   | 19       | 5848.44943 | 5847.5683 | 5857.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 46.690299 | 
563   | 20       | 5848.44943 | 5847.7900 | 6184.0000 | 7689.0 | 0.0009 | 0.007812 | NO          | 46.750660 | 
564   | 21       | 5848.44943 | 5848.0895 | 4934.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 46.811133 | 
565   | 22       | 5848.44943 | 5847.8584 | 6470.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 46.871676 | 
566   | 23       | 5848.44943 | 5848.0100 | 5736.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 46.932039 | 
567   | 24       | 5848.44943 | 5847.8576 | 5254.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 46.992405 | 
568   | 25       | 5848.44943 | 5847.7810 | 6956.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 47.052899 | 
569   | 26       | 5848.44943 | 5848.0172 | 6949.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 47.113363 | 
570   | 27       | 5848.44943 | 5848.0574 | 6258.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 47.226430 | 
571   | 28       | 5848.44943 | 5847.9613 | 5647.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 47.286941 | 
572   | 29       | 5848.44943 | 5848.2768 | 5515.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 47.347291 | 
573   | 30       | 5848.44943 | 5847.6984 | 5930.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 47.407649 | 
574   | 31       | 5848.44943 | 5848.1705 | 5771.0000 | 7689.0 | 0.0008 | 0.007812 | NO          | 47.467891 | 
575   | 32       | 5848.44943 | 5847.9493 | 6673.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 47.528232 | 
576   | 33       | 5848.44943 | 5848.3077 | 5464.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 47.588563 | 
577   | 34       | 5848.44943 | 5848.2401 | 5069.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 47.648979 | 
578   | 35       | 5848.44943 | 5847.9652 | 6226.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 47.725753 | 
579   | 36       | 5848.44943 | 5848.4177 | 5251.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 47.786175 | 
580   | 37       | 5848.44943 | 5848.2993 | 5340.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 47.846503 | 
581   | 38       | 5848.44943 | 5848.2744 | 6797.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 47.906872 | 
582   | 39       | 5848.44943 | 5848.1759 | 6783.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 47.967182 | 
583   | 40       | 5848.44943 | 5848.2769 | 4807.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 48.027444 | 
584   | 0        | 5848.54617 | 5848.5461 | 5357.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 48.087700 | 
585   | 1        | 5848.54617 | 5848.2890 | 5564.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 48.147915 | 
586   | 2        | 5848.54617 | 5848.2766 | 5788.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 48.208267 | 
587   | 3        | 5848.54617 | 5847.9406 | 5829.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 48.268701 | 
588   | 4        | 5848.54617 | 5847.9453 | 6008.0000 | 7689.0 | 0.0010 | 0.007812 | NO          | 48.329070 | 
589   | 5        | 5848.54617 | 5848.0889 | 6121.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 48.389343 | 
590   | 6        | 5848.54617 | 5847.7835 | 7071.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 48.449606 | 
591   | 7        | 5848.54617 | 5848.1719 | 5422.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 48.509901 | 
592   | 8        | 5848.54617 | 5848.4056 | 6394.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 48.570172 | 
593   | 0        | 5848.89884 | 5848.8988 | 4934.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 48.630515 | 
594   | 1        | 5848.89884 | 5848.7743 | 5114.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 48.690819 | 
595   | 2        | 5848.89884 | 5848.7653 | 5877.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 48.751047 | 
596   | 3        | 5848.89884 | 5848.8612 | 6238.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 48.811360 | 
597   | 4        | 5848.89884 | 5848.5092 | 6237.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 48.871709 | 
598   | 5        | 5848.89884 | 5848.6404 | 6912.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 48.932077 | 
599   | 6        | 5848.89884 | 5848.6087 | 4587.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 48.992322 | 
600   | 7        | 5848.89884 | 5848.3293 | 5769.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 49.100277 | 
601   | 8        | 5848.89884 | 5848.3976 | 5109.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 49.160536 | 
602   | 9        | 5848.89884 | 5848.5889 | 5446.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 49.220890 | 
603   | 10       | 5848.89884 | 5848.1412 | 5848.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 49.281173 | 
604   | 11       | 5848.89884 | 5848.0251 | 5558.0000 | 7689.0 | 0.0016 | 0.007812 | NO          | 49.341567 | 
605   | 0        | 5849.06529 | 5849.0652 | 6230.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 49.401767 | 
606   | 1        | 5849.06529 | 5849.0355 | 6537.0000 | 7689.0 | 0.0009 | 0.007812 | NO          | 49.462010 | 
607   | 2        | 5849.06529 | 5848.6858 | 6620.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 49.522356 | 
608   | 3        | 5849.06529 | 5848.8433 | 4652.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 49.582702 | 
609   | 4        | 5849.06529 | 5848.8867 | 6385.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 49.643046 | 
610   | 5        | 5849.06529 | 5848.7242 | 6246.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 49.703322 | 
611   | 6        | 5849.06529 | 5848.8130 | 6277.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 49.763604 | 
612   | 7        | 5849.06529 | 5848.8970 | 5087.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 49.823914 | 
613   | 8        | 5849.06529 | 5848.7254 | 6370.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 49.884156 | 
614   | 9        | 5849.06529 | 5848.6915 | 6128.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 49.944468 | 
615   | 10       | 5849.06529 | 5848.9641 | 4898.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 50.004759 | 
616   | 11       | 5849.06529 | 5848.4980 | 5277.0000 | 7689.0 | 0.0017 | 0.007812 | NO          | 50.065114 | 
617   | 12       | 5849.06529 | 5848.7958 | 6895.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 50.125380 | 
618   | 13       | 5849.06529 | 5848.9797 | 5647.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 50.185739 | 
619   | 0        | 5849.26462 | 5849.2646 | 4610.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 50.246053 | 
620   | 1        | 5849.26462 | 5849.1508 | 6949.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 50.306374 | 
621   | 2        | 5849.26462 | 5848.9299 | 6456.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 50.366657 | 
622   | 3        | 5849.26462 | 5848.9539 | 5192.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 50.426902 | 
623   | 4        | 5849.26462 | 5849.0213 | 5686.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 50.487387 | 
624   | 5        | 5849.26462 | 5848.9739 | 5431.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 50.561133 | 
625   | 6        | 5849.26462 | 5848.6883 | 6977.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 50.621416 | 
626   | 7        | 5849.26462 | 5848.7785 | 5352.0000 | 7689.0 | 0.0014 | 0.007812 | NO          | 50.681624 | 
627   | 8        | 5849.26462 | 5848.8252 | 5914.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 50.741844 | 
628   | 9        | 5849.26462 | 5848.9867 | 4494.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 50.802093 | 
629   | 10       | 5849.26462 | 5849.0327 | 6734.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 50.862429 | 
630   | 11       | 5849.26462 | 5849.1670 | 5486.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 50.967271 | 
631   | 0        | 5850.02260 | 5850.0226 | 5544.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 51.027506 | 
632   | 1        | 5850.02260 | 5849.5323 | 5850.0000 | 7689.0 | 0.0019 | 0.007812 | NO          | 51.087813 | 
633   | 2        | 5850.02260 | 5849.4632 | 6213.0000 | 7689.0 | 0.0015 | 0.007812 | NO          | 51.148132 | 
634   | 3        | 5850.02260 | 5849.0632 | 6028.0000 | 7689.0 | 0.0011 | 0.007812 | NO          | 51.210250 | 
635   | 4        | 5850.02260 | 5849.0438 | 5367.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.270564 | 
636   | 5        | 5850.02260 | 5848.9613 | 6737.0000 | 7689.0 | 0.0013 | 0.007812 | NO          | 51.330826 | 
637   | 6        | 5850.02260 | 5848.8883 | 6329.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.391109 | 
638   | 7        | 5850.02260 | 5848.7290 | 6466.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.451405 | 
639   | 8        | 5850.02260 | 5848.9169 | 5714.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.511623 | 
640   | 9        | 5850.02260 | 5848.6711 | 6803.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.571765 | 
641   | 10       | 5850.02260 | 5849.0145 | 4911.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.632062 | 
642   | 11       | 5850.02260 | 5848.9720 | 4580.0000 | 7689.0 | 0.0012 | 0.007812 | NO          | 51.692348 | 
