Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
431   | 9        | 1168.05244 | 1167.6748 | 1097.0000 | 1513.0 | 0.0019 | 0.015625 | NO          | 11.477501 | 
432   | 10       | 1168.05244 | 1167.7494 | 1310.0000 | 1513.0 | 0.0019 | 0.015625 | NO          | 11.501510 | 
433   | 11       | 1168.05244 | 1167.9746 | 1178.0000 | 1513.0 | 0.0019 | 0.015625 | NO          | 11.525497 | 
434   | 12       | 1168.05244 | 1167.8114 | 1199.0000 | 1513.0 | 0.0023 | 0.015625 | NO          | 11.549544 | 
435   | 13       | 1168.05244 | 1167.8363 | 1347.0000 | 1513.0 | 0.0020 | 0.015625 | NO          | 11.573586 | 
436   | 14       | 1168.05244 | 1167.7934 | 974.00000 | 1513.0 | 0.0020 | 0.015625 | NO          | 11.597540 | 
437   | 15       | 1168.05244 | 1167.8365 | 1333.0000 | 1513.0 | 0.0017 | 0.015625 | NO          | 11.621570 | 
438   | 16       | 1168.05244 | 1167.6145 | 1077.0000 | 1513.0 | 0.0020 | 0.015625 | NO          | 11.645603 | 
439   | 17       | 1168.05244 | 1167.7148 | 1219.0000 | 1513.0 | 0.0020 | 0.015625 | NO          | 11.669686 | 
440   | 18       | 1168.05244 | 1167.7152 | 1137.0000 | 1513.0 | 0.0021 | 0.015625 | NO          | 11.693690 | 
441   | 19       | 1168.05244 | 1167.8135 | 1168.0000 | 1513.0 | 0.0021 | 0.015625 | NO          | 11.717636 | 
442   | 20       | 1168.05244 | 1167.8364 | 1166.0000 | 1513.0 | 0.0021 | 0.015625 | NO          | 11.741636 | 
443   | 0        | 1168.30982 | 1168.3098 | 1314.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 11.765924 | 
444   | 0        | 1168.34129 | 1168.3412 | 1329.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 11.790124 | 
445   | 1        | 1168.34129 | 1168.2788 | 1053.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 11.814139 | 
446   | 0        | 1168.37570 | 1168.3757 | 1009.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 11.839162 | 
447   | 0        | 1168.56562 | 1168.5656 | 1301.0000 | 1513.0 | 0.0011 | 0.007812 | NO          | 11.863168 | 
448   | 1        | 1168.56562 | 1168.4970 | 1265.0000 | 1513.0 | 0.0011 | 0.007812 | NO          | 11.887170 | 
449   | 2        | 1168.56562 | 1168.4671 | 1263.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 11.911232 | 
450   | 3        | 1168.56562 | 1168.5526 | 1032.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 11.948031 | 
451   | 0        | 1168.66369 | 1168.6636 | 1274.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 11.972216 | 
452   | 0        | 1168.68781 | 1168.6878 | 1067.0000 | 1513.0 | 0.0008 | 0.007812 | NO          | 11.996282 | 
453   | 1        | 1168.68781 | 1168.5829 | 1231.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.023181 | 
454   | 2        | 1168.68781 | 1168.6386 | 1067.0000 | 1513.0 | 0.0013 | 0.007812 | NO          | 12.047458 | 
455   | 3        | 1168.68781 | 1168.5618 | 1347.0000 | 1513.0 | 0.0012 | 0.007812 | NO          | 12.071980 | 
456   | 0        | 1168.73353 | 1168.7335 | 1221.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.097717 | 
457   | 0        | 1168.80157 | 1168.8015 | 1170.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.121849 | 
458   | 1        | 1168.80157 | 1168.7374 | 1174.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.145887 | 
459   | 2        | 1168.80157 | 1168.7120 | 1135.0000 | 1513.0 | 0.0012 | 0.007812 | NO          | 12.169883 | 
460   | 3        | 1168.80157 | 1168.7185 | 1257.0000 | 1513.0 | 0.0012 | 0.007812 | NO          | 12.194396 | 
461   | 4        | 1168.80157 | 1168.7128 | 1067.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.218586 | 
462   | 5        | 1168.80157 | 1168.7208 | 1199.0000 | 1513.0 | 0.0011 | 0.007812 | NO          | 12.242805 | 
463   | 6        | 1168.80157 | 1168.6171 | 1342.0000 | 1513.0 | 0.0013 | 0.007812 | NO          | 12.266882 | 
464   | 7        | 1168.80157 | 1168.6820 | 1123.0000 | 1513.0 | 0.0008 | 0.007812 | NO          | 12.290991 | 
465   | 8        | 1168.80157 | 1168.6893 | 1218.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.315023 | 
466   | 9        | 1168.80157 | 1168.6308 | 1188.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.339060 | 
467   | 10       | 1168.80157 | 1168.6606 | 1258.0000 | 1513.0 | 0.0011 | 0.007812 | NO          | 12.363034 | 
468   | 11       | 1168.80157 | 1168.5850 | 1035.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.386999 | 
469   | 12       | 1168.80157 | 1168.5747 | 1178.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 12.410948 | 
470   | 13       | 1168.80157 | 1168.6488 | 1313.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.434976 | 
471   | 14       | 1168.80157 | 1168.7313 | 1052.0000 | 1513.0 | 0.0011 | 0.007812 | NO          | 12.458864 | 
472   | 15       | 1168.80157 | 1168.6825 | 1239.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.482867 | 
473   | 16       | 1168.80157 | 1168.5717 | 1159.0000 | 1513.0 | 0.0010 | 0.007812 | NO          | 12.506927 | 
474   | 17       | 1168.80157 | 1168.6888 | 1226.0000 | 1513.0 | 0.0012 | 0.007812 | NO          | 12.530963 | 
475   | 18       | 1168.80157 | 1168.6583 | 1304.0000 | 1513.0 | 0.0008 | 0.007812 | NO          | 12.555077 | 
476   | 19       | 1168.80157 | 1168.5145 | 1219.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 12.579170 | 
477   | 20       | 1168.80157 | 1168.5761 | 1039.0000 | 1513.0 | 0.0008 | 0.007812 | NO          | 12.603097 | 
478   | 21       | 1168.80157 | 1168.5935 | 1297.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 12.627030 | 
479   | 22       | 1168.80157 | 1168.7141 | 1134.0000 | 1513.0 | 0.0009 | 0.007812 | NO          | 12.650939 | 
480   | 23       | 1168.80157 | 1168.6236 | 1101.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.686668 | 
481   | 24       | 1168.80157 | 1168.6604 | 1290.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.713593 | 
482   | 25       | 1168.80157 | 1168.7536 | 1155.0000 | 1506.0 | 0.0013 | 0.007812 | NO          | 12.740134 | 
483   | 26       | 1168.80157 | 1168.7102 | 1011.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.764143 | 
484   | 27       | 1168.80157 | 1168.5998 | 1174.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 12.788241 | 
485   | 28       | 1168.80157 | 1168.6479 | 1363.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.812244 | 
486   | 29       | 1168.80157 | 1168.6929 | 1178.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 12.836371 | 
487   | 30       | 1168.80157 | 1168.7581 | 1124.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 12.860343 | 
488   | 31       | 1168.80157 | 1168.6963 | 1367.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.884397 | 
489   | 32       | 1168.80157 | 1168.7566 | 985.00000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.909251 | 
490   | 33       | 1168.80157 | 1168.7432 | 1139.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 12.933661 | 
491   | 34       | 1168.80157 | 1168.6685 | 1265.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 12.957837 | 
492   | 35       | 1168.80157 | 1168.6687 | 1105.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 12.981836 | 
493   | 36       | 1168.80157 | 1168.7505 | 1189.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.005822 | 
494   | 37       | 1168.80157 | 1168.6788 | 1346.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.029834 | 
495   | 38       | 1168.80157 | 1168.7253 | 1180.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.053841 | 
496   | 39       | 1168.80157 | 1168.6776 | 1182.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.077899 | 
497   | 40       | 1168.80157 | 1168.6898 | 1151.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.101855 | 
498   | 41       | 1168.80157 | 1168.6071 | 1139.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 13.125842 | 
499   | 42       | 1168.80157 | 1168.7701 | 1272.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.149851 | 
500   | 43       | 1168.80157 | 1168.7421 | 1149.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.173910 | 
501   | 44       | 1168.80157 | 1168.6551 | 1265.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.197893 | 
502   | 45       | 1168.80157 | 1168.6522 | 1288.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 13.221870 | 
503   | 46       | 1168.80157 | 1168.6488 | 1197.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.245823 | 
504   | 47       | 1168.80157 | 1168.7340 | 1082.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.269980 | 
505   | 48       | 1168.80157 | 1168.7129 | 1131.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.293916 | 
506   | 49       | 1168.80157 | 1168.7656 | 1167.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.318035 | 
507   | 50       | 1168.80157 | 1168.7720 | 1049.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 13.342046 | 
508   | 51       | 1168.80157 | 1168.7560 | 1187.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.366023 | 
509   | 52       | 1168.80157 | 1168.7717 | 1315.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.389985 | 
510   | 53       | 1168.80157 | 1168.7074 | 1110.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.425949 | 
511   | 54       | 1168.80157 | 1168.6693 | 1258.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.449957 | 
512   | 55       | 1168.80157 | 1168.7404 | 1233.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.473914 | 
513   | 56       | 1168.80157 | 1168.6557 | 1197.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.497897 | 
514   | 57       | 1168.80157 | 1168.7906 | 1132.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.521908 | 
515   | 58       | 1168.80157 | 1168.7279 | 1102.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.550089 | 
516   | 59       | 1168.80157 | 1168.7225 | 1332.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.574549 | 
517   | 60       | 1168.80157 | 1168.7897 | 1154.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.598638 | 
518   | 61       | 1168.80157 | 1168.5959 | 1101.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.622719 | 
519   | 62       | 1168.80157 | 1168.7258 | 1291.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.646971 | 
520   | 63       | 1168.80157 | 1168.6899 | 1220.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.671071 | 
521   | 64       | 1168.80157 | 1168.7564 | 1120.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.695262 | 
522   | 65       | 1168.80157 | 1168.7964 | 1290.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 13.719327 | 
523   | 66       | 1168.80157 | 1168.6799 | 1033.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 13.743328 | 
524   | 67       | 1168.80157 | 1168.7649 | 1151.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 13.767318 | 
525   | 0        | 1168.89576 | 1168.8957 | 1136.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.791428 | 
526   | 1        | 1168.89576 | 1168.7841 | 1209.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 13.815424 | 
527   | 2        | 1168.89576 | 1168.7631 | 1146.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.839437 | 
528   | 3        | 1168.89576 | 1168.7888 | 1311.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.863511 | 
529   | 4        | 1168.89576 | 1168.7380 | 1046.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.887739 | 
530   | 5        | 1168.89576 | 1168.7787 | 1257.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.911830 | 
531   | 6        | 1168.89576 | 1168.7541 | 1153.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.935837 | 
532   | 7        | 1168.89576 | 1168.7067 | 1377.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 13.960121 | 
533   | 8        | 1168.89576 | 1168.8124 | 1121.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 13.984157 | 
534   | 9        | 1168.89576 | 1168.7824 | 1304.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.008366 | 
535   | 10       | 1168.89576 | 1168.7414 | 1057.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 14.032353 | 
536   | 11       | 1168.89576 | 1168.7680 | 1178.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.056400 | 
537   | 12       | 1168.89576 | 1168.7391 | 1269.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.080553 | 
538   | 13       | 1168.89576 | 1168.7290 | 1126.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.104976 | 
539   | 14       | 1168.89576 | 1168.7681 | 1125.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.129218 | 
540   | 15       | 1168.89576 | 1168.6543 | 1285.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.165983 | 
541   | 16       | 1168.89576 | 1168.6751 | 1179.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.190444 | 
542   | 17       | 1168.89576 | 1168.7512 | 1139.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.214492 | 
543   | 18       | 1168.89576 | 1168.7719 | 1227.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.238591 | 
544   | 19       | 1168.89576 | 1168.7579 | 1225.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.262702 | 
545   | 20       | 1168.89576 | 1168.7477 | 1153.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.286872 | 
546   | 21       | 1168.89576 | 1168.7791 | 1184.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.310892 | 
547   | 22       | 1168.89576 | 1168.6670 | 986.00000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.335162 | 
548   | 23       | 1168.89576 | 1168.7172 | 1345.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.359155 | 
549   | 24       | 1168.89576 | 1168.7211 | 1289.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.383280 | 
550   | 25       | 1168.89576 | 1168.6825 | 1058.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.407184 | 
551   | 26       | 1168.89576 | 1168.7892 | 1043.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.431336 | 
552   | 27       | 1168.89576 | 1168.7607 | 1359.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.455341 | 
553   | 28       | 1168.89576 | 1168.8243 | 1225.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.479572 | 
554   | 29       | 1168.89576 | 1168.8956 | 1183.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.503540 | 
555   | 30       | 1168.89576 | 1168.7525 | 1290.0000 | 1506.0 | 0.0013 | 0.007812 | NO          | 14.527749 | 
556   | 31       | 1168.89576 | 1168.7966 | 1212.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.551924 | 
557   | 32       | 1168.89576 | 1168.7793 | 1026.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 14.576085 | 
558   | 0        | 1168.91933 | 1168.9193 | 1248.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.600118 | 
559   | 1        | 1168.91933 | 1168.8175 | 1161.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 14.624156 | 
560   | 2        | 1168.91933 | 1168.7188 | 1147.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.648154 | 
561   | 3        | 1168.91933 | 1168.8952 | 1238.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.672277 | 
562   | 4        | 1168.91933 | 1168.8597 | 1243.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.696235 | 
563   | 5        | 1168.91933 | 1168.8130 | 991.00000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.720398 | 
564   | 6        | 1168.91933 | 1168.8006 | 1285.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.744544 | 
565   | 7        | 1168.91933 | 1168.7563 | 1131.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.768709 | 
566   | 8        | 1168.91933 | 1168.8249 | 1328.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.792739 | 
567   | 9        | 1168.91933 | 1168.7278 | 1040.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.816848 | 
568   | 10       | 1168.91933 | 1168.7407 | 1141.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 14.840853 | 
569   | 11       | 1168.91933 | 1168.7508 | 1302.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 14.864975 | 
570   | 12       | 1168.91933 | 1168.7423 | 1300.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 14.901062 | 
571   | 13       | 1168.91933 | 1168.7115 | 1052.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 14.925227 | 
572   | 14       | 1168.91933 | 1168.7850 | 1253.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.949286 | 
573   | 15       | 1168.91933 | 1168.8185 | 1146.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 14.973261 | 
574   | 16       | 1168.91933 | 1168.8337 | 1077.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 14.997232 | 
575   | 17       | 1168.91933 | 1168.7934 | 1204.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.021180 | 
576   | 18       | 1168.91933 | 1168.7965 | 1316.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.045171 | 
577   | 19       | 1168.91933 | 1168.8039 | 1214.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.069404 | 
578   | 20       | 1168.91933 | 1168.7241 | 1032.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.093504 | 
579   | 21       | 1168.91933 | 1168.8406 | 990.00000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.117633 | 
580   | 22       | 1168.91933 | 1168.7434 | 1319.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.141700 | 
581   | 23       | 1168.91933 | 1168.6131 | 1141.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.165785 | 
582   | 24       | 1168.91933 | 1168.7255 | 1327.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.189814 | 
583   | 25       | 1168.91933 | 1168.7946 | 1230.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.213842 | 
584   | 26       | 1168.91933 | 1168.7947 | 1246.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.237913 | 
585   | 27       | 1168.91933 | 1168.8030 | 1062.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.261963 | 
586   | 28       | 1168.91933 | 1168.8306 | 1092.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.285998 | 
587   | 29       | 1168.91933 | 1168.7813 | 1395.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.310104 | 
588   | 30       | 1168.91933 | 1168.7370 | 1178.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.334052 | 
589   | 31       | 1168.91933 | 1168.8710 | 1023.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.358092 | 
590   | 32       | 1168.91933 | 1168.7318 | 1237.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.382050 | 
591   | 33       | 1168.91933 | 1168.6392 | 1218.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.405965 | 
592   | 34       | 1168.91933 | 1168.8724 | 1210.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.429953 | 
593   | 35       | 1168.91933 | 1168.8934 | 1095.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.453894 | 
594   | 36       | 1168.91933 | 1168.8192 | 1090.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.477901 | 
595   | 37       | 1168.91933 | 1168.7668 | 1370.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.501903 | 
596   | 38       | 1168.91933 | 1168.7771 | 1227.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.525889 | 
597   | 39       | 1168.91933 | 1168.7655 | 1170.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.550074 | 
598   | 40       | 1168.91933 | 1168.7951 | 1123.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.574117 | 
599   | 41       | 1168.91933 | 1168.8422 | 1084.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.598080 | 
600   | 42       | 1168.91933 | 1168.8536 | 1322.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.633850 | 
601   | 43       | 1168.91933 | 1168.8925 | 1215.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.658145 | 
602   | 44       | 1168.91933 | 1168.7882 | 1170.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.682202 | 
603   | 45       | 1168.91933 | 1168.8461 | 1195.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.706310 | 
604   | 46       | 1168.91933 | 1168.8270 | 1104.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.730298 | 
605   | 0        | 1168.94016 | 1168.9401 | 1287.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.754435 | 
606   | 1        | 1168.94016 | 1168.7622 | 1053.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 15.778443 | 
607   | 2        | 1168.94016 | 1168.7124 | 1089.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.802581 | 
608   | 3        | 1168.94016 | 1168.7638 | 1353.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.826564 | 
609   | 4        | 1168.94016 | 1168.7262 | 1139.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 15.850655 | 
610   | 5        | 1168.94016 | 1168.7688 | 1128.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.874801 | 
611   | 6        | 1168.94016 | 1168.7761 | 1182.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.898987 | 
612   | 7        | 1168.94016 | 1168.7657 | 1231.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.922956 | 
613   | 8        | 1168.94016 | 1168.7801 | 1246.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.947169 | 
614   | 9        | 1168.94016 | 1168.8332 | 1168.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 15.971140 | 
615   | 10       | 1168.94016 | 1168.8154 | 1089.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 15.995227 | 
616   | 11       | 1168.94016 | 1168.8480 | 1292.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.019382 | 
617   | 12       | 1168.94016 | 1168.8256 | 1203.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.043526 | 
618   | 13       | 1168.94016 | 1168.8678 | 1180.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.067543 | 
619   | 14       | 1168.94016 | 1168.8325 | 1175.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.091825 | 
620   | 15       | 1168.94016 | 1168.8488 | 1371.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.115893 | 
621   | 16       | 1168.94016 | 1168.7903 | 1047.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 16.140071 | 
622   | 17       | 1168.94016 | 1168.7195 | 1255.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.164078 | 
623   | 18       | 1168.94016 | 1168.8161 | 1180.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.188157 | 
624   | 19       | 1168.94016 | 1168.8561 | 1126.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.213261 | 
625   | 20       | 1168.94016 | 1168.8390 | 1109.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 16.237449 | 
626   | 21       | 1168.94016 | 1168.7377 | 1160.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.261618 | 
627   | 22       | 1168.94016 | 1168.9075 | 1259.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.285680 | 
628   | 23       | 1168.94016 | 1168.8425 | 1276.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.309764 | 
629   | 24       | 1168.94016 | 1168.8235 | 1099.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.333881 | 
630   | 25       | 1168.94016 | 1168.9071 | 1178.0000 | 1506.0 | 0.0012 | 0.007812 | NO          | 16.370918 | 
631   | 0        | 1168.94762 | 1168.9476 | 1244.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.404083 | 
632   | 1        | 1168.94762 | 1168.9050 | 1073.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.436955 | 
633   | 2        | 1168.94762 | 1168.8098 | 1348.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.461965 | 
634   | 3        | 1168.94762 | 1168.9189 | 1295.0000 | 1506.0 | 0.0007 | 0.007812 | NO          | 16.485983 | 
635   | 4        | 1168.94762 | 1168.8499 | 1237.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.509953 | 
636   | 5        | 1168.94762 | 1168.7352 | 1056.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.534053 | 
637   | 6        | 1168.94762 | 1168.8441 | 1247.0000 | 1506.0 | 0.0009 | 0.007812 | NO          | 16.558100 | 
638   | 7        | 1168.94762 | 1168.8268 | 1170.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.582108 | 
639   | 8        | 1168.94762 | 1168.6869 | 1166.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.606051 | 
640   | 9        | 1168.94762 | 1168.8834 | 1098.0000 | 1506.0 | 0.0008 | 0.007812 | NO          | 16.629987 | 
641   | 0        | 1168.94838 | 1168.9483 | 1194.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.653952 | 
642   | 1        | 1168.94838 | 1168.8066 | 1108.0000 | 1506.0 | 0.0011 | 0.007812 | NO          | 16.677912 | 
643   | 0        | 1168.95428 | 1168.9542 | 1255.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.701866 | 
644   | 1        | 1168.95428 | 1168.8555 | 1100.0000 | 1506.0 | 0.0010 | 0.007812 | NO          | 16.725833 | 
