Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 0        | 5193.62798 | 5193.6279 | 7099.0000 | 6401.0 | 0.0057 | 0.062500 | NO          | 28.805493 | 
430   | 0        | 5195.06265 | 5195.0626 | 4127.0000 | 6401.0 | 0.0030 | 0.062500 | NO          | 28.863909 | 
431   | 0        | 5195.11865 | 5195.1186 | 4926.0000 | 6401.0 | 0.0075 | 0.062500 | NO          | 28.922120 | 
432   | 0        | 5198.16487 | 5198.1648 | 4870.0000 | 6401.0 | 0.0080 | 0.062500 | NO          | 28.980588 | 
433   | 1        | 5198.16487 | 5196.6222 | 5364.0000 | 6401.0 | 0.0091 | 0.062500 | NO          | 29.038680 | 
434   | 2        | 5198.16487 | 5197.3476 | 5192.0000 | 6401.0 | 0.0061 | 0.062500 | NO          | 29.097042 | 
435   | 3        | 5198.16487 | 5197.7670 | 4671.0000 | 6401.0 | 0.0074 | 0.062500 | NO          | 29.155143 | 
436   | 4        | 5198.16487 | 5196.5196 | 3719.0000 | 6401.0 | 0.0063 | 0.062500 | NO          | 29.213533 | 
437   | 5        | 5198.16487 | 5195.4085 | 6518.0000 | 6401.0 | 0.0072 | 0.062500 | NO          | 29.271548 | 
438   | 0        | 5198.30628 | 5198.3062 | 5189.0000 | 6401.0 | 0.0042 | 0.062500 | NO          | 29.329985 | 
439   | 1        | 5198.30628 | 5197.3286 | 3689.0000 | 6401.0 | 0.0091 | 0.062500 | NO          | 29.388175 | 
440   | 2        | 5198.30628 | 5196.3751 | 6021.0000 | 6401.0 | 0.0075 | 0.062500 | NO          | 29.446613 | 
441   | 0        | 5199.24037 | 5199.2403 | 5642.0000 | 6401.0 | 0.0065 | 0.062500 | NO          | 29.504700 | 
442   | 1        | 5199.24037 | 5198.9444 | 4949.0000 | 6401.0 | 0.0079 | 0.062500 | NO          | 29.563159 | 
443   | 2        | 5199.24037 | 5198.9986 | 6137.0000 | 6401.0 | 0.0038 | 0.062500 | NO          | 29.621376 | 
444   | 3        | 5199.24037 | 5198.2512 | 6321.0000 | 6401.0 | 0.0065 | 0.062500 | NO          | 29.679802 | 
445   | 4        | 5199.24037 | 5197.0702 | 5140.0000 | 6401.0 | 0.0091 | 0.062500 | NO          | 29.739643 | 
446   | 0        | 5200.39616 | 5200.3961 | 7506.0000 | 6401.0 | 0.0042 | 0.062500 | NO          | 29.798627 | 
447   | 0        | 5201.02999 | 5201.0299 | 4113.0000 | 6401.0 | 0.0031 | 0.062500 | NO          | 29.856892 | 
448   | 1        | 5201.02999 | 5198.5589 | 4939.0000 | 6401.0 | 0.0077 | 0.062500 | NO          | 29.915392 | 
449   | 2        | 5201.02999 | 5199.7214 | 6119.0000 | 6401.0 | 0.0042 | 0.062500 | NO          | 29.973566 | 
450   | 3        | 5201.02999 | 5199.6652 | 5639.0000 | 6401.0 | 0.0062 | 0.062500 | NO          | 30.084625 | 
451   | 4        | 5201.02999 | 5198.5094 | 4884.0000 | 6401.0 | 0.0052 | 0.062500 | NO          | 30.143157 | 
452   | 5        | 5201.02999 | 5195.9277 | 5211.0000 | 6401.0 | 0.0095 | 0.062500 | NO          | 30.201210 | 
453   | 6        | 5201.02999 | 5198.0683 | 4318.0000 | 6401.0 | 0.0075 | 0.062500 | NO          | 30.259651 | 
454   | 7        | 5201.02999 | 5199.0633 | 6363.0000 | 6401.0 | 0.0085 | 0.062500 | NO          | 30.317746 | 
455   | 8        | 5201.02999 | 5198.7140 | 4822.0000 | 6401.0 | 0.0085 | 0.062500 | NO          | 30.376025 | 
456   | 9        | 5201.02999 | 5197.9100 | 5206.0000 | 6401.0 | 0.0071 | 0.062500 | NO          | 30.434113 | 
457   | 10       | 5201.02999 | 5199.0617 | 3970.0000 | 6401.0 | 0.0066 | 0.062500 | NO          | 30.492406 | 
458   | 11       | 5201.02999 | 5197.9235 | 4543.0000 | 6401.0 | 0.0078 | 0.062500 | NO          | 30.550442 | 
459   | 12       | 5201.02999 | 5197.4914 | 6548.0000 | 6401.0 | 0.0099 | 0.062500 | NO          | 30.608749 | 
460   | 13       | 5201.02999 | 5197.8551 | 5545.0000 | 6401.0 | 0.0070 | 0.062500 | NO          | 30.666918 | 
461   | 14       | 5201.02999 | 5197.8578 | 5847.0000 | 6401.0 | 0.0072 | 0.062500 | NO          | 30.725275 | 
462   | 15       | 5201.02999 | 5197.7292 | 6418.0000 | 6401.0 | 0.0084 | 0.062500 | NO          | 30.783180 | 
463   | 16       | 5201.02999 | 5198.3984 | 4583.0000 | 6401.0 | 0.0052 | 0.062500 | NO          | 30.841442 | 
464   | 17       | 5201.02999 | 5199.5568 | 4689.0000 | 6401.0 | 0.0051 | 0.062500 | NO          | 30.899454 | 
465   | 18       | 5201.02999 | 5198.7015 | 6261.0000 | 6401.0 | 0.0072 | 0.062500 | NO          | 30.957776 | 
466   | 19       | 5201.02999 | 5199.5757 | 6938.0000 | 6401.0 | 0.0043 | 0.062500 | NO          | 31.015905 | 
467   | 20       | 5201.02999 | 5200.1927 | 5734.0000 | 6401.0 | 0.0031 | 0.062500 | NO          | 31.074364 | 
468   | 1        | 5201.02999 | 5200.8190 | 3165.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 31.132447 | 
469   | 0        | 5201.31273 | 5201.3127 | 4544.0000 | 6401.0 | 0.0016 | 0.031250 | NO          | 31.190691 | 
470   | 0        | 5201.80239 | 5201.8023 | 4279.0000 | 6401.0 | 0.0020 | 0.031250 | NO          | 31.248920 | 
471   | 0        | 5202.71404 | 5202.7140 | 6109.0000 | 6401.0 | 0.0018 | 0.031250 | NO          | 31.307295 | 
472   | 0        | 5203.72082 | 5203.7208 | 4329.0000 | 6401.0 | 0.0037 | 0.031250 | NO          | 31.365287 | 
473   | 0        | 5204.18184 | 5204.1818 | 3735.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 31.423757 | 
474   | 0        | 5204.65902 | 5204.6590 | 5327.0000 | 6401.0 | 0.0041 | 0.031250 | NO          | 31.481867 | 
475   | 1        | 5204.65902 | 5204.5774 | 5098.0000 | 6401.0 | 0.0039 | 0.031250 | NO          | 31.540290 | 
476   | 0        | 5206.31804 | 5206.3180 | 3993.0000 | 6401.0 | 0.0036 | 0.031250 | NO          | 31.598398 | 
477   | 0        | 5207.13402 | 5207.1340 | 5088.0000 | 6401.0 | 0.0023 | 0.031250 | NO          | 31.656845 | 
478   | 0        | 5207.60772 | 5207.6077 | 4753.0000 | 6401.0 | 0.0039 | 0.031250 | NO          | 31.714968 | 
479   | 0        | 5209.30803 | 5209.3080 | 6396.0000 | 6401.0 | 0.0043 | 0.031250 | NO          | 31.773426 | 
480   | 0        | 5209.46904 | 5209.4690 | 4542.0000 | 6401.0 | 0.0030 | 0.031250 | NO          | 31.884416 | 
481   | 0        | 5210.74672 | 5210.7467 | 5769.0000 | 6401.0 | 0.0031 | 0.031250 | NO          | 31.942859 | 
482   | 0        | 5211.31981 | 5211.3198 | 3810.0000 | 6401.0 | 0.0031 | 0.031250 | NO          | 32.001029 | 
483   | 1        | 5211.31981 | 5210.9860 | 4748.0000 | 6401.0 | 0.0043 | 0.031250 | NO          | 32.059513 | 
484   | 0        | 5212.00662 | 5212.0066 | 4628.0000 | 6401.0 | 0.0031 | 0.031250 | NO          | 32.117648 | 
485   | 0        | 5212.48073 | 5212.4807 | 5643.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 32.176058 | 
486   | 1        | 5212.48073 | 5212.1661 | 5594.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 32.233979 | 
487   | 0        | 5213.82109 | 5213.8210 | 4684.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 32.292493 | 
488   | 0        | 5214.17884 | 5214.1788 | 6098.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 32.350534 | 
489   | 0        | 5214.25034 | 5214.2503 | 5311.0000 | 6401.0 | 0.0043 | 0.031250 | NO          | 32.409461 | 
490   | 0        | 5214.59520 | 5214.5952 | 5250.0000 | 6401.0 | 0.0036 | 0.031250 | NO          | 32.467553 | 
491   | 1        | 5214.59520 | 5214.0907 | 4329.0000 | 6401.0 | 0.0045 | 0.031250 | NO          | 32.526066 | 
492   | 0        | 5215.17654 | 5215.1765 | 5373.0000 | 6401.0 | 0.0038 | 0.031250 | NO          | 32.584195 | 
493   | 0        | 5215.20102 | 5215.2010 | 4218.0000 | 6401.0 | 0.0037 | 0.031250 | NO          | 32.642692 | 
494   | 1        | 5215.20102 | 5214.6855 | 4603.0000 | 6401.0 | 0.0049 | 0.031250 | NO          | 32.700850 | 
495   | 2        | 5215.20102 | 5214.5021 | 5015.0000 | 6401.0 | 0.0038 | 0.031250 | NO          | 32.759202 | 
496   | 3        | 5215.20102 | 5214.3334 | 6429.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 32.817207 | 
497   | 4        | 5215.20102 | 5215.1791 | 5131.0000 | 6401.0 | 0.0024 | 0.031250 | NO          | 32.875438 | 
498   | 0        | 5215.80440 | 5215.8044 | 4069.0000 | 6401.0 | 0.0018 | 0.031250 | NO          | 32.933474 | 
499   | 0        | 5216.75446 | 5216.7544 | 3981.0000 | 6401.0 | 0.0037 | 0.031250 | NO          | 32.991991 | 
500   | 1        | 5216.75446 | 5215.5818 | 3210.0000 | 6401.0 | 0.0052 | 0.031250 | NO          | 33.050035 | 
501   | 2        | 5216.75446 | 5215.5815 | 6249.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 33.108268 | 
502   | 3        | 5216.75446 | 5216.5665 | 7003.0000 | 6401.0 | 0.0030 | 0.031250 | NO          | 33.166341 | 
503   | 4        | 5216.75446 | 5216.2763 | 4850.0000 | 6401.0 | 0.0027 | 0.031250 | NO          | 33.224735 | 
504   | 5        | 5216.75446 | 5216.5073 | 5414.0000 | 6401.0 | 0.0030 | 0.031250 | NO          | 33.282870 | 
505   | 0        | 5217.09758 | 5217.0975 | 4407.0000 | 6401.0 | 0.0017 | 0.031250 | NO          | 33.341296 | 
506   | 1        | 5217.09758 | 5216.1458 | 4782.0000 | 6401.0 | 0.0038 | 0.031250 | NO          | 33.399343 | 
507   | 2        | 5217.09758 | 5216.4074 | 5171.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 33.457676 | 
508   | 3        | 5217.09758 | 5216.0469 | 6364.0000 | 6401.0 | 0.0040 | 0.031250 | NO          | 33.515712 | 
509   | 4        | 5217.09758 | 5216.1378 | 3417.0000 | 6401.0 | 0.0026 | 0.031250 | NO          | 33.573961 | 
510   | 5        | 5217.09758 | 5215.9776 | 6561.0000 | 6401.0 | 0.0022 | 0.031250 | NO          | 33.684546 | 
511   | 6        | 5217.09758 | 5216.3270 | 5736.0000 | 6401.0 | 0.0029 | 0.031250 | NO          | 33.746029 | 
512   | 7        | 5217.09758 | 5216.2546 | 4028.0000 | 6401.0 | 0.0041 | 0.031250 | NO          | 33.804541 | 
513   | 8        | 5217.09758 | 5216.1463 | 4670.0000 | 6401.0 | 0.0029 | 0.031250 | NO          | 33.862880 | 
514   | 9        | 5217.09758 | 5216.8497 | 4670.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 33.921450 | 
515   | 10       | 5217.09758 | 5215.7963 | 4752.0000 | 6401.0 | 0.0061 | 0.031250 | NO          | 33.979536 | 
516   | 11       | 5217.09758 | 5215.7109 | 5088.0000 | 6401.0 | 0.0035 | 0.031250 | NO          | 34.037941 | 
517   | 12       | 5217.09758 | 5215.5788 | 5265.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 34.095854 | 
518   | 13       | 5217.09758 | 5216.2142 | 4865.0000 | 6401.0 | 0.0031 | 0.031250 | NO          | 34.154221 | 
519   | 14       | 5217.09758 | 5216.4824 | 6845.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 34.212241 | 
520   | 15       | 5217.09758 | 5216.5737 | 6646.0000 | 6401.0 | 0.0022 | 0.031250 | NO          | 34.272024 | 
521   | 16       | 5217.09758 | 5216.3075 | 6063.0000 | 6401.0 | 0.0030 | 0.031250 | NO          | 34.330230 | 
522   | 17       | 5217.09758 | 5216.6184 | 3403.0000 | 6401.0 | 0.0022 | 0.031250 | NO          | 34.388715 | 
523   | 0        | 5217.26834 | 5217.2683 | 6879.0000 | 6401.0 | 0.0028 | 0.031250 | NO          | 34.446964 | 
524   | 1        | 5217.26834 | 5216.3533 | 5732.0000 | 6401.0 | 0.0038 | 0.031250 | NO          | 34.505439 | 
525   | 2        | 5217.26834 | 5216.5951 | 3698.0000 | 6401.0 | 0.0034 | 0.031250 | NO          | 34.563503 | 
526   | 3        | 5217.26834 | 5217.2109 | 3988.0000 | 6401.0 | 0.0026 | 0.031250 | NO          | 34.621938 | 
527   | 4        | 5217.26834 | 5216.7673 | 6460.0000 | 6401.0 | 0.0040 | 0.031250 | NO          | 34.680060 | 
528   | 5        | 5217.26834 | 5216.8453 | 6080.0000 | 6401.0 | 0.0036 | 0.031250 | NO          | 34.740305 | 
529   | 6        | 5217.26834 | 5216.4879 | 4262.0000 | 6401.0 | 0.0025 | 0.031250 | NO          | 34.798673 | 
530   | 7        | 5217.26834 | 5216.1494 | 4276.0000 | 6401.0 | 0.0023 | 0.031250 | NO          | 34.857258 | 
531   | 8        | 5217.26834 | 5215.7504 | 5624.0000 | 6401.0 | 0.0025 | 0.031250 | NO          | 34.915327 | 
532   | 9        | 5217.26834 | 5216.2333 | 4555.0000 | 6401.0 | 0.0014 | 0.031250 | NO          | 34.973760 | 
533   | 10       | 5217.26834 | 5216.0090 | 6766.0000 | 6401.0 | 0.0025 | 0.031250 | NO          | 35.031817 | 
534   | 11       | 5217.26834 | 5215.8130 | 5372.0000 | 6401.0 | 0.0025 | 0.031250 | NO          | 35.090291 | 
535   | 12       | 5217.26834 | 5216.3571 | 4541.0000 | 6401.0 | 0.0025 | 0.031250 | NO          | 35.148431 | 
536   | 13       | 5217.26834 | 5216.9376 | 4812.0000 | 6401.0 | 0.0019 | 0.031250 | NO          | 35.206896 | 
537   | 14       | 5217.26834 | 5216.4483 | 7231.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 35.264814 | 
538   | 15       | 5217.26834 | 5216.8443 | 3539.0000 | 6401.0 | 0.0014 | 0.031250 | NO          | 35.323187 | 
539   | 16       | 5217.26834 | 5216.6353 | 5297.0000 | 6401.0 | 0.0038 | 0.031250 | NO          | 35.381211 | 
540   | 17       | 5217.26834 | 5216.7325 | 5388.0000 | 6401.0 | 0.0035 | 0.031250 | NO          | 35.492303 | 
541   | 18       | 5217.26834 | 5216.8625 | 4352.0000 | 6401.0 | 0.0033 | 0.031250 | NO          | 35.550699 | 
542   | 19       | 5217.26834 | 5216.3200 | 4382.0000 | 6401.0 | 0.0041 | 0.031250 | NO          | 35.608789 | 
543   | 20       | 5217.26834 | 5216.6552 | 5561.0000 | 6401.0 | 0.0030 | 0.031250 | NO          | 35.667136 | 
544   | 1        | 5217.26834 | 5216.7615 | 4015.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 35.725209 | 
545   | 0        | 5217.45151 | 5217.4515 | 6859.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 35.783513 | 
546   | 0        | 5217.79733 | 5217.7973 | 6471.0000 | 6401.0 | 0.0016 | 0.015625 | NO          | 35.842029 | 
547   | 0        | 5218.16026 | 5218.1602 | 6832.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 35.900805 | 
548   | 0        | 5218.41933 | 5218.4193 | 5473.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 35.959125 | 
549   | 0        | 5218.57214 | 5218.5721 | 4040.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 36.019873 | 
550   | 0        | 5219.19049 | 5219.1904 | 4664.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 36.078288 | 
551   | 0        | 5219.51555 | 5219.5155 | 6617.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 36.139611 | 
552   | 0        | 5220.37650 | 5220.3765 | 4468.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 36.198073 | 
553   | 0        | 5220.43328 | 5220.4332 | 4844.0000 | 6401.0 | 0.0018 | 0.015625 | NO          | 36.256665 | 
554   | 0        | 5220.69366 | 5220.6936 | 5642.0000 | 6401.0 | 0.0012 | 0.015625 | NO          | 36.314739 | 
555   | 0        | 5221.39727 | 5221.3972 | 5245.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 36.373408 | 
556   | 1        | 5221.39727 | 5221.3575 | 5621.0000 | 6401.0 | 0.0025 | 0.015625 | NO          | 36.434539 | 
557   | 0        | 5221.83193 | 5221.8319 | 5988.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 36.493074 | 
558   | 0        | 5222.45400 | 5222.4540 | 4088.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 36.551439 | 
559   | 1        | 5222.45400 | 5222.3335 | 5833.0000 | 6401.0 | 0.0019 | 0.015625 | NO          | 36.611420 | 
560   | 0        | 5222.72063 | 5222.7206 | 4358.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 36.670830 | 
561   | 0        | 5222.88016 | 5222.8801 | 4208.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 36.729239 | 
562   | 0        | 5223.34293 | 5223.3429 | 3346.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 36.787606 | 
563   | 0        | 5223.54632 | 5223.5463 | 6469.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 36.846034 | 
564   | 0        | 5223.57431 | 5223.5743 | 4200.0000 | 6401.0 | 0.0020 | 0.015625 | NO          | 36.904832 | 
565   | 1        | 5223.57431 | 5223.3432 | 3735.0000 | 6401.0 | 0.0028 | 0.015625 | NO          | 36.963761 | 
566   | 0        | 5223.90033 | 5223.9003 | 5891.0000 | 6401.0 | 0.0019 | 0.015625 | NO          | 37.021947 | 
567   | 1        | 5223.90033 | 5223.6220 | 5447.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 37.080397 | 
568   | 2        | 5223.90033 | 5223.5510 | 4580.0000 | 6401.0 | 0.0019 | 0.015625 | NO          | 37.138644 | 
569   | 3        | 5223.90033 | 5223.8476 | 5470.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 37.197179 | 
570   | 0        | 5224.09553 | 5224.0955 | 5889.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 37.310632 | 
571   | 0        | 5224.76350 | 5224.7635 | 5324.0000 | 6401.0 | 0.0012 | 0.015625 | NO          | 37.368960 | 
572   | 1        | 5224.76350 | 5224.6126 | 6710.0000 | 6401.0 | 0.0023 | 0.015625 | NO          | 37.428883 | 
573   | 2        | 5224.76350 | 5224.4359 | 6019.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 37.487113 | 
574   | 0        | 5225.08278 | 5225.0827 | 5518.0000 | 6401.0 | 0.0007 | 0.015625 | NO          | 37.545729 | 
575   | 1        | 5225.08278 | 5224.6592 | 4548.0000 | 6401.0 | 0.0016 | 0.015625 | NO          | 37.606536 | 
576   | 2        | 5225.08278 | 5224.9048 | 5586.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 37.665317 | 
577   | 3        | 5225.08278 | 5224.2272 | 6693.0000 | 6401.0 | 0.0024 | 0.015625 | NO          | 37.723831 | 
578   | 4        | 5225.08278 | 5224.4727 | 4149.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 37.783686 | 
579   | 5        | 5225.08278 | 5224.6532 | 5259.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 37.842122 | 
580   | 6        | 5225.08278 | 5224.7853 | 3053.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 37.900821 | 
581   | 7        | 5225.08278 | 5225.0807 | 5610.0000 | 6401.0 | 0.0010 | 0.015625 | NO          | 37.959128 | 
582   | 8        | 5225.08278 | 5225.0138 | 4929.0000 | 6401.0 | 0.0016 | 0.015625 | NO          | 38.018107 | 
583   | 0        | 5225.08782 | 5225.0878 | 4496.0000 | 6401.0 | 0.0016 | 0.015625 | NO          | 38.077727 | 
584   | 1        | 5225.08782 | 5224.7311 | 4348.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 38.136445 | 
585   | 2        | 5225.08782 | 5224.8063 | 4234.0000 | 6401.0 | 0.0016 | 0.015625 | NO          | 38.194786 | 
586   | 3        | 5225.08782 | 5224.7701 | 5841.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 38.253402 | 
587   | 4        | 5225.08782 | 5224.6489 | 5667.0000 | 6401.0 | 0.0023 | 0.015625 | NO          | 38.311579 | 
588   | 5        | 5225.08782 | 5224.7382 | 5727.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 38.370315 | 
589   | 6        | 5225.08782 | 5224.8770 | 5046.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 38.429660 | 
590   | 7        | 5225.08782 | 5224.9443 | 5478.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 38.488423 | 
591   | 8        | 5225.08782 | 5224.8484 | 3023.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 38.546689 | 
592   | 9        | 5225.08782 | 5225.0357 | 5004.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 38.605374 | 
593   | 10       | 5225.08782 | 5225.0798 | 4257.0000 | 6401.0 | 0.0009 | 0.015625 | NO          | 38.663660 | 
594   | 11       | 5225.08782 | 5225.0672 | 5249.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 38.722387 | 
595   | 0        | 5225.28019 | 5225.2801 | 5883.0000 | 6401.0 | 0.0018 | 0.015625 | NO          | 38.780645 | 
596   | 1        | 5225.28019 | 5225.2542 | 6866.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 38.839215 | 
597   | 0        | 5225.44280 | 5225.4428 | 5456.0000 | 6401.0 | 0.0012 | 0.015625 | NO          | 38.897270 | 
598   | 1        | 5225.44280 | 5224.9851 | 3233.0000 | 6401.0 | 0.0020 | 0.015625 | NO          | 38.955776 | 
599   | 2        | 5225.44280 | 5225.3757 | 4326.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 39.014090 | 
600   | 0        | 5225.73801 | 5225.7380 | 6549.0000 | 6401.0 | 0.0009 | 0.015625 | NO          | 39.126181 | 
601   | 0        | 5225.87894 | 5225.8789 | 4824.0000 | 6401.0 | 0.0016 | 0.015625 | NO          | 39.184435 | 
602   | 1        | 5225.87894 | 5225.4788 | 5170.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 39.243448 | 
603   | 2        | 5225.87894 | 5225.4944 | 3616.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 39.301846 | 
604   | 3        | 5225.87894 | 5225.4429 | 6114.0000 | 6401.0 | 0.0010 | 0.015625 | NO          | 39.360433 | 
605   | 4        | 5225.87894 | 5225.2237 | 3273.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 39.418916 | 
606   | 5        | 5225.87894 | 5225.2640 | 5797.0000 | 6401.0 | 0.0009 | 0.015625 | NO          | 39.477658 | 
607   | 6        | 5225.87894 | 5225.1695 | 5008.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 39.535972 | 
608   | 7        | 5225.87894 | 5225.6362 | 4735.0000 | 6401.0 | 0.0012 | 0.015625 | NO          | 39.594726 | 
609   | 8        | 5225.87894 | 5225.3456 | 4723.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 39.652947 | 
610   | 9        | 5225.87894 | 5225.0220 | 6388.0000 | 6401.0 | 0.0018 | 0.015625 | NO          | 39.711547 | 
611   | 10       | 5225.87894 | 5225.1144 | 4823.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 39.771823 | 
612   | 11       | 5225.87894 | 5225.1449 | 4463.0000 | 6401.0 | 0.0017 | 0.015625 | NO          | 39.830383 | 
613   | 12       | 5225.87894 | 5225.1868 | 6044.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 39.888451 | 
614   | 13       | 5225.87894 | 5224.9684 | 6077.0000 | 6401.0 | 0.0015 | 0.015625 | NO          | 39.946898 | 
615   | 14       | 5225.87894 | 5224.9842 | 3734.0000 | 6401.0 | 0.0010 | 0.015625 | NO          | 40.005340 | 
616   | 15       | 5225.87894 | 5225.0413 | 4908.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 40.065379 | 
617   | 16       | 5225.87894 | 5224.9164 | 4041.0000 | 6401.0 | 0.0010 | 0.015625 | NO          | 40.126757 | 
618   | 17       | 5225.87894 | 5225.0863 | 6017.0000 | 6401.0 | 0.0009 | 0.015625 | NO          | 40.185367 | 
619   | 18       | 5225.87894 | 5225.1715 | 5764.0000 | 6401.0 | 0.0013 | 0.015625 | NO          | 40.243498 | 
620   | 19       | 5225.87894 | 5224.7376 | 3560.0000 | 6401.0 | 0.0014 | 0.015625 | NO          | 40.301982 | 
621   | 20       | 5225.87894 | 5225.5197 | 4379.0000 | 6401.0 | 0.0011 | 0.015625 | NO          | 40.360104 | 
622   | 1        | 5225.87894 | 5225.8682 | 5189.0000 | 6401.0 | 0.0007 | 0.007812 | NO          | 40.418581 | 
623   | 0        | 5226.13313 | 5226.1331 | 7293.0000 | 6401.0 | 0.0007 | 0.007812 | NO          | 40.476818 | 
624   | 0        | 5226.14056 | 5226.1405 | 6083.0000 | 6401.0 | 0.0008 | 0.007812 | NO          | 40.535336 | 
625   | 0        | 5226.49742 | 5226.4974 | 4290.0000 | 6401.0 | 0.0008 | 0.007812 | NO          | 40.593621 | 
626   | 0        | 5226.62351 | 5226.6235 | 4156.0000 | 6401.0 | 0.0005 | 0.007812 | NO          | 40.652351 | 
627   | 0        | 5226.83918 | 5226.8391 | 5266.0000 | 6401.0 | 0.0008 | 0.007812 | NO          | 40.710604 | 
628   | 0        | 5227.08972 | 5227.0897 | 5462.0000 | 6401.0 | 0.0011 | 0.007812 | NO          | 40.769286 | 
629   | 0        | 5227.21725 | 5227.2172 | 5734.0000 | 6401.0 | 0.0010 | 0.007812 | NO          | 40.827509 | 
630   | 0        | 5227.31552 | 5227.3155 | 4842.0000 | 6401.0 | 0.0008 | 0.007812 | NO          | 40.941888 | 
631   | 0        | 5227.90854 | 5227.9085 | 5246.0000 | 6401.0 | 0.0006 | 0.007812 | NO          | 41.000224 | 
632   | 1        | 5227.90854 | 5227.8690 | 4210.0000 | 6401.0 | 0.0009 | 0.007812 | NO          | 41.058732 | 
633   | 0        | 5228.00864 | 5228.0086 | 6519.0000 | 6401.0 | 0.0007 | 0.007812 | NO          | 41.116885 | 
634   | 0        | 5228.44930 | 5228.4493 | 4326.0000 | 6401.0 | 0.0013 | 0.007812 | NO          | 41.175528 | 
635   | 1        | 5228.44930 | 5228.3108 | 6166.0000 | 6401.0 | 0.0013 | 0.007812 | NO          | 41.233834 | 
636   | 0        | 5228.70555 | 5228.7055 | 4647.0000 | 6401.0 | 0.0006 | 0.007812 | NO          | 41.292425 | 
637   | 0        | 5228.73498 | 5228.7349 | 6185.0000 | 6401.0 | 0.0007 | 0.007812 | NO          | 41.350521 | 
638   | 0        | 5228.96102 | 5228.9610 | 5200.0000 | 6401.0 | 0.0008 | 0.007812 | NO          | 41.409146 | 
639   | 0        | 5229.22887 | 5229.2288 | 6739.0000 | 6401.0 | 0.0010 | 0.007812 | NO          | 41.467305 | 
640   | 1        | 5229.22887 | 5228.9719 | 4548.0000 | 6401.0 | 0.0011 | 0.007812 | NO          | 41.525815 | 
641   | 2        | 5229.22887 | 5229.1122 | 4558.0000 | 6401.0 | 0.0010 | 0.007812 | NO          | 41.583866 | 
642   | 0        | 5229.37536 | 5229.3753 | 4299.0000 | 6401.0 | 0.0006 | 0.007812 | NO          | 41.642483 | 
