Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1710  | 42       | 6002.64550 | 6002.4476 | 5097.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 110.62744 | 
1711  | 43       | 6002.64550 | 6002.3557 | 5973.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 110.69152 | 
1712  | 44       | 6002.64550 | 6002.3054 | 5518.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 110.75205 | 
1713  | 45       | 6002.64550 | 6001.9064 | 5680.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 110.81259 | 
1714  | 46       | 6002.64550 | 6001.9999 | 6552.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 110.87310 | 
1715  | 47       | 6002.64550 | 6002.1190 | 6803.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 110.93359 | 
1716  | 48       | 6002.64550 | 6002.5345 | 5547.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 110.99403 | 
1717  | 49       | 6002.64550 | 6002.4421 | 4863.0000 | 7697.0 | 0.0017 | 0.007812 | NO          | 111.05430 | 
1718  | 50       | 6002.64550 | 6002.4639 | 6181.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 111.11469 | 
1719  | 51       | 6002.64550 | 6002.3134 | 5951.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 111.17514 | 
1720  | 52       | 6002.64550 | 6002.3376 | 5733.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 111.23549 | 
1721  | 53       | 6002.64550 | 6002.0448 | 6028.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 111.29582 | 
1722  | 54       | 6002.64550 | 6002.0769 | 7285.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 111.35635 | 
1723  | 55       | 6002.64550 | 6002.2084 | 5594.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 111.41674 | 
1724  | 56       | 6002.64550 | 6002.0669 | 6863.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 111.47727 | 
1725  | 57       | 6002.64550 | 6002.2062 | 6292.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 111.53766 | 
1726  | 58       | 6002.64550 | 6002.2486 | 4491.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 111.59807 | 
1727  | 59       | 6002.64550 | 6002.2125 | 5763.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 111.65864 | 
1728  | 60       | 6002.64550 | 6002.3587 | 5087.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 111.71891 | 
1729  | 61       | 6002.64550 | 6002.2864 | 6459.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 111.77938 | 
1730  | 62       | 6002.64550 | 6002.3715 | 4650.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 111.83983 | 
1731  | 63       | 6002.64550 | 6002.4398 | 6602.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 111.90032 | 
1732  | 64       | 6002.64550 | 6002.4775 | 7092.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 111.96074 | 
1733  | 65       | 6002.64550 | 6002.3886 | 5455.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 112.02110 | 
1734  | 0        | 6002.75656 | 6002.7565 | 5658.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 112.08153 | 
1735  | 1        | 6002.75656 | 6002.3593 | 6455.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 112.14190 | 
1736  | 2        | 6002.75656 | 6001.9712 | 5792.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 112.20231 | 
1737  | 3        | 6002.75656 | 6001.9401 | 5640.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 112.26258 | 
1738  | 4        | 6002.75656 | 6002.1139 | 6302.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 112.32288 | 
1739  | 5        | 6002.75656 | 6002.5737 | 4857.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 112.38330 | 
1740  | 6        | 6002.75656 | 6002.1390 | 7025.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 112.50865 | 
1741  | 7        | 6002.75656 | 6002.5732 | 5441.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 112.56912 | 
1742  | 8        | 6002.75656 | 6002.3560 | 4330.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 112.62951 | 
1743  | 9        | 6002.75656 | 6002.4803 | 6861.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 112.68999 | 
1744  | 10       | 6002.75656 | 6002.4019 | 6350.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 112.75035 | 
1745  | 0        | 6002.82842 | 6002.8284 | 5878.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 112.81079 | 
1746  | 1        | 6002.82842 | 6002.4334 | 6127.0000 | 7697.0 | 0.0017 | 0.007812 | NO          | 112.87122 | 
1747  | 2        | 6002.82842 | 6002.2267 | 6134.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 112.93172 | 
1748  | 3        | 6002.82842 | 6002.4127 | 4571.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 112.99332 | 
1749  | 4        | 6002.82842 | 6002.0906 | 6136.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 113.05390 | 
1750  | 5        | 6002.82842 | 6002.0698 | 6133.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 113.11451 | 
1751  | 6        | 6002.82842 | 6002.1465 | 6633.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 113.17494 | 
1752  | 7        | 6002.82842 | 6002.5544 | 6427.0000 | 7697.0 | 0.0016 | 0.007812 | NO          | 113.23531 | 
1753  | 8        | 6002.82842 | 6002.6867 | 5518.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 113.29691 | 
1754  | 0        | 6002.94198 | 6002.9419 | 5657.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 113.35736 | 
1755  | 1        | 6002.94198 | 6002.7986 | 6743.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 113.41797 | 
1756  | 0        | 6003.06379 | 6003.0637 | 4704.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 113.47866 | 
1757  | 1        | 6003.06379 | 6002.9617 | 6442.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 113.53957 | 
1758  | 2        | 6003.06379 | 6002.7600 | 6106.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 113.60002 | 
1759  | 3        | 6003.06379 | 6002.7207 | 4567.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 113.66042 | 
1760  | 4        | 6003.06379 | 6002.5565 | 6230.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 113.72080 | 
1761  | 5        | 6003.06379 | 6002.4503 | 7329.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 113.78115 | 
1762  | 6        | 6003.06379 | 6002.5499 | 5903.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 113.84148 | 
1763  | 7        | 6003.06379 | 6002.6920 | 6030.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 113.90213 | 
1764  | 8        | 6003.06379 | 6002.8629 | 6844.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 113.96263 | 
1765  | 9        | 6003.06379 | 6002.6609 | 6167.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 114.02308 | 
1766  | 10       | 6003.06379 | 6002.4045 | 5936.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 114.08347 | 
1767  | 11       | 6003.06379 | 6002.7843 | 5499.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 114.14405 | 
1768  | 12       | 6003.06379 | 6002.1031 | 4788.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 114.20659 | 
1769  | 13       | 6003.06379 | 6002.0269 | 6084.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 114.26703 | 
1770  | 14       | 6003.06379 | 6002.2583 | 5822.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 114.39485 | 
1771  | 15       | 6003.06379 | 6002.0027 | 4569.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 114.45540 | 
1772  | 16       | 6003.06379 | 6001.8984 | 5918.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 114.51568 | 
1773  | 17       | 6003.06379 | 6002.3288 | 6633.0000 | 7697.0 | 0.0017 | 0.007812 | NO          | 114.57602 | 
1774  | 18       | 6003.06379 | 6002.5132 | 6592.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 114.63631 | 
1775  | 19       | 6003.06379 | 6002.3625 | 5885.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 114.69668 | 
1776  | 20       | 6003.06379 | 6002.7454 | 4730.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 114.75701 | 
1777  | 0        | 6003.17253 | 6003.1725 | 5730.0000 | 7697.0 | 0.0008 | 0.007812 | NO          | 114.81847 | 
1778  | 1        | 6003.17253 | 6002.9383 | 6297.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 114.87897 | 
1779  | 0        | 6003.22401 | 6003.2240 | 6142.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 114.93919 | 
1780  | 1        | 6003.22401 | 6002.8662 | 5005.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 114.99975 | 
1781  | 2        | 6003.22401 | 6002.8528 | 5465.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 115.06109 | 
1782  | 3        | 6003.22401 | 6003.0784 | 6123.0000 | 7697.0 | 0.0008 | 0.007812 | NO          | 115.12185 | 
1783  | 4        | 6003.22401 | 6002.9431 | 5808.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 115.18217 | 
1784  | 5        | 6003.22401 | 6002.7240 | 6508.0000 | 7697.0 | 0.0016 | 0.007812 | NO          | 115.24253 | 
1785  | 6        | 6003.22401 | 6002.5445 | 5512.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 115.30278 | 
1786  | 7        | 6003.22401 | 6002.8660 | 6348.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 115.36314 | 
1787  | 8        | 6003.22401 | 6002.2654 | 5401.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 115.42526 | 
1788  | 9        | 6003.22401 | 6002.6441 | 6465.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 115.48577 | 
1789  | 10       | 6003.22401 | 6002.7094 | 5493.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 115.54604 | 
1790  | 11       | 6003.22401 | 6002.6346 | 5688.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 115.60634 | 
1791  | 12       | 6003.22401 | 6002.5937 | 5284.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 115.66675 | 
1792  | 13       | 6003.22401 | 6002.8739 | 6715.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 115.72724 | 
1793  | 14       | 6003.22401 | 6002.6242 | 4214.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 115.78893 | 
1794  | 15       | 6003.22401 | 6002.3468 | 6818.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 115.84941 | 
1795  | 16       | 6003.22401 | 6002.4166 | 6061.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 115.91004 | 
1796  | 17       | 6003.22401 | 6002.5736 | 6907.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 115.97034 | 
1797  | 18       | 6003.22401 | 6002.3372 | 5807.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 116.03195 | 
1798  | 19       | 6003.22401 | 6002.6175 | 5696.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 116.09255 | 
1799  | 20       | 6003.22401 | 6002.5681 | 6503.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 116.15436 | 
1800  | 21       | 6003.22401 | 6002.7915 | 6489.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 116.26193 | 
1801  | 22       | 6003.22401 | 6002.6831 | 6470.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 116.32475 | 
1802  | 23       | 6003.22401 | 6002.8397 | 5049.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 116.38530 | 
1803  | 24       | 6003.22401 | 6002.8541 | 5842.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 116.44591 | 
1804  | 25       | 6003.22401 | 6002.5520 | 5842.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 116.50639 | 
1805  | 26       | 6003.22401 | 6002.8631 | 5553.0000 | 7697.0 | 0.0008 | 0.007812 | NO          | 116.56685 | 
1806  | 27       | 6003.22401 | 6003.0061 | 5158.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 116.62732 | 
1807  | 28       | 6003.22401 | 6002.9469 | 5494.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 116.68773 | 
1808  | 29       | 6003.22401 | 6002.9815 | 5034.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 116.74830 | 
1809  | 30       | 6003.22401 | 6002.7432 | 5371.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 116.80875 | 
1810  | 31       | 6003.22401 | 6003.0067 | 5250.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 116.87062 | 
1811  | 32       | 6003.22401 | 6002.4731 | 6330.0000 | 7697.0 | 0.0016 | 0.007812 | NO          | 116.93129 | 
1812  | 33       | 6003.22401 | 6003.1674 | 7005.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 116.99184 | 
1813  | 34       | 6003.22401 | 6002.7231 | 6546.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 117.05235 | 
1814  | 35       | 6003.22401 | 6002.8594 | 5970.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 117.11287 | 
1815  | 36       | 6003.22401 | 6002.7565 | 5859.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 117.17351 | 
1816  | 37       | 6003.22401 | 6002.9691 | 7263.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 117.23410 | 
1817  | 38       | 6003.22401 | 6002.7642 | 5805.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 117.29462 | 
1818  | 39       | 6003.22401 | 6002.7468 | 6689.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 117.35517 | 
1819  | 40       | 6003.22401 | 6002.6975 | 5858.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 117.41571 | 
1820  | 41       | 6003.22401 | 6002.8793 | 6607.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 117.47656 | 
1821  | 42       | 6003.22401 | 6002.7666 | 4986.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 117.53732 | 
1822  | 43       | 6003.22401 | 6002.6929 | 5755.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 117.59772 | 
1823  | 44       | 6003.22401 | 6002.7533 | 6287.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 117.65828 | 
1824  | 45       | 6003.22401 | 6002.4973 | 5703.0000 | 7697.0 | 0.0017 | 0.007812 | NO          | 117.71878 | 
1825  | 46       | 6003.22401 | 6002.9273 | 4697.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 117.77913 | 
1826  | 47       | 6003.22401 | 6002.9086 | 6674.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 117.83952 | 
1827  | 48       | 6003.22401 | 6003.1297 | 6093.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 117.89982 | 
1828  | 49       | 6003.22401 | 6002.8933 | 5201.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 117.96025 | 
1829  | 0        | 6003.54055 | 6003.5405 | 5072.0000 | 7697.0 | 0.0008 | 0.007812 | NO          | 118.02061 | 
1830  | 1        | 6003.54055 | 6003.2797 | 5326.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 118.14604 | 
1831  | 2        | 6003.54055 | 6003.1092 | 6481.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 118.20657 | 
1832  | 3        | 6003.54055 | 6002.8275 | 5090.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 118.26687 | 
1833  | 4        | 6003.54055 | 6002.8174 | 5502.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 118.32879 | 
1834  | 5        | 6003.54055 | 6002.5852 | 5092.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 118.38947 | 
1835  | 6        | 6003.54055 | 6002.7064 | 6650.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 118.44990 | 
1836  | 7        | 6003.54055 | 6002.8190 | 6676.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 118.51042 | 
1837  | 8        | 6003.54055 | 6002.8994 | 6958.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 118.57082 | 
1838  | 9        | 6003.54055 | 6002.5773 | 5697.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 118.63133 | 
1839  | 10       | 6003.54055 | 6002.3929 | 5190.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 118.69179 | 
1840  | 11       | 6003.54055 | 6002.6175 | 6218.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 118.75434 | 
1841  | 12       | 6003.54055 | 6002.5792 | 6549.0000 | 7697.0 | 0.0007 | 0.007812 | NO          | 118.81505 | 
1842  | 13       | 6003.54055 | 6003.0519 | 6914.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 118.87546 | 
1843  | 14       | 6003.54055 | 6003.1811 | 6273.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 118.93591 | 
1844  | 15       | 6003.54055 | 6002.9674 | 5451.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 118.99611 | 
1845  | 16       | 6003.54055 | 6003.4274 | 6228.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 119.05647 | 
1846  | 17       | 6003.54055 | 6003.3768 | 5110.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 119.11680 | 
1847  | 18       | 6003.54055 | 6003.2085 | 5807.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 119.17718 | 
1848  | 19       | 6003.54055 | 6003.1211 | 4877.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 119.23760 | 
1849  | 20       | 6003.54055 | 6003.5030 | 4404.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.29802 | 
1850  | 21       | 6003.54055 | 6003.3318 | 6855.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.35881 | 
1851  | 22       | 6003.54055 | 6003.1633 | 5706.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.41912 | 
1852  | 23       | 6003.54055 | 6003.3782 | 5979.0000 | 7697.0 | 0.0008 | 0.007812 | NO          | 119.47942 | 
1853  | 24       | 6003.54055 | 6003.1966 | 5551.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 119.53984 | 
1854  | 25       | 6003.54055 | 6002.7661 | 6583.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 119.60023 | 
1855  | 26       | 6003.54055 | 6002.9407 | 6708.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.66056 | 
1856  | 27       | 6003.54055 | 6003.2389 | 6702.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.72101 | 
1857  | 28       | 6003.54055 | 6003.1410 | 5270.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 119.78140 | 
1858  | 29       | 6003.54055 | 6002.9262 | 6400.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.84181 | 
1859  | 30       | 6003.54055 | 6003.4769 | 6579.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 119.90690 | 
1860  | 31       | 6003.54055 | 6002.9915 | 5431.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 120.03427 | 
1861  | 32       | 6003.54055 | 6002.9738 | 6070.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 120.09495 | 
1862  | 33       | 6003.54055 | 6003.1745 | 6652.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 120.15558 | 
1863  | 34       | 6003.54055 | 6003.5161 | 5466.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 120.21615 | 
1864  | 35       | 6003.54055 | 6003.1985 | 6779.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 120.27676 | 
1865  | 36       | 6003.54055 | 6003.2275 | 6031.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 120.33745 | 
1866  | 37       | 6003.54055 | 6003.2030 | 5075.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 120.39797 | 
1867  | 38       | 6003.54055 | 6003.3761 | 6064.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 120.46095 | 
1868  | 39       | 6003.54055 | 6003.0185 | 6964.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 120.52192 | 
1869  | 40       | 6003.54055 | 6003.0011 | 4764.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 120.58489 | 
1870  | 41       | 6003.54055 | 6003.4281 | 6133.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 120.64553 | 
1871  | 42       | 6003.54055 | 6003.0459 | 4490.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 120.70615 | 
1872  | 43       | 6003.54055 | 6002.9468 | 6596.0000 | 7697.0 | 0.0016 | 0.007812 | NO          | 120.76704 | 
1873  | 44       | 6003.54055 | 6003.4140 | 5530.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 120.82767 | 
1874  | 45       | 6003.54055 | 6003.5082 | 5386.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 120.88821 | 
1875  | 46       | 6003.54055 | 6003.1067 | 5471.0000 | 7697.0 | 0.0017 | 0.007812 | NO          | 120.94871 | 
1876  | 47       | 6003.54055 | 6003.5252 | 5026.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 121.00934 | 
1877  | 0        | 6003.55122 | 6003.5512 | 6298.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 121.06997 | 
1878  | 1        | 6003.55122 | 6003.2138 | 6078.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 121.13255 | 
1879  | 2        | 6003.55122 | 6003.3168 | 7199.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.19318 | 
1880  | 3        | 6003.55122 | 6003.3576 | 6062.0000 | 7697.0 | 0.0016 | 0.007812 | NO          | 121.25377 | 
1881  | 4        | 6003.55122 | 6003.3265 | 6229.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.31444 | 
1882  | 5        | 6003.55122 | 6003.2203 | 5441.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 121.37508 | 
1883  | 6        | 6003.55122 | 6003.0922 | 6600.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.43683 | 
1884  | 7        | 6003.55122 | 6003.3484 | 5438.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.50030 | 
1885  | 0        | 6003.64774 | 6003.6477 | 6859.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.56100 | 
1886  | 1        | 6003.64774 | 6003.1470 | 6134.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 121.62258 | 
1887  | 2        | 6003.64774 | 6003.3272 | 5818.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 121.68310 | 
1888  | 3        | 6003.64774 | 6003.2519 | 5804.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.74362 | 
1889  | 4        | 6003.64774 | 6003.4723 | 4794.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 121.80612 | 
1890  | 5        | 6003.64774 | 6003.2636 | 6668.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 121.92991 | 
1891  | 6        | 6003.64774 | 6003.4380 | 5796.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 121.99157 | 
1892  | 7        | 6003.64774 | 6003.2643 | 5973.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 122.05201 | 
1893  | 8        | 6003.64774 | 6003.0994 | 6511.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 122.11225 | 
1894  | 0        | 6003.76557 | 6003.7655 | 6143.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 122.17297 | 
1895  | 1        | 6003.76557 | 6003.5650 | 4838.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 122.23324 | 
1896  | 2        | 6003.76557 | 6003.5112 | 5606.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 122.29377 | 
1897  | 3        | 6003.76557 | 6003.1016 | 5659.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 122.35427 | 
1898  | 4        | 6003.76557 | 6003.5482 | 5205.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 122.41482 | 
1899  | 5        | 6003.76557 | 6003.4958 | 6812.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 122.47527 | 
1900  | 6        | 6003.76557 | 6003.4656 | 5229.0000 | 7697.0 | 0.0010 | 0.007812 | NO          | 122.53566 | 
1901  | 7        | 6003.76557 | 6003.1697 | 6769.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 122.59608 | 
1902  | 8        | 6003.76557 | 6002.9668 | 6002.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 122.65652 | 
1903  | 9        | 6003.76557 | 6003.0792 | 6677.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 122.71692 | 
1904  | 10       | 6003.76557 | 6003.2062 | 5089.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 122.77729 | 
1905  | 11       | 6003.76557 | 6003.2307 | 5257.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 122.83761 | 
1906  | 12       | 6003.76557 | 6003.3255 | 6492.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 122.89810 | 
1907  | 13       | 6003.76557 | 6003.0006 | 5603.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 122.95852 | 
1908  | 14       | 6003.76557 | 6003.3993 | 7098.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 123.02019 | 
1909  | 15       | 6003.76557 | 6003.6077 | 5263.0000 | 7697.0 | 0.0013 | 0.007812 | NO          | 123.08081 | 
1910  | 16       | 6003.76557 | 6003.5146 | 6571.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 123.14126 | 
1911  | 17       | 6003.76557 | 6003.4786 | 6455.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 123.20169 | 
1912  | 0        | 6003.92177 | 6003.9217 | 5367.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 123.26489 | 
1913  | 1        | 6003.92177 | 6003.5598 | 5350.0000 | 7697.0 | 0.0014 | 0.007812 | NO          | 123.32543 | 
1914  | 2        | 6003.92177 | 6003.8035 | 6822.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 123.38583 | 
1915  | 3        | 6003.92177 | 6003.6608 | 6371.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 123.44622 | 
1916  | 4        | 6003.92177 | 6003.6131 | 5166.0000 | 7697.0 | 0.0009 | 0.007812 | NO          | 123.50660 | 
1917  | 5        | 6003.92177 | 6003.0284 | 4888.0000 | 7697.0 | 0.0016 | 0.007812 | NO          | 123.56689 | 
1918  | 6        | 6003.92177 | 6003.8141 | 6516.0000 | 7697.0 | 0.0015 | 0.007812 | NO          | 123.62726 | 
1919  | 7        | 6003.92177 | 6003.5697 | 6511.0000 | 7697.0 | 0.0012 | 0.007812 | NO          | 123.68772 | 
1920  | 8        | 6003.92177 | 6003.4345 | 6203.0000 | 7697.0 | 0.0011 | 0.007812 | NO          | 123.81738 | 
