Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 24       | 1674.10584 | 1673.9649 | 1694.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 11.925142 | 
430   | 25       | 1674.10584 | 1673.9786 | 1491.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 11.950209 | 
431   | 26       | 1674.10584 | 1673.9934 | 1888.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 11.975258 | 
432   | 27       | 1674.10584 | 1673.8191 | 1521.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.000289 | 
433   | 28       | 1674.10584 | 1673.9018 | 1669.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.025429 | 
434   | 29       | 1674.10584 | 1673.8514 | 1756.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.050571 | 
435   | 30       | 1674.10584 | 1673.8884 | 1783.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.075615 | 
436   | 0        | 1674.19110 | 1674.1911 | 1576.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.100854 | 
437   | 1        | 1674.19110 | 1674.1584 | 1875.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.125963 | 
438   | 2        | 1674.19110 | 1674.1573 | 1625.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.151183 | 
439   | 3        | 1674.19110 | 1674.0138 | 1633.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.176346 | 
440   | 4        | 1674.19110 | 1673.8648 | 1800.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 12.201418 | 
441   | 5        | 1674.19110 | 1673.8089 | 1562.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.226589 | 
442   | 6        | 1674.19110 | 1673.7538 | 1984.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.251656 | 
443   | 7        | 1674.19110 | 1673.7915 | 1786.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.276805 | 
444   | 0        | 1674.20975 | 1674.2097 | 1503.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.301959 | 
445   | 1        | 1674.20975 | 1674.1281 | 1807.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 12.327111 | 
446   | 2        | 1674.20975 | 1674.1009 | 1959.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 12.352160 | 
447   | 3        | 1674.20975 | 1673.9625 | 1805.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.377235 | 
448   | 4        | 1674.20975 | 1674.0276 | 1555.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.402359 | 
449   | 5        | 1674.20975 | 1673.9447 | 1750.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.427578 | 
450   | 0        | 1674.24190 | 1674.2419 | 1776.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 12.467493 | 
451   | 1        | 1674.24190 | 1674.0317 | 1683.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 12.492745 | 
452   | 2        | 1674.24190 | 1674.0488 | 1679.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.518036 | 
453   | 3        | 1674.24190 | 1674.0512 | 1516.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.543357 | 
454   | 4        | 1674.24190 | 1673.9943 | 1837.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.568549 | 
455   | 5        | 1674.24190 | 1674.1208 | 1710.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.593700 | 
456   | 6        | 1674.24190 | 1673.8673 | 1669.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 12.618799 | 
457   | 7        | 1674.24190 | 1673.9805 | 1811.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.643927 | 
458   | 8        | 1674.24190 | 1673.9769 | 1816.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 12.669248 | 
459   | 9        | 1674.24190 | 1673.9912 | 1790.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 12.694307 | 
460   | 10       | 1674.24190 | 1674.1235 | 1662.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.719375 | 
461   | 11       | 1674.24190 | 1674.1161 | 1953.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 12.744600 | 
462   | 12       | 1674.24190 | 1674.1175 | 1693.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.769744 | 
463   | 13       | 1674.24190 | 1674.2050 | 1706.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.795114 | 
464   | 14       | 1674.24190 | 1674.0936 | 1792.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 12.820307 | 
465   | 15       | 1674.24190 | 1674.0489 | 1704.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.845465 | 
466   | 16       | 1674.24190 | 1673.9968 | 1618.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 12.870672 | 
467   | 17       | 1674.24190 | 1674.0859 | 1557.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.896009 | 
468   | 18       | 1674.24190 | 1674.0141 | 1676.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 12.921144 | 
469   | 19       | 1674.24190 | 1674.0426 | 1908.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.946474 | 
470   | 20       | 1674.24190 | 1674.2414 | 1652.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 12.971657 | 
471   | 21       | 1674.24190 | 1674.0901 | 1638.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 12.996798 | 
472   | 22       | 1674.24190 | 1674.0551 | 1925.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.021920 | 
473   | 23       | 1674.24190 | 1674.1683 | 1576.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.047085 | 
474   | 24       | 1674.24190 | 1674.0925 | 1824.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.072244 | 
475   | 25       | 1674.24190 | 1674.0830 | 1457.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.097385 | 
476   | 26       | 1674.24190 | 1674.1000 | 1760.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.122581 | 
477   | 27       | 1674.24190 | 1674.1898 | 1735.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 13.147750 | 
478   | 28       | 1674.24190 | 1674.0818 | 1983.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.172908 | 
479   | 29       | 1674.24190 | 1674.0681 | 1544.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.198933 | 
480   | 30       | 1674.24190 | 1673.9671 | 1895.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.240251 | 
481   | 31       | 1674.24190 | 1673.9561 | 1630.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.265463 | 
482   | 32       | 1674.24190 | 1674.1159 | 1771.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.290584 | 
483   | 33       | 1674.24190 | 1674.2063 | 1558.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.316027 | 
484   | 34       | 1674.24190 | 1674.0939 | 1795.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.341209 | 
485   | 35       | 1674.24190 | 1674.1725 | 1942.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.366268 | 
486   | 36       | 1674.24190 | 1674.2029 | 1918.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 13.391347 | 
487   | 37       | 1674.24190 | 1674.1591 | 1593.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.416492 | 
488   | 38       | 1674.24190 | 1674.0114 | 1451.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 13.441570 | 
489   | 39       | 1674.24190 | 1674.0920 | 1732.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.466960 | 
490   | 40       | 1674.24190 | 1674.0642 | 1834.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.491963 | 
491   | 41       | 1674.24190 | 1673.9275 | 1802.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 13.517000 | 
492   | 42       | 1674.24190 | 1674.1431 | 1578.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.542124 | 
493   | 43       | 1674.24190 | 1674.1281 | 1493.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.567204 | 
494   | 44       | 1674.24190 | 1674.2266 | 1677.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 13.592228 | 
495   | 0        | 1674.24751 | 1674.2475 | 1914.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.617322 | 
496   | 1        | 1674.24751 | 1674.2187 | 1881.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.642466 | 
497   | 2        | 1674.24751 | 1674.1327 | 1841.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.667449 | 
498   | 3        | 1674.24751 | 1674.2299 | 1864.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.692450 | 
499   | 4        | 1674.24751 | 1674.1939 | 1596.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.717499 | 
500   | 5        | 1674.24751 | 1674.0425 | 1493.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 13.742531 | 
501   | 6        | 1674.24751 | 1674.0924 | 1856.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 13.767575 | 
502   | 7        | 1674.24751 | 1674.0899 | 1755.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 13.792617 | 
503   | 8        | 1674.24751 | 1674.1232 | 1486.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 13.817754 | 
504   | 9        | 1674.24751 | 1674.1850 | 1636.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.842837 | 
505   | 10       | 1674.24751 | 1674.0926 | 1868.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.867851 | 
506   | 0        | 1674.32004 | 1674.3200 | 1675.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.892930 | 
507   | 0        | 1674.37369 | 1674.3736 | 1661.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 13.918162 | 
508   | 1        | 1674.37369 | 1674.0948 | 1652.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 13.950100 | 
509   | 2        | 1674.37369 | 1674.0695 | 1597.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 13.975321 | 
510   | 3        | 1674.37369 | 1674.0336 | 1896.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.017124 | 
511   | 4        | 1674.37369 | 1674.1138 | 1834.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.042298 | 
512   | 5        | 1674.37369 | 1674.2276 | 1741.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.067469 | 
513   | 6        | 1674.37369 | 1674.3107 | 1549.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.092586 | 
514   | 7        | 1674.37369 | 1674.2130 | 1427.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.117670 | 
515   | 8        | 1674.37369 | 1674.0450 | 1874.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.143846 | 
516   | 9        | 1674.37369 | 1674.0295 | 2038.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.168888 | 
517   | 10       | 1674.37369 | 1674.1370 | 1561.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.195882 | 
518   | 11       | 1674.37369 | 1674.1500 | 1572.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.221114 | 
519   | 12       | 1674.37369 | 1674.3351 | 1768.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.246563 | 
520   | 13       | 1674.37369 | 1674.1531 | 1803.0000 | 2112.0 | 0.0014 | 0.007812 | NO          | 14.271742 | 
521   | 14       | 1674.37369 | 1674.0803 | 2033.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.296806 | 
522   | 15       | 1674.37369 | 1674.3464 | 1517.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 14.321863 | 
523   | 16       | 1674.37369 | 1674.2518 | 1747.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.346917 | 
524   | 0        | 1674.42947 | 1674.4294 | 1650.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 14.371977 | 
525   | 1        | 1674.42947 | 1674.2792 | 1882.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.397051 | 
526   | 2        | 1674.42947 | 1674.2669 | 1829.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.422199 | 
527   | 3        | 1674.42947 | 1674.2604 | 1719.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.447269 | 
528   | 4        | 1674.42947 | 1674.2544 | 1839.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.472347 | 
529   | 5        | 1674.42947 | 1674.2037 | 1503.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 14.497377 | 
530   | 6        | 1674.42947 | 1674.1583 | 1775.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.522552 | 
531   | 7        | 1674.42947 | 1674.1696 | 1816.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.547579 | 
532   | 8        | 1674.42947 | 1674.0867 | 1567.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.572640 | 
533   | 9        | 1674.42947 | 1674.2032 | 1872.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.597655 | 
534   | 10       | 1674.42947 | 1674.2856 | 1501.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.622742 | 
535   | 11       | 1674.42947 | 1674.2848 | 1835.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.647791 | 
536   | 12       | 1674.42947 | 1674.3138 | 1671.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 14.672796 | 
537   | 13       | 1674.42947 | 1674.2315 | 1702.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.697810 | 
538   | 14       | 1674.42947 | 1674.1909 | 1519.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 14.722893 | 
539   | 15       | 1674.42947 | 1674.2940 | 1884.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 14.747921 | 
540   | 16       | 1674.42947 | 1674.3878 | 1711.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 14.787914 | 
541   | 17       | 1674.42947 | 1674.3288 | 1973.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 14.813071 | 
542   | 18       | 1674.42947 | 1674.2466 | 1946.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.838277 | 
543   | 19       | 1674.42947 | 1674.2269 | 1770.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.863392 | 
544   | 20       | 1674.42947 | 1674.1158 | 1627.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 14.888415 | 
545   | 21       | 1674.42947 | 1674.0274 | 1462.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.913514 | 
546   | 22       | 1674.42947 | 1674.0024 | 1719.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.938577 | 
547   | 23       | 1674.42947 | 1674.0315 | 1683.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 14.963612 | 
548   | 24       | 1674.42947 | 1674.4269 | 1562.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 14.988639 | 
549   | 25       | 1674.42947 | 1674.3548 | 1928.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 15.013749 | 
550   | 26       | 1674.42947 | 1674.3515 | 1562.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 15.038904 | 
551   | 27       | 1674.42947 | 1674.3101 | 1928.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.063967 | 
552   | 28       | 1674.42947 | 1674.3317 | 1592.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.089052 | 
553   | 29       | 1674.42947 | 1674.2738 | 1941.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.114095 | 
554   | 30       | 1674.42947 | 1674.2944 | 1766.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.139165 | 
555   | 31       | 1674.42947 | 1674.3712 | 1417.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 15.164223 | 
556   | 32       | 1674.42947 | 1674.3515 | 1576.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.189237 | 
557   | 33       | 1674.42947 | 1674.2896 | 1905.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.214373 | 
558   | 34       | 1674.42947 | 1674.2334 | 1967.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.239693 | 
559   | 35       | 1674.42947 | 1674.2310 | 1633.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.265013 | 
560   | 36       | 1674.42947 | 1674.1549 | 1807.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.290215 | 
561   | 37       | 1674.42947 | 1674.0555 | 1693.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.315599 | 
562   | 38       | 1674.42947 | 1674.2928 | 1684.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 15.340754 | 
563   | 39       | 1674.42947 | 1674.3944 | 1830.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.365890 | 
564   | 0        | 1674.47723 | 1674.4772 | 1676.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.391006 | 
565   | 1        | 1674.47723 | 1674.3978 | 1696.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.416156 | 
566   | 2        | 1674.47723 | 1674.3094 | 1682.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.441293 | 
567   | 3        | 1674.47723 | 1674.3116 | 1509.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.466462 | 
568   | 4        | 1674.47723 | 1674.2853 | 1699.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.491574 | 
569   | 5        | 1674.47723 | 1674.3735 | 1934.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 15.516729 | 
570   | 6        | 1674.47723 | 1674.3869 | 1708.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.558571 | 
571   | 7        | 1674.47723 | 1674.3588 | 1674.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.583855 | 
572   | 8        | 1674.47723 | 1674.3509 | 1495.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 15.609059 | 
573   | 9        | 1674.47723 | 1674.2848 | 1884.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.634588 | 
574   | 10       | 1674.47723 | 1674.2058 | 1600.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 15.659977 | 
575   | 11       | 1674.47723 | 1674.1828 | 1874.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.685197 | 
576   | 12       | 1674.47723 | 1674.0971 | 1663.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 15.710385 | 
577   | 13       | 1674.47723 | 1674.2717 | 1829.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 15.735701 | 
578   | 0        | 1674.50567 | 1674.5056 | 1755.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.760923 | 
579   | 1        | 1674.50567 | 1674.3479 | 1861.0000 | 2112.0 | 0.0015 | 0.007812 | NO          | 15.786072 | 
580   | 2        | 1674.50567 | 1674.4588 | 1644.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.811203 | 
581   | 3        | 1674.50567 | 1674.4229 | 1583.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 15.836388 | 
582   | 4        | 1674.50567 | 1674.3826 | 1703.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 15.861563 | 
583   | 5        | 1674.50567 | 1674.4156 | 1508.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 15.886699 | 
584   | 0        | 1674.57627 | 1674.5762 | 1790.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 15.911855 | 
585   | 1        | 1674.57627 | 1674.3950 | 1962.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 15.937066 | 
586   | 2        | 1674.57627 | 1674.4094 | 1451.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.962198 | 
587   | 3        | 1674.57627 | 1674.3271 | 1845.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 15.987352 | 
588   | 4        | 1674.57627 | 1674.3655 | 1650.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.012501 | 
589   | 5        | 1674.57627 | 1674.4052 | 1752.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.037652 | 
590   | 6        | 1674.57627 | 1674.4200 | 1828.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.062824 | 
591   | 7        | 1674.57627 | 1674.2725 | 1702.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 16.087923 | 
592   | 8        | 1674.57627 | 1674.2966 | 1599.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.113145 | 
593   | 9        | 1674.57627 | 1674.3524 | 1841.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.138271 | 
594   | 10       | 1674.57627 | 1674.3744 | 1554.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.163346 | 
595   | 11       | 1674.57627 | 1674.4563 | 1878.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.188490 | 
596   | 12       | 1674.57627 | 1674.3018 | 1814.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.213632 | 
597   | 13       | 1674.57627 | 1674.3664 | 1895.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 16.238877 | 
598   | 14       | 1674.57627 | 1674.4368 | 1553.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.264045 | 
599   | 15       | 1674.57627 | 1674.3259 | 1618.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.289229 | 
600   | 16       | 1674.57627 | 1674.3828 | 1862.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.330607 | 
601   | 17       | 1674.57627 | 1674.3662 | 1796.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.355820 | 
602   | 18       | 1674.57627 | 1674.4432 | 1588.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.380996 | 
603   | 19       | 1674.57627 | 1674.5234 | 1727.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.406179 | 
604   | 20       | 1674.57627 | 1674.4826 | 1616.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.431410 | 
605   | 21       | 1674.57627 | 1674.3834 | 1845.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.456487 | 
606   | 22       | 1674.57627 | 1674.3744 | 2032.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.481630 | 
607   | 23       | 1674.57627 | 1674.2893 | 1797.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.506717 | 
608   | 24       | 1674.57627 | 1674.2562 | 1532.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.532009 | 
609   | 25       | 1674.57627 | 1674.2614 | 1807.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.557166 | 
610   | 26       | 1674.57627 | 1674.3777 | 1681.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.582357 | 
611   | 27       | 1674.57627 | 1674.3297 | 1687.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 16.607406 | 
612   | 28       | 1674.57627 | 1674.3677 | 1562.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.632529 | 
613   | 29       | 1674.57627 | 1674.3892 | 1988.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 16.657804 | 
614   | 30       | 1674.57627 | 1674.5601 | 1894.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.683026 | 
615   | 31       | 1674.57627 | 1674.4633 | 1629.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.708266 | 
616   | 32       | 1674.57627 | 1674.4792 | 1732.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.733442 | 
617   | 0        | 1674.60181 | 1674.6018 | 1527.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.758676 | 
618   | 1        | 1674.60181 | 1674.3997 | 1804.0000 | 2112.0 | 0.0013 | 0.007812 | NO          | 16.783850 | 
619   | 2        | 1674.60181 | 1674.3809 | 1775.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 16.809188 | 
620   | 3        | 1674.60181 | 1674.4775 | 1700.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.834510 | 
621   | 4        | 1674.60181 | 1674.4022 | 1669.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 16.859718 | 
622   | 5        | 1674.60181 | 1674.4928 | 1903.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.884873 | 
623   | 6        | 1674.60181 | 1674.3528 | 1614.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 16.910069 | 
624   | 7        | 1674.60181 | 1674.5118 | 1509.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 16.935195 | 
625   | 8        | 1674.60181 | 1674.4708 | 1828.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 16.960313 | 
626   | 9        | 1674.60181 | 1674.3909 | 1674.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 16.985374 | 
627   | 10       | 1674.60181 | 1674.4628 | 1863.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 17.010533 | 
628   | 11       | 1674.60181 | 1674.5995 | 1736.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.035770 | 
629   | 12       | 1674.60181 | 1674.4064 | 1715.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 17.060943 | 
630   | 13       | 1674.60181 | 1674.4614 | 1566.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.101663 | 
631   | 14       | 1674.60181 | 1674.5295 | 1905.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.126923 | 
632   | 15       | 1674.60181 | 1674.4931 | 1815.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.152170 | 
633   | 16       | 1674.60181 | 1674.5511 | 1715.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.177316 | 
634   | 17       | 1674.60181 | 1674.5213 | 1647.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 17.202464 | 
635   | 18       | 1674.60181 | 1674.4876 | 1788.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.228052 | 
636   | 19       | 1674.60181 | 1674.4904 | 1789.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.253243 | 
637   | 20       | 1674.60181 | 1674.5359 | 1658.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.278432 | 
638   | 21       | 1674.60181 | 1674.4805 | 1699.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 17.303578 | 
639   | 22       | 1674.60181 | 1674.4237 | 1506.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 17.328641 | 
640   | 23       | 1674.60181 | 1674.4496 | 1401.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.353715 | 
641   | 24       | 1674.60181 | 1674.4185 | 2012.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 17.378811 | 
642   | 25       | 1674.60181 | 1674.5346 | 1646.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 17.403919 | 
