Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
843   | 26       | 5234.58374 | 5234.3065 | 3973.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 54.340732 | 
844   | 27       | 5234.58374 | 5234.2529 | 4004.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 54.399658 | 
845   | 28       | 5234.58374 | 5234.2303 | 3817.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 54.457962 | 
846   | 29       | 5234.58374 | 5234.2823 | 6596.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 54.516329 | 
847   | 30       | 5234.58374 | 5234.2517 | 6021.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.574750 | 
848   | 31       | 5234.58374 | 5234.2565 | 5639.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.633135 | 
849   | 32       | 5234.58374 | 5234.2537 | 5892.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 54.691496 | 
850   | 33       | 5234.58374 | 5234.1165 | 6464.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.749900 | 
851   | 34       | 5234.58374 | 5234.1079 | 4468.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.808234 | 
852   | 35       | 5234.58374 | 5234.0669 | 3879.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.866633 | 
853   | 36       | 5234.58374 | 5234.2192 | 3537.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.924947 | 
854   | 37       | 5234.58374 | 5234.2418 | 4438.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 54.983241 | 
855   | 38       | 5234.58374 | 5234.3283 | 4785.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.041614 | 
856   | 39       | 5234.58374 | 5234.1800 | 6525.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 55.099918 | 
857   | 40       | 5234.58374 | 5234.2700 | 4153.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.158315 | 
858   | 41       | 5234.58374 | 5234.4246 | 5662.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.216880 | 
859   | 42       | 5234.58374 | 5234.4837 | 6116.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 55.275281 | 
860   | 43       | 5234.58374 | 5234.3228 | 4916.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.333780 | 
861   | 44       | 5234.58374 | 5234.4856 | 6696.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 55.392071 | 
862   | 45       | 5234.58374 | 5234.2337 | 5393.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 55.450292 | 
863   | 46       | 5234.58374 | 5234.2924 | 5986.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 55.508492 | 
864   | 47       | 5234.58374 | 5234.1620 | 3268.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.570268 | 
865   | 48       | 5234.58374 | 5234.3057 | 3653.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 55.628604 | 
866   | 49       | 5234.58374 | 5234.2311 | 4094.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 55.686899 | 
867   | 50       | 5234.58374 | 5234.4426 | 6775.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.745204 | 
868   | 51       | 5234.58374 | 5234.4523 | 4691.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.803577 | 
869   | 52       | 5234.58374 | 5234.4497 | 4560.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 55.861791 | 
870   | 53       | 5234.58374 | 5234.4451 | 6594.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 55.973636 | 
871   | 0        | 5234.69147 | 5234.6914 | 3855.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 56.031883 | 
872   | 1        | 5234.69147 | 5234.4672 | 6485.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 56.090024 | 
873   | 2        | 5234.69147 | 5234.3660 | 4649.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 56.148223 | 
874   | 3        | 5234.69147 | 5234.4048 | 7202.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 56.206344 | 
875   | 4        | 5234.69147 | 5234.2953 | 5340.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 56.264486 | 
876   | 5        | 5234.69147 | 5234.4949 | 4416.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 56.322567 | 
877   | 6        | 5234.69147 | 5234.4295 | 5376.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.380705 | 
878   | 7        | 5234.69147 | 5234.4047 | 5711.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.438726 | 
879   | 8        | 5234.69147 | 5234.2126 | 5313.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 56.496725 | 
880   | 9        | 5234.69147 | 5234.1517 | 5846.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 56.554828 | 
881   | 10       | 5234.69147 | 5234.2571 | 3851.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.613300 | 
882   | 11       | 5234.69147 | 5234.3646 | 6166.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.671414 | 
883   | 12       | 5234.69147 | 5234.3759 | 5193.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 56.729471 | 
884   | 13       | 5234.69147 | 5234.2853 | 6681.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.787537 | 
885   | 14       | 5234.69147 | 5234.3053 | 5009.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.845641 | 
886   | 15       | 5234.69147 | 5234.1405 | 3384.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 56.903711 | 
887   | 16       | 5234.69147 | 5234.2246 | 5700.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 56.961804 | 
888   | 17       | 5234.69147 | 5234.3165 | 4406.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.019904 | 
889   | 18       | 5234.69147 | 5234.1022 | 5065.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 57.077943 | 
890   | 19       | 5234.69147 | 5234.1825 | 3872.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.135945 | 
891   | 20       | 5234.69147 | 5234.2574 | 6908.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 57.194152 | 
892   | 21       | 5234.69147 | 5234.2931 | 3605.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 57.252186 | 
893   | 22       | 5234.69147 | 5234.2996 | 4069.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.310360 | 
894   | 23       | 5234.69147 | 5234.5443 | 5482.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.368798 | 
895   | 24       | 5234.69147 | 5234.4628 | 5570.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 57.427306 | 
896   | 25       | 5234.69147 | 5234.5099 | 6013.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.485703 | 
897   | 26       | 5234.69147 | 5234.3965 | 4023.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 57.545956 | 
898   | 27       | 5234.69147 | 5234.4219 | 6352.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 57.607551 | 
899   | 28       | 5234.69147 | 5234.4234 | 4922.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.665924 | 
900   | 29       | 5234.69147 | 5234.3707 | 3993.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 57.777445 | 
901   | 30       | 5234.69147 | 5234.5612 | 6092.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 57.835654 | 
902   | 31       | 5234.69147 | 5234.3370 | 4643.0000 | 6407.0 | 0.0010 | 0.007812 | NO          | 57.893829 | 
903   | 32       | 5234.69147 | 5234.5225 | 4664.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 57.951896 | 
904   | 33       | 5234.69147 | 5234.5270 | 3966.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.013944 | 
905   | 0        | 5234.71476 | 5234.7147 | 4091.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.084393 | 
906   | 0        | 5234.75762 | 5234.7576 | 6437.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.143108 | 
907   | 1        | 5234.75762 | 5234.6418 | 5738.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 58.201614 | 
908   | 2        | 5234.75762 | 5234.4852 | 4835.0000 | 6407.0 | 0.0010 | 0.007812 | NO          | 58.259793 | 
909   | 3        | 5234.75762 | 5234.5406 | 6425.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.317959 | 
910   | 4        | 5234.75762 | 5234.6214 | 4901.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.376166 | 
911   | 5        | 5234.75762 | 5234.6904 | 4772.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.434377 | 
912   | 6        | 5234.75762 | 5234.4325 | 6304.0000 | 6407.0 | 0.0010 | 0.007812 | NO          | 58.492572 | 
913   | 7        | 5234.75762 | 5234.2621 | 4571.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 58.550674 | 
914   | 8        | 5234.75762 | 5234.2916 | 4324.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 58.608785 | 
915   | 9        | 5234.75762 | 5234.3462 | 6879.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 58.666988 | 
916   | 10       | 5234.75762 | 5234.3908 | 5427.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 58.725234 | 
917   | 11       | 5234.75762 | 5234.4344 | 7027.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 58.783399 | 
918   | 12       | 5234.75762 | 5234.3115 | 4225.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 58.843016 | 
919   | 13       | 5234.75762 | 5234.2622 | 4451.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 58.902474 | 
920   | 14       | 5234.75762 | 5234.5383 | 5916.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 58.960625 | 
921   | 15       | 5234.75762 | 5234.2895 | 5359.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 59.018728 | 
922   | 16       | 5234.75762 | 5234.2683 | 3874.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 59.076894 | 
923   | 17       | 5234.75762 | 5234.3001 | 7141.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 59.134916 | 
924   | 18       | 5234.75762 | 5234.2474 | 4806.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 59.193095 | 
925   | 19       | 5234.75762 | 5234.3232 | 4028.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 59.251282 | 
926   | 20       | 5234.75762 | 5234.3897 | 4513.0000 | 6407.0 | 0.0003 | 0.007812 | NO          | 59.309448 | 
927   | 21       | 5234.75762 | 5234.3815 | 4273.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 59.367639 | 
928   | 22       | 5234.75762 | 5234.5149 | 3442.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 59.425693 | 
929   | 23       | 5234.75762 | 5234.5718 | 4966.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 59.483823 | 
930   | 24       | 5234.75762 | 5234.4688 | 5927.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 59.597084 | 
931   | 25       | 5234.75762 | 5234.5168 | 6319.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 59.655216 | 
932   | 26       | 5234.75762 | 5234.5345 | 4074.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 59.713624 | 
933   | 27       | 5234.75762 | 5234.4199 | 5190.0000 | 6407.0 | 0.0010 | 0.007812 | NO          | 59.772166 | 
934   | 28       | 5234.75762 | 5234.4417 | 3976.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 59.830591 | 
935   | 29       | 5234.75762 | 5234.3716 | 6718.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 59.888885 | 
936   | 30       | 5234.75762 | 5234.3389 | 4331.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 59.947155 | 
937   | 31       | 5234.75762 | 5234.2866 | 5678.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 60.005325 | 
938   | 32       | 5234.75762 | 5234.2713 | 4009.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 60.063658 | 
939   | 33       | 5234.75762 | 5234.4491 | 4541.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 60.121923 | 
940   | 34       | 5234.75762 | 5234.4572 | 3641.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 60.183659 | 
941   | 35       | 5234.75762 | 5234.4893 | 5855.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 60.277089 | 
942   | 36       | 5234.75762 | 5234.5594 | 7112.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 60.379042 | 
943   | 37       | 5234.75762 | 5234.4633 | 6205.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 60.447764 | 
944   | 38       | 5234.75762 | 5234.4108 | 5775.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 60.506049 | 
945   | 39       | 5234.75762 | 5234.4055 | 5514.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 60.564322 | 
946   | 40       | 5234.75762 | 5234.3378 | 4695.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 60.622493 | 
947   | 41       | 5234.75762 | 5234.2867 | 4693.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 60.680672 | 
948   | 42       | 5234.75762 | 5234.1043 | 6452.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 60.738826 | 
949   | 43       | 5234.75762 | 5234.2868 | 4276.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 60.797088 | 
950   | 44       | 5234.75762 | 5234.3301 | 6869.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 60.855357 | 
951   | 45       | 5234.75762 | 5234.6032 | 6311.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 60.913659 | 
952   | 46       | 5234.75762 | 5234.3977 | 6540.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 60.971917 | 
953   | 47       | 5234.75762 | 5234.4830 | 5720.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.030337 | 
954   | 48       | 5234.75762 | 5234.4373 | 5724.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 61.088602 | 
955   | 49       | 5234.75762 | 5234.3701 | 4688.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 61.146908 | 
956   | 50       | 5234.75762 | 5234.3760 | 7119.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.205181 | 
957   | 51       | 5234.75762 | 5234.3961 | 4701.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.263372 | 
958   | 52       | 5234.75762 | 5234.5728 | 4143.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.321732 | 
959   | 53       | 5234.75762 | 5234.6128 | 4086.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 61.379997 | 
960   | 0        | 5234.76152 | 5234.7615 | 4314.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.494289 | 
961   | 1        | 5234.76152 | 5234.7259 | 6234.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.552594 | 
962   | 0        | 5234.79309 | 5234.7930 | 3286.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.610984 | 
963   | 1        | 5234.79309 | 5234.6484 | 5085.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 61.669386 | 
964   | 2        | 5234.79309 | 5234.7417 | 3726.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 61.727694 | 
965   | 3        | 5234.79309 | 5234.5304 | 3730.0000 | 6407.0 | 0.0012 | 0.007812 | NO          | 61.786086 | 
966   | 4        | 5234.79309 | 5234.6149 | 6864.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 61.850175 | 
967   | 5        | 5234.79309 | 5234.5090 | 5653.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 61.913712 | 
968   | 6        | 5234.79309 | 5234.4022 | 4875.0000 | 6407.0 | 0.0010 | 0.007812 | NO          | 61.972031 | 
969   | 7        | 5234.79309 | 5234.6137 | 6665.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 62.030443 | 
970   | 0        | 5234.80272 | 5234.8027 | 6897.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 62.088653 | 
971   | 1        | 5234.80272 | 5234.7915 | 3315.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 62.147055 | 
972   | 2        | 5234.80272 | 5234.7000 | 5159.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 62.205401 | 
973   | 3        | 5234.80272 | 5234.6798 | 6097.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 62.263676 | 
974   | 0        | 5234.80575 | 5234.8057 | 5754.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 62.321958 | 
975   | 1        | 5234.80575 | 5234.7182 | 6838.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 62.380377 | 
976   | 2        | 5234.80575 | 5234.6352 | 3093.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 62.438702 | 
977   | 3        | 5234.80575 | 5234.6402 | 5520.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 62.496966 | 
978   | 4        | 5234.80575 | 5234.6434 | 4939.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 62.560644 | 
979   | 5        | 5234.80575 | 5234.5643 | 4739.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 62.618975 | 
980   | 6        | 5234.80575 | 5234.2822 | 6769.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 62.677145 | 
981   | 7        | 5234.80575 | 5234.3184 | 4462.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 62.735334 | 
982   | 8        | 5234.80575 | 5234.3985 | 6175.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 62.793577 | 
983   | 9        | 5234.80575 | 5234.4591 | 5648.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 62.851927 | 
984   | 10       | 5234.80575 | 5234.3568 | 5142.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 62.910308 | 
985   | 11       | 5234.80575 | 5234.4765 | 5327.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 62.968704 | 
986   | 12       | 5234.80575 | 5234.3873 | 5929.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 63.026974 | 
987   | 13       | 5234.80575 | 5234.2938 | 4629.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 63.085292 | 
988   | 14       | 5234.80575 | 5234.2129 | 4742.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 63.143578 | 
989   | 15       | 5234.80575 | 5234.2433 | 4949.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 63.201955 | 
990   | 16       | 5234.80575 | 5234.4332 | 6398.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 63.313822 | 
991   | 17       | 5234.80575 | 5234.2745 | 3807.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 63.372181 | 
992   | 18       | 5234.80575 | 5234.3987 | 5660.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 63.430525 | 
993   | 19       | 5234.80575 | 5234.5366 | 4936.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 63.488846 | 
994   | 20       | 5234.80575 | 5234.6793 | 3784.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 63.547141 | 
995   | 21       | 5234.80575 | 5234.5131 | 4445.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 63.605469 | 
996   | 22       | 5234.80575 | 5234.6397 | 4798.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 63.664116 | 
997   | 23       | 5234.80575 | 5234.7111 | 6633.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 63.722600 | 
998   | 24       | 5234.80575 | 5234.7717 | 5154.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 63.781151 | 
999   | 25       | 5234.80575 | 5234.7320 | 5652.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 63.839511 | 
1000  | 26       | 5234.80575 | 5234.6706 | 6948.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 63.897768 | 
1001  | 27       | 5234.80575 | 5234.6394 | 4628.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 63.956010 | 
1002  | 28       | 5234.80575 | 5234.7010 | 6917.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 64.014261 | 
1003  | 29       | 5234.80575 | 5234.6924 | 3711.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 64.072699 | 
1004  | 30       | 5234.80575 | 5234.5694 | 6481.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 64.130923 | 
1005  | 31       | 5234.80575 | 5234.5092 | 4959.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 64.189314 | 
1006  | 32       | 5234.80575 | 5234.5401 | 4901.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 64.247552 | 
1007  | 33       | 5234.80575 | 5234.5921 | 4568.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 64.306046 | 
1008  | 34       | 5234.80575 | 5234.4927 | 7140.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 64.364289 | 
1009  | 35       | 5234.80575 | 5234.4617 | 3766.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 64.422688 | 
1010  | 36       | 5234.80575 | 5234.4743 | 3012.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 64.480923 | 
1011  | 37       | 5234.80575 | 5234.3592 | 5983.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 64.539122 | 
1012  | 38       | 5234.80575 | 5234.5119 | 4251.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 64.598310 | 
1013  | 39       | 5234.80575 | 5234.2185 | 6523.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 64.656533 | 
1014  | 40       | 5234.80575 | 5234.1793 | 4250.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 64.714677 | 
1015  | 41       | 5234.80575 | 5234.3678 | 7442.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 64.772679 | 
1016  | 42       | 5234.80575 | 5234.5547 | 6226.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 64.830989 | 
1017  | 43       | 5234.80575 | 5234.5786 | 5897.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 64.889157 | 
1018  | 44       | 5234.80575 | 5234.6807 | 5522.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 64.947240 | 
1019  | 45       | 5234.80575 | 5234.4760 | 4150.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 65.005420 | 
1020  | 46       | 5234.80575 | 5234.4040 | 6709.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 65.117423 | 
1021  | 47       | 5234.80575 | 5234.4611 | 4384.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.175557 | 
1022  | 48       | 5234.80575 | 5234.3951 | 3416.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.233864 | 
1023  | 49       | 5234.80575 | 5234.4399 | 4056.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.291967 | 
1024  | 50       | 5234.80575 | 5234.3721 | 3888.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 65.350015 | 
1025  | 51       | 5234.80575 | 5234.2786 | 5355.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.408151 | 
1026  | 52       | 5234.80575 | 5234.3993 | 4777.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.466197 | 
1027  | 53       | 5234.80575 | 5234.4264 | 5990.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.524292 | 
1028  | 54       | 5234.80575 | 5234.3222 | 5625.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 65.582401 | 
1029  | 55       | 5234.80575 | 5234.5798 | 4290.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 65.641056 | 
1030  | 56       | 5234.80575 | 5234.3792 | 3960.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 65.699230 | 
1031  | 57       | 5234.80575 | 5234.4615 | 5428.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 65.758363 | 
1032  | 58       | 5234.80575 | 5234.5480 | 5681.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 65.816609 | 
1033  | 59       | 5234.80575 | 5234.5127 | 5214.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 65.874859 | 
1034  | 60       | 5234.80575 | 5234.4711 | 3822.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 65.933014 | 
1035  | 61       | 5234.80575 | 5234.6410 | 7446.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 65.991068 | 
1036  | 62       | 5234.80575 | 5234.6778 | 6834.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 66.049203 | 
1037  | 0        | 5234.83274 | 5234.8327 | 5158.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.107259 | 
1038  | 0        | 5234.85269 | 5234.8526 | 4633.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.165492 | 
1039  | 1        | 5234.85269 | 5234.7876 | 5093.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.223618 | 
1040  | 0        | 5234.89368 | 5234.8936 | 3496.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 66.281616 | 
1041  | 1        | 5234.89368 | 5234.7802 | 4161.0000 | 6407.0 | 0.0007 | 0.007812 | NO          | 66.339660 | 
1042  | 2        | 5234.89368 | 5234.5176 | 7166.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 66.397684 | 
1043  | 3        | 5234.89368 | 5234.4860 | 5812.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.455608 | 
1044  | 4        | 5234.89368 | 5234.5695 | 6570.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.513723 | 
1045  | 5        | 5234.89368 | 5234.6567 | 5764.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.571749 | 
1046  | 6        | 5234.89368 | 5234.3881 | 5548.0000 | 6407.0 | 0.0009 | 0.007812 | NO          | 66.630030 | 
1047  | 7        | 5234.89368 | 5234.4748 | 5305.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.688358 | 
1048  | 8        | 5234.89368 | 5234.4468 | 5285.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.746507 | 
1049  | 9        | 5234.89368 | 5234.5460 | 4620.0000 | 6407.0 | 0.0008 | 0.007812 | NO          | 66.804536 | 
1050  | 10       | 5234.89368 | 5234.4887 | 6284.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 66.932071 | 
1051  | 11       | 5234.89368 | 5234.5782 | 6037.0000 | 6407.0 | 0.0004 | 0.007812 | NO          | 67.029996 | 
1052  | 12       | 5234.89368 | 5234.7092 | 5315.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 67.095684 | 
1053  | 13       | 5234.89368 | 5234.5343 | 7043.0000 | 6407.0 | 0.0006 | 0.007812 | NO          | 67.154320 | 
1054  | 14       | 5234.89368 | 5234.5635 | 6814.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 67.212540 | 
1055  | 15       | 5234.89368 | 5234.5793 | 3943.0000 | 6407.0 | 0.0005 | 0.007812 | NO          | 67.270595 | 
