Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1154  | 13       | 6028.83308 | 6028.7594 | 5731.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 77.029524 | 
1155  | 14       | 6028.83308 | 6028.5747 | 5704.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 77.090579 | 
1156  | 15       | 6028.83308 | 6028.5460 | 5860.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 77.152623 | 
1157  | 16       | 6028.83308 | 6028.5835 | 5686.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 77.213258 | 
1158  | 17       | 6028.83308 | 6028.5711 | 5593.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 77.274109 | 
1159  | 18       | 6028.83308 | 6028.5089 | 6138.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 77.336350 | 
1160  | 0        | 6028.84155 | 6028.8415 | 6002.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 77.402267 | 
1161  | 1        | 6028.84155 | 6028.7527 | 7105.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 77.462972 | 
1162  | 2        | 6028.84155 | 6028.7646 | 6005.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 77.523706 | 
1163  | 3        | 6028.84155 | 6028.5607 | 5047.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 77.586021 | 
1164  | 4        | 6028.84155 | 6028.5184 | 5751.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 77.648772 | 
1165  | 5        | 6028.84155 | 6028.5087 | 5806.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 77.709762 | 
1166  | 6        | 6028.84155 | 6028.3387 | 5742.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 77.770413 | 
1167  | 7        | 6028.84155 | 6028.0300 | 6694.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 77.834866 | 
1168  | 8        | 6028.84155 | 6028.1502 | 7862.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 77.896508 | 
1169  | 0        | 6028.94937 | 6028.9493 | 5370.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 77.959417 | 
1170  | 1        | 6028.94937 | 6028.6628 | 5712.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 78.086062 | 
1171  | 2        | 6028.94937 | 6028.4999 | 6335.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 78.146849 | 
1172  | 3        | 6028.94937 | 6028.6656 | 4690.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 78.209576 | 
1173  | 4        | 6028.94937 | 6028.9157 | 5875.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 78.270386 | 
1174  | 5        | 6028.94937 | 6028.6824 | 4952.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 78.331314 | 
1175  | 6        | 6028.94937 | 6028.6785 | 6003.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 78.395226 | 
1176  | 7        | 6028.94937 | 6028.7240 | 5665.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 78.456513 | 
1177  | 8        | 6028.94937 | 6028.3868 | 5762.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 78.524390 | 
1178  | 9        | 6028.94937 | 6028.5015 | 6632.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 78.620271 | 
1179  | 10       | 6028.94937 | 6028.7913 | 6595.0000 | 7674.0 | 0.0008 | 0.007812 | NO          | 78.704205 | 
1180  | 11       | 6028.94937 | 6028.8065 | 4535.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 78.784148 | 
1181  | 12       | 6028.94937 | 6028.9193 | 5707.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 78.845742 | 
1182  | 13       | 6028.94937 | 6028.7699 | 6208.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 78.906675 | 
1183  | 14       | 6028.94937 | 6028.8248 | 6819.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 78.967336 | 
1184  | 0        | 6029.06708 | 6029.0670 | 6430.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 79.028095 | 
1185  | 1        | 6029.06708 | 6028.9758 | 5675.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 79.088815 | 
1186  | 2        | 6029.06708 | 6028.9169 | 7302.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 79.149439 | 
1187  | 3        | 6029.06708 | 6028.9203 | 6474.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 79.211258 | 
1188  | 4        | 6029.06708 | 6028.4826 | 5727.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 79.271993 | 
1189  | 5        | 6029.06708 | 6028.5897 | 6024.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 79.355526 | 
1190  | 6        | 6029.06708 | 6028.7126 | 6264.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 79.418882 | 
1191  | 7        | 6029.06708 | 6028.9936 | 6247.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 79.480413 | 
1192  | 8        | 6029.06708 | 6028.4781 | 6107.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 79.541282 | 
1193  | 9        | 6029.06708 | 6028.4728 | 5112.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 79.601976 | 
1194  | 10       | 6029.06708 | 6028.6177 | 4612.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 79.662753 | 
1195  | 11       | 6029.06708 | 6028.9153 | 5174.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 79.723785 | 
1196  | 12       | 6029.06708 | 6028.8200 | 6253.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 79.784603 | 
1197  | 0        | 6029.13617 | 6029.1361 | 6390.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 79.845353 | 
1198  | 0        | 6029.19177 | 6029.1917 | 5591.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 79.906168 | 
1199  | 1        | 6029.19177 | 6029.0188 | 6092.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 79.967617 | 
1200  | 2        | 6029.19177 | 6028.5436 | 5165.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 80.077705 | 
1201  | 3        | 6029.19177 | 6028.9397 | 6932.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 80.138690 | 
1202  | 0        | 6029.28556 | 6029.2855 | 5804.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 80.199563 | 
1203  | 1        | 6029.28556 | 6028.8485 | 5838.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 80.260304 | 
1204  | 2        | 6029.28556 | 6029.0988 | 5612.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 80.321106 | 
1205  | 3        | 6029.28556 | 6028.7724 | 6138.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 80.383847 | 
1206  | 4        | 6029.28556 | 6028.8221 | 5271.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 80.444867 | 
1207  | 5        | 6029.28556 | 6028.7593 | 6099.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 80.505677 | 
1208  | 6        | 6029.28556 | 6028.8970 | 5988.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 80.566387 | 
1209  | 7        | 6029.28556 | 6028.8198 | 5053.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 80.627290 | 
1210  | 0        | 6029.38333 | 6029.3833 | 6111.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 80.688179 | 
1211  | 1        | 6029.38333 | 6029.1061 | 6515.0000 | 7674.0 | 0.0017 | 0.007812 | NO          | 80.749371 | 
1212  | 2        | 6029.38333 | 6029.2764 | 4893.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 80.810215 | 
1213  | 3        | 6029.38333 | 6028.6764 | 6480.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 80.871050 | 
1214  | 4        | 6029.38333 | 6028.9885 | 5976.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 80.931921 | 
1215  | 5        | 6029.38333 | 6028.6636 | 6570.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 80.992725 | 
1216  | 6        | 6029.38333 | 6028.7046 | 5930.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 81.053544 | 
1217  | 7        | 6029.38333 | 6028.3612 | 5637.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 81.114323 | 
1218  | 8        | 6029.38333 | 6028.6080 | 5992.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 81.175120 | 
1219  | 9        | 6029.38333 | 6028.4125 | 6570.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 81.240296 | 
1220  | 10       | 6029.38333 | 6028.6574 | 5820.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 81.300935 | 
1221  | 11       | 6029.38333 | 6029.1403 | 5527.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 81.362090 | 
1222  | 0        | 6029.42184 | 6029.4218 | 6611.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 81.422875 | 
1223  | 1        | 6029.42184 | 6029.1602 | 5878.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 81.483824 | 
1224  | 2        | 6029.42184 | 6029.2146 | 5601.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 81.544705 | 
1225  | 0        | 6029.71058 | 6029.7105 | 5829.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 81.605934 | 
1226  | 1        | 6029.71058 | 6029.2385 | 6369.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 81.666546 | 
1227  | 2        | 6029.71058 | 6029.0023 | 5133.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 81.727458 | 
1228  | 3        | 6029.71058 | 6028.7837 | 4991.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 81.788362 | 
1229  | 4        | 6029.71058 | 6028.9293 | 6500.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 81.849050 | 
1230  | 5        | 6029.71058 | 6028.8738 | 6739.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 81.975036 | 
1231  | 6        | 6029.71058 | 6028.9557 | 6141.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 82.035721 | 
1232  | 7        | 6029.71058 | 6029.1593 | 5310.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 82.096519 | 
1233  | 8        | 6029.71058 | 6029.0986 | 5696.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 82.157317 | 
1234  | 9        | 6029.71058 | 6028.8034 | 5660.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 82.218106 | 
1235  | 10       | 6029.71058 | 6028.5430 | 4384.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 82.278744 | 
1236  | 11       | 6029.71058 | 6029.0777 | 7034.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 82.339431 | 
1237  | 12       | 6029.71058 | 6028.9527 | 6161.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 82.400131 | 
1238  | 13       | 6029.71058 | 6028.8987 | 6770.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 82.460839 | 
1239  | 14       | 6029.71058 | 6029.0731 | 6926.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 82.521410 | 
1240  | 15       | 6029.71058 | 6029.2394 | 6212.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 82.582009 | 
1241  | 16       | 6029.71058 | 6029.1098 | 6385.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 82.642647 | 
1242  | 17       | 6029.71058 | 6028.9885 | 5167.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 82.703219 | 
1243  | 18       | 6029.71058 | 6029.0291 | 6331.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 82.763953 | 
1244  | 19       | 6029.71058 | 6029.0968 | 5348.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 82.824480 | 
1245  | 20       | 6029.71058 | 6029.0321 | 7148.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 82.885573 | 
1246  | 21       | 6029.71058 | 6028.9698 | 5708.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 82.946278 | 
1247  | 22       | 6029.71058 | 6028.7842 | 6404.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 83.007183 | 
1248  | 23       | 6029.71058 | 6028.7693 | 5748.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 83.068093 | 
1249  | 24       | 6029.71058 | 6029.1238 | 5337.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 83.128717 | 
1250  | 25       | 6029.71058 | 6029.1427 | 5385.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 83.189400 | 
1251  | 26       | 6029.71058 | 6028.7978 | 5587.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 83.250113 | 
1252  | 27       | 6029.71058 | 6029.1233 | 6282.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 83.310747 | 
1253  | 28       | 6029.71058 | 6028.9585 | 5150.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 83.371442 | 
1254  | 29       | 6029.71058 | 6028.9127 | 4648.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 83.432025 | 
1255  | 30       | 6029.71058 | 6029.2220 | 6150.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 83.492677 | 
1256  | 31       | 6029.71058 | 6029.4536 | 5460.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 83.553270 | 
1257  | 32       | 6029.71058 | 6029.6948 | 6712.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 83.613869 | 
1258  | 33       | 6029.71058 | 6029.5502 | 6398.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 83.674501 | 
1259  | 34       | 6029.71058 | 6029.5715 | 5905.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 83.735475 | 
1260  | 35       | 6029.71058 | 6029.3515 | 5925.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 83.862193 | 
1261  | 36       | 6029.71058 | 6028.8623 | 6144.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 83.922833 | 
1262  | 37       | 6029.71058 | 6029.2706 | 5732.0000 | 7674.0 | 0.0008 | 0.007812 | NO          | 83.983515 | 
1263  | 38       | 6029.71058 | 6029.3215 | 6248.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 84.044160 | 
1264  | 39       | 6029.71058 | 6029.1019 | 7023.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 84.104686 | 
1265  | 40       | 6029.71058 | 6029.5484 | 5672.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 84.165268 | 
1266  | 41       | 6029.71058 | 6029.2811 | 6372.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 84.225984 | 
1267  | 42       | 6029.71058 | 6029.4085 | 6386.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 84.286608 | 
1268  | 43       | 6029.71058 | 6029.1235 | 4457.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 84.347301 | 
1269  | 44       | 6029.71058 | 6029.2334 | 5005.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 84.408524 | 
1270  | 45       | 6029.71058 | 6029.0932 | 6265.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 84.469243 | 
1271  | 46       | 6029.71058 | 6029.0679 | 6383.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 84.529847 | 
1272  | 47       | 6029.71058 | 6029.2837 | 6772.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 84.590473 | 
1273  | 48       | 6029.71058 | 6029.2432 | 5255.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 84.651141 | 
1274  | 49       | 6029.71058 | 6029.1779 | 6368.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 84.711746 | 
1275  | 50       | 6029.71058 | 6029.4526 | 5578.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 84.772677 | 
1276  | 51       | 6029.71058 | 6029.0518 | 5864.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 84.833477 | 
1277  | 52       | 6029.71058 | 6029.0468 | 5577.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 84.894331 | 
1278  | 53       | 6029.71058 | 6029.0032 | 5456.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 84.955226 | 
1279  | 54       | 6029.71058 | 6029.2948 | 6196.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 85.016025 | 
1280  | 55       | 6029.71058 | 6029.2193 | 6450.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 85.076655 | 
1281  | 56       | 6029.71058 | 6029.2447 | 5320.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 85.137330 | 
1282  | 57       | 6029.71058 | 6029.1546 | 5719.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 85.198149 | 
1283  | 58       | 6029.71058 | 6029.2459 | 6650.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 85.258951 | 
1284  | 59       | 6029.71058 | 6029.3830 | 4693.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 85.319661 | 
1285  | 60       | 6029.71058 | 6029.3780 | 6373.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 85.382380 | 
1286  | 61       | 6029.71058 | 6029.1025 | 5327.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 85.443045 | 
1287  | 62       | 6029.71058 | 6029.3976 | 6011.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 85.503845 | 
1288  | 63       | 6029.71058 | 6028.9093 | 5990.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 85.564641 | 
1289  | 64       | 6029.71058 | 6028.8154 | 6407.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 85.639736 | 
1290  | 65       | 6029.71058 | 6029.3984 | 7062.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 85.775459 | 
1291  | 66       | 6029.71058 | 6029.6027 | 4918.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 85.835988 | 
1292  | 67       | 6029.71058 | 6029.3953 | 5386.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 85.896642 | 
1293  | 68       | 6029.71058 | 6029.4175 | 5660.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 85.957173 | 
1294  | 69       | 6029.71058 | 6029.4070 | 6030.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 86.017804 | 
1295  | 70       | 6029.71058 | 6029.5693 | 5022.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 86.078430 | 
1296  | 0        | 6029.78879 | 6029.7887 | 6556.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 86.151029 | 
1297  | 0        | 6029.98272 | 6029.9827 | 5915.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 86.219552 | 
1298  | 0        | 6030.02598 | 6030.0259 | 6096.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 86.281911 | 
1299  | 1        | 6030.02598 | 6029.8580 | 5894.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 86.342795 | 
1300  | 2        | 6030.02598 | 6029.6184 | 6100.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 86.403557 | 
1301  | 3        | 6030.02598 | 6029.8123 | 5100.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 86.464212 | 
1302  | 4        | 6030.02598 | 6029.9243 | 5498.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 86.524917 | 
1303  | 5        | 6030.02598 | 6029.6699 | 6949.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 86.585553 | 
1304  | 6        | 6030.02598 | 6029.7001 | 5738.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 86.646035 | 
1305  | 7        | 6030.02598 | 6029.1885 | 6534.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 86.706784 | 
1306  | 8        | 6030.02598 | 6028.8782 | 5345.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 86.767457 | 
1307  | 9        | 6030.02598 | 6029.3342 | 6389.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 86.827985 | 
1308  | 10       | 6030.02598 | 6029.2820 | 5405.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 86.888783 | 
1309  | 11       | 6030.02598 | 6029.5927 | 5857.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 86.949376 | 
1310  | 12       | 6030.02598 | 6029.3597 | 5202.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 87.009926 | 
1311  | 13       | 6030.02598 | 6029.6881 | 6186.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 87.070462 | 
1312  | 14       | 6030.02598 | 6029.4052 | 6772.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 87.130942 | 
1313  | 15       | 6030.02598 | 6029.5793 | 5496.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 87.191556 | 
1314  | 16       | 6030.02598 | 6029.3471 | 5023.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 87.252186 | 
1315  | 17       | 6030.02598 | 6029.7580 | 4889.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 87.312869 | 
1316  | 18       | 6030.02598 | 6029.7974 | 6228.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 87.373682 | 
1317  | 19       | 6030.02598 | 6029.6447 | 6426.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 87.434672 | 
1318  | 20       | 6030.02598 | 6029.3781 | 6583.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 87.495392 | 
1319  | 21       | 6030.02598 | 6029.8168 | 6809.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 87.556224 | 
1320  | 22       | 6030.02598 | 6029.6244 | 6107.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 87.662224 | 
1321  | 23       | 6030.02598 | 6029.4710 | 5175.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 87.722891 | 
1322  | 24       | 6030.02598 | 6029.4191 | 5757.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 87.783785 | 
1323  | 25       | 6030.02598 | 6029.3242 | 7012.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 87.844428 | 
1324  | 26       | 6030.02598 | 6029.2725 | 5538.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 87.905226 | 
1325  | 27       | 6030.02598 | 6029.4218 | 4927.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 87.965883 | 
1326  | 28       | 6030.02598 | 6029.6444 | 7341.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 88.026989 | 
1327  | 29       | 6030.02598 | 6029.6566 | 5015.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 88.087648 | 
1328  | 0        | 6030.24163 | 6030.2416 | 5324.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 88.148301 | 
1329  | 1        | 6030.24163 | 6030.2271 | 6231.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 88.209013 | 
1330  | 2        | 6030.24163 | 6030.0564 | 6283.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 88.269666 | 
1331  | 3        | 6030.24163 | 6029.7998 | 5889.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 88.330254 | 
1332  | 4        | 6030.24163 | 6029.6756 | 6336.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 88.391124 | 
1333  | 5        | 6030.24163 | 6029.3223 | 5947.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 88.452179 | 
1334  | 6        | 6030.24163 | 6029.5944 | 6504.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 88.512954 | 
1335  | 7        | 6030.24163 | 6029.6165 | 5202.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 88.573804 | 
1336  | 8        | 6030.24163 | 6029.4445 | 7121.0000 | 7674.0 | 0.0017 | 0.007812 | NO          | 88.634315 | 
1337  | 9        | 6030.24163 | 6029.3852 | 5622.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 88.694905 | 
1338  | 10       | 6030.24163 | 6029.5148 | 6340.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 88.755945 | 
1339  | 11       | 6030.24163 | 6029.7805 | 6552.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 88.819643 | 
1340  | 12       | 6030.24163 | 6029.3300 | 5266.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 88.880380 | 
1341  | 13       | 6030.24163 | 6029.6226 | 5457.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 88.941046 | 
1342  | 14       | 6030.24163 | 6029.6636 | 5059.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 89.001743 | 
1343  | 15       | 6030.24163 | 6029.4863 | 5314.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 89.062368 | 
1344  | 16       | 6030.24163 | 6029.6883 | 5827.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 89.125616 | 
1345  | 17       | 6030.24163 | 6029.4768 | 6640.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 89.217415 | 
1346  | 18       | 6030.24163 | 6029.5704 | 5695.0000 | 7674.0 | 0.0010 | 0.007812 | NO          | 89.281228 | 
1347  | 19       | 6030.24163 | 6029.6968 | 6220.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 89.341960 | 
1348  | 20       | 6030.24163 | 6029.7068 | 5483.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 89.402653 | 
1349  | 21       | 6030.24163 | 6029.7037 | 6318.0000 | 7674.0 | 0.0012 | 0.007812 | NO          | 89.463200 | 
1350  | 22       | 6030.24163 | 6029.8436 | 5284.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 89.587970 | 
1351  | 23       | 6030.24163 | 6030.1662 | 6277.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 89.648585 | 
1352  | 0        | 6030.25013 | 6030.2501 | 6216.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 89.709246 | 
1353  | 1        | 6030.25013 | 6030.0000 | 5828.0000 | 7674.0 | 0.0016 | 0.007812 | NO          | 89.769963 | 
1354  | 2        | 6030.25013 | 6030.0432 | 6678.0000 | 7674.0 | 0.0014 | 0.007812 | NO          | 89.830591 | 
1355  | 3        | 6030.25013 | 6029.7811 | 6167.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 89.891305 | 
1356  | 4        | 6030.25013 | 6029.4562 | 6384.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 89.951920 | 
1357  | 5        | 6030.25013 | 6029.4086 | 5534.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 90.012828 | 
1358  | 6        | 6030.25013 | 6029.3289 | 5515.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 90.073608 | 
1359  | 7        | 6030.25013 | 6029.7472 | 5393.0000 | 7674.0 | 0.0009 | 0.007812 | NO          | 90.134265 | 
1360  | 8        | 6030.25013 | 6029.9928 | 5332.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 90.194990 | 
1361  | 9        | 6030.25013 | 6029.8867 | 6688.0000 | 7674.0 | 0.0015 | 0.007812 | NO          | 90.255677 | 
1362  | 10       | 6030.25013 | 6029.7361 | 5424.0000 | 7674.0 | 0.0013 | 0.007812 | NO          | 90.316307 | 
1363  | 11       | 6030.25013 | 6029.9614 | 6209.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 90.378772 | 
1364  | 12       | 6030.25013 | 6029.8906 | 6275.0000 | 7674.0 | 0.0011 | 0.007812 | NO          | 90.442953 | 
