Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1037  | 78       | 2692.40033 | 2692.2766 | 3130.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 31.535136 | 
1038  | 79       | 2692.40033 | 2692.2035 | 2652.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 31.565165 | 
1039  | 80       | 2692.40033 | 2691.9402 | 2648.0000 | 3477.0 | 0.0017 | 0.007812 | NO          | 31.593171 | 
1040  | 81       | 2692.40033 | 2691.7487 | 2699.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 31.621072 | 
1041  | 82       | 2692.40033 | 2691.8908 | 2357.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 31.648912 | 
1042  | 83       | 2692.40033 | 2692.1065 | 2604.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 31.676750 | 
1043  | 84       | 2692.40033 | 2691.9999 | 3101.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 31.704575 | 
1044  | 85       | 2692.40033 | 2692.1925 | 2463.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 31.732410 | 
1045  | 0        | 2692.46643 | 2692.4664 | 2821.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 31.760294 | 
1046  | 1        | 2692.46643 | 2692.1008 | 2814.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 31.788172 | 
1047  | 2        | 2692.46643 | 2692.1133 | 2707.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 31.816043 | 
1048  | 3        | 2692.46643 | 2692.1735 | 2278.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 31.843895 | 
1049  | 4        | 2692.46643 | 2692.1080 | 3120.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 31.871835 | 
1050  | 5        | 2692.46643 | 2692.2823 | 2540.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 31.922772 | 
1051  | 6        | 2692.46643 | 2692.1729 | 2326.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 31.950876 | 
1052  | 7        | 2692.46643 | 2692.2143 | 2808.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 31.978846 | 
1053  | 8        | 2692.46643 | 2691.8539 | 3206.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.006728 | 
1054  | 9        | 2692.46643 | 2692.0368 | 2965.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 32.034549 | 
1055  | 10       | 2692.46643 | 2691.9785 | 2775.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 32.062447 | 
1056  | 11       | 2692.46643 | 2692.0324 | 2374.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 32.090353 | 
1057  | 12       | 2692.46643 | 2692.2604 | 2456.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.118163 | 
1058  | 13       | 2692.46643 | 2692.1311 | 2868.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.145996 | 
1059  | 14       | 2692.46643 | 2692.1589 | 2609.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.173818 | 
1060  | 15       | 2692.46643 | 2692.1642 | 2389.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 32.201570 | 
1061  | 16       | 2692.46643 | 2692.0794 | 3234.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.229395 | 
1062  | 17       | 2692.46643 | 2692.0013 | 2404.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.257174 | 
1063  | 18       | 2692.46643 | 2692.3412 | 2797.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 32.284948 | 
1064  | 19       | 2692.46643 | 2692.0216 | 3315.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 32.312718 | 
1065  | 20       | 2692.46643 | 2692.0217 | 2835.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.340502 | 
1066  | 21       | 2692.46643 | 2692.1794 | 2246.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.368290 | 
1067  | 22       | 2692.46643 | 2692.0301 | 3143.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.396080 | 
1068  | 23       | 2692.46643 | 2692.2166 | 2564.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.423904 | 
1069  | 24       | 2692.46643 | 2692.1704 | 2629.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 32.451660 | 
1070  | 25       | 2692.46643 | 2692.1284 | 3122.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 32.479444 | 
1071  | 26       | 2692.46643 | 2692.2221 | 2405.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 32.508241 | 
1072  | 27       | 2692.46643 | 2692.1494 | 2796.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.536136 | 
1073  | 28       | 2692.46643 | 2692.1607 | 2464.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.564008 | 
1074  | 29       | 2692.46643 | 2692.2724 | 2917.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 32.593375 | 
1075  | 30       | 2692.46643 | 2692.2306 | 2338.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.621373 | 
1076  | 31       | 2692.46643 | 2692.3587 | 3128.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.649258 | 
1077  | 32       | 2692.46643 | 2692.2046 | 2274.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 32.677075 | 
1078  | 33       | 2692.46643 | 2692.1469 | 3055.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 32.704871 | 
1079  | 34       | 2692.46643 | 2692.0903 | 2597.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 32.732913 | 
1080  | 35       | 2692.46643 | 2692.0765 | 2345.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.784661 | 
1081  | 36       | 2692.46643 | 2692.0033 | 2770.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.814093 | 
1082  | 37       | 2692.46643 | 2692.0280 | 2772.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 32.842007 | 
1083  | 38       | 2692.46643 | 2692.3173 | 2637.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 32.869913 | 
1084  | 39       | 2692.46643 | 2692.2732 | 3106.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 32.897771 | 
1085  | 40       | 2692.46643 | 2692.4056 | 2942.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 32.925624 | 
1086  | 41       | 2692.46643 | 2692.2745 | 2481.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 32.954743 | 
1087  | 42       | 2692.46643 | 2692.1622 | 2757.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 32.982805 | 
1088  | 43       | 2692.46643 | 2692.2185 | 2574.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 33.011062 | 
1089  | 44       | 2692.46643 | 2692.1261 | 2974.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 33.038924 | 
1090  | 0        | 2692.48661 | 2692.4866 | 2486.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 33.066793 | 
1091  | 1        | 2692.48661 | 2692.2813 | 2603.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 33.094634 | 
1092  | 2        | 2692.48661 | 2692.2878 | 2352.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 33.122478 | 
1093  | 3        | 2692.48661 | 2692.1972 | 2985.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 33.150346 | 
1094  | 4        | 2692.48661 | 2692.3248 | 2980.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 33.178181 | 
1095  | 5        | 2692.48661 | 2692.2001 | 2593.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 33.205991 | 
1096  | 6        | 2692.48661 | 2692.0106 | 3222.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 33.233833 | 
1097  | 7        | 2692.48661 | 2692.0731 | 2836.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 33.261645 | 
1098  | 8        | 2692.48661 | 2692.2274 | 2445.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 33.289617 | 
1099  | 9        | 2692.48661 | 2692.1925 | 2924.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 33.317545 | 
1100  | 10       | 2692.48661 | 2692.3316 | 2743.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 33.345360 | 
1101  | 11       | 2692.48661 | 2692.2181 | 2578.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 33.373241 | 
1102  | 12       | 2692.48661 | 2692.2747 | 3050.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 33.401063 | 
1103  | 13       | 2692.48661 | 2692.3319 | 2877.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 33.428881 | 
1104  | 14       | 2692.48661 | 2692.4025 | 2677.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 33.456701 | 
1105  | 15       | 2692.48661 | 2692.1901 | 2563.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 33.484543 | 
1106  | 16       | 2692.48661 | 2692.1855 | 2902.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 33.512327 | 
1107  | 17       | 2692.48661 | 2692.1184 | 2085.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 33.540222 | 
1108  | 18       | 2692.48661 | 2692.2880 | 2692.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 33.568144 | 
1109  | 19       | 2692.48661 | 2692.0295 | 3218.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 33.596004 | 
1110  | 20       | 2692.48661 | 2692.0905 | 2300.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 33.647205 | 
1111  | 21       | 2692.48661 | 2692.0346 | 2902.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 33.675269 | 
1112  | 22       | 2692.48661 | 2692.1162 | 2242.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 33.704023 | 
1113  | 23       | 2692.48661 | 2692.2122 | 2701.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 33.732742 | 
1114  | 24       | 2692.48661 | 2692.3766 | 2534.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 33.761822 | 
1115  | 25       | 2692.48661 | 2692.1179 | 2317.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 33.790644 | 
1116  | 26       | 2692.48661 | 2692.1487 | 2974.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 33.819414 | 
1117  | 27       | 2692.48661 | 2692.2161 | 3008.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 33.848145 | 
1118  | 28       | 2692.48661 | 2692.1223 | 2886.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 33.876984 | 
1119  | 29       | 2692.48661 | 2692.1382 | 2644.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 33.905897 | 
1120  | 30       | 2692.48661 | 2692.2073 | 2481.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 33.934599 | 
1121  | 31       | 2692.48661 | 2692.2814 | 3082.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 33.963373 | 
1122  | 32       | 2692.48661 | 2692.3321 | 2841.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 33.991973 | 
1123  | 33       | 2692.48661 | 2692.2857 | 2630.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 34.020437 | 
1124  | 34       | 2692.48661 | 2692.1913 | 3179.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 34.048929 | 
1125  | 35       | 2692.48661 | 2692.0800 | 2721.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 34.077473 | 
1126  | 36       | 2692.48661 | 2692.1689 | 2752.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 34.106273 | 
1127  | 37       | 2692.48661 | 2692.3285 | 2445.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 34.134847 | 
1128  | 0        | 2692.52081 | 2692.5208 | 2315.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 34.163372 | 
1129  | 1        | 2692.52081 | 2692.4977 | 2975.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.192029 | 
1130  | 2        | 2692.52081 | 2692.3658 | 2865.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 34.220750 | 
1131  | 3        | 2692.52081 | 2692.2966 | 2751.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 34.249275 | 
1132  | 4        | 2692.52081 | 2692.2437 | 2668.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.277848 | 
1133  | 5        | 2692.52081 | 2692.2561 | 3350.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.306573 | 
1134  | 6        | 2692.52081 | 2692.1337 | 2567.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 34.335237 | 
1135  | 7        | 2692.52081 | 2692.1980 | 2083.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 34.363798 | 
1136  | 8        | 2692.52081 | 2692.3150 | 2639.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 34.392300 | 
1137  | 9        | 2692.52081 | 2692.1033 | 2914.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 34.420830 | 
1138  | 10       | 2692.52081 | 2692.1393 | 3070.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.449290 | 
1139  | 11       | 2692.52081 | 2692.2699 | 2678.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 34.477763 | 
1140  | 12       | 2692.52081 | 2692.3498 | 3030.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 34.529798 | 
1141  | 13       | 2692.52081 | 2692.4069 | 2613.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.558528 | 
1142  | 14       | 2692.52081 | 2692.2345 | 2763.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 34.587174 | 
1143  | 15       | 2692.52081 | 2692.5102 | 2360.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.615690 | 
1144  | 16       | 2692.52081 | 2692.2132 | 2546.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 34.644168 | 
1145  | 17       | 2692.52081 | 2692.2159 | 3219.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 34.672758 | 
1146  | 18       | 2692.52081 | 2692.1845 | 2648.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 34.701285 | 
1147  | 19       | 2692.52081 | 2692.3153 | 2776.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 34.729747 | 
1148  | 20       | 2692.52081 | 2692.2367 | 2524.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 34.758338 | 
1149  | 21       | 2692.52081 | 2692.1664 | 3098.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 34.786841 | 
1150  | 22       | 2692.52081 | 2692.3401 | 2262.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 34.815353 | 
1151  | 23       | 2692.52081 | 2692.3962 | 2387.0000 | 3477.0 | 0.0016 | 0.007812 | NO          | 34.843864 | 
1152  | 24       | 2692.52081 | 2692.2656 | 2471.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 34.872393 | 
1153  | 25       | 2692.52081 | 2692.0333 | 3126.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 34.901033 | 
1154  | 26       | 2692.52081 | 2692.2176 | 2812.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 34.929626 | 
1155  | 27       | 2692.52081 | 2692.2992 | 2635.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 34.958217 | 
1156  | 28       | 2692.52081 | 2692.1331 | 2620.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 34.986204 | 
1157  | 29       | 2692.52081 | 2692.2926 | 3080.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 35.014071 | 
1158  | 30       | 2692.52081 | 2692.1971 | 2651.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 35.041930 | 
1159  | 31       | 2692.52081 | 2692.2437 | 2858.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.069868 | 
1160  | 32       | 2692.52081 | 2692.3192 | 3148.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.097731 | 
1161  | 33       | 2692.52081 | 2692.2623 | 2236.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 35.125557 | 
1162  | 34       | 2692.52081 | 2692.2850 | 2735.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 35.153399 | 
1163  | 35       | 2692.52081 | 2692.4464 | 2501.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.181855 | 
1164  | 36       | 2692.52081 | 2692.4111 | 2922.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.209813 | 
1165  | 37       | 2692.52081 | 2692.4737 | 2839.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.237776 | 
1166  | 38       | 2692.52081 | 2692.4884 | 2611.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 35.265825 | 
1167  | 39       | 2692.52081 | 2692.3622 | 2690.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.293638 | 
1168  | 40       | 2692.52081 | 2692.2886 | 3016.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 35.321502 | 
1169  | 41       | 2692.52081 | 2692.0343 | 2350.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 35.349424 | 
1170  | 42       | 2692.52081 | 2692.4503 | 2533.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 35.400875 | 
1171  | 43       | 2692.52081 | 2692.3030 | 2581.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.428860 | 
1172  | 44       | 2692.52081 | 2692.2526 | 2408.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 35.457733 | 
1173  | 45       | 2692.52081 | 2692.3385 | 2963.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 35.485646 | 
1174  | 46       | 2692.52081 | 2692.2516 | 3002.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.513522 | 
1175  | 47       | 2692.52081 | 2692.2327 | 2707.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.541398 | 
1176  | 48       | 2692.52081 | 2692.2219 | 2767.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 35.570953 | 
1177  | 49       | 2692.52081 | 2692.4019 | 3267.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.599282 | 
1178  | 50       | 2692.52081 | 2692.4850 | 3041.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.627221 | 
1179  | 51       | 2692.52081 | 2692.2255 | 2635.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 35.655132 | 
1180  | 52       | 2692.52081 | 2692.2861 | 2581.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.684195 | 
1181  | 53       | 2692.52081 | 2692.1380 | 2640.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 35.712164 | 
1182  | 0        | 2692.53219 | 2692.5321 | 2545.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 35.740102 | 
1183  | 1        | 2692.53219 | 2692.5051 | 3179.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 35.768069 | 
1184  | 0        | 2692.54194 | 2692.5419 | 2664.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 35.795897 | 
1185  | 1        | 2692.54194 | 2692.2883 | 2246.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 35.823814 | 
1186  | 2        | 2692.54194 | 2692.2560 | 2924.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 35.851672 | 
1187  | 3        | 2692.54194 | 2692.2660 | 2138.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 35.879649 | 
1188  | 4        | 2692.54194 | 2692.3930 | 2669.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.907528 | 
1189  | 5        | 2692.54194 | 2692.3019 | 2899.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 35.935550 | 
1190  | 6        | 2692.54194 | 2692.2113 | 3070.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 35.963587 | 
1191  | 7        | 2692.54194 | 2692.2397 | 2480.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 35.991662 | 
1192  | 8        | 2692.54194 | 2692.1413 | 2818.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.019574 | 
1193  | 9        | 2692.54194 | 2692.1048 | 2288.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.049218 | 
1194  | 10       | 2692.54194 | 2692.2660 | 3329.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 36.077205 | 
1195  | 11       | 2692.54194 | 2692.5379 | 2508.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 36.105273 | 
1196  | 12       | 2692.54194 | 2692.2586 | 3076.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 36.135263 | 
1197  | 13       | 2692.54194 | 2692.4102 | 2506.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.163273 | 
1198  | 0        | 2692.56816 | 2692.5681 | 2922.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 36.191181 | 
1199  | 1        | 2692.56816 | 2692.4494 | 3263.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 36.219090 | 
1200  | 0        | 2692.69676 | 2692.6967 | 2715.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.269807 | 
1201  | 1        | 2692.69676 | 2692.6791 | 2671.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 36.297882 | 
1202  | 0        | 2692.81108 | 2692.8110 | 2321.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 36.325777 | 
1203  | 1        | 2692.81108 | 2692.6953 | 2777.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.353770 | 
1204  | 2        | 2692.81108 | 2692.6001 | 2599.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.381656 | 
1205  | 3        | 2692.81108 | 2692.3553 | 2578.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 36.409444 | 
1206  | 4        | 2692.81108 | 2692.3324 | 2494.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.437251 | 
1207  | 5        | 2692.81108 | 2692.2894 | 2751.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.464974 | 
1208  | 6        | 2692.81108 | 2692.2354 | 2788.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 36.492820 | 
1209  | 7        | 2692.81108 | 2692.2924 | 2798.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 36.520892 | 
1210  | 8        | 2692.81108 | 2692.3244 | 2140.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 36.549071 | 
1211  | 9        | 2692.81108 | 2692.1331 | 3287.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 36.577047 | 
1212  | 10       | 2692.81108 | 2692.6447 | 2471.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.605220 | 
1213  | 11       | 2692.81108 | 2692.5014 | 2557.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 36.634478 | 
1214  | 12       | 2692.81108 | 2692.5730 | 3232.0000 | 3477.0 | 0.0013 | 0.007812 | NO          | 36.662523 | 
1215  | 13       | 2692.81108 | 2692.4974 | 2528.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 36.690582 | 
1216  | 14       | 2692.81108 | 2692.4535 | 3075.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 36.718445 | 
1217  | 15       | 2692.81108 | 2692.5274 | 2570.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 36.746467 | 
1218  | 16       | 2692.81108 | 2692.6198 | 2607.0000 | 3477.0 | 0.0006 | 0.007812 | NO          | 36.774477 | 
1219  | 17       | 2692.81108 | 2692.5793 | 3113.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 36.802350 | 
1220  | 18       | 2692.81108 | 2692.2565 | 2859.0000 | 3477.0 | 0.0015 | 0.007812 | NO          | 36.830279 | 
1221  | 19       | 2692.81108 | 2692.3271 | 2432.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.858322 | 
1222  | 20       | 2692.81108 | 2692.1901 | 2936.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.886191 | 
1223  | 21       | 2692.81108 | 2692.2148 | 2722.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.914033 | 
1224  | 22       | 2692.81108 | 2692.3447 | 2595.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.942010 | 
1225  | 23       | 2692.81108 | 2692.4599 | 2424.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 36.969982 | 
1226  | 24       | 2692.81108 | 2692.4255 | 3029.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 36.998028 | 
1227  | 25       | 2692.81108 | 2692.7723 | 2854.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 37.026016 | 
1228  | 26       | 2692.81108 | 2692.5893 | 2215.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 37.053835 | 
1229  | 27       | 2692.81108 | 2692.6831 | 3235.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 37.081672 | 
1230  | 28       | 2692.81108 | 2692.4841 | 2757.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 37.133124 | 
1231  | 29       | 2692.81108 | 2692.4560 | 2524.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 37.161023 | 
1232  | 30       | 2692.81108 | 2692.6067 | 2261.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 37.188945 | 
1233  | 31       | 2692.81108 | 2692.6390 | 3172.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 37.217205 | 
1234  | 32       | 2692.81108 | 2692.5130 | 3134.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 37.245094 | 
1235  | 33       | 2692.81108 | 2692.3877 | 2385.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 37.273217 | 
1236  | 34       | 2692.81108 | 2692.4140 | 2485.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 37.301081 | 
1237  | 35       | 2692.81108 | 2692.5171 | 2746.0000 | 3477.0 | 0.0012 | 0.007812 | NO          | 37.329285 | 
1238  | 36       | 2692.81108 | 2692.3125 | 2736.0000 | 3477.0 | 0.0017 | 0.007812 | NO          | 37.357054 | 
1239  | 37       | 2692.81108 | 2692.3233 | 3029.0000 | 3477.0 | 0.0014 | 0.007812 | NO          | 37.385205 | 
1240  | 38       | 2692.81108 | 2692.4390 | 2368.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 37.413039 | 
1241  | 39       | 2692.81108 | 2692.3632 | 2719.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 37.441010 | 
1242  | 40       | 2692.81108 | 2692.4263 | 2286.0000 | 3477.0 | 0.0011 | 0.007812 | NO          | 37.468824 | 
1243  | 41       | 2692.81108 | 2692.7467 | 2560.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 37.496893 | 
1244  | 42       | 2692.81108 | 2692.4997 | 3007.0000 | 3477.0 | 0.0007 | 0.007812 | NO          | 37.524828 | 
1245  | 43       | 2692.81108 | 2692.2881 | 2594.0000 | 3477.0 | 0.0009 | 0.007812 | NO          | 37.552873 | 
1246  | 44       | 2692.81108 | 2692.3909 | 2776.0000 | 3477.0 | 0.0008 | 0.007812 | NO          | 37.580702 | 
1247  | 45       | 2692.81108 | 2692.4582 | 3021.0000 | 3477.0 | 0.0010 | 0.007812 | NO          | 37.609022 | 
