Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 1        | 3925.55336 | 3925.1548 | 4975.0000 | 4780.0 | 0.0039 | 0.031250 | NO          | 19.222235 | 
430   | 0        | 3925.68628 | 3925.6862 | 3515.0000 | 4780.0 | 0.0040 | 0.031250 | NO          | 19.260211 | 
431   | 0        | 3926.05475 | 3926.0547 | 4070.0000 | 4780.0 | 0.0041 | 0.031250 | NO          | 19.298258 | 
432   | 0        | 3926.14045 | 3926.1404 | 4976.0000 | 4780.0 | 0.0045 | 0.031250 | NO          | 19.336246 | 
433   | 0        | 3926.35660 | 3926.3566 | 3914.0000 | 4780.0 | 0.0029 | 0.031250 | NO          | 19.374320 | 
434   | 0        | 3926.62527 | 3926.6252 | 4113.0000 | 4780.0 | 0.0037 | 0.031250 | NO          | 19.412353 | 
435   | 0        | 3927.03197 | 3927.0319 | 3973.0000 | 4780.0 | 0.0031 | 0.031250 | NO          | 19.450220 | 
436   | 1        | 3927.03197 | 3926.8879 | 4903.0000 | 4780.0 | 0.0046 | 0.031250 | NO          | 19.489858 | 
437   | 2        | 3927.03197 | 3926.6563 | 3900.0000 | 4780.0 | 0.0031 | 0.031250 | NO          | 19.527681 | 
438   | 3        | 3927.03197 | 3925.8032 | 3827.0000 | 4780.0 | 0.0040 | 0.031250 | NO          | 19.565499 | 
439   | 4        | 3927.03197 | 3925.8967 | 2822.0000 | 4780.0 | 0.0046 | 0.031250 | NO          | 19.603388 | 
440   | 5        | 3927.03197 | 3926.0315 | 2880.0000 | 4780.0 | 0.0037 | 0.031250 | NO          | 19.641329 | 
441   | 6        | 3927.03197 | 3926.6106 | 3146.0000 | 4780.0 | 0.0029 | 0.031250 | NO          | 19.679164 | 
442   | 7        | 3927.03197 | 3926.7393 | 4396.0000 | 4780.0 | 0.0039 | 0.031250 | NO          | 19.716997 | 
443   | 8        | 3927.03197 | 3926.6471 | 3831.0000 | 4780.0 | 0.0035 | 0.031250 | NO          | 19.754753 | 
444   | 0        | 3927.12076 | 3927.1207 | 3175.0000 | 4780.0 | 0.0019 | 0.031250 | NO          | 19.792543 | 
445   | 1        | 3927.12076 | 3926.7837 | 4506.0000 | 4780.0 | 0.0032 | 0.031250 | NO          | 19.830389 | 
446   | 2        | 3927.12076 | 3926.4501 | 5272.0000 | 4780.0 | 0.0030 | 0.031250 | NO          | 19.868158 | 
447   | 3        | 3927.12076 | 3926.7585 | 3775.0000 | 4780.0 | 0.0022 | 0.031250 | NO          | 19.905962 | 
448   | 4        | 3927.12076 | 3926.4535 | 2929.0000 | 4780.0 | 0.0026 | 0.031250 | NO          | 19.947019 | 
449   | 5        | 3927.12076 | 3926.4072 | 4045.0000 | 4780.0 | 0.0031 | 0.031250 | NO          | 19.984954 | 
450   | 6        | 3927.12076 | 3925.8496 | 3749.0000 | 4780.0 | 0.0032 | 0.031250 | NO          | 20.060028 | 
451   | 7        | 3927.12076 | 3925.4999 | 3064.0000 | 4780.0 | 0.0025 | 0.031250 | NO          | 20.098033 | 
452   | 8        | 3927.12076 | 3925.1446 | 4494.0000 | 4780.0 | 0.0033 | 0.031250 | NO          | 20.136053 | 
453   | 9        | 3927.12076 | 3925.0939 | 4624.0000 | 4780.0 | 0.0028 | 0.031250 | NO          | 20.173924 | 
454   | 10       | 3927.12076 | 3925.6791 | 3047.0000 | 4780.0 | 0.0022 | 0.031250 | NO          | 20.211790 | 
455   | 11       | 3927.12076 | 3926.2803 | 5191.0000 | 4780.0 | 0.0026 | 0.031250 | NO          | 20.249699 | 
456   | 12       | 3927.12076 | 3926.6105 | 4008.0000 | 4780.0 | 0.0023 | 0.031250 | NO          | 20.287613 | 
457   | 13       | 3927.12076 | 3926.6625 | 3955.0000 | 4780.0 | 0.0034 | 0.031250 | NO          | 20.325468 | 
458   | 14       | 3927.12076 | 3926.0990 | 2906.0000 | 4780.0 | 0.0045 | 0.031250 | NO          | 20.363398 | 
459   | 15       | 3927.12076 | 3926.5008 | 3427.0000 | 4780.0 | 0.0029 | 0.031250 | NO          | 20.401212 | 
460   | 0        | 3927.42113 | 3927.4211 | 4423.0000 | 4780.0 | 0.0020 | 0.015625 | NO          | 20.438933 | 
461   | 0        | 3927.72414 | 3927.7241 | 3319.0000 | 4780.0 | 0.0010 | 0.015625 | NO          | 20.476950 | 
462   | 0        | 3927.82947 | 3927.8294 | 2904.0000 | 4780.0 | 0.0015 | 0.015625 | NO          | 20.514884 | 
463   | 0        | 3928.62410 | 3928.6241 | 3351.0000 | 4780.0 | 0.0009 | 0.015625 | NO          | 20.552798 | 
464   | 0        | 3928.81459 | 3928.8145 | 3456.0000 | 4780.0 | 0.0010 | 0.015625 | NO          | 20.590538 | 
465   | 0        | 3929.36435 | 3929.3643 | 4067.0000 | 4780.0 | 0.0013 | 0.015625 | NO          | 20.628304 | 
466   | 0        | 3929.60550 | 3929.6055 | 4374.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 20.666170 | 
467   | 0        | 3929.99243 | 3929.9924 | 3889.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 20.703993 | 
468   | 0        | 3930.72544 | 3930.7254 | 4661.0000 | 4780.0 | 0.0013 | 0.015625 | NO          | 20.741867 | 
469   | 0        | 3930.85924 | 3930.8592 | 4140.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 20.779640 | 
470   | 1        | 3930.85924 | 3930.8067 | 2839.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 20.817460 | 
471   | 0        | 3931.46057 | 3931.4605 | 3848.0000 | 4780.0 | 0.0014 | 0.015625 | NO          | 20.855372 | 
472   | 1        | 3931.46057 | 3931.4469 | 4487.0000 | 4780.0 | 0.0016 | 0.015625 | NO          | 20.893360 | 
473   | 2        | 3931.46057 | 3931.1890 | 4065.0000 | 4780.0 | 0.0020 | 0.015625 | NO          | 20.931512 | 
474   | 0        | 3931.65368 | 3931.6536 | 4382.0000 | 4780.0 | 0.0013 | 0.015625 | NO          | 20.969480 | 
475   | 0        | 3931.68908 | 3931.6890 | 3588.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.007443 | 
476   | 1        | 3931.68908 | 3931.4802 | 4916.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.045417 | 
477   | 2        | 3931.68908 | 3931.4704 | 3022.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.083477 | 
478   | 3        | 3931.68908 | 3931.4849 | 3003.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.121429 | 
479   | 0        | 3931.85224 | 3931.8522 | 3481.0000 | 4780.0 | 0.0012 | 0.015625 | NO          | 21.159365 | 
480   | 0        | 3931.88486 | 3931.8848 | 3230.0000 | 4780.0 | 0.0016 | 0.015625 | NO          | 21.235897 | 
481   | 0        | 3931.99269 | 3931.9926 | 3817.0000 | 4780.0 | 0.0010 | 0.015625 | NO          | 21.273738 | 
482   | 0        | 3932.06455 | 3932.0645 | 3343.0000 | 4780.0 | 0.0016 | 0.015625 | NO          | 21.311642 | 
483   | 0        | 3932.49335 | 3932.4933 | 3348.0000 | 4780.0 | 0.0019 | 0.015625 | NO          | 21.349479 | 
484   | 1        | 3932.49335 | 3932.4462 | 4114.0000 | 4780.0 | 0.0025 | 0.015625 | NO          | 21.387301 | 
485   | 0        | 3932.59689 | 3932.5968 | 4391.0000 | 4780.0 | 0.0016 | 0.015625 | NO          | 21.425148 | 
486   | 0        | 3932.61207 | 3932.6120 | 5095.0000 | 4780.0 | 0.0020 | 0.015625 | NO          | 21.463116 | 
487   | 0        | 3932.87567 | 3932.8756 | 3417.0000 | 4780.0 | 0.0009 | 0.015625 | NO          | 21.501013 | 
488   | 1        | 3932.87567 | 3932.5502 | 4478.0000 | 4780.0 | 0.0019 | 0.015625 | NO          | 21.538869 | 
489   | 0        | 3933.24131 | 3933.2413 | 3234.0000 | 4780.0 | 0.0014 | 0.015625 | NO          | 21.576660 | 
490   | 1        | 3933.24131 | 3932.9967 | 4265.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 21.614494 | 
491   | 2        | 3933.24131 | 3932.9921 | 3545.0000 | 4780.0 | 0.0020 | 0.015625 | NO          | 21.652476 | 
492   | 3        | 3933.24131 | 3933.0418 | 2951.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.690254 | 
493   | 0        | 3933.32474 | 3933.3247 | 3611.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.728008 | 
494   | 1        | 3933.32474 | 3933.0486 | 4441.0000 | 4780.0 | 0.0016 | 0.015625 | NO          | 21.765768 | 
495   | 2        | 3933.32474 | 3932.8288 | 4045.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 21.803552 | 
496   | 3        | 3933.32474 | 3932.3845 | 2920.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 21.841277 | 
497   | 4        | 3933.32474 | 3932.6552 | 3840.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 21.879133 | 
498   | 5        | 3933.32474 | 3932.6837 | 4149.0000 | 4780.0 | 0.0016 | 0.015625 | NO          | 21.917041 | 
499   | 6        | 3933.32474 | 3932.7060 | 3347.0000 | 4780.0 | 0.0014 | 0.015625 | NO          | 21.954765 | 
500   | 7        | 3933.32474 | 3932.6442 | 4598.0000 | 4780.0 | 0.0020 | 0.015625 | NO          | 21.992500 | 
501   | 8        | 3933.32474 | 3932.6732 | 3058.0000 | 4780.0 | 0.0012 | 0.015625 | NO          | 22.030257 | 
502   | 9        | 3933.32474 | 3932.9328 | 3945.0000 | 4780.0 | 0.0011 | 0.015625 | NO          | 22.068267 | 
503   | 10       | 3933.32474 | 3932.4453 | 2663.0000 | 4780.0 | 0.0022 | 0.015625 | NO          | 22.106376 | 
504   | 11       | 3933.32474 | 3932.5553 | 4131.0000 | 4780.0 | 0.0013 | 0.015625 | NO          | 22.144230 | 
505   | 12       | 3933.32474 | 3932.7624 | 4752.0000 | 4780.0 | 0.0020 | 0.015625 | NO          | 22.182097 | 
506   | 13       | 3933.32474 | 3932.8008 | 3649.0000 | 4780.0 | 0.0015 | 0.015625 | NO          | 22.219822 | 
507   | 14       | 3933.32474 | 3932.5969 | 3591.0000 | 4780.0 | 0.0017 | 0.015625 | NO          | 22.257517 | 
508   | 15       | 3933.32474 | 3933.0397 | 3966.0000 | 4780.0 | 0.0012 | 0.015625 | NO          | 22.295348 | 
509   | 1        | 3933.32474 | 3933.2821 | 4256.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 22.333202 | 
510   | 0        | 3933.51973 | 3933.5197 | 3562.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 22.408507 | 
511   | 0        | 3933.74064 | 3933.7406 | 3129.0000 | 4780.0 | 0.0013 | 0.007812 | NO          | 22.446468 | 
512   | 0        | 3934.21793 | 3934.2179 | 4320.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 22.488918 | 
513   | 0        | 3934.61895 | 3934.6189 | 3535.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 22.526945 | 
514   | 0        | 3934.77441 | 3934.7744 | 3461.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 22.564828 | 
515   | 0        | 3934.93543 | 3934.9354 | 3353.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 22.602716 | 
516   | 0        | 3935.01872 | 3935.0187 | 3716.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 22.640754 | 
517   | 0        | 3935.06878 | 3935.0687 | 5115.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 22.678742 | 
518   | 0        | 3935.10677 | 3935.1067 | 2786.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 22.716626 | 
519   | 0        | 3935.27346 | 3935.2734 | 3683.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 22.754442 | 
520   | 1        | 3935.27346 | 3935.1631 | 4461.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 22.792236 | 
521   | 0        | 3935.37346 | 3935.3734 | 4091.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 22.830034 | 
522   | 1        | 3935.37346 | 3935.3087 | 4845.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 22.867823 | 
523   | 2        | 3935.37346 | 3935.3213 | 3147.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 22.905709 | 
524   | 0        | 3935.49860 | 3935.4986 | 5120.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 22.943631 | 
525   | 0        | 3935.69985 | 3935.6998 | 4133.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 22.981480 | 
526   | 0        | 3935.77534 | 3935.7753 | 4100.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 23.019330 | 
527   | 0        | 3935.89105 | 3935.8910 | 3696.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.057435 | 
528   | 1        | 3935.89105 | 3935.7204 | 4577.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 23.095304 | 
529   | 2        | 3935.89105 | 3935.7648 | 3358.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.133336 | 
530   | 3        | 3935.89105 | 3935.5497 | 3051.0000 | 4780.0 | 0.0012 | 0.007812 | NO          | 23.171216 | 
531   | 4        | 3935.89105 | 3935.5564 | 3341.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 23.209122 | 
532   | 5        | 3935.89105 | 3935.6409 | 4018.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 23.247003 | 
533   | 6        | 3935.89105 | 3935.5865 | 4741.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 23.284954 | 
534   | 7        | 3935.89105 | 3935.5762 | 3202.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.322815 | 
535   | 8        | 3935.89105 | 3935.6034 | 4175.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.360625 | 
536   | 9        | 3935.89105 | 3935.7039 | 3057.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 23.398492 | 
537   | 10       | 3935.89105 | 3935.7326 | 3367.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.436345 | 
538   | 0        | 3935.89618 | 3935.8961 | 4367.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 23.474150 | 
539   | 0        | 3935.90315 | 3935.9031 | 4380.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 23.512251 | 
540   | 0        | 3936.04680 | 3936.0468 | 2950.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.590510 | 
541   | 0        | 3936.09791 | 3936.0979 | 4182.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.628368 | 
542   | 0        | 3936.15074 | 3936.1507 | 4610.0000 | 4780.0 | 0.0004 | 0.007812 | NO          | 23.666323 | 
543   | 0        | 3936.18243 | 3936.1824 | 2624.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 23.704174 | 
544   | 1        | 3936.18243 | 3936.0376 | 3714.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.741971 | 
545   | 2        | 3936.18243 | 3935.8830 | 4297.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.779704 | 
546   | 3        | 3936.18243 | 3935.8174 | 2901.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 23.817585 | 
547   | 4        | 3936.18243 | 3936.1115 | 3663.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 23.855441 | 
548   | 5        | 3936.18243 | 3935.9028 | 3560.0000 | 4780.0 | 0.0011 | 0.007812 | NO          | 23.893327 | 
549   | 6        | 3936.18243 | 3936.0800 | 4739.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 23.931224 | 
550   | 7        | 3936.18243 | 3935.7947 | 4516.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 23.969006 | 
551   | 8        | 3936.18243 | 3935.9957 | 4153.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.006847 | 
552   | 9        | 3936.18243 | 3935.9596 | 5129.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 24.044639 | 
553   | 10       | 3936.18243 | 3936.0081 | 3182.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.082667 | 
554   | 11       | 3936.18243 | 3935.9235 | 3351.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.120533 | 
555   | 12       | 3936.18243 | 3935.9957 | 3789.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.158386 | 
556   | 13       | 3936.18243 | 3935.9481 | 4992.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 24.196198 | 
557   | 14       | 3936.18243 | 3935.8406 | 3564.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.233927 | 
558   | 15       | 3936.18243 | 3935.8592 | 3962.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 24.271775 | 
559   | 16       | 3936.18243 | 3935.9121 | 3142.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.309707 | 
560   | 17       | 3936.18243 | 3935.7980 | 3119.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 24.347645 | 
561   | 18       | 3936.18243 | 3935.8164 | 4336.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.385514 | 
562   | 19       | 3936.18243 | 3935.9775 | 2751.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.423359 | 
563   | 20       | 3936.18243 | 3935.9638 | 4199.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.462808 | 
564   | 21       | 3936.18243 | 3936.1474 | 3558.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.500779 | 
565   | 22       | 3936.18243 | 3936.0002 | 2853.0000 | 4780.0 | 0.0011 | 0.007812 | NO          | 24.538667 | 
566   | 23       | 3936.18243 | 3935.8654 | 4444.0000 | 4780.0 | 0.0011 | 0.007812 | NO          | 24.576490 | 
567   | 24       | 3936.18243 | 3935.9413 | 3827.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.614353 | 
568   | 25       | 3936.18243 | 3936.1751 | 4343.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 24.652244 | 
569   | 0        | 3936.19012 | 3936.1901 | 3682.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.690154 | 
570   | 0        | 3936.52730 | 3936.5273 | 4972.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 24.765587 | 
571   | 1        | 3936.52730 | 3936.3506 | 3125.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.803463 | 
572   | 2        | 3936.52730 | 3936.2661 | 4314.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.841350 | 
573   | 3        | 3936.52730 | 3936.1905 | 4965.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.879173 | 
574   | 4        | 3936.52730 | 3936.4690 | 3473.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 24.917196 | 
575   | 5        | 3936.52730 | 3936.3311 | 3573.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 24.955247 | 
576   | 6        | 3936.52730 | 3936.1525 | 3730.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 24.993220 | 
577   | 7        | 3936.52730 | 3936.0481 | 4068.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.031064 | 
578   | 8        | 3936.52730 | 3935.9553 | 4404.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 25.069199 | 
579   | 9        | 3936.52730 | 3936.2483 | 2695.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.107138 | 
580   | 10       | 3936.52730 | 3936.0681 | 4964.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.145204 | 
581   | 11       | 3936.52730 | 3936.1495 | 3441.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 25.183079 | 
582   | 12       | 3936.52730 | 3936.1479 | 4224.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.220840 | 
583   | 13       | 3936.52730 | 3936.1893 | 3234.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.258637 | 
584   | 14       | 3936.52730 | 3936.0980 | 3734.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 25.296640 | 
585   | 15       | 3936.52730 | 3936.0196 | 3878.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 25.334645 | 
586   | 16       | 3936.52730 | 3935.8768 | 4474.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 25.372583 | 
587   | 17       | 3936.52730 | 3936.0734 | 3961.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.410537 | 
588   | 18       | 3936.52730 | 3936.3915 | 3447.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.448501 | 
589   | 19       | 3936.52730 | 3936.1011 | 4636.0000 | 4780.0 | 0.0012 | 0.007812 | NO          | 25.486413 | 
590   | 20       | 3936.52730 | 3936.0328 | 3385.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 25.524202 | 
591   | 21       | 3936.52730 | 3936.3274 | 5166.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.561984 | 
592   | 22       | 3936.52730 | 3936.3192 | 3418.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.599957 | 
593   | 23       | 3936.52730 | 3936.0726 | 3502.0000 | 4780.0 | 0.0012 | 0.007812 | NO          | 25.637865 | 
594   | 24       | 3936.52730 | 3936.0677 | 3618.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.675695 | 
595   | 25       | 3936.52730 | 3936.1423 | 3286.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.713592 | 
596   | 26       | 3936.52730 | 3936.2920 | 3449.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.751424 | 
597   | 27       | 3936.52730 | 3935.9421 | 2927.0000 | 4780.0 | 0.0013 | 0.007812 | NO          | 25.789217 | 
598   | 28       | 3936.52730 | 3936.3489 | 5094.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.827141 | 
599   | 29       | 3936.52730 | 3936.3356 | 3227.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 25.865099 | 
600   | 30       | 3936.52730 | 3936.2661 | 3054.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 25.950241 | 
601   | 31       | 3936.52730 | 3936.1989 | 3723.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 25.988355 | 
602   | 32       | 3936.52730 | 3936.1587 | 4542.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 26.026323 | 
603   | 33       | 3936.52730 | 3936.0257 | 4547.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 26.064121 | 
604   | 34       | 3936.52730 | 3936.1869 | 4454.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 26.102047 | 
605   | 35       | 3936.52730 | 3936.1557 | 3707.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 26.140114 | 
606   | 36       | 3936.52730 | 3936.2790 | 4230.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 26.177940 | 
607   | 37       | 3936.52730 | 3936.2688 | 2843.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 26.215674 | 
608   | 38       | 3936.52730 | 3936.2007 | 3575.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 26.253981 | 
609   | 39       | 3936.52730 | 3936.0497 | 4260.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 26.291995 | 
610   | 40       | 3936.52730 | 3936.1586 | 3816.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 26.329885 | 
611   | 41       | 3936.52730 | 3936.3045 | 3531.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 26.367675 | 
612   | 42       | 3936.52730 | 3936.3200 | 3897.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 26.405522 | 
613   | 43       | 3936.52730 | 3936.3597 | 3006.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 26.443470 | 
614   | 44       | 3936.52730 | 3936.2604 | 2904.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 26.481449 | 
615   | 45       | 3936.52730 | 3936.3000 | 3883.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 26.519361 | 
616   | 46       | 3936.52730 | 3936.3787 | 4220.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 26.557355 | 
617   | 47       | 3936.52730 | 3936.2728 | 3755.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 26.595308 | 
618   | 48       | 3936.52730 | 3936.2829 | 4568.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 26.633308 | 
619   | 49       | 3936.52730 | 3936.1786 | 4306.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 26.671210 | 
620   | 50       | 3936.52730 | 3935.8628 | 3233.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 26.709119 | 
621   | 51       | 3936.52730 | 3936.0527 | 4579.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 26.746996 | 
622   | 52       | 3936.52730 | 3936.1026 | 4196.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 26.784784 | 
623   | 53       | 3936.52730 | 3936.2526 | 3161.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 26.822564 | 
624   | 54       | 3936.52730 | 3936.3707 | 4521.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 26.860476 | 
625   | 55       | 3936.52730 | 3936.2334 | 3598.0000 | 4780.0 | 0.0010 | 0.007812 | NO          | 26.898524 | 
626   | 56       | 3936.52730 | 3936.2666 | 3256.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 26.936460 | 
627   | 57       | 3936.52730 | 3935.9551 | 2852.0000 | 4780.0 | 0.0013 | 0.007812 | NO          | 26.974274 | 
628   | 58       | 3936.52730 | 3935.9634 | 2875.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 27.012177 | 
629   | 59       | 3936.52730 | 3936.2761 | 3641.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 27.050002 | 
630   | 0        | 3936.53143 | 3936.5314 | 4451.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 27.124140 | 
631   | 1        | 3936.53143 | 3936.4538 | 4077.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 27.162093 | 
632   | 2        | 3936.53143 | 3936.4786 | 4379.0000 | 4780.0 | 0.0008 | 0.007812 | NO          | 27.199985 | 
633   | 3        | 3936.53143 | 3936.2809 | 3603.0000 | 4780.0 | 0.0011 | 0.007812 | NO          | 27.237871 | 
634   | 4        | 3936.53143 | 3936.3516 | 4589.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 27.275992 | 
635   | 5        | 3936.53143 | 3936.3442 | 3560.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 27.313951 | 
636   | 6        | 3936.53143 | 3936.0990 | 4110.0000 | 4780.0 | 0.0013 | 0.007812 | NO          | 27.351878 | 
637   | 7        | 3936.53143 | 3936.0299 | 2552.0000 | 4780.0 | 0.0009 | 0.007812 | NO          | 27.392963 | 
638   | 8        | 3936.53143 | 3936.2285 | 4490.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 27.431021 | 
639   | 9        | 3936.53143 | 3936.2159 | 4490.0000 | 4780.0 | 0.0007 | 0.007812 | NO          | 27.469096 | 
640   | 10       | 3936.53143 | 3936.3220 | 3543.0000 | 4780.0 | 0.0004 | 0.007812 | NO          | 27.507186 | 
641   | 11       | 3936.53143 | 3936.4780 | 3220.0000 | 4780.0 | 0.0006 | 0.007812 | NO          | 27.545447 | 
642   | 0        | 3936.57441 | 3936.5744 | 3929.0000 | 4780.0 | 0.0005 | 0.007812 | NO          | 27.583644 | 
