Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
430   | 17       | 2024.94853 | 2022.4489 | 1749.0000 | 2732.0 | 0.0134 | 0.125000 | NO          | 13.192028 | 
431   | 18       | 2024.94853 | 2022.6974 | 1919.0000 | 2732.0 | 0.0241 | 0.125000 | NO          | 13.219424 | 
432   | 19       | 2024.94853 | 2019.9562 | 2416.0000 | 2732.0 | 0.0194 | 0.125000 | NO          | 13.246541 | 
433   | 20       | 2024.94853 | 2018.3340 | 1660.0000 | 2732.0 | 0.0251 | 0.125000 | NO          | 13.273565 | 
434   | 21       | 2024.94853 | 2020.8517 | 2096.0000 | 2732.0 | 0.0179 | 0.125000 | NO          | 13.300801 | 
435   | 22       | 2024.94853 | 2020.0360 | 1957.0000 | 2732.0 | 0.0259 | 0.125000 | NO          | 13.327831 | 
436   | 23       | 2024.94853 | 2023.5397 | 2399.0000 | 2732.0 | 0.0276 | 0.125000 | NO          | 13.354894 | 
437   | 24       | 2024.94853 | 2021.4204 | 2407.0000 | 2732.0 | 0.0179 | 0.125000 | NO          | 13.382269 | 
438   | 25       | 2024.94853 | 2023.5702 | 2174.0000 | 2732.0 | 0.0137 | 0.125000 | NO          | 13.409425 | 
439   | 0        | 2025.70029 | 2025.7002 | 1689.0000 | 2732.0 | 0.0091 | 0.062500 | NO          | 13.436551 | 
440   | 0        | 2028.49439 | 2028.4943 | 1896.0000 | 2732.0 | 0.0090 | 0.062500 | NO          | 13.463907 | 
441   | 0        | 2029.63644 | 2029.6364 | 2060.0000 | 2732.0 | 0.0078 | 0.062500 | NO          | 13.491312 | 
442   | 0        | 2030.76953 | 2030.7695 | 2158.0000 | 2732.0 | 0.0082 | 0.062500 | NO          | 13.517885 | 
443   | 0        | 2031.40761 | 2031.4076 | 2348.0000 | 2732.0 | 0.0084 | 0.062500 | NO          | 13.544379 | 
444   | 1        | 2031.40761 | 2031.3386 | 2057.0000 | 2732.0 | 0.0126 | 0.062500 | NO          | 13.571012 | 
445   | 0        | 2031.96484 | 2031.9648 | 2180.0000 | 2732.0 | 0.0089 | 0.062500 | NO          | 13.597709 | 
446   | 0        | 2033.32421 | 2033.3242 | 1644.0000 | 2732.0 | 0.0103 | 0.062500 | NO          | 13.625435 | 
447   | 0        | 2036.08290 | 2036.0829 | 2135.0000 | 2732.0 | 0.0130 | 0.062500 | NO          | 13.653507 | 
448   | 0        | 2036.54245 | 2036.5424 | 2190.0000 | 2732.0 | 0.0110 | 0.062500 | NO          | 13.681031 | 
449   | 0        | 2036.58392 | 2036.5839 | 1906.0000 | 2732.0 | 0.0104 | 0.062500 | NO          | 13.708956 | 
450   | 1        | 2036.58392 | 2035.9601 | 2302.0000 | 2689.0 | 0.0118 | 0.062500 | NO          | 13.757703 | 
451   | 2        | 2036.58392 | 2036.3485 | 2191.0000 | 2689.0 | 0.0110 | 0.062500 | NO          | 13.803999 | 
452   | 3        | 2036.58392 | 2035.2296 | 1687.0000 | 2689.0 | 0.0109 | 0.062500 | NO          | 13.854788 | 
453   | 0        | 2038.26392 | 2038.2639 | 1893.0000 | 2689.0 | 0.0068 | 0.062500 | NO          | 13.899192 | 
454   | 0        | 2040.20576 | 2040.2057 | 1928.0000 | 2689.0 | 0.0113 | 0.062500 | NO          | 13.929019 | 
455   | 1        | 2040.20576 | 2039.5484 | 2029.0000 | 2689.0 | 0.0124 | 0.062500 | NO          | 13.956847 | 
456   | 2        | 2040.20576 | 2039.4942 | 2172.0000 | 2689.0 | 0.0081 | 0.062500 | NO          | 13.985209 | 
457   | 0        | 2040.40022 | 2040.4002 | 2076.0000 | 2689.0 | 0.0105 | 0.062500 | NO          | 14.011676 | 
458   | 0        | 2040.74759 | 2040.7475 | 2021.0000 | 2689.0 | 0.0118 | 0.062500 | NO          | 14.038150 | 
459   | 1        | 2040.74759 | 2040.3350 | 2145.0000 | 2689.0 | 0.0086 | 0.062500 | NO          | 14.064600 | 
460   | 2        | 2040.74759 | 2040.5155 | 2232.0000 | 2689.0 | 0.0093 | 0.062500 | NO          | 14.091103 | 
461   | 3        | 2040.74759 | 2040.7224 | 1861.0000 | 2689.0 | 0.0071 | 0.062500 | NO          | 14.117494 | 
462   | 4        | 2040.74759 | 2040.3448 | 2442.0000 | 2689.0 | 0.0069 | 0.062500 | NO          | 14.143966 | 
463   | 0        | 2041.09960 | 2041.0996 | 1979.0000 | 2689.0 | 0.0072 | 0.062500 | NO          | 14.170559 | 
464   | 1        | 2041.09960 | 2039.7656 | 2059.0000 | 2689.0 | 0.0091 | 0.062500 | NO          | 14.197087 | 
465   | 2        | 2041.09960 | 2040.8559 | 2491.0000 | 2689.0 | 0.0097 | 0.062500 | NO          | 14.223448 | 
466   | 3        | 2041.09960 | 2040.3470 | 1708.0000 | 2689.0 | 0.0102 | 0.062500 | NO          | 14.249948 | 
467   | 4        | 2041.09960 | 2039.8912 | 2047.0000 | 2689.0 | 0.0072 | 0.062500 | NO          | 14.276384 | 
468   | 5        | 2041.09960 | 2039.0674 | 2026.0000 | 2689.0 | 0.0074 | 0.062500 | NO          | 14.302798 | 
469   | 6        | 2041.09960 | 2039.9217 | 2325.0000 | 2689.0 | 0.0085 | 0.062500 | NO          | 14.329230 | 
470   | 7        | 2041.09960 | 2038.8317 | 2258.0000 | 2689.0 | 0.0084 | 0.062500 | NO          | 14.355649 | 
471   | 8        | 2041.09960 | 2040.8037 | 2000.0000 | 2689.0 | 0.0089 | 0.062500 | NO          | 14.382045 | 
472   | 9        | 2041.09960 | 2039.4928 | 1937.0000 | 2689.0 | 0.0113 | 0.062500 | NO          | 14.408496 | 
473   | 10       | 2041.09960 | 2039.2561 | 2059.0000 | 2689.0 | 0.0115 | 0.062500 | NO          | 14.434804 | 
474   | 11       | 2041.09960 | 2038.6184 | 1696.0000 | 2689.0 | 0.0088 | 0.062500 | NO          | 14.461222 | 
475   | 0        | 2041.48221 | 2041.4822 | 2053.0000 | 2689.0 | 0.0092 | 0.062500 | NO          | 14.487588 | 
476   | 1        | 2041.48221 | 2040.2724 | 2188.0000 | 2689.0 | 0.0129 | 0.062500 | NO          | 14.514217 | 
477   | 0        | 2041.88703 | 2041.8870 | 1924.0000 | 2689.0 | 0.0070 | 0.062500 | NO          | 14.540806 | 
478   | 1        | 2041.88703 | 2041.8586 | 2304.0000 | 2689.0 | 0.0090 | 0.062500 | NO          | 14.567193 | 
479   | 2        | 2041.88703 | 2041.6124 | 2146.0000 | 2689.0 | 0.0106 | 0.062500 | NO          | 14.593621 | 
480   | 3        | 2041.88703 | 2041.0946 | 2245.0000 | 2689.0 | 0.0095 | 0.062500 | NO          | 14.638633 | 
481   | 4        | 2041.88703 | 2039.8706 | 1645.0000 | 2689.0 | 0.0123 | 0.062500 | NO          | 14.665245 | 
482   | 5        | 2041.88703 | 2041.6839 | 1818.0000 | 2689.0 | 0.0084 | 0.062500 | NO          | 14.691657 | 
483   | 6        | 2041.88703 | 2041.2573 | 2194.0000 | 2689.0 | 0.0098 | 0.062500 | NO          | 14.718645 | 
484   | 7        | 2041.88703 | 2041.5965 | 2043.0000 | 2689.0 | 0.0095 | 0.062500 | NO          | 14.745150 | 
485   | 8        | 2041.88703 | 2041.4814 | 2178.0000 | 2689.0 | 0.0079 | 0.062500 | NO          | 14.771606 | 
486   | 9        | 2041.88703 | 2040.0929 | 1885.0000 | 2689.0 | 0.0084 | 0.062500 | NO          | 14.797992 | 
487   | 10       | 2041.88703 | 2040.8055 | 2233.0000 | 2689.0 | 0.0093 | 0.062500 | NO          | 14.824446 | 
488   | 0        | 2042.19981 | 2042.1998 | 1798.0000 | 2689.0 | 0.0084 | 0.062500 | NO          | 14.850856 | 
489   | 1        | 2042.19981 | 2041.7843 | 2224.0000 | 2689.0 | 0.0070 | 0.062500 | NO          | 14.877310 | 
490   | 2        | 2042.19981 | 2040.2157 | 2351.0000 | 2689.0 | 0.0126 | 0.062500 | NO          | 14.903693 | 
491   | 0        | 2042.26290 | 2042.2629 | 2089.0000 | 2689.0 | 0.0074 | 0.062500 | NO          | 14.930046 | 
492   | 1        | 2042.26290 | 2041.2680 | 1878.0000 | 2689.0 | 0.0087 | 0.062500 | NO          | 14.956369 | 
493   | 2        | 2042.26290 | 2041.7646 | 1743.0000 | 2689.0 | 0.0103 | 0.062500 | NO          | 14.982765 | 
494   | 3        | 2042.26290 | 2041.3555 | 2345.0000 | 2689.0 | 0.0103 | 0.062500 | NO          | 15.009097 | 
495   | 4        | 2042.26290 | 2040.9684 | 2299.0000 | 2689.0 | 0.0094 | 0.062500 | NO          | 15.035407 | 
496   | 5        | 2042.26290 | 2041.0526 | 2014.0000 | 2689.0 | 0.0065 | 0.062500 | NO          | 15.061752 | 
497   | 6        | 2042.26290 | 2041.4914 | 2234.0000 | 2689.0 | 0.0074 | 0.062500 | NO          | 15.088467 | 
498   | 7        | 2042.26290 | 2041.8357 | 1807.0000 | 2689.0 | 0.0109 | 0.062500 | NO          | 15.114833 | 
499   | 8        | 2042.26290 | 2040.9293 | 1977.0000 | 2689.0 | 0.0120 | 0.062500 | NO          | 15.141203 | 
500   | 9        | 2042.26290 | 2042.1244 | 2591.0000 | 2689.0 | 0.0087 | 0.062500 | NO          | 15.167529 | 
501   | 10       | 2042.26290 | 2042.1577 | 1816.0000 | 2689.0 | 0.0081 | 0.062500 | NO          | 15.193912 | 
502   | 0        | 2043.24035 | 2043.2403 | 2369.0000 | 2689.0 | 0.0087 | 0.062500 | NO          | 15.220292 | 
503   | 1        | 2043.24035 | 2042.0032 | 1941.0000 | 2689.0 | 0.0103 | 0.062500 | NO          | 15.246669 | 
504   | 2        | 2043.24035 | 2042.2624 | 1992.0000 | 2689.0 | 0.0109 | 0.062500 | NO          | 15.273000 | 
505   | 3        | 2043.24035 | 2042.6763 | 2411.0000 | 2689.0 | 0.0101 | 0.062500 | NO          | 15.299444 | 
506   | 4        | 2043.24035 | 2041.2231 | 2168.0000 | 2689.0 | 0.0084 | 0.062500 | NO          | 15.327919 | 
507   | 5        | 2043.24035 | 2041.3703 | 2030.0000 | 2689.0 | 0.0097 | 0.062500 | NO          | 15.356536 | 
508   | 6        | 2043.24035 | 2040.6488 | 1911.0000 | 2689.0 | 0.0080 | 0.062500 | NO          | 15.385901 | 
509   | 7        | 2043.24035 | 2041.8788 | 2396.0000 | 2689.0 | 0.0075 | 0.062500 | NO          | 15.412366 | 
510   | 8        | 2043.24035 | 2041.2136 | 1651.0000 | 2689.0 | 0.0096 | 0.062500 | NO          | 15.458622 | 
511   | 9        | 2043.24035 | 2040.8674 | 1971.0000 | 2689.0 | 0.0069 | 0.062500 | NO          | 15.485066 | 
512   | 10       | 2043.24035 | 2040.5731 | 2153.0000 | 2689.0 | 0.0082 | 0.062500 | NO          | 15.511448 | 
513   | 11       | 2043.24035 | 2039.0957 | 1847.0000 | 2689.0 | 0.0101 | 0.062500 | NO          | 15.537829 | 
514   | 12       | 2043.24035 | 2041.8902 | 2233.0000 | 2689.0 | 0.0062 | 0.062500 | NO          | 15.564153 | 
515   | 13       | 2043.24035 | 2042.6096 | 2216.0000 | 2689.0 | 0.0079 | 0.062500 | NO          | 15.590520 | 
516   | 14       | 2043.24035 | 2041.5799 | 1773.0000 | 2689.0 | 0.0124 | 0.062500 | NO          | 15.616916 | 
517   | 15       | 2043.24035 | 2042.8819 | 2075.0000 | 2689.0 | 0.0099 | 0.062500 | NO          | 15.643242 | 
518   | 16       | 2043.24035 | 2042.7973 | 1608.0000 | 2689.0 | 0.0091 | 0.062500 | NO          | 15.669667 | 
519   | 17       | 2043.24035 | 2041.1082 | 2363.0000 | 2689.0 | 0.0100 | 0.062500 | NO          | 15.696031 | 
520   | 18       | 2043.24035 | 2040.9866 | 2044.0000 | 2689.0 | 0.0077 | 0.062500 | NO          | 15.722449 | 
521   | 19       | 2043.24035 | 2042.7072 | 2445.0000 | 2689.0 | 0.0081 | 0.062500 | NO          | 15.748766 | 
522   | 20       | 2043.24035 | 2042.2073 | 1845.0000 | 2689.0 | 0.0102 | 0.062500 | NO          | 15.775144 | 
523   | 21       | 2043.24035 | 2042.1673 | 2122.0000 | 2689.0 | 0.0094 | 0.062500 | NO          | 15.801492 | 
524   | 22       | 2043.24035 | 2041.9443 | 2289.0000 | 2689.0 | 0.0088 | 0.062500 | NO          | 15.828080 | 
525   | 23       | 2043.24035 | 2041.5476 | 2181.0000 | 2689.0 | 0.0074 | 0.062500 | NO          | 15.854431 | 
526   | 24       | 2043.24035 | 2041.3973 | 1760.0000 | 2689.0 | 0.0063 | 0.062500 | NO          | 15.880756 | 
527   | 25       | 2043.24035 | 2041.0755 | 2100.0000 | 2689.0 | 0.0063 | 0.062500 | NO          | 15.907062 | 
528   | 0        | 2043.39679 | 2043.3967 | 2270.0000 | 2689.0 | 0.0040 | 0.031250 | NO          | 15.933320 | 
529   | 1        | 2043.39679 | 2042.8732 | 2102.0000 | 2689.0 | 0.0069 | 0.031250 | NO          | 15.959725 | 
530   | 0        | 2044.38462 | 2044.3846 | 2206.0000 | 2689.0 | 0.0053 | 0.031250 | NO          | 15.986067 | 
531   | 0        | 2044.93483 | 2044.9348 | 1988.0000 | 2689.0 | 0.0048 | 0.031250 | NO          | 16.012359 | 
532   | 0        | 2046.68735 | 2046.6873 | 2349.0000 | 2689.0 | 0.0036 | 0.031250 | NO          | 16.038647 | 
533   | 1        | 2046.68735 | 2046.4819 | 1783.0000 | 2689.0 | 0.0049 | 0.031250 | NO          | 16.064926 | 
534   | 2        | 2046.68735 | 2046.5279 | 2274.0000 | 2689.0 | 0.0051 | 0.031250 | NO          | 16.091355 | 
535   | 0        | 2047.12503 | 2047.1250 | 2434.0000 | 2689.0 | 0.0044 | 0.031250 | NO          | 16.117754 | 
536   | 0        | 2048.01223 | 2048.0122 | 1763.0000 | 2689.0 | 0.0049 | 0.031250 | NO          | 16.144130 | 
537   | 1        | 2048.01223 | 2047.8290 | 2102.0000 | 2689.0 | 0.0061 | 0.031250 | NO          | 16.170458 | 
538   | 0        | 2048.47295 | 2048.4729 | 2118.0000 | 2689.0 | 0.0042 | 0.031250 | NO          | 16.196771 | 
539   | 1        | 2048.47295 | 2047.8494 | 1767.0000 | 2689.0 | 0.0055 | 0.031250 | NO          | 16.223045 | 
540   | 2        | 2048.47295 | 2047.5734 | 2406.0000 | 2689.0 | 0.0044 | 0.031250 | NO          | 16.269132 | 
541   | 3        | 2048.47295 | 2047.9331 | 1803.0000 | 2689.0 | 0.0038 | 0.031250 | NO          | 16.295582 | 
542   | 4        | 2048.47295 | 2047.9746 | 1880.0000 | 2689.0 | 0.0049 | 0.031250 | NO          | 16.321954 | 
543   | 5        | 2048.47295 | 2048.2907 | 2119.0000 | 2689.0 | 0.0046 | 0.031250 | NO          | 16.348340 | 
544   | 0        | 2048.62389 | 2048.6238 | 2005.0000 | 2689.0 | 0.0048 | 0.031250 | NO          | 16.374679 | 
545   | 1        | 2048.62389 | 2048.1757 | 2386.0000 | 2689.0 | 0.0039 | 0.031250 | NO          | 16.401052 | 
546   | 0        | 2048.81223 | 2048.8122 | 2058.0000 | 2689.0 | 0.0039 | 0.031250 | NO          | 16.427446 | 
547   | 1        | 2048.81223 | 2048.5596 | 1783.0000 | 2689.0 | 0.0046 | 0.031250 | NO          | 16.454065 | 
548   | 2        | 2048.81223 | 2048.3867 | 2212.0000 | 2689.0 | 0.0037 | 0.031250 | NO          | 16.481576 | 
549   | 3        | 2048.81223 | 2048.3736 | 2451.0000 | 2689.0 | 0.0045 | 0.031250 | NO          | 16.509107 | 
550   | 0        | 2048.90613 | 2048.9061 | 1886.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 16.536605 | 
551   | 0        | 2050.36848 | 2050.3684 | 2407.0000 | 2689.0 | 0.0043 | 0.031250 | NO          | 16.564229 | 
552   | 1        | 2050.36848 | 2050.0358 | 2212.0000 | 2689.0 | 0.0053 | 0.031250 | NO          | 16.591916 | 
553   | 2        | 2050.36848 | 2050.1936 | 1684.0000 | 2689.0 | 0.0054 | 0.031250 | NO          | 16.619738 | 
554   | 0        | 2050.43248 | 2050.4324 | 2009.0000 | 2689.0 | 0.0040 | 0.031250 | NO          | 16.647366 | 
555   | 1        | 2050.43248 | 2049.4974 | 2210.0000 | 2689.0 | 0.0049 | 0.031250 | NO          | 16.674975 | 
556   | 2        | 2050.43248 | 2049.6420 | 1972.0000 | 2689.0 | 0.0044 | 0.031250 | NO          | 16.702562 | 
557   | 3        | 2050.43248 | 2049.2480 | 2106.0000 | 2689.0 | 0.0053 | 0.031250 | NO          | 16.730115 | 
558   | 4        | 2050.43248 | 2050.0028 | 2482.0000 | 2689.0 | 0.0061 | 0.031250 | NO          | 16.757746 | 
559   | 5        | 2050.43248 | 2049.9542 | 1747.0000 | 2689.0 | 0.0037 | 0.031250 | NO          | 16.785356 | 
560   | 6        | 2050.43248 | 2049.8185 | 2093.0000 | 2689.0 | 0.0047 | 0.031250 | NO          | 16.813022 | 
561   | 7        | 2050.43248 | 2049.1283 | 2356.0000 | 2689.0 | 0.0038 | 0.031250 | NO          | 16.840742 | 
562   | 8        | 2050.43248 | 2050.0085 | 1732.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 16.868592 | 
563   | 9        | 2050.43248 | 2049.6976 | 2427.0000 | 2689.0 | 0.0037 | 0.031250 | NO          | 16.896391 | 
564   | 10       | 2050.43248 | 2049.2462 | 2036.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 16.924206 | 
565   | 11       | 2050.43248 | 2049.8583 | 2137.0000 | 2689.0 | 0.0055 | 0.031250 | NO          | 16.952865 | 
566   | 12       | 2050.43248 | 2050.2081 | 1763.0000 | 2689.0 | 0.0039 | 0.031250 | NO          | 16.992176 | 
567   | 13       | 2050.43248 | 2049.6670 | 2145.0000 | 2689.0 | 0.0048 | 0.031250 | NO          | 17.021658 | 
568   | 14       | 2050.43248 | 2049.8168 | 2026.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 17.049463 | 
569   | 15       | 2050.43248 | 2050.4229 | 2022.0000 | 2689.0 | 0.0058 | 0.031250 | NO          | 17.077262 | 
570   | 16       | 2050.43248 | 2050.0105 | 1710.0000 | 2689.0 | 0.0075 | 0.031250 | NO          | 17.126353 | 
571   | 17       | 2050.43248 | 2050.1236 | 1858.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 17.154303 | 
572   | 18       | 2050.43248 | 2049.3448 | 2307.0000 | 2689.0 | 0.0052 | 0.031250 | NO          | 17.182088 | 
573   | 0        | 2051.02025 | 2051.0202 | 2254.0000 | 2689.0 | 0.0047 | 0.031250 | NO          | 17.209896 | 
574   | 1        | 2051.02025 | 2049.5218 | 2219.0000 | 2689.0 | 0.0069 | 0.031250 | NO          | 17.237719 | 
575   | 2        | 2051.02025 | 2050.0957 | 1979.0000 | 2689.0 | 0.0036 | 0.031250 | NO          | 17.265417 | 
576   | 3        | 2051.02025 | 2050.6041 | 2060.0000 | 2689.0 | 0.0042 | 0.031250 | NO          | 17.293212 | 
577   | 4        | 2051.02025 | 2049.5273 | 2255.0000 | 2689.0 | 0.0082 | 0.031250 | NO          | 17.320864 | 
578   | 5        | 2051.02025 | 2050.0128 | 1668.0000 | 2689.0 | 0.0038 | 0.031250 | NO          | 17.348610 | 
579   | 6        | 2051.02025 | 2050.4151 | 1910.0000 | 2689.0 | 0.0044 | 0.031250 | NO          | 17.376336 | 
580   | 7        | 2051.02025 | 2050.6609 | 2416.0000 | 2689.0 | 0.0044 | 0.031250 | NO          | 17.404182 | 
581   | 8        | 2051.02025 | 2049.7263 | 2139.0000 | 2689.0 | 0.0060 | 0.031250 | NO          | 17.431997 | 
582   | 9        | 2051.02025 | 2049.9512 | 1922.0000 | 2689.0 | 0.0042 | 0.031250 | NO          | 17.468080 | 
583   | 10       | 2051.02025 | 2049.6712 | 1855.0000 | 2689.0 | 0.0070 | 0.031250 | NO          | 17.508046 | 
584   | 11       | 2051.02025 | 2049.8867 | 1809.0000 | 2689.0 | 0.0038 | 0.031250 | NO          | 17.548219 | 
585   | 12       | 2051.02025 | 2050.1215 | 2380.0000 | 2689.0 | 0.0042 | 0.031250 | NO          | 17.581103 | 
586   | 13       | 2051.02025 | 2050.5191 | 2562.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 17.609772 | 
587   | 14       | 2051.02025 | 2050.2586 | 1891.0000 | 2689.0 | 0.0041 | 0.031250 | NO          | 17.636229 | 
588   | 15       | 2051.02025 | 2050.4438 | 2280.0000 | 2689.0 | 0.0043 | 0.031250 | NO          | 17.667674 | 
589   | 16       | 2051.02025 | 2050.4654 | 1898.0000 | 2689.0 | 0.0039 | 0.031250 | NO          | 17.694226 | 
590   | 17       | 2051.02025 | 2050.0352 | 2296.0000 | 2689.0 | 0.0038 | 0.031250 | NO          | 17.720629 | 
591   | 18       | 2051.02025 | 2050.2738 | 2092.0000 | 2689.0 | 0.0047 | 0.031250 | NO          | 17.746998 | 
592   | 19       | 2051.02025 | 2049.9002 | 2069.0000 | 2689.0 | 0.0049 | 0.031250 | NO          | 17.773316 | 
593   | 20       | 2051.02025 | 2050.3650 | 1786.0000 | 2689.0 | 0.0044 | 0.031250 | NO          | 17.799706 | 
594   | 21       | 2051.02025 | 2050.8750 | 2373.0000 | 2689.0 | 0.0035 | 0.031250 | NO          | 17.826294 | 
595   | 22       | 2051.02025 | 2050.5531 | 1782.0000 | 2689.0 | 0.0045 | 0.031250 | NO          | 17.852721 | 
596   | 23       | 2051.02025 | 2050.5074 | 2271.0000 | 2689.0 | 0.0043 | 0.031250 | NO          | 17.879122 | 
597   | 24       | 2051.02025 | 2049.2916 | 2160.0000 | 2689.0 | 0.0057 | 0.031250 | NO          | 17.905522 | 
598   | 25       | 2051.02025 | 2049.5095 | 1799.0000 | 2689.0 | 0.0042 | 0.031250 | NO          | 17.932041 | 
599   | 1        | 2051.02025 | 2050.4115 | 2027.0000 | 2689.0 | 0.0024 | 0.015625 | NO          | 17.958475 | 
600   | 0        | 2051.16157 | 2051.1615 | 1807.0000 | 2689.0 | 0.0030 | 0.015625 | NO          | 18.003272 | 
601   | 0        | 2051.62944 | 2051.6294 | 2221.0000 | 2689.0 | 0.0024 | 0.015625 | NO          | 18.029742 | 
602   | 0        | 2052.52941 | 2052.5294 | 2086.0000 | 2689.0 | 0.0026 | 0.015625 | NO          | 18.056182 | 
603   | 0        | 2052.57674 | 2052.5767 | 2243.0000 | 2689.0 | 0.0032 | 0.015625 | NO          | 18.082592 | 
604   | 1        | 2052.57674 | 2052.4923 | 1945.0000 | 2689.0 | 0.0031 | 0.015625 | NO          | 18.109024 | 
605   | 2        | 2052.57674 | 2052.4445 | 2013.0000 | 2689.0 | 0.0028 | 0.015625 | NO          | 18.135334 | 
606   | 0        | 2052.93425 | 2052.9342 | 1878.0000 | 2689.0 | 0.0021 | 0.015625 | NO          | 18.161691 | 
607   | 0        | 2053.02902 | 2053.0290 | 2137.0000 | 2689.0 | 0.0025 | 0.015625 | NO          | 18.188177 | 
608   | 0        | 2053.85321 | 2053.8532 | 2158.0000 | 2689.0 | 0.0020 | 0.015625 | NO          | 18.214504 | 
609   | 1        | 2053.85321 | 2053.3457 | 1772.0000 | 2689.0 | 0.0033 | 0.015625 | NO          | 18.240812 | 
610   | 0        | 2053.86730 | 2053.8673 | 2150.0000 | 2689.0 | 0.0034 | 0.015625 | NO          | 18.267070 | 
611   | 0        | 2054.07073 | 2054.0707 | 2020.0000 | 2689.0 | 0.0021 | 0.015625 | NO          | 18.293464 | 
612   | 0        | 2054.12279 | 2054.1227 | 2197.0000 | 2689.0 | 0.0023 | 0.015625 | NO          | 18.319804 | 
613   | 1        | 2054.12279 | 2053.8202 | 2097.0000 | 2689.0 | 0.0026 | 0.015625 | NO          | 18.346233 | 
614   | 2        | 2054.12279 | 2053.9172 | 1924.0000 | 2689.0 | 0.0023 | 0.015625 | NO          | 18.372622 | 
615   | 3        | 2054.12279 | 2053.7474 | 1809.0000 | 2689.0 | 0.0031 | 0.015625 | NO          | 18.398973 | 
616   | 4        | 2054.12279 | 2053.8865 | 2155.0000 | 2689.0 | 0.0024 | 0.015625 | NO          | 18.425320 | 
617   | 5        | 2054.12279 | 2053.8465 | 2278.0000 | 2689.0 | 0.0027 | 0.015625 | NO          | 18.451569 | 
618   | 6        | 2054.12279 | 2053.8754 | 2064.0000 | 2689.0 | 0.0030 | 0.015625 | NO          | 18.477872 | 
619   | 7        | 2054.12279 | 2054.1152 | 1872.0000 | 2689.0 | 0.0022 | 0.015625 | NO          | 18.504273 | 
620   | 8        | 2054.12279 | 2053.9306 | 2116.0000 | 2689.0 | 0.0027 | 0.015625 | NO          | 18.530618 | 
621   | 9        | 2054.12279 | 2053.8887 | 1833.0000 | 2689.0 | 0.0027 | 0.015625 | NO          | 18.556982 | 
622   | 10       | 2054.12279 | 2053.6370 | 2344.0000 | 2689.0 | 0.0028 | 0.015625 | NO          | 18.583377 | 
623   | 0        | 2054.16290 | 2054.1629 | 2167.0000 | 2689.0 | 0.0019 | 0.015625 | NO          | 18.609798 | 
624   | 1        | 2054.16290 | 2053.5946 | 1871.0000 | 2689.0 | 0.0027 | 0.015625 | NO          | 18.636207 | 
625   | 2        | 2054.16290 | 2053.9521 | 1877.0000 | 2689.0 | 0.0018 | 0.015625 | NO          | 18.662561 | 
626   | 3        | 2054.16290 | 2053.8401 | 2245.0000 | 2689.0 | 0.0024 | 0.015625 | NO          | 18.689024 | 
627   | 0        | 2054.71349 | 2054.7134 | 2146.0000 | 2689.0 | 0.0020 | 0.015625 | NO          | 18.715358 | 
628   | 1        | 2054.71349 | 2054.2063 | 1782.0000 | 2689.0 | 0.0034 | 0.015625 | NO          | 18.741706 | 
629   | 2        | 2054.71349 | 2054.0743 | 2345.0000 | 2689.0 | 0.0018 | 0.015625 | NO          | 18.770764 | 
630   | 3        | 2054.71349 | 2054.1129 | 2040.0000 | 2689.0 | 0.0021 | 0.015625 | NO          | 18.816805 | 
631   | 4        | 2054.71349 | 2054.0575 | 1844.0000 | 2689.0 | 0.0035 | 0.015625 | NO          | 18.843378 | 
632   | 5        | 2054.71349 | 2054.0223 | 2239.0000 | 2689.0 | 0.0025 | 0.015625 | NO          | 18.869881 | 
633   | 6        | 2054.71349 | 2054.0831 | 2232.0000 | 2689.0 | 0.0019 | 0.015625 | NO          | 18.896337 | 
634   | 7        | 2054.71349 | 2054.1199 | 1990.0000 | 2689.0 | 0.0018 | 0.015625 | NO          | 18.922804 | 
635   | 8        | 2054.71349 | 2053.9152 | 2015.0000 | 2689.0 | 0.0026 | 0.015625 | NO          | 18.949289 | 
636   | 9        | 2054.71349 | 2054.0722 | 2160.0000 | 2689.0 | 0.0022 | 0.015625 | NO          | 18.975832 | 
637   | 10       | 2054.71349 | 2053.7336 | 1764.0000 | 2689.0 | 0.0023 | 0.015625 | NO          | 19.002292 | 
638   | 11       | 2054.71349 | 2053.8642 | 1928.0000 | 2689.0 | 0.0022 | 0.015625 | NO          | 19.028754 | 
639   | 12       | 2054.71349 | 2053.8266 | 1877.0000 | 2689.0 | 0.0020 | 0.015625 | NO          | 19.055228 | 
640   | 13       | 2054.71349 | 2054.1183 | 2116.0000 | 2689.0 | 0.0019 | 0.015625 | NO          | 19.081772 | 
641   | 14       | 2054.71349 | 2054.0001 | 2403.0000 | 2689.0 | 0.0021 | 0.015625 | NO          | 19.108267 | 
642   | 15       | 2054.71349 | 2054.4991 | 2235.0000 | 2689.0 | 0.0019 | 0.015625 | NO          | 19.134788 | 
643   | 16       | 2054.71349 | 2053.6641 | 1960.0000 | 2689.0 | 0.0029 | 0.015625 | NO          | 19.161597 | 
