Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 7        | 5160.58005 | 5159.1502 | 5886.0000 | 6406.0 | 0.0101 | 0.125000 | NO          | 30.323686 | 
430   | 8        | 5160.58005 | 5155.6388 | 4993.0000 | 6406.0 | 0.0191 | 0.125000 | NO          | 30.381967 | 
431   | 9        | 5160.58005 | 5156.4333 | 4089.0000 | 6406.0 | 0.0130 | 0.125000 | NO          | 30.439955 | 
432   | 10       | 5160.58005 | 5153.3500 | 4749.0000 | 6406.0 | 0.0114 | 0.125000 | NO          | 30.497755 | 
433   | 11       | 5160.58005 | 5155.7909 | 4325.0000 | 6406.0 | 0.0157 | 0.125000 | NO          | 30.556207 | 
434   | 12       | 5160.58005 | 5157.3992 | 6473.0000 | 6406.0 | 0.0145 | 0.125000 | NO          | 30.614070 | 
435   | 13       | 5160.58005 | 5158.0966 | 4022.0000 | 6406.0 | 0.0124 | 0.125000 | NO          | 30.671887 | 
436   | 14       | 5160.58005 | 5157.6797 | 4754.0000 | 6406.0 | 0.0137 | 0.125000 | NO          | 30.729775 | 
437   | 15       | 5160.58005 | 5156.5132 | 3692.0000 | 6406.0 | 0.0123 | 0.125000 | NO          | 30.787785 | 
438   | 0        | 5162.34192 | 5162.3419 | 4865.0000 | 6406.0 | 0.0063 | 0.062500 | NO          | 30.845819 | 
439   | 1        | 5162.34192 | 5162.0820 | 5525.0000 | 6406.0 | 0.0097 | 0.062500 | NO          | 30.903761 | 
440   | 0        | 5167.42480 | 5167.4248 | 5320.0000 | 6406.0 | 0.0056 | 0.062500 | NO          | 30.961924 | 
441   | 0        | 5168.85965 | 5168.8596 | 6080.0000 | 6406.0 | 0.0072 | 0.062500 | NO          | 31.022660 | 
442   | 0        | 5170.70874 | 5170.7087 | 5392.0000 | 6406.0 | 0.0082 | 0.062500 | NO          | 31.080636 | 
443   | 0        | 5173.96316 | 5173.9631 | 5879.0000 | 6406.0 | 0.0056 | 0.062500 | NO          | 31.138766 | 
444   | 0        | 5174.97965 | 5174.9796 | 5439.0000 | 6406.0 | 0.0067 | 0.062500 | NO          | 31.196778 | 
445   | 0        | 5177.12816 | 5177.1281 | 6256.0000 | 6406.0 | 0.0084 | 0.062500 | NO          | 31.254893 | 
446   | 0        | 5179.45718 | 5179.4571 | 4238.0000 | 6406.0 | 0.0052 | 0.062500 | NO          | 31.313005 | 
447   | 1        | 5179.45718 | 5179.3827 | 4986.0000 | 6406.0 | 0.0113 | 0.062500 | NO          | 31.371163 | 
448   | 0        | 5181.83179 | 5181.8317 | 5637.0000 | 6406.0 | 0.0065 | 0.062500 | NO          | 31.429178 | 
449   | 0        | 5182.95487 | 5182.9548 | 4326.0000 | 6406.0 | 0.0076 | 0.062500 | NO          | 31.487334 | 
450   | 0        | 5184.71709 | 5184.7170 | 3754.0000 | 6406.0 | 0.0046 | 0.062500 | NO          | 31.587507 | 
451   | 0        | 5185.26137 | 5185.2613 | 5494.0000 | 6406.0 | 0.0069 | 0.062500 | NO          | 31.645475 | 
452   | 0        | 5185.73662 | 5185.7366 | 5576.0000 | 6406.0 | 0.0063 | 0.062500 | NO          | 31.703489 | 
453   | 0        | 5186.78008 | 5186.7800 | 4454.0000 | 6406.0 | 0.0090 | 0.062500 | NO          | 31.761514 | 
454   | 1        | 5186.78008 | 5186.5122 | 3812.0000 | 6406.0 | 0.0068 | 0.062500 | NO          | 31.819568 | 
455   | 0        | 5188.37262 | 5188.3726 | 5218.0000 | 6406.0 | 0.0076 | 0.062500 | NO          | 31.877501 | 
456   | 0        | 5189.76448 | 5189.7644 | 5701.0000 | 6406.0 | 0.0101 | 0.062500 | NO          | 31.935357 | 
457   | 0        | 5191.38742 | 5191.3874 | 5458.0000 | 6406.0 | 0.0050 | 0.062500 | NO          | 31.993229 | 
458   | 0        | 5191.40160 | 5191.4016 | 4572.0000 | 6406.0 | 0.0079 | 0.062500 | NO          | 32.051001 | 
459   | 0        | 5193.43025 | 5193.4302 | 5428.0000 | 6406.0 | 0.0066 | 0.062500 | NO          | 32.108826 | 
460   | 0        | 5193.66857 | 5193.6685 | 4443.0000 | 6406.0 | 0.0053 | 0.062500 | NO          | 32.166555 | 
461   | 0        | 5194.75378 | 5194.7537 | 6067.0000 | 6406.0 | 0.0041 | 0.062500 | NO          | 32.224235 | 
462   | 1        | 5194.75378 | 5193.3368 | 3025.0000 | 6406.0 | 0.0077 | 0.062500 | NO          | 32.281919 | 
463   | 2        | 5194.75378 | 5193.6130 | 5108.0000 | 6406.0 | 0.0062 | 0.062500 | NO          | 32.339773 | 
464   | 3        | 5194.75378 | 5194.3066 | 5260.0000 | 6406.0 | 0.0070 | 0.062500 | NO          | 32.397678 | 
465   | 4        | 5194.75378 | 5193.8487 | 4239.0000 | 6406.0 | 0.0079 | 0.062500 | NO          | 32.455871 | 
466   | 5        | 5194.75378 | 5193.7983 | 6080.0000 | 6406.0 | 0.0060 | 0.062500 | NO          | 32.513746 | 
467   | 6        | 5194.75378 | 5193.4845 | 5278.0000 | 6406.0 | 0.0075 | 0.062500 | NO          | 32.571602 | 
468   | 7        | 5194.75378 | 5192.4801 | 6151.0000 | 6406.0 | 0.0084 | 0.062500 | NO          | 32.629365 | 
469   | 8        | 5194.75378 | 5192.1623 | 5214.0000 | 6406.0 | 0.0094 | 0.062500 | NO          | 32.686963 | 
470   | 9        | 5194.75378 | 5192.8092 | 3270.0000 | 6406.0 | 0.0066 | 0.062500 | NO          | 32.744819 | 
471   | 10       | 5194.75378 | 5193.3421 | 3988.0000 | 6406.0 | 0.0049 | 0.062500 | NO          | 32.802590 | 
472   | 11       | 5194.75378 | 5192.5952 | 4880.0000 | 6406.0 | 0.0074 | 0.062500 | NO          | 32.860435 | 
473   | 12       | 5194.75378 | 5192.9249 | 5581.0000 | 6406.0 | 0.0060 | 0.062500 | NO          | 32.921249 | 
474   | 13       | 5194.75378 | 5192.9313 | 4104.0000 | 6406.0 | 0.0104 | 0.062500 | NO          | 32.978928 | 
475   | 14       | 5194.75378 | 5192.5542 | 6230.0000 | 6406.0 | 0.0104 | 0.062500 | NO          | 33.036619 | 
476   | 15       | 5194.75378 | 5193.8805 | 6666.0000 | 6406.0 | 0.0059 | 0.062500 | NO          | 33.094344 | 
477   | 0        | 5194.95253 | 5194.9525 | 5871.0000 | 6406.0 | 0.0022 | 0.031250 | NO          | 33.152129 | 
478   | 0        | 5195.61233 | 5195.6123 | 3995.0000 | 6406.0 | 0.0038 | 0.031250 | NO          | 33.209831 | 
479   | 0        | 5196.30546 | 5196.3054 | 4766.0000 | 6406.0 | 0.0030 | 0.031250 | NO          | 33.267520 | 
480   | 0        | 5198.13826 | 5198.1382 | 5543.0000 | 6406.0 | 0.0020 | 0.031250 | NO          | 33.387365 | 
481   | 0        | 5199.00075 | 5199.0007 | 4507.0000 | 6406.0 | 0.0035 | 0.031250 | NO          | 33.445272 | 
482   | 0        | 5200.00780 | 5200.0078 | 5655.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 33.503078 | 
483   | 0        | 5200.39478 | 5200.3947 | 5273.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 33.561125 | 
484   | 0        | 5202.00077 | 5202.0007 | 4694.0000 | 6406.0 | 0.0032 | 0.031250 | NO          | 33.618992 | 
485   | 0        | 5202.75080 | 5202.7508 | 4930.0000 | 6406.0 | 0.0046 | 0.031250 | NO          | 33.676959 | 
486   | 0        | 5203.58897 | 5203.5889 | 4733.0000 | 6406.0 | 0.0050 | 0.031250 | NO          | 33.734935 | 
487   | 0        | 5204.61521 | 5204.6152 | 5803.0000 | 6406.0 | 0.0051 | 0.031250 | NO          | 33.792912 | 
488   | 0        | 5205.63655 | 5205.6365 | 5360.0000 | 6406.0 | 0.0035 | 0.031250 | NO          | 33.850867 | 
489   | 0        | 5206.60891 | 5206.6089 | 3870.0000 | 6406.0 | 0.0049 | 0.031250 | NO          | 33.911848 | 
490   | 0        | 5208.03680 | 5208.0368 | 5132.0000 | 6406.0 | 0.0025 | 0.031250 | NO          | 33.969877 | 
491   | 1        | 5208.03680 | 5207.9657 | 6540.0000 | 6406.0 | 0.0041 | 0.031250 | NO          | 34.027747 | 
492   | 0        | 5208.50735 | 5208.5073 | 4384.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 34.085613 | 
493   | 0        | 5209.34729 | 5209.3472 | 6099.0000 | 6406.0 | 0.0028 | 0.031250 | NO          | 34.143592 | 
494   | 0        | 5209.41413 | 5209.4141 | 4920.0000 | 6406.0 | 0.0032 | 0.031250 | NO          | 34.201607 | 
495   | 0        | 5210.03409 | 5210.0340 | 6881.0000 | 6406.0 | 0.0034 | 0.031250 | NO          | 34.259536 | 
496   | 0        | 5210.06304 | 5210.0630 | 6265.0000 | 6406.0 | 0.0051 | 0.031250 | NO          | 34.317410 | 
497   | 1        | 5210.06304 | 5210.0539 | 5324.0000 | 6406.0 | 0.0026 | 0.031250 | NO          | 34.375669 | 
498   | 0        | 5210.09073 | 5210.0907 | 3420.0000 | 6406.0 | 0.0028 | 0.031250 | NO          | 34.433578 | 
499   | 0        | 5210.54300 | 5210.5430 | 3821.0000 | 6406.0 | 0.0027 | 0.031250 | NO          | 34.491499 | 
500   | 1        | 5210.54300 | 5210.5149 | 4461.0000 | 6406.0 | 0.0028 | 0.031250 | NO          | 34.549607 | 
501   | 2        | 5210.54300 | 5209.3399 | 5587.0000 | 6406.0 | 0.0034 | 0.031250 | NO          | 34.607448 | 
502   | 3        | 5210.54300 | 5209.8154 | 6442.0000 | 6406.0 | 0.0026 | 0.031250 | NO          | 34.665210 | 
503   | 0        | 5210.70431 | 5210.7043 | 3512.0000 | 6406.0 | 0.0018 | 0.031250 | NO          | 34.722921 | 
504   | 1        | 5210.70431 | 5210.2538 | 4306.0000 | 6406.0 | 0.0035 | 0.031250 | NO          | 34.780872 | 
505   | 2        | 5210.70431 | 5209.7401 | 3877.0000 | 6406.0 | 0.0033 | 0.031250 | NO          | 34.838622 | 
506   | 3        | 5210.70431 | 5210.0910 | 6221.0000 | 6406.0 | 0.0040 | 0.031250 | NO          | 34.896563 | 
507   | 4        | 5210.70431 | 5210.3155 | 7251.0000 | 6406.0 | 0.0032 | 0.031250 | NO          | 34.954578 | 
508   | 0        | 5211.51416 | 5211.5141 | 4716.0000 | 6406.0 | 0.0022 | 0.031250 | NO          | 35.012613 | 
509   | 1        | 5211.51416 | 5211.0231 | 6244.0000 | 6406.0 | 0.0032 | 0.031250 | NO          | 35.070389 | 
510   | 2        | 5211.51416 | 5210.5963 | 4626.0000 | 6406.0 | 0.0038 | 0.031250 | NO          | 35.181619 | 
511   | 3        | 5211.51416 | 5210.5325 | 3550.0000 | 6406.0 | 0.0031 | 0.031250 | NO          | 35.239332 | 
512   | 4        | 5211.51416 | 5211.1151 | 5630.0000 | 6406.0 | 0.0031 | 0.031250 | NO          | 35.297063 | 
513   | 5        | 5211.51416 | 5211.2704 | 3567.0000 | 6406.0 | 0.0034 | 0.031250 | NO          | 35.355292 | 
514   | 6        | 5211.51416 | 5211.1060 | 5848.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 35.413042 | 
515   | 0        | 5211.89634 | 5211.8963 | 5786.0000 | 6406.0 | 0.0031 | 0.031250 | NO          | 35.470653 | 
516   | 0        | 5212.20366 | 5212.2036 | 5025.0000 | 6406.0 | 0.0030 | 0.031250 | NO          | 35.528699 | 
517   | 0        | 5212.33147 | 5212.3314 | 5111.0000 | 6406.0 | 0.0027 | 0.031250 | NO          | 35.586514 | 
518   | 1        | 5212.33147 | 5211.7409 | 5891.0000 | 6406.0 | 0.0042 | 0.031250 | NO          | 35.644203 | 
519   | 2        | 5212.33147 | 5212.2882 | 4437.0000 | 6406.0 | 0.0028 | 0.031250 | NO          | 35.701941 | 
520   | 3        | 5212.33147 | 5212.0476 | 5514.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 35.759752 | 
521   | 4        | 5212.33147 | 5211.5615 | 5240.0000 | 6406.0 | 0.0041 | 0.031250 | NO          | 35.817510 | 
522   | 5        | 5212.33147 | 5211.8018 | 3149.0000 | 6406.0 | 0.0029 | 0.031250 | NO          | 35.875278 | 
523   | 0        | 5212.45224 | 5212.4522 | 5600.0000 | 6406.0 | 0.0021 | 0.031250 | NO          | 35.932976 | 
524   | 0        | 5212.77432 | 5212.7743 | 6908.0000 | 6406.0 | 0.0031 | 0.031250 | NO          | 35.990958 | 
525   | 1        | 5212.77432 | 5212.6422 | 3519.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 36.048683 | 
526   | 2        | 5212.77432 | 5212.4926 | 5076.0000 | 6406.0 | 0.0038 | 0.031250 | NO          | 36.106433 | 
527   | 3        | 5212.77432 | 5212.4392 | 4484.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 36.164111 | 
528   | 4        | 5212.77432 | 5212.4701 | 6160.0000 | 6406.0 | 0.0030 | 0.031250 | NO          | 36.221713 | 
529   | 5        | 5212.77432 | 5212.1650 | 4180.0000 | 6406.0 | 0.0040 | 0.031250 | NO          | 36.279433 | 
530   | 6        | 5212.77432 | 5212.4733 | 4653.0000 | 6406.0 | 0.0020 | 0.031250 | NO          | 36.337273 | 
531   | 7        | 5212.77432 | 5212.5734 | 4252.0000 | 6406.0 | 0.0022 | 0.031250 | NO          | 36.394967 | 
532   | 8        | 5212.77432 | 5211.7444 | 4668.0000 | 6406.0 | 0.0045 | 0.031250 | NO          | 36.452818 | 
533   | 0        | 5212.90859 | 5212.9085 | 5928.0000 | 6406.0 | 0.0040 | 0.031250 | NO          | 36.510592 | 
534   | 0        | 5213.70349 | 5213.7034 | 5950.0000 | 6406.0 | 0.0022 | 0.031250 | NO          | 36.568515 | 
535   | 1        | 5213.70349 | 5213.0424 | 4420.0000 | 6406.0 | 0.0037 | 0.031250 | NO          | 36.626389 | 
536   | 2        | 5213.70349 | 5212.2997 | 6261.0000 | 6406.0 | 0.0042 | 0.031250 | NO          | 36.684097 | 
537   | 3        | 5213.70349 | 5213.2096 | 5320.0000 | 6406.0 | 0.0037 | 0.031250 | NO          | 36.742145 | 
538   | 4        | 5213.70349 | 5212.1883 | 4804.0000 | 6406.0 | 0.0050 | 0.031250 | NO          | 36.800073 | 
539   | 5        | 5213.70349 | 5212.5386 | 4377.0000 | 6406.0 | 0.0027 | 0.031250 | NO          | 36.858009 | 
540   | 6        | 5213.70349 | 5213.2745 | 6045.0000 | 6406.0 | 0.0023 | 0.031250 | NO          | 36.967945 | 
541   | 7        | 5213.70349 | 5213.3363 | 4926.0000 | 6406.0 | 0.0032 | 0.031250 | NO          | 37.025952 | 
542   | 8        | 5213.70349 | 5213.1112 | 5452.0000 | 6406.0 | 0.0045 | 0.031250 | NO          | 37.083896 | 
543   | 9        | 5213.70349 | 5211.9280 | 4706.0000 | 6406.0 | 0.0050 | 0.031250 | NO          | 37.141912 | 
544   | 10       | 5213.70349 | 5211.7284 | 4118.0000 | 6406.0 | 0.0033 | 0.031250 | NO          | 37.199867 | 
545   | 11       | 5213.70349 | 5212.0150 | 4857.0000 | 6406.0 | 0.0034 | 0.031250 | NO          | 37.257685 | 
546   | 12       | 5213.70349 | 5212.4777 | 6265.0000 | 6406.0 | 0.0030 | 0.031250 | NO          | 37.315464 | 
547   | 13       | 5213.70349 | 5213.1588 | 7122.0000 | 6406.0 | 0.0022 | 0.031250 | NO          | 37.373502 | 
548   | 14       | 5213.70349 | 5213.1821 | 4814.0000 | 6406.0 | 0.0018 | 0.031250 | NO          | 37.431392 | 
549   | 15       | 5213.70349 | 5212.0139 | 4496.0000 | 6406.0 | 0.0036 | 0.031250 | NO          | 37.489411 | 
550   | 1        | 5213.70349 | 5212.6168 | 4684.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 37.547502 | 
551   | 2        | 5213.70349 | 5212.9389 | 3339.0000 | 6406.0 | 0.0021 | 0.015625 | NO          | 37.605412 | 
552   | 0        | 5214.33699 | 5214.3369 | 5116.0000 | 6406.0 | 0.0018 | 0.015625 | NO          | 37.663419 | 
553   | 0        | 5215.05785 | 5215.0578 | 3685.0000 | 6406.0 | 0.0021 | 0.015625 | NO          | 37.721451 | 
554   | 1        | 5215.05785 | 5214.8811 | 4840.0000 | 6406.0 | 0.0024 | 0.015625 | NO          | 37.779332 | 
555   | 0        | 5216.50986 | 5216.5098 | 5908.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 37.837307 | 
556   | 0        | 5217.08077 | 5217.0807 | 5055.0000 | 6406.0 | 0.0015 | 0.015625 | NO          | 37.897022 | 
557   | 0        | 5217.40792 | 5217.4079 | 5110.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 37.955070 | 
558   | 0        | 5217.54661 | 5217.5466 | 5782.0000 | 6406.0 | 0.0019 | 0.015625 | NO          | 38.013079 | 
559   | 1        | 5217.54661 | 5217.4942 | 4617.0000 | 6406.0 | 0.0020 | 0.015625 | NO          | 38.071054 | 
560   | 0        | 5217.99469 | 5217.9946 | 3638.0000 | 6406.0 | 0.0016 | 0.015625 | NO          | 38.128959 | 
561   | 0        | 5218.36323 | 5218.3632 | 6511.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 38.186902 | 
562   | 0        | 5218.72123 | 5218.7212 | 5190.0000 | 6406.0 | 0.0023 | 0.015625 | NO          | 38.244860 | 
563   | 0        | 5218.95176 | 5218.9517 | 4100.0000 | 6406.0 | 0.0023 | 0.015625 | NO          | 38.302727 | 
564   | 0        | 5219.63209 | 5219.6320 | 4573.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 38.364850 | 
565   | 0        | 5219.82851 | 5219.8285 | 5448.0000 | 6406.0 | 0.0025 | 0.015625 | NO          | 38.423026 | 
566   | 0        | 5219.96269 | 5219.9626 | 6168.0000 | 6406.0 | 0.0022 | 0.015625 | NO          | 38.481291 | 
567   | 0        | 5220.07687 | 5220.0768 | 5590.0000 | 6406.0 | 0.0015 | 0.015625 | NO          | 38.539569 | 
568   | 0        | 5220.19347 | 5220.1934 | 3284.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 38.597737 | 
569   | 0        | 5220.42921 | 5220.4292 | 6101.0000 | 6406.0 | 0.0018 | 0.015625 | NO          | 38.655707 | 
570   | 0        | 5220.60893 | 5220.6089 | 4510.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 38.792716 | 
571   | 0        | 5220.84232 | 5220.8423 | 4398.0000 | 6406.0 | 0.0023 | 0.015625 | NO          | 38.867623 | 
572   | 1        | 5220.84232 | 5220.6977 | 4664.0000 | 6406.0 | 0.0016 | 0.015625 | NO          | 38.933661 | 
573   | 2        | 5220.84232 | 5220.1030 | 5345.0000 | 6406.0 | 0.0021 | 0.015625 | NO          | 38.998298 | 
574   | 3        | 5220.84232 | 5220.1863 | 4372.0000 | 6406.0 | 0.0015 | 0.015625 | NO          | 39.059304 | 
575   | 4        | 5220.84232 | 5220.6536 | 4671.0000 | 6406.0 | 0.0014 | 0.015625 | NO          | 39.125273 | 
576   | 0        | 5220.88830 | 5220.8883 | 5600.0000 | 6406.0 | 0.0015 | 0.015625 | NO          | 39.188740 | 
577   | 1        | 5220.88830 | 5220.6567 | 5344.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 39.252299 | 
578   | 2        | 5220.88830 | 5220.7395 | 6949.0000 | 6406.0 | 0.0014 | 0.015625 | NO          | 39.315074 | 
579   | 3        | 5220.88830 | 5220.8244 | 5545.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 39.377615 | 
580   | 4        | 5220.88830 | 5220.4244 | 4283.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 39.440024 | 
581   | 5        | 5220.88830 | 5220.5091 | 4520.0000 | 6406.0 | 0.0014 | 0.015625 | NO          | 39.503212 | 
582   | 6        | 5220.88830 | 5220.4376 | 5096.0000 | 6406.0 | 0.0022 | 0.015625 | NO          | 39.567765 | 
583   | 0        | 5220.92224 | 5220.9222 | 3207.0000 | 6406.0 | 0.0010 | 0.015625 | NO          | 39.628894 | 
584   | 0        | 5221.11840 | 5221.1184 | 4089.0000 | 6406.0 | 0.0012 | 0.015625 | NO          | 39.702579 | 
585   | 1        | 5221.11840 | 5220.7853 | 5291.0000 | 6406.0 | 0.0020 | 0.015625 | NO          | 39.774678 | 
586   | 0        | 5221.21447 | 5221.2144 | 4448.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 39.846902 | 
587   | 0        | 5221.35454 | 5221.3545 | 5013.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 39.906810 | 
588   | 1        | 5221.35454 | 5221.3516 | 5557.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 39.964730 | 
589   | 2        | 5221.35454 | 5221.3512 | 5240.0000 | 6406.0 | 0.0018 | 0.015625 | NO          | 40.022479 | 
590   | 3        | 5221.35454 | 5221.1215 | 6823.0000 | 6406.0 | 0.0027 | 0.015625 | NO          | 40.080870 | 
591   | 4        | 5221.35454 | 5221.2424 | 4065.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 40.138690 | 
592   | 5        | 5221.35454 | 5221.0620 | 4931.0000 | 6406.0 | 0.0022 | 0.015625 | NO          | 40.196262 | 
593   | 6        | 5221.35454 | 5221.1453 | 6231.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 40.254162 | 
594   | 7        | 5221.35454 | 5221.1284 | 6654.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 40.312190 | 
595   | 8        | 5221.35454 | 5221.1881 | 5124.0000 | 6406.0 | 0.0012 | 0.015625 | NO          | 40.370663 | 
596   | 9        | 5221.35454 | 5221.1310 | 4722.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 40.429724 | 
597   | 0        | 5221.69324 | 5221.6932 | 5693.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 40.488661 | 
598   | 1        | 5221.69324 | 5220.9552 | 4193.0000 | 6406.0 | 0.0019 | 0.015625 | NO          | 40.547500 | 
599   | 2        | 5221.69324 | 5220.5114 | 4926.0000 | 6406.0 | 0.0015 | 0.015625 | NO          | 40.606376 | 
600   | 3        | 5221.69324 | 5221.1589 | 5242.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 40.718355 | 
601   | 4        | 5221.69324 | 5221.0712 | 4953.0000 | 6406.0 | 0.0018 | 0.015625 | NO          | 40.776239 | 
602   | 5        | 5221.69324 | 5221.2763 | 4446.0000 | 6406.0 | 0.0019 | 0.015625 | NO          | 40.834259 | 
603   | 6        | 5221.69324 | 5221.4692 | 4509.0000 | 6406.0 | 0.0014 | 0.015625 | NO          | 40.892153 | 
604   | 7        | 5221.69324 | 5220.9307 | 5579.0000 | 6406.0 | 0.0027 | 0.015625 | NO          | 40.950085 | 
605   | 8        | 5221.69324 | 5220.8693 | 4304.0000 | 6406.0 | 0.0020 | 0.015625 | NO          | 41.008159 | 
606   | 9        | 5221.69324 | 5221.1107 | 4650.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 41.068653 | 
607   | 10       | 5221.69324 | 5221.3896 | 5999.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 41.129432 | 
608   | 11       | 5221.69324 | 5221.5018 | 4888.0000 | 6406.0 | 0.0015 | 0.015625 | NO          | 41.188054 | 
609   | 12       | 5221.69324 | 5221.5675 | 4501.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 41.246513 | 
610   | 0        | 5221.89588 | 5221.8958 | 5124.0000 | 6406.0 | 0.0016 | 0.015625 | NO          | 41.304973 | 
611   | 1        | 5221.89588 | 5221.5893 | 4226.0000 | 6406.0 | 0.0022 | 0.015625 | NO          | 41.363238 | 
612   | 2        | 5221.89588 | 5221.5209 | 3299.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 41.421301 | 
613   | 3        | 5221.89588 | 5221.4773 | 5191.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 41.479319 | 
614   | 4        | 5221.89588 | 5221.7853 | 6989.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 41.537308 | 
615   | 5        | 5221.89588 | 5221.2065 | 4961.0000 | 6406.0 | 0.0019 | 0.015625 | NO          | 41.595280 | 
616   | 6        | 5221.89588 | 5221.4186 | 4399.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 41.653381 | 
617   | 7        | 5221.89588 | 5221.3032 | 6516.0000 | 6406.0 | 0.0021 | 0.015625 | NO          | 41.711175 | 
618   | 8        | 5221.89588 | 5221.4233 | 3701.0000 | 6406.0 | 0.0012 | 0.015625 | NO          | 41.769248 | 
619   | 9        | 5221.89588 | 5221.4265 | 6707.0000 | 6406.0 | 0.0012 | 0.015625 | NO          | 41.827199 | 
620   | 10       | 5221.89588 | 5221.5079 | 5514.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 41.885368 | 
621   | 11       | 5221.89588 | 5221.6039 | 6450.0000 | 6406.0 | 0.0017 | 0.015625 | NO          | 41.943300 | 
622   | 12       | 5221.89588 | 5221.5070 | 4267.0000 | 6406.0 | 0.0014 | 0.015625 | NO          | 42.001163 | 
623   | 13       | 5221.89588 | 5221.4354 | 3998.0000 | 6406.0 | 0.0013 | 0.015625 | NO          | 42.059397 | 
624   | 14       | 5221.89588 | 5221.7759 | 4110.0000 | 6406.0 | 0.0011 | 0.015625 | NO          | 42.119308 | 
625   | 15       | 5221.89588 | 5221.5764 | 5657.0000 | 6406.0 | 0.0014 | 0.015625 | NO          | 42.179003 | 
626   | 0        | 5222.06599 | 5222.0659 | 6482.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 42.237060 | 
627   | 0        | 5222.12777 | 5222.1277 | 3411.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 42.295028 | 
628   | 0        | 5222.35867 | 5222.3586 | 4137.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 42.353210 | 
629   | 0        | 5222.65381 | 5222.6538 | 5509.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 42.411356 | 
630   | 0        | 5222.86104 | 5222.8610 | 4860.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 42.523460 | 
631   | 0        | 5223.00184 | 5223.0018 | 5893.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 42.581384 | 
632   | 0        | 5223.32954 | 5223.3295 | 3400.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 42.639172 | 
633   | 0        | 5223.50104 | 5223.5010 | 5472.0000 | 6406.0 | 0.0009 | 0.007812 | NO          | 42.696918 | 
634   | 0        | 5223.72912 | 5223.7291 | 4585.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 42.754808 | 
635   | 0        | 5224.00659 | 5224.0065 | 5515.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 42.812966 | 
636   | 1        | 5224.00659 | 5223.9688 | 5415.0000 | 6406.0 | 0.0010 | 0.007812 | NO          | 42.871210 | 
637   | 0        | 5224.15365 | 5224.1536 | 6009.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 42.931160 | 
638   | 0        | 5224.24034 | 5224.2403 | 4365.0000 | 6406.0 | 0.0006 | 0.007812 | NO          | 42.989093 | 
639   | 0        | 5224.69851 | 5224.6985 | 4100.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 43.046972 | 
640   | 1        | 5224.69851 | 5224.4949 | 6260.0000 | 6406.0 | 0.0011 | 0.007812 | NO          | 43.104911 | 
641   | 2        | 5224.69851 | 5224.6307 | 5931.0000 | 6406.0 | 0.0008 | 0.007812 | NO          | 43.162999 | 
642   | 0        | 5224.86506 | 5224.8650 | 3765.0000 | 6406.0 | 0.0007 | 0.007812 | NO          | 43.220868 | 
