Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1405  | 3        | 2698.31611 | 2697.9617 | 2228.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 42.638430 | 
1406  | 4        | 2698.31611 | 2697.9181 | 2887.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 42.666257 | 
1407  | 5        | 2698.31611 | 2697.9811 | 2339.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 42.694054 | 
1408  | 6        | 2698.31611 | 2698.0648 | 2494.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 42.721883 | 
1409  | 7        | 2698.31611 | 2698.0795 | 2834.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 42.749771 | 
1410  | 8        | 2698.31611 | 2697.8748 | 3191.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 42.801548 | 
1411  | 9        | 2698.31611 | 2697.7718 | 2288.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 42.829428 | 
1412  | 10       | 2698.31611 | 2697.7629 | 2588.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 42.857307 | 
1413  | 11       | 2698.31611 | 2697.7661 | 2996.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 42.885221 | 
1414  | 12       | 2698.31611 | 2697.8490 | 2768.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 42.913099 | 
1415  | 13       | 2698.31611 | 2697.8886 | 2903.0000 | 3520.0 | 0.0014 | 0.007812 | NO          | 42.940922 | 
1416  | 14       | 2698.31611 | 2697.9255 | 2321.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 42.968781 | 
1417  | 15       | 2698.31611 | 2697.9592 | 2806.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 42.996591 | 
1418  | 16       | 2698.31611 | 2697.7898 | 2240.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 43.024425 | 
1419  | 17       | 2698.31611 | 2698.0023 | 2925.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.052281 | 
1420  | 18       | 2698.31611 | 2697.7453 | 2598.0000 | 3520.0 | 0.0016 | 0.007812 | NO          | 43.080157 | 
1421  | 19       | 2698.31611 | 2697.9290 | 2479.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 43.107972 | 
1422  | 20       | 2698.31611 | 2697.8946 | 3021.0000 | 3520.0 | 0.0014 | 0.007812 | NO          | 43.136042 | 
1423  | 21       | 2698.31611 | 2697.8601 | 2601.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 43.164588 | 
1424  | 22       | 2698.31611 | 2697.8224 | 2779.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.193230 | 
1425  | 23       | 2698.31611 | 2697.9163 | 3151.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 43.221891 | 
1426  | 24       | 2698.31611 | 2698.2215 | 2749.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.250623 | 
1427  | 25       | 2698.31611 | 2698.0532 | 2593.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 43.279236 | 
1428  | 26       | 2698.31611 | 2697.8491 | 2403.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.307856 | 
1429  | 27       | 2698.31611 | 2698.0263 | 3091.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 43.336372 | 
1430  | 28       | 2698.31611 | 2698.1320 | 2851.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.364754 | 
1431  | 29       | 2698.31611 | 2698.0234 | 2961.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 43.392599 | 
1432  | 30       | 2698.31611 | 2697.9512 | 2477.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 43.420403 | 
1433  | 31       | 2698.31611 | 2697.9724 | 2522.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 43.449779 | 
1434  | 32       | 2698.31611 | 2698.1059 | 2398.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.479391 | 
1435  | 33       | 2698.31611 | 2697.9802 | 2903.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.507337 | 
1436  | 34       | 2698.31611 | 2698.0730 | 2974.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 43.535214 | 
1437  | 35       | 2698.31611 | 2697.7534 | 2591.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 43.563008 | 
1438  | 36       | 2698.31611 | 2697.8993 | 3012.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 43.590814 | 
1439  | 37       | 2698.31611 | 2697.8782 | 2570.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.618602 | 
1440  | 38       | 2698.31611 | 2697.8571 | 3239.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 43.670054 | 
1441  | 39       | 2698.31611 | 2697.7033 | 2261.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 43.697928 | 
1442  | 40       | 2698.31611 | 2698.1569 | 2946.0000 | 3520.0 | 0.0007 | 0.007812 | NO          | 43.725812 | 
1443  | 41       | 2698.31611 | 2697.9590 | 2729.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 43.753656 | 
1444  | 42       | 2698.31611 | 2698.1232 | 2319.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.781597 | 
1445  | 43       | 2698.31611 | 2697.7436 | 2635.0000 | 3520.0 | 0.0016 | 0.007812 | NO          | 43.809444 | 
1446  | 44       | 2698.31611 | 2697.6564 | 3178.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 43.837229 | 
1447  | 45       | 2698.31611 | 2697.9647 | 2306.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 43.865064 | 
1448  | 46       | 2698.31611 | 2698.0391 | 2927.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 43.892998 | 
1449  | 47       | 2698.31611 | 2698.0849 | 3119.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 43.920834 | 
1450  | 48       | 2698.31611 | 2698.1772 | 2730.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 43.948567 | 
1451  | 49       | 2698.31611 | 2697.8922 | 2444.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 43.976433 | 
1452  | 50       | 2698.31611 | 2697.8565 | 2567.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.004211 | 
1453  | 51       | 2698.31611 | 2697.8892 | 2679.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 44.031972 | 
1454  | 52       | 2698.31611 | 2698.0772 | 2936.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 44.059816 | 
1455  | 53       | 2698.31611 | 2697.9760 | 2687.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.087570 | 
1456  | 54       | 2698.31611 | 2698.0263 | 2495.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 44.115349 | 
1457  | 55       | 2698.31611 | 2698.0536 | 2360.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 44.143188 | 
1458  | 56       | 2698.31611 | 2698.0037 | 2617.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 44.170955 | 
1459  | 57       | 2698.31611 | 2698.0635 | 3120.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 44.198743 | 
1460  | 58       | 2698.31611 | 2697.7523 | 2687.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 44.226455 | 
1461  | 59       | 2698.31611 | 2697.9261 | 3047.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 44.254150 | 
1462  | 60       | 2698.31611 | 2697.9665 | 2987.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 44.281957 | 
1463  | 61       | 2698.31611 | 2697.9467 | 2898.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.309779 | 
1464  | 62       | 2698.31611 | 2698.2743 | 2383.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.337585 | 
1465  | 0        | 2698.40123 | 2698.4012 | 2652.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.365441 | 
1466  | 1        | 2698.40123 | 2697.9944 | 2440.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 44.393382 | 
1467  | 2        | 2698.40123 | 2698.1335 | 2905.0000 | 3520.0 | 0.0007 | 0.007812 | NO          | 44.421250 | 
1468  | 3        | 2698.40123 | 2698.1989 | 3094.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.449235 | 
1469  | 4        | 2698.40123 | 2698.1133 | 2952.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 44.477205 | 
1470  | 5        | 2698.40123 | 2698.0952 | 2430.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.528845 | 
1471  | 6        | 2698.40123 | 2698.3316 | 2629.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.556712 | 
1472  | 7        | 2698.40123 | 2698.1046 | 2335.0000 | 3520.0 | 0.0014 | 0.007812 | NO          | 44.584558 | 
1473  | 8        | 2698.40123 | 2698.0918 | 3193.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.612358 | 
1474  | 9        | 2698.40123 | 2698.1018 | 2901.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.640182 | 
1475  | 10       | 2698.40123 | 2698.0187 | 2656.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.667996 | 
1476  | 11       | 2698.40123 | 2697.8062 | 3046.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 44.695856 | 
1477  | 12       | 2698.40123 | 2697.6839 | 2699.0000 | 3520.0 | 0.0015 | 0.007812 | NO          | 44.723702 | 
1478  | 13       | 2698.40123 | 2698.0137 | 2151.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.751576 | 
1479  | 14       | 2698.40123 | 2698.0670 | 3103.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 44.779421 | 
1480  | 15       | 2698.40123 | 2697.9953 | 2323.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.807285 | 
1481  | 16       | 2698.40123 | 2698.0855 | 2877.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 44.835117 | 
1482  | 17       | 2698.40123 | 2697.9486 | 2458.0000 | 3520.0 | 0.0014 | 0.007812 | NO          | 44.862846 | 
1483  | 18       | 2698.40123 | 2698.1889 | 2571.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 44.890712 | 
1484  | 19       | 2698.40123 | 2698.0533 | 2753.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 44.918534 | 
1485  | 20       | 2698.40123 | 2698.1118 | 3094.0000 | 3520.0 | 0.0013 | 0.007812 | NO          | 44.946429 | 
1486  | 21       | 2698.40123 | 2697.9567 | 2546.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 44.974277 | 
1487  | 22       | 2698.40123 | 2697.9142 | 2902.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 45.002123 | 
1488  | 23       | 2698.40123 | 2697.8978 | 3304.0000 | 3520.0 | 0.0008 | 0.007812 | NO          | 45.029995 | 
1489  | 24       | 2698.40123 | 2697.7443 | 2277.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 45.057915 | 
1490  | 25       | 2698.40123 | 2697.7297 | 3009.0000 | 3520.0 | 0.0015 | 0.007812 | NO          | 45.085816 | 
1491  | 26       | 2698.40123 | 2698.2294 | 2336.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 45.113740 | 
1492  | 27       | 2698.40123 | 2698.2091 | 2945.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 45.141597 | 
1493  | 28       | 2698.40123 | 2698.3419 | 2927.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 45.169438 | 
1494  | 29       | 2698.40123 | 2698.2058 | 2983.0000 | 3520.0 | 0.0012 | 0.007812 | NO          | 45.197251 | 
1495  | 30       | 2698.40123 | 2698.1653 | 2637.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 45.225030 | 
1496  | 31       | 2698.40123 | 2698.0700 | 2926.0000 | 3520.0 | 0.0010 | 0.007812 | NO          | 45.252792 | 
1497  | 32       | 2698.40123 | 2698.0161 | 2406.0000 | 3520.0 | 0.0011 | 0.007812 | NO          | 45.280517 | 
1498  | 33       | 2698.40123 | 2698.0997 | 2487.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 45.308392 | 
1499  | 34       | 2698.40123 | 2698.2449 | 2401.0000 | 3520.0 | 0.0009 | 0.007812 | NO          | 45.336266 | 
1500  | 35       | 2698.40123 | 2697.9403 | 2744.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.387067 | 
1501  | 36       | 2698.40123 | 2698.0706 | 2508.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 45.419033 | 
1502  | 37       | 2698.40123 | 2697.9582 | 2871.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.448925 | 
1503  | 38       | 2698.40123 | 2698.0072 | 3240.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.476892 | 
1504  | 39       | 2698.40123 | 2698.0304 | 2906.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.504819 | 
1505  | 40       | 2698.40123 | 2697.9863 | 2617.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.532956 | 
1506  | 41       | 2698.40123 | 2698.0807 | 2430.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 45.561065 | 
1507  | 42       | 2698.40123 | 2698.0302 | 3136.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.589083 | 
1508  | 43       | 2698.40123 | 2697.9856 | 2436.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.621739 | 
1509  | 44       | 2698.40123 | 2697.9448 | 2702.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.661295 | 
1510  | 45       | 2698.40123 | 2698.0834 | 2186.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.705660 | 
1511  | 46       | 2698.40123 | 2698.0587 | 2910.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.740211 | 
1512  | 47       | 2698.40123 | 2698.1744 | 2345.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.768820 | 
1513  | 48       | 2698.40123 | 2698.0864 | 2282.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 45.796714 | 
1514  | 49       | 2698.40123 | 2697.9027 | 3190.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 45.824551 | 
1515  | 50       | 2698.40123 | 2697.8086 | 2920.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.852343 | 
1516  | 51       | 2698.40123 | 2697.7939 | 3048.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.880155 | 
1517  | 52       | 2698.40123 | 2697.8873 | 2400.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.908025 | 
1518  | 53       | 2698.40123 | 2697.6931 | 2665.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 45.935805 | 
1519  | 54       | 2698.40123 | 2697.8489 | 2549.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.963621 | 
1520  | 55       | 2698.40123 | 2697.9068 | 2926.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 45.991429 | 
1521  | 56       | 2698.40123 | 2697.8826 | 2595.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 46.019199 | 
1522  | 57       | 2698.40123 | 2698.2688 | 2668.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.046970 | 
1523  | 0        | 2698.40847 | 2698.4084 | 2398.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 46.074972 | 
1524  | 1        | 2698.40847 | 2698.3900 | 3028.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.102975 | 
1525  | 2        | 2698.40847 | 2698.4040 | 3094.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.131079 | 
1526  | 3        | 2698.40847 | 2698.0866 | 2603.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.158975 | 
1527  | 4        | 2698.40847 | 2698.0281 | 2368.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 46.186952 | 
1528  | 5        | 2698.40847 | 2698.2067 | 3237.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.214768 | 
1529  | 6        | 2698.40847 | 2698.2785 | 2884.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.242539 | 
1530  | 7        | 2698.40847 | 2698.1651 | 2393.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 46.293112 | 
1531  | 8        | 2698.40847 | 2698.0742 | 3016.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.321056 | 
1532  | 9        | 2698.40847 | 2698.3150 | 2826.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 46.348937 | 
1533  | 10       | 2698.40847 | 2697.9432 | 2352.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 46.376737 | 
1534  | 11       | 2698.40847 | 2697.9740 | 3137.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 46.404532 | 
1535  | 12       | 2698.40847 | 2698.2027 | 2545.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.432351 | 
1536  | 13       | 2698.40847 | 2698.3346 | 2430.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.460440 | 
1537  | 14       | 2698.40847 | 2698.2523 | 2708.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.488438 | 
1538  | 15       | 2698.40847 | 2698.3549 | 2243.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 46.516386 | 
1539  | 16       | 2698.40847 | 2698.2596 | 2860.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.544183 | 
1540  | 17       | 2698.40847 | 2698.0178 | 2935.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 46.572087 | 
1541  | 18       | 2698.40847 | 2697.9807 | 2465.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.600025 | 
1542  | 19       | 2698.40847 | 2697.9181 | 3020.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 46.627862 | 
1543  | 20       | 2698.40847 | 2698.3743 | 2645.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 46.655902 | 
1544  | 21       | 2698.40847 | 2697.9769 | 2506.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 46.683884 | 
1545  | 22       | 2698.40847 | 2697.9900 | 2983.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 46.711821 | 
1546  | 23       | 2698.40847 | 2697.8767 | 2494.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.739795 | 
1547  | 24       | 2698.40847 | 2698.1235 | 3134.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.767778 | 
1548  | 25       | 2698.40847 | 2698.1413 | 2931.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.795641 | 
1549  | 26       | 2698.40847 | 2698.0470 | 2415.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 46.823531 | 
1550  | 27       | 2698.40847 | 2697.9589 | 2748.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 46.851377 | 
1551  | 28       | 2698.40847 | 2698.0956 | 3022.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 46.879202 | 
1552  | 29       | 2698.40847 | 2697.9662 | 2274.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 46.907081 | 
1553  | 30       | 2698.40847 | 2698.0348 | 2792.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 46.934976 | 
1554  | 31       | 2698.40847 | 2698.2710 | 2444.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.962725 | 
1555  | 32       | 2698.40847 | 2698.3144 | 3123.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 46.990442 | 
1556  | 33       | 2698.40847 | 2698.0480 | 2851.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 47.018189 | 
1557  | 34       | 2698.40847 | 2697.9134 | 2430.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 47.046602 | 
1558  | 35       | 2698.40847 | 2697.8225 | 3192.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.075265 | 
1559  | 36       | 2698.40847 | 2698.0137 | 2566.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 47.103960 | 
1560  | 37       | 2698.40847 | 2698.0989 | 3132.0000 | 3514.0 | 0.0013 | 0.007812 | NO          | 47.156657 | 
1561  | 0        | 2698.40927 | 2698.4092 | 2307.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.185394 | 
1562  | 1        | 2698.40927 | 2698.2745 | 2935.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 47.214040 | 
1563  | 2        | 2698.40927 | 2698.2299 | 2496.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.242757 | 
1564  | 3        | 2698.40927 | 2698.3268 | 2675.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 47.271463 | 
1565  | 4        | 2698.40927 | 2698.0221 | 2642.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 47.300054 | 
1566  | 5        | 2698.40927 | 2698.2536 | 2993.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 47.328866 | 
1567  | 6        | 2698.40927 | 2698.0813 | 2998.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 47.357407 | 
1568  | 7        | 2698.40927 | 2698.1136 | 2374.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 47.385987 | 
1569  | 8        | 2698.40927 | 2698.0280 | 2417.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 47.414764 | 
1570  | 9        | 2698.40927 | 2698.1548 | 2533.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 47.443371 | 
1571  | 10       | 2698.40927 | 2698.3431 | 2724.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 47.471998 | 
1572  | 11       | 2698.40927 | 2698.2804 | 3048.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 47.500717 | 
1573  | 12       | 2698.40927 | 2698.1588 | 2758.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 47.529420 | 
1574  | 13       | 2698.40927 | 2698.1006 | 2218.0000 | 3514.0 | 0.0015 | 0.007812 | NO          | 47.557992 | 
1575  | 14       | 2698.40927 | 2698.1424 | 2580.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.586506 | 
1576  | 15       | 2698.40927 | 2698.0929 | 2820.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.614984 | 
1577  | 16       | 2698.40927 | 2698.0115 | 2283.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.643567 | 
1578  | 17       | 2698.40927 | 2697.9774 | 3216.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.672191 | 
1579  | 18       | 2698.40927 | 2697.8901 | 2483.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.700807 | 
1580  | 19       | 2698.40927 | 2697.7433 | 2671.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 47.729628 | 
1581  | 20       | 2698.40927 | 2697.7026 | 3123.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 47.763666 | 
1582  | 21       | 2698.40927 | 2697.8585 | 2792.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.801427 | 
1583  | 22       | 2698.40927 | 2697.8284 | 2546.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.830391 | 
1584  | 0        | 2698.42242 | 2698.4224 | 2582.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.859024 | 
1585  | 0        | 2698.52840 | 2698.5284 | 3319.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 47.887728 | 
1586  | 1        | 2698.52840 | 2698.3182 | 2354.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 47.916442 | 
1587  | 2        | 2698.52840 | 2698.2503 | 2862.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 47.945057 | 
1588  | 3        | 2698.52840 | 2698.2161 | 2647.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 47.974518 | 
1589  | 4        | 2698.52840 | 2698.1802 | 2900.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 48.002892 | 
1590  | 5        | 2698.52840 | 2698.2173 | 3159.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.055688 | 
1591  | 6        | 2698.52840 | 2698.1879 | 2309.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 48.084310 | 
1592  | 7        | 2698.52840 | 2698.1531 | 2749.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 48.112831 | 
1593  | 8        | 2698.52840 | 2698.2439 | 2339.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.141336 | 
1594  | 9        | 2698.52840 | 2698.4764 | 3131.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 48.169797 | 
1595  | 10       | 2698.52840 | 2698.3839 | 2614.0000 | 3514.0 | 0.0012 | 0.007812 | NO          | 48.198283 | 
1596  | 11       | 2698.52840 | 2698.5243 | 2498.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 48.226952 | 
1597  | 12       | 2698.52840 | 2698.1827 | 3195.0000 | 3514.0 | 0.0014 | 0.007812 | NO          | 48.255158 | 
1598  | 13       | 2698.52840 | 2698.1732 | 2237.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.283037 | 
1599  | 14       | 2698.52840 | 2698.3342 | 2899.0000 | 3514.0 | 0.0007 | 0.007812 | NO          | 48.311016 | 
1600  | 15       | 2698.52840 | 2698.1264 | 2448.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.338879 | 
1601  | 16       | 2698.52840 | 2697.9421 | 2683.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 48.366820 | 
1602  | 17       | 2698.52840 | 2698.1639 | 3177.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 48.394760 | 
1603  | 18       | 2698.52840 | 2698.0367 | 2654.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.422662 | 
1604  | 19       | 2698.52840 | 2698.2020 | 2830.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.452193 | 
1605  | 20       | 2698.52840 | 2698.2408 | 2431.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.480623 | 
1606  | 21       | 2698.52840 | 2698.5057 | 3205.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 48.508635 | 
1607  | 22       | 2698.52840 | 2698.3437 | 2729.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 48.536552 | 
1608  | 23       | 2698.52840 | 2698.4057 | 2697.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 48.564517 | 
1609  | 24       | 2698.52840 | 2698.3197 | 2470.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 48.592495 | 
1610  | 25       | 2698.52840 | 2698.2666 | 2870.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 48.620425 | 
1611  | 26       | 2698.52840 | 2698.3882 | 3302.0000 | 3514.0 | 0.0011 | 0.007812 | NO          | 48.648462 | 
1612  | 27       | 2698.52840 | 2698.3601 | 2855.0000 | 3514.0 | 0.0010 | 0.007812 | NO          | 48.676418 | 
1613  | 28       | 2698.52840 | 2698.2378 | 2185.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.704353 | 
1614  | 29       | 2698.52840 | 2698.2200 | 2452.0000 | 3514.0 | 0.0008 | 0.007812 | NO          | 48.732357 | 
1615  | 30       | 2698.52840 | 2698.2439 | 2944.0000 | 3514.0 | 0.0009 | 0.007812 | NO          | 48.760394 | 
