Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
430   | 1        | 1168.19793 | 1168.0584 | 1185.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.234851 | 
431   | 2        | 1168.19793 | 1168.0782 | 1351.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.258685 | 
432   | 3        | 1168.19793 | 1168.0220 | 1203.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.282450 | 
433   | 4        | 1168.19793 | 1168.0116 | 1117.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 11.306208 | 
434   | 5        | 1168.19793 | 1168.1849 | 1089.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.330162 | 
435   | 6        | 1168.19793 | 1168.1162 | 1315.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.354301 | 
436   | 0        | 1168.20479 | 1168.2047 | 1158.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 11.378145 | 
437   | 1        | 1168.20479 | 1168.1222 | 1247.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.401980 | 
438   | 2        | 1168.20479 | 1168.0851 | 1016.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.425729 | 
439   | 3        | 1168.20479 | 1168.1482 | 1303.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 11.449485 | 
440   | 4        | 1168.20479 | 1168.1567 | 1199.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.473337 | 
441   | 5        | 1168.20479 | 1168.1815 | 1192.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.497115 | 
442   | 6        | 1168.20479 | 1168.0432 | 1078.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 11.520870 | 
443   | 7        | 1168.20479 | 1168.0804 | 1343.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.544693 | 
444   | 8        | 1168.20479 | 1168.0897 | 1032.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.568444 | 
445   | 9        | 1168.20479 | 1167.9946 | 1145.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.592397 | 
446   | 10       | 1168.20479 | 1168.1065 | 1387.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.616188 | 
447   | 11       | 1168.20479 | 1168.1599 | 1069.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 11.640063 | 
448   | 12       | 1168.20479 | 1168.1013 | 1197.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 11.663914 | 
449   | 13       | 1168.20479 | 1168.1431 | 1215.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.687651 | 
450   | 14       | 1168.20479 | 1168.0852 | 1023.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 11.723687 | 
451   | 15       | 1168.20479 | 1168.1046 | 1201.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 11.747626 | 
452   | 16       | 1168.20479 | 1168.1989 | 1284.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.771501 | 
453   | 17       | 1168.20479 | 1168.0909 | 1164.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.795282 | 
454   | 18       | 1168.20479 | 1168.1353 | 1117.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.819078 | 
455   | 19       | 1168.20479 | 1168.1194 | 1308.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.843038 | 
456   | 20       | 1168.20479 | 1168.1335 | 1120.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 11.866989 | 
457   | 21       | 1168.20479 | 1168.0833 | 1263.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.890722 | 
458   | 22       | 1168.20479 | 1168.0558 | 1209.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 11.914501 | 
459   | 23       | 1168.20479 | 1168.1273 | 1069.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.938271 | 
460   | 24       | 1168.20479 | 1168.1209 | 1134.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 11.962047 | 
461   | 25       | 1168.20479 | 1168.0217 | 1212.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 11.985881 | 
462   | 26       | 1168.20479 | 1168.2041 | 1169.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 12.009687 | 
463   | 0        | 1168.23142 | 1168.2314 | 1046.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 12.033430 | 
464   | 1        | 1168.23142 | 1168.1681 | 1252.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 12.057358 | 
465   | 2        | 1168.23142 | 1168.1479 | 1220.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.081243 | 
466   | 3        | 1168.23142 | 1168.2105 | 1049.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.105020 | 
467   | 4        | 1168.23142 | 1168.1810 | 1270.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 12.128843 | 
468   | 5        | 1168.23142 | 1168.1810 | 1300.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.152800 | 
469   | 6        | 1168.23142 | 1168.1557 | 1124.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.176733 | 
470   | 7        | 1168.23142 | 1168.1506 | 1138.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.200661 | 
471   | 8        | 1168.23142 | 1168.1894 | 1301.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.224469 | 
472   | 9        | 1168.23142 | 1168.1562 | 1076.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.248325 | 
473   | 10       | 1168.23142 | 1168.0761 | 1240.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 12.272206 | 
474   | 11       | 1168.23142 | 1168.1103 | 1353.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.296152 | 
475   | 12       | 1168.23142 | 1168.0465 | 1175.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.320014 | 
476   | 13       | 1168.23142 | 1168.0667 | 1171.0000 | 1478.0 | 0.0006 | 0.007812 | NO          | 12.343973 | 
477   | 14       | 1168.23142 | 1167.9758 | 1098.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.367828 | 
478   | 15       | 1168.23142 | 1168.2193 | 1110.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 12.391661 | 
479   | 16       | 1168.23142 | 1168.2061 | 1092.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 12.415462 | 
480   | 17       | 1168.23142 | 1168.1398 | 1118.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.451736 | 
481   | 18       | 1168.23142 | 1168.1644 | 1300.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.475702 | 
482   | 19       | 1168.23142 | 1168.2298 | 1325.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.499578 | 
483   | 20       | 1168.23142 | 1168.2165 | 1111.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.523452 | 
484   | 21       | 1168.23142 | 1168.1117 | 1072.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.547374 | 
485   | 22       | 1168.23142 | 1168.1581 | 1150.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.571217 | 
486   | 23       | 1168.23142 | 1168.1789 | 1246.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.595154 | 
487   | 24       | 1168.23142 | 1168.1871 | 1143.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.619033 | 
488   | 25       | 1168.23142 | 1168.1482 | 1316.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.643156 | 
489   | 26       | 1168.23142 | 1168.1127 | 1353.0000 | 1478.0 | 0.0006 | 0.007812 | NO          | 12.667257 | 
490   | 27       | 1168.23142 | 1168.1273 | 1018.0000 | 1478.0 | 0.0006 | 0.007812 | NO          | 12.691436 | 
491   | 28       | 1168.23142 | 1168.1294 | 1162.0000 | 1478.0 | 0.0006 | 0.007812 | NO          | 12.715402 | 
492   | 29       | 1168.23142 | 1168.1792 | 1113.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.739372 | 
493   | 30       | 1168.23142 | 1168.2060 | 1371.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.763554 | 
494   | 31       | 1168.23142 | 1168.1491 | 1065.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.787594 | 
495   | 32       | 1168.23142 | 1168.1486 | 1285.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.811761 | 
496   | 33       | 1168.23142 | 1168.1112 | 1127.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.839668 | 
497   | 34       | 1168.23142 | 1168.0181 | 1120.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 12.871184 | 
498   | 35       | 1168.23142 | 1168.2091 | 1373.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 12.899013 | 
499   | 36       | 1168.23142 | 1168.1284 | 1086.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.924964 | 
500   | 37       | 1168.23142 | 1168.1408 | 1118.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 12.949004 | 
501   | 0        | 1168.27470 | 1168.2747 | 1111.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.972964 | 
502   | 1        | 1168.27470 | 1168.2039 | 1225.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 12.996849 | 
503   | 2        | 1168.27470 | 1168.1223 | 1142.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.021005 | 
504   | 3        | 1168.27470 | 1168.2500 | 1248.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.045171 | 
505   | 4        | 1168.27470 | 1168.2301 | 1102.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.069058 | 
506   | 5        | 1168.27470 | 1168.1639 | 1266.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.093079 | 
507   | 6        | 1168.27470 | 1168.0756 | 1279.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.116904 | 
508   | 7        | 1168.27470 | 1168.0634 | 1235.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.140808 | 
509   | 8        | 1168.27470 | 1168.2173 | 1012.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.164979 | 
510   | 9        | 1168.27470 | 1168.2257 | 1173.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.201098 | 
511   | 10       | 1168.27470 | 1168.0945 | 1224.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.225291 | 
512   | 11       | 1168.27470 | 1168.1841 | 1184.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.249390 | 
513   | 12       | 1168.27470 | 1168.1612 | 1294.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.273454 | 
514   | 13       | 1168.27470 | 1168.1178 | 1119.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.300093 | 
515   | 14       | 1168.27470 | 1168.1594 | 1056.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.324456 | 
516   | 15       | 1168.27470 | 1168.1926 | 1270.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.348518 | 
517   | 16       | 1168.27470 | 1168.1589 | 1338.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.372607 | 
518   | 17       | 1168.27470 | 1168.1531 | 1053.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.396623 | 
519   | 18       | 1168.27470 | 1168.2127 | 1330.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.420682 | 
520   | 19       | 1168.27470 | 1168.2730 | 1029.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.444696 | 
521   | 20       | 1168.27470 | 1168.1347 | 1071.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.468744 | 
522   | 21       | 1168.27470 | 1168.2109 | 1045.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.492762 | 
523   | 22       | 1168.27470 | 1168.1518 | 1221.0000 | 1478.0 | 0.0006 | 0.007812 | NO          | 13.516834 | 
524   | 23       | 1168.27470 | 1168.1208 | 1320.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 13.540835 | 
525   | 24       | 1168.27470 | 1168.1004 | 1235.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.564832 | 
526   | 25       | 1168.27470 | 1168.0850 | 967.00000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.588758 | 
527   | 26       | 1168.27470 | 1168.1328 | 1369.0000 | 1478.0 | 0.0005 | 0.007812 | NO          | 13.612600 | 
528   | 27       | 1168.27470 | 1168.2118 | 1103.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.636474 | 
529   | 28       | 1168.27470 | 1168.1979 | 1134.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.660432 | 
530   | 29       | 1168.27470 | 1168.2306 | 1253.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.684796 | 
531   | 30       | 1168.27470 | 1168.1583 | 1336.0000 | 1478.0 | 0.0006 | 0.007812 | NO          | 13.709222 | 
532   | 31       | 1168.27470 | 1168.1399 | 1182.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.733513 | 
533   | 32       | 1168.27470 | 1168.0594 | 1077.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.757761 | 
534   | 33       | 1168.27470 | 1168.1681 | 1041.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.785037 | 
535   | 34       | 1168.27470 | 1168.1599 | 1325.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 13.814424 | 
536   | 35       | 1168.27470 | 1168.1298 | 1281.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 13.845483 | 
537   | 36       | 1168.27470 | 1168.1967 | 1131.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.874425 | 
538   | 37       | 1168.27470 | 1168.1244 | 1144.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.903763 | 
539   | 38       | 1168.27470 | 1168.1500 | 967.00000 | 1478.0 | 0.0007 | 0.007812 | NO          | 13.932318 | 
540   | 39       | 1168.27470 | 1168.0662 | 1262.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 13.977743 | 
541   | 40       | 1168.27470 | 1168.2417 | 1257.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.007616 | 
542   | 41       | 1168.27470 | 1168.1844 | 1303.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 14.032623 | 
543   | 42       | 1168.27470 | 1168.1343 | 966.00000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.056922 | 
544   | 43       | 1168.27470 | 1168.0850 | 1261.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.081316 | 
545   | 0        | 1168.28526 | 1168.2852 | 1282.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.105552 | 
546   | 1        | 1168.28526 | 1168.2660 | 1275.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.129686 | 
547   | 2        | 1168.28526 | 1168.2079 | 1139.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.154727 | 
548   | 3        | 1168.28526 | 1168.1569 | 1078.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 14.178928 | 
549   | 4        | 1168.28526 | 1168.1844 | 1168.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 14.204304 | 
550   | 5        | 1168.28526 | 1168.1707 | 1349.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.228894 | 
551   | 6        | 1168.28526 | 1168.1782 | 1316.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.253097 | 
552   | 7        | 1168.28526 | 1168.1903 | 1138.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.277608 | 
553   | 8        | 1168.28526 | 1168.1752 | 1274.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 14.301858 | 
554   | 9        | 1168.28526 | 1168.2076 | 947.00000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.325915 | 
555   | 10       | 1168.28526 | 1168.1615 | 1132.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.349943 | 
556   | 11       | 1168.28526 | 1168.2163 | 1298.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.373821 | 
557   | 12       | 1168.28526 | 1168.2848 | 1230.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.397685 | 
558   | 13       | 1168.28526 | 1168.1769 | 1111.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.421624 | 
559   | 14       | 1168.28526 | 1168.2151 | 1198.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.445541 | 
560   | 15       | 1168.28526 | 1168.1491 | 1287.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 14.469699 | 
561   | 16       | 1168.28526 | 1168.1785 | 1016.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.494443 | 
562   | 17       | 1168.28526 | 1168.2573 | 1298.0000 | 1478.0 | 0.0005 | 0.007812 | NO          | 14.520756 | 
563   | 18       | 1168.28526 | 1168.1584 | 1125.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.545406 | 
564   | 19       | 1168.28526 | 1168.1804 | 1100.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.570513 | 
565   | 20       | 1168.28526 | 1168.1797 | 1287.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.595542 | 
566   | 21       | 1168.28526 | 1168.1333 | 1108.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.620507 | 
567   | 22       | 1168.28526 | 1168.0935 | 1326.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.645179 | 
568   | 23       | 1168.28526 | 1168.1665 | 1181.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.669205 | 
569   | 24       | 1168.28526 | 1168.0944 | 1000.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.693138 | 
570   | 25       | 1168.28526 | 1168.2691 | 1020.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.728939 | 
571   | 26       | 1168.28526 | 1168.1987 | 1387.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.753061 | 
572   | 27       | 1168.28526 | 1168.1673 | 1137.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 14.777062 | 
573   | 28       | 1168.28526 | 1168.2663 | 1144.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.801029 | 
574   | 29       | 1168.28526 | 1168.1963 | 1086.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 14.825148 | 
575   | 30       | 1168.28526 | 1168.2612 | 1219.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.849102 | 
576   | 31       | 1168.28526 | 1168.1968 | 1146.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.873063 | 
577   | 32       | 1168.28526 | 1168.2040 | 1194.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.896875 | 
578   | 33       | 1168.28526 | 1168.2318 | 1076.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 14.920696 | 
579   | 34       | 1168.28526 | 1168.2624 | 1192.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.944513 | 
580   | 35       | 1168.28526 | 1168.2323 | 1034.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 14.968555 | 
581   | 36       | 1168.28526 | 1168.1781 | 1256.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 14.992568 | 
582   | 37       | 1168.28526 | 1168.1611 | 1380.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.022467 | 
583   | 38       | 1168.28526 | 1168.1950 | 1173.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.046909 | 
584   | 39       | 1168.28526 | 1168.1965 | 1148.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.070792 | 
585   | 40       | 1168.28526 | 1168.2113 | 1278.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.094662 | 
586   | 41       | 1168.28526 | 1168.2559 | 1370.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 15.118576 | 
587   | 42       | 1168.28526 | 1168.2187 | 1207.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.142418 | 
588   | 43       | 1168.28526 | 1168.1805 | 1022.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.166243 | 
589   | 44       | 1168.28526 | 1168.1716 | 1186.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.190022 | 
590   | 45       | 1168.28526 | 1168.2502 | 1076.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 15.213826 | 
591   | 0        | 1168.30142 | 1168.3014 | 1285.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.237630 | 
592   | 1        | 1168.30142 | 1168.2854 | 1002.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 15.261400 | 
593   | 2        | 1168.30142 | 1168.2297 | 1238.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.285211 | 
594   | 3        | 1168.30142 | 1168.1955 | 1194.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.309187 | 
595   | 4        | 1168.30142 | 1168.1468 | 1088.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.334262 | 
596   | 5        | 1168.30142 | 1168.1242 | 1335.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 15.359509 | 
597   | 6        | 1168.30142 | 1168.1053 | 1078.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.384593 | 
598   | 7        | 1168.30142 | 1168.1974 | 1248.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.408559 | 
599   | 8        | 1168.30142 | 1168.2238 | 1314.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.432488 | 
600   | 9        | 1168.30142 | 1168.2370 | 1098.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 15.468003 | 
601   | 0        | 1168.33194 | 1168.3319 | 1081.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.491872 | 
602   | 1        | 1168.33194 | 1168.3172 | 1274.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 15.515703 | 
603   | 2        | 1168.33194 | 1168.3253 | 1179.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 15.539760 | 
604   | 3        | 1168.33194 | 1168.2619 | 989.00000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.563600 | 
605   | 4        | 1168.33194 | 1168.2632 | 1245.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 15.587560 | 
606   | 5        | 1168.33194 | 1168.3035 | 1387.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 15.611582 | 
607   | 6        | 1168.33194 | 1168.3052 | 1173.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.635524 | 
608   | 7        | 1168.33194 | 1168.2216 | 1135.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.659350 | 
609   | 8        | 1168.33194 | 1168.1634 | 1146.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.683353 | 
610   | 9        | 1168.33194 | 1168.3231 | 1065.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.710081 | 
611   | 10       | 1168.33194 | 1168.2539 | 1231.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.734164 | 
612   | 11       | 1168.33194 | 1168.1973 | 1273.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.758256 | 
613   | 12       | 1168.33194 | 1168.2274 | 1166.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 15.782203 | 
614   | 13       | 1168.33194 | 1168.1842 | 1239.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.806170 | 
615   | 14       | 1168.33194 | 1168.2304 | 1109.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.830358 | 
616   | 15       | 1168.33194 | 1168.1992 | 1100.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 15.854226 | 
617   | 16       | 1168.33194 | 1168.2939 | 1168.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.878127 | 
618   | 17       | 1168.33194 | 1168.2973 | 1206.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 15.902085 | 
619   | 18       | 1168.33194 | 1168.2932 | 1394.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 15.926082 | 
620   | 19       | 1168.33194 | 1168.2348 | 1090.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 15.950106 | 
621   | 20       | 1168.33194 | 1168.2822 | 1142.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 15.974104 | 
622   | 21       | 1168.33194 | 1168.3267 | 1317.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 15.998097 | 
623   | 22       | 1168.33194 | 1168.2661 | 1170.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.022239 | 
624   | 23       | 1168.33194 | 1168.1866 | 1313.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.046319 | 
625   | 24       | 1168.33194 | 1168.2721 | 1078.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.070428 | 
626   | 25       | 1168.33194 | 1168.2127 | 1085.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.094352 | 
627   | 26       | 1168.33194 | 1168.1896 | 1197.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.118441 | 
628   | 27       | 1168.33194 | 1168.2414 | 999.00000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.142624 | 
629   | 28       | 1168.33194 | 1168.2338 | 1237.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 16.166935 | 
630   | 0        | 1168.36722 | 1168.3672 | 1139.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 16.205550 | 
631   | 1        | 1168.36722 | 1168.3174 | 1222.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.231600 | 
632   | 2        | 1168.36722 | 1168.2893 | 1027.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.256541 | 
633   | 3        | 1168.36722 | 1168.3018 | 1232.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.281017 | 
634   | 4        | 1168.36722 | 1168.2579 | 1207.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.305701 | 
635   | 5        | 1168.36722 | 1168.1821 | 1151.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.330388 | 
636   | 6        | 1168.36722 | 1168.2071 | 1330.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.354853 | 
637   | 7        | 1168.36722 | 1168.2868 | 1133.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.379523 | 
638   | 0        | 1168.37118 | 1168.3711 | 1366.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 16.416280 | 
639   | 1        | 1168.37118 | 1168.1984 | 1165.0000 | 1478.0 | 0.0009 | 0.007812 | NO          | 16.449089 | 
640   | 2        | 1168.37118 | 1168.2630 | 1095.0000 | 1478.0 | 0.0007 | 0.007812 | NO          | 16.482988 | 
641   | 3        | 1168.37118 | 1168.2673 | 1125.0000 | 1478.0 | 0.0010 | 0.007812 | NO          | 16.513667 | 
642   | 4        | 1168.37118 | 1168.2784 | 1357.0000 | 1478.0 | 0.0011 | 0.007812 | NO          | 16.546052 | 
643   | 5        | 1168.37118 | 1168.3105 | 1050.0000 | 1478.0 | 0.0008 | 0.007812 | NO          | 16.575456 | 
