Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 4        | 2669.18110 | 2668.7224 | 2550.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 13.432079 | 
430   | 5        | 2669.18110 | 2668.9255 | 2327.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 13.459896 | 
431   | 6        | 2669.18110 | 2669.0994 | 2923.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 13.487615 | 
432   | 7        | 2669.18110 | 2669.0456 | 2574.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 13.515308 | 
433   | 8        | 2669.18110 | 2668.8626 | 2154.0000 | 3571.0 | 0.0017 | 0.007812 | NO          | 13.542985 | 
434   | 9        | 2669.18110 | 2668.7185 | 3035.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 13.570858 | 
435   | 0        | 2669.23457 | 2669.2345 | 2843.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 13.598612 | 
436   | 1        | 2669.23457 | 2669.0787 | 2969.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 13.626302 | 
437   | 2        | 2669.23457 | 2669.1183 | 2531.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 13.654293 | 
438   | 3        | 2669.23457 | 2669.0408 | 2535.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 13.683336 | 
439   | 0        | 2669.39380 | 2669.3938 | 2797.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 13.711200 | 
440   | 1        | 2669.39380 | 2669.1967 | 3144.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 13.738909 | 
441   | 2        | 2669.39380 | 2669.2795 | 2356.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 13.766687 | 
442   | 3        | 2669.39380 | 2669.0410 | 2389.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 13.794460 | 
443   | 4        | 2669.39380 | 2669.1113 | 2790.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 13.823016 | 
444   | 5        | 2669.39380 | 2669.2136 | 2946.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 13.850773 | 
445   | 6        | 2669.39380 | 2669.2586 | 2831.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 13.878982 | 
446   | 7        | 2669.39380 | 2669.0479 | 2521.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 13.907749 | 
447   | 8        | 2669.39380 | 2669.1642 | 2675.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 13.936132 | 
448   | 9        | 2669.39380 | 2669.2233 | 2676.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 13.964164 | 
449   | 10       | 2669.39380 | 2669.0263 | 2220.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 13.991986 | 
450   | 11       | 2669.39380 | 2669.0650 | 2611.0000 | 3571.0 | 0.0009 | 0.007812 | NO          | 14.046576 | 
451   | 12       | 2669.39380 | 2668.9695 | 2981.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 14.074442 | 
452   | 13       | 2669.39380 | 2668.9909 | 2580.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 14.102287 | 
453   | 14       | 2669.39380 | 2669.3135 | 2592.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.130236 | 
454   | 15       | 2669.39380 | 2668.9349 | 3245.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 14.158154 | 
455   | 16       | 2669.39380 | 2669.2453 | 2592.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.185933 | 
456   | 17       | 2669.39380 | 2669.0236 | 3228.0000 | 3571.0 | 0.0018 | 0.007812 | NO          | 14.213676 | 
457   | 0        | 2669.40000 | 2669.4000 | 2715.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 14.241488 | 
458   | 1        | 2669.40000 | 2669.1395 | 3000.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 14.269325 | 
459   | 2        | 2669.40000 | 2669.1179 | 2949.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 14.297186 | 
460   | 3        | 2669.40000 | 2668.8398 | 2407.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 14.324929 | 
461   | 4        | 2669.40000 | 2669.1705 | 2738.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.352692 | 
462   | 5        | 2669.40000 | 2669.1995 | 2412.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 14.380367 | 
463   | 6        | 2669.40000 | 2669.1570 | 2713.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 14.408048 | 
464   | 0        | 2669.40371 | 2669.4037 | 2706.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.435852 | 
465   | 1        | 2669.40371 | 2669.3474 | 2566.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 14.463762 | 
466   | 2        | 2669.40371 | 2669.1662 | 2356.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 14.491553 | 
467   | 3        | 2669.40371 | 2669.1396 | 2959.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 14.519317 | 
468   | 4        | 2669.40371 | 2669.2179 | 2859.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 14.547138 | 
469   | 5        | 2669.40371 | 2669.1370 | 2495.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 14.575014 | 
470   | 6        | 2669.40371 | 2669.1573 | 2323.0000 | 3571.0 | 0.0017 | 0.007812 | NO          | 14.602729 | 
471   | 7        | 2669.40371 | 2669.2015 | 2515.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.630562 | 
472   | 8        | 2669.40371 | 2669.2556 | 2964.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 14.658304 | 
473   | 9        | 2669.40371 | 2669.4013 | 2803.0000 | 3571.0 | 0.0018 | 0.007812 | NO          | 14.686060 | 
474   | 10       | 2669.40371 | 2669.3758 | 2398.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 14.713793 | 
475   | 0        | 2669.44690 | 2669.4469 | 2816.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 14.741667 | 
476   | 1        | 2669.44690 | 2669.2697 | 2919.0000 | 3571.0 | 0.0019 | 0.007812 | NO          | 14.769472 | 
477   | 0        | 2669.49793 | 2669.4979 | 2584.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 14.797288 | 
478   | 1        | 2669.49793 | 2669.4645 | 2584.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 14.827034 | 
479   | 2        | 2669.49793 | 2669.3911 | 3161.0000 | 3571.0 | 0.0018 | 0.007812 | NO          | 14.854959 | 
480   | 3        | 2669.49793 | 2669.4611 | 2735.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.906292 | 
481   | 0        | 2669.71556 | 2669.7155 | 2857.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 14.934067 | 
482   | 1        | 2669.71556 | 2669.4751 | 2521.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 14.961866 | 
483   | 2        | 2669.71556 | 2669.4321 | 2832.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 14.989611 | 
484   | 3        | 2669.71556 | 2669.1583 | 3229.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.017272 | 
485   | 4        | 2669.71556 | 2669.2137 | 2250.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 15.045100 | 
486   | 5        | 2669.71556 | 2668.8968 | 2533.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 15.072932 | 
487   | 6        | 2669.71556 | 2668.7363 | 2327.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.100806 | 
488   | 7        | 2669.71556 | 2669.1709 | 2931.0000 | 3571.0 | 0.0008 | 0.007812 | NO          | 15.128483 | 
489   | 8        | 2669.71556 | 2669.3148 | 2632.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 15.156193 | 
490   | 9        | 2669.71556 | 2669.0682 | 3159.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 15.184031 | 
491   | 10       | 2669.71556 | 2669.1715 | 2838.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.211730 | 
492   | 11       | 2669.71556 | 2669.4009 | 2662.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 15.239516 | 
493   | 12       | 2669.71556 | 2669.4466 | 2264.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 15.267288 | 
494   | 13       | 2669.71556 | 2669.6783 | 2758.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.295070 | 
495   | 0        | 2669.74222 | 2669.7422 | 3335.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.323184 | 
496   | 1        | 2669.74222 | 2669.5247 | 2539.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.353036 | 
497   | 2        | 2669.74222 | 2669.6666 | 3055.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 15.380860 | 
498   | 3        | 2669.74222 | 2669.3327 | 2458.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.408726 | 
499   | 4        | 2669.74222 | 2669.2375 | 2279.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.436588 | 
500   | 5        | 2669.74222 | 2669.2468 | 2724.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 15.464455 | 
501   | 6        | 2669.74222 | 2669.0700 | 2601.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.492262 | 
502   | 7        | 2669.74222 | 2669.3132 | 3085.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 15.519995 | 
503   | 8        | 2669.74222 | 2669.2845 | 2807.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.547847 | 
504   | 9        | 2669.74222 | 2669.4586 | 2766.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.575518 | 
505   | 10       | 2669.74222 | 2669.3975 | 2497.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 15.603168 | 
506   | 11       | 2669.74222 | 2669.3379 | 2297.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.631394 | 
507   | 12       | 2669.74222 | 2669.0753 | 3073.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 15.659197 | 
508   | 13       | 2669.74222 | 2669.0564 | 3331.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 15.686981 | 
509   | 14       | 2669.74222 | 2669.2089 | 2596.0000 | 3571.0 | 0.0009 | 0.007812 | NO          | 15.714738 | 
510   | 15       | 2669.74222 | 2669.1095 | 2623.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 15.766473 | 
511   | 16       | 2669.74222 | 2669.5177 | 2823.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.794344 | 
512   | 17       | 2669.74222 | 2669.6063 | 2659.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.822175 | 
513   | 0        | 2669.87232 | 2669.8723 | 2499.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 15.849945 | 
514   | 1        | 2669.87232 | 2669.7086 | 3139.0000 | 3571.0 | 0.0017 | 0.007812 | NO          | 15.878023 | 
515   | 0        | 2669.89912 | 2669.8991 | 2995.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 15.905747 | 
516   | 1        | 2669.89912 | 2669.5484 | 2532.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 15.933475 | 
517   | 2        | 2669.89912 | 2669.3981 | 2651.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 15.961206 | 
518   | 3        | 2669.89912 | 2669.4954 | 2339.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 15.989228 | 
519   | 4        | 2669.89912 | 2669.6273 | 2588.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 16.017130 | 
520   | 5        | 2669.89912 | 2669.6028 | 2317.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 16.044979 | 
521   | 6        | 2669.89912 | 2669.6833 | 2988.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 16.072769 | 
522   | 7        | 2669.89912 | 2669.7249 | 2532.0000 | 3571.0 | 0.0014 | 0.007812 | NO          | 16.101741 | 
523   | 8        | 2669.89912 | 2669.5987 | 3110.0000 | 3571.0 | 0.0017 | 0.007812 | NO          | 16.133921 | 
524   | 9        | 2669.89912 | 2669.6855 | 2670.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.161949 | 
525   | 10       | 2669.89912 | 2669.5968 | 2932.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 16.189804 | 
526   | 11       | 2669.89912 | 2669.5478 | 2251.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.217708 | 
527   | 12       | 2669.89912 | 2669.4085 | 2784.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 16.245615 | 
528   | 13       | 2669.89912 | 2669.4022 | 2985.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.273549 | 
529   | 14       | 2669.89912 | 2669.8303 | 2826.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 16.301395 | 
530   | 15       | 2669.89912 | 2669.7154 | 2526.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.329139 | 
531   | 16       | 2669.89912 | 2669.4944 | 3040.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 16.356921 | 
532   | 17       | 2669.89912 | 2669.6536 | 3104.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.384804 | 
533   | 18       | 2669.89912 | 2669.6624 | 2848.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.412537 | 
534   | 19       | 2669.89912 | 2669.5853 | 2548.0000 | 3571.0 | 0.0008 | 0.007812 | NO          | 16.440348 | 
535   | 20       | 2669.89912 | 2669.5272 | 2463.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.468220 | 
536   | 21       | 2669.89912 | 2669.5944 | 2563.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.495959 | 
537   | 22       | 2669.89912 | 2669.5386 | 2632.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 16.523678 | 
538   | 23       | 2669.89912 | 2669.4701 | 2904.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 16.551399 | 
539   | 24       | 2669.89912 | 2669.5334 | 3191.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.579040 | 
540   | 25       | 2669.89912 | 2669.8062 | 2479.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 16.629574 | 
541   | 26       | 2669.89912 | 2669.5811 | 3232.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 16.660513 | 
542   | 27       | 2669.89912 | 2669.6216 | 2365.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.688324 | 
543   | 28       | 2669.89912 | 2669.4120 | 2456.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.716125 | 
544   | 29       | 2669.89912 | 2669.5236 | 2783.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 16.743953 | 
545   | 30       | 2669.89912 | 2669.4920 | 3092.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.771745 | 
546   | 31       | 2669.89912 | 2669.8859 | 2926.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.799469 | 
547   | 0        | 2669.93624 | 2669.9362 | 2808.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.827900 | 
548   | 1        | 2669.93624 | 2669.5277 | 2172.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 16.857465 | 
549   | 2        | 2669.93624 | 2669.9030 | 2805.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.885611 | 
550   | 3        | 2669.93624 | 2669.7513 | 2744.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 16.914439 | 
551   | 4        | 2669.93624 | 2669.6392 | 3146.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 16.942251 | 
552   | 5        | 2669.93624 | 2669.7579 | 2610.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.970036 | 
553   | 6        | 2669.93624 | 2669.6703 | 3077.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 16.997770 | 
554   | 7        | 2669.93624 | 2669.6614 | 2601.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 17.025508 | 
555   | 8        | 2669.93624 | 2669.4783 | 2508.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 17.054067 | 
556   | 9        | 2669.93624 | 2669.3916 | 3040.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 17.083894 | 
557   | 10       | 2669.93624 | 2669.1799 | 2315.0000 | 3571.0 | 0.0010 | 0.007812 | NO          | 17.111877 | 
558   | 11       | 2669.93624 | 2669.3276 | 2419.0000 | 3571.0 | 0.0008 | 0.007812 | NO          | 17.139853 | 
559   | 12       | 2669.93624 | 2669.6146 | 2933.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 17.167775 | 
560   | 13       | 2669.93624 | 2669.6264 | 2618.0000 | 3571.0 | 0.0009 | 0.007812 | NO          | 17.195561 | 
561   | 14       | 2669.93624 | 2669.8069 | 2601.0000 | 3571.0 | 0.0009 | 0.007812 | NO          | 17.223383 | 
562   | 15       | 2669.93624 | 2669.8209 | 2328.0000 | 3571.0 | 0.0008 | 0.007812 | NO          | 17.251214 | 
563   | 16       | 2669.93624 | 2669.7267 | 3342.0000 | 3571.0 | 0.0012 | 0.007812 | NO          | 17.278998 | 
564   | 17       | 2669.93624 | 2669.6744 | 2931.0000 | 3571.0 | 0.0009 | 0.007812 | NO          | 17.306639 | 
565   | 18       | 2669.93624 | 2669.6444 | 2874.0000 | 3571.0 | 0.0015 | 0.007812 | NO          | 17.334303 | 
566   | 19       | 2669.93624 | 2669.6937 | 2639.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 17.362007 | 
567   | 20       | 2669.93624 | 2669.7047 | 2328.0000 | 3571.0 | 0.0013 | 0.007812 | NO          | 17.389765 | 
568   | 21       | 2669.93624 | 2669.8825 | 2668.0000 | 3571.0 | 0.0011 | 0.007812 | NO          | 17.417647 | 
569   | 22       | 2669.93624 | 2669.7547 | 3141.0000 | 3571.0 | 0.0016 | 0.007812 | NO          | 17.445461 | 
570   | 23       | 2669.93624 | 2669.8594 | 3214.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 17.498659 | 
571   | 24       | 2669.93624 | 2669.7994 | 2602.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 17.528366 | 
572   | 25       | 2669.93624 | 2669.6998 | 2724.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 17.556204 | 
573   | 26       | 2669.93624 | 2669.6771 | 2302.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 17.583970 | 
574   | 27       | 2669.93624 | 2669.7558 | 2404.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 17.611763 | 
575   | 28       | 2669.93624 | 2669.9354 | 3086.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 17.639489 | 
576   | 0        | 2670.09738 | 2670.0973 | 2526.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 17.667307 | 
577   | 1        | 2670.09738 | 2669.9739 | 2846.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 17.695109 | 
578   | 2        | 2670.09738 | 2669.8158 | 2714.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 17.722965 | 
579   | 3        | 2670.09738 | 2669.8058 | 2639.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 17.750783 | 
580   | 0        | 2670.21419 | 2670.2141 | 2747.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 17.778823 | 
581   | 1        | 2670.21419 | 2669.8921 | 2897.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 17.809765 | 
582   | 0        | 2670.30191 | 2670.3019 | 2684.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 17.838755 | 
583   | 1        | 2670.30191 | 2670.2405 | 2474.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 17.866519 | 
584   | 2        | 2670.30191 | 2670.2617 | 2545.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 17.894336 | 
585   | 3        | 2670.30191 | 2670.0735 | 2242.0000 | 3506.0 | 0.0017 | 0.007812 | NO          | 17.922237 | 
586   | 4        | 2670.30191 | 2670.0351 | 2810.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 17.949986 | 
587   | 5        | 2670.30191 | 2670.2114 | 2567.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 17.977738 | 
588   | 6        | 2670.30191 | 2670.1070 | 3081.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 18.005642 | 
589   | 7        | 2670.30191 | 2670.0983 | 2782.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.033337 | 
590   | 8        | 2670.30191 | 2670.0605 | 3009.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 18.061066 | 
591   | 9        | 2670.30191 | 2670.0238 | 3083.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 18.088883 | 
592   | 10       | 2670.30191 | 2669.9969 | 2299.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.118188 | 
593   | 11       | 2670.30191 | 2670.0857 | 2901.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 18.147285 | 
594   | 12       | 2670.30191 | 2669.9866 | 2979.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 18.175302 | 
595   | 13       | 2670.30191 | 2669.7397 | 2851.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 18.203368 | 
596   | 14       | 2670.30191 | 2669.9045 | 2879.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 18.231061 | 
597   | 15       | 2670.30191 | 2670.0989 | 2795.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 18.259074 | 
598   | 16       | 2670.30191 | 2670.0921 | 2524.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 18.287297 | 
599   | 17       | 2670.30191 | 2670.0874 | 3042.0000 | 3506.0 | 0.0015 | 0.007812 | NO          | 18.315393 | 
600   | 18       | 2670.30191 | 2670.2567 | 2518.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 18.367290 | 
601   | 0        | 2670.38451 | 2670.3845 | 2134.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 18.395413 | 
602   | 1        | 2670.38451 | 2670.3762 | 2622.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 18.423569 | 
603   | 2        | 2670.38451 | 2670.2760 | 2928.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 18.451714 | 
604   | 3        | 2670.38451 | 2669.9511 | 2705.0000 | 3506.0 | 0.0018 | 0.007812 | NO          | 18.479796 | 
605   | 4        | 2670.38451 | 2670.2261 | 2650.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.507844 | 
606   | 5        | 2670.38451 | 2670.2611 | 2480.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.535878 | 
607   | 6        | 2670.38451 | 2670.3427 | 2417.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 18.564098 | 
608   | 7        | 2670.38451 | 2670.0820 | 3281.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 18.592157 | 
609   | 8        | 2670.38451 | 2669.9922 | 2654.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.622927 | 
610   | 9        | 2670.38451 | 2670.2107 | 2894.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 18.650905 | 
611   | 10       | 2670.38451 | 2670.3211 | 2307.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 18.678972 | 
612   | 11       | 2670.38451 | 2670.1545 | 2248.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 18.706872 | 
613   | 12       | 2670.38451 | 2669.9615 | 3037.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 18.734788 | 
614   | 13       | 2670.38451 | 2670.1115 | 2637.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 18.762635 | 
615   | 14       | 2670.38451 | 2670.2427 | 2860.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 18.790437 | 
616   | 15       | 2670.38451 | 2669.9627 | 3190.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 18.818683 | 
617   | 16       | 2670.38451 | 2670.2193 | 2730.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.846676 | 
618   | 17       | 2670.38451 | 2670.2412 | 2342.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 18.874607 | 
619   | 0        | 2670.43190 | 2670.4319 | 3062.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 18.902569 | 
620   | 1        | 2670.43190 | 2670.3443 | 2824.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 18.930556 | 
621   | 2        | 2670.43190 | 2670.1861 | 3097.0000 | 3506.0 | 0.0014 | 0.007812 | NO          | 18.958523 | 
622   | 3        | 2670.43190 | 2670.0954 | 2671.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 18.986478 | 
623   | 4        | 2670.43190 | 2670.1270 | 2481.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.014490 | 
624   | 5        | 2670.43190 | 2670.2189 | 2986.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 19.042449 | 
625   | 6        | 2670.43190 | 2670.0630 | 2749.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 19.070387 | 
626   | 7        | 2670.43190 | 2670.2477 | 2118.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.098349 | 
627   | 8        | 2670.43190 | 2670.3795 | 2595.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 19.126379 | 
628   | 9        | 2670.43190 | 2669.9955 | 2914.0000 | 3506.0 | 0.0017 | 0.007812 | NO          | 19.154355 | 
629   | 10       | 2670.43190 | 2670.1255 | 2394.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 19.183269 | 
630   | 11       | 2670.43190 | 2670.2365 | 2940.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.236212 | 
631   | 0        | 2670.56270 | 2670.5627 | 2340.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.264431 | 
632   | 0        | 2670.60601 | 2670.6060 | 3007.0000 | 3506.0 | 0.0010 | 0.007812 | NO          | 19.292494 | 
633   | 1        | 2670.60601 | 2670.4849 | 2431.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 19.320539 | 
634   | 2        | 2670.60601 | 2670.4319 | 2743.0000 | 3506.0 | 0.0016 | 0.007812 | NO          | 19.348721 | 
635   | 3        | 2670.60601 | 2670.3614 | 3178.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 19.376793 | 
636   | 4        | 2670.60601 | 2670.4777 | 3161.0000 | 3506.0 | 0.0011 | 0.007812 | NO          | 19.404877 | 
637   | 5        | 2670.60601 | 2670.5223 | 2679.0000 | 3506.0 | 0.0009 | 0.007812 | NO          | 19.433028 | 
638   | 6        | 2670.60601 | 2670.3355 | 2395.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 19.461223 | 
639   | 7        | 2670.60601 | 2670.3669 | 2519.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 19.489249 | 
640   | 8        | 2670.60601 | 2670.4928 | 3151.0000 | 3506.0 | 0.0012 | 0.007812 | NO          | 19.517452 | 
641   | 9        | 2670.60601 | 2670.3847 | 2688.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 19.545678 | 
642   | 10       | 2670.60601 | 2670.2869 | 2704.0000 | 3506.0 | 0.0013 | 0.007812 | NO          | 19.573902 | 
