Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 0        | 3930.39208 | 3930.3920 | 3432.0000 | 4806.0 | 0.0015 | 0.015625 | NO          | 20.380039 | 
430   | 1        | 3930.39208 | 3930.2809 | 4102.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 20.432524 | 
431   | 2        | 3930.39208 | 3930.3106 | 3413.0000 | 4806.0 | 0.0018 | 0.015625 | NO          | 20.483984 | 
432   | 0        | 3930.44708 | 3930.4470 | 4577.0000 | 4806.0 | 0.0023 | 0.015625 | NO          | 20.526978 | 
433   | 0        | 3930.50616 | 3930.5061 | 3349.0000 | 4806.0 | 0.0020 | 0.015625 | NO          | 20.569205 | 
434   | 1        | 3930.50616 | 3930.4594 | 2807.0000 | 4806.0 | 0.0022 | 0.015625 | NO          | 20.611511 | 
435   | 2        | 3930.50616 | 3930.3095 | 3427.0000 | 4806.0 | 0.0020 | 0.015625 | NO          | 20.651313 | 
436   | 3        | 3930.50616 | 3929.9762 | 3616.0000 | 4806.0 | 0.0023 | 0.015625 | NO          | 20.696931 | 
437   | 0        | 3930.58182 | 3930.5818 | 3375.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 20.738786 | 
438   | 1        | 3930.58182 | 3930.4508 | 4126.0000 | 4806.0 | 0.0019 | 0.015625 | NO          | 20.778388 | 
439   | 2        | 3930.58182 | 3930.4461 | 4319.0000 | 4806.0 | 0.0027 | 0.015625 | NO          | 20.818000 | 
440   | 3        | 3930.58182 | 3930.4433 | 3188.0000 | 4806.0 | 0.0018 | 0.015625 | NO          | 20.857385 | 
441   | 0        | 3931.11520 | 3931.1152 | 4685.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 20.896948 | 
442   | 1        | 3931.11520 | 3930.8711 | 4336.0000 | 4806.0 | 0.0018 | 0.015625 | NO          | 20.936495 | 
443   | 2        | 3931.11520 | 3930.9946 | 4071.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 20.976153 | 
444   | 3        | 3931.11520 | 3930.9583 | 3031.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 21.015536 | 
445   | 4        | 3931.11520 | 3930.8682 | 3605.0000 | 4806.0 | 0.0019 | 0.015625 | NO          | 21.055229 | 
446   | 5        | 3931.11520 | 3930.5463 | 4036.0000 | 4806.0 | 0.0025 | 0.015625 | NO          | 21.099120 | 
447   | 6        | 3931.11520 | 3930.6784 | 3901.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 21.139422 | 
448   | 7        | 3931.11520 | 3930.4370 | 5252.0000 | 4806.0 | 0.0021 | 0.015625 | NO          | 21.177588 | 
449   | 8        | 3931.11520 | 3931.0251 | 4293.0000 | 4806.0 | 0.0010 | 0.015625 | NO          | 21.215524 | 
450   | 9        | 3931.11520 | 3931.0859 | 3172.0000 | 4806.0 | 0.0017 | 0.015625 | NO          | 21.292688 | 
451   | 10       | 3931.11520 | 3930.7622 | 3290.0000 | 4806.0 | 0.0018 | 0.015625 | NO          | 21.332082 | 
452   | 1        | 3931.11520 | 3930.9161 | 3207.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 21.376539 | 
453   | 0        | 3931.44463 | 3931.4446 | 4116.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 21.436321 | 
454   | 0        | 3931.74723 | 3931.7472 | 4224.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 21.498303 | 
455   | 0        | 3931.94850 | 3931.9485 | 3758.0000 | 4806.0 | 0.0015 | 0.007812 | NO          | 21.554654 | 
456   | 0        | 3932.39739 | 3932.3973 | 4016.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 21.609101 | 
457   | 0        | 3932.55546 | 3932.5554 | 2783.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 21.649077 | 
458   | 0        | 3932.71979 | 3932.7197 | 3744.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 21.689006 | 
459   | 0        | 3932.91605 | 3932.9160 | 4480.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 21.728485 | 
460   | 0        | 3932.97569 | 3932.9756 | 4245.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 21.768093 | 
461   | 0        | 3933.21487 | 3933.2148 | 3125.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 21.807633 | 
462   | 0        | 3933.44990 | 3933.4499 | 3699.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 21.847490 | 
463   | 1        | 3933.44990 | 3933.1937 | 3331.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 21.890250 | 
464   | 2        | 3933.44990 | 3933.2213 | 4407.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 21.929911 | 
465   | 3        | 3933.44990 | 3933.4331 | 4643.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 21.973800 | 
466   | 4        | 3933.44990 | 3933.3802 | 4131.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 22.024601 | 
467   | 0        | 3933.58838 | 3933.5883 | 3147.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 22.081668 | 
468   | 0        | 3933.63434 | 3933.6343 | 3369.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 22.136668 | 
469   | 0        | 3933.74792 | 3933.7479 | 3798.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 22.190057 | 
470   | 1        | 3933.74792 | 3933.6139 | 3775.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 22.236851 | 
471   | 0        | 3933.96957 | 3933.9695 | 4167.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 22.277040 | 
472   | 0        | 3934.01182 | 3934.0118 | 2866.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 22.316798 | 
473   | 0        | 3934.27042 | 3934.2704 | 4151.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 22.356210 | 
474   | 1        | 3934.27042 | 3934.0203 | 3888.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 22.395984 | 
475   | 2        | 3934.27042 | 3934.0757 | 3648.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 22.435624 | 
476   | 3        | 3934.27042 | 3934.1285 | 3319.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 22.478205 | 
477   | 4        | 3934.27042 | 3934.0266 | 4133.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 22.517618 | 
478   | 5        | 3934.27042 | 3934.0554 | 4649.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 22.557189 | 
479   | 6        | 3934.27042 | 3934.1886 | 3067.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 22.596641 | 
480   | 7        | 3934.27042 | 3933.8956 | 4184.0000 | 4806.0 | 0.0014 | 0.007812 | NO          | 22.674710 | 
481   | 8        | 3934.27042 | 3933.9589 | 3794.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 22.712479 | 
482   | 9        | 3934.27042 | 3934.0836 | 3048.0000 | 4806.0 | 0.0005 | 0.007812 | NO          | 22.750335 | 
483   | 10       | 3934.27042 | 3934.0709 | 4967.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 22.788147 | 
484   | 11       | 3934.27042 | 3933.8382 | 3971.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 22.825961 | 
485   | 12       | 3934.27042 | 3933.7924 | 3983.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 22.863641 | 
486   | 13       | 3934.27042 | 3933.9208 | 3464.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 22.901456 | 
487   | 14       | 3934.27042 | 3933.9404 | 3646.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 22.940240 | 
488   | 15       | 3934.27042 | 3933.9807 | 3158.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 22.979843 | 
489   | 16       | 3934.27042 | 3933.9651 | 4407.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 23.019154 | 
490   | 17       | 3934.27042 | 3933.9623 | 4219.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 23.059409 | 
491   | 18       | 3934.27042 | 3934.0620 | 3746.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 23.110971 | 
492   | 19       | 3934.27042 | 3933.9445 | 3225.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 23.168153 | 
493   | 20       | 3934.27042 | 3933.9248 | 4246.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 23.223494 | 
494   | 21       | 3934.27042 | 3934.1163 | 5258.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 23.280121 | 
495   | 0        | 3934.36986 | 3934.3698 | 3598.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 23.332409 | 
496   | 1        | 3934.36986 | 3934.2248 | 3196.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 23.373834 | 
497   | 2        | 3934.36986 | 3934.2401 | 3890.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 23.413021 | 
498   | 3        | 3934.36986 | 3934.2893 | 4765.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 23.452678 | 
499   | 4        | 3934.36986 | 3934.2172 | 3992.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 23.503036 | 
500   | 5        | 3934.36986 | 3934.1589 | 3126.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 23.553730 | 
501   | 6        | 3934.36986 | 3934.0619 | 4207.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 23.594582 | 
502   | 7        | 3934.36986 | 3933.8471 | 2849.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 23.634155 | 
503   | 8        | 3934.36986 | 3934.1155 | 3588.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 23.674711 | 
504   | 9        | 3934.36986 | 3933.9472 | 3255.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 23.717137 | 
505   | 10       | 3934.36986 | 3934.1048 | 4647.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 23.760861 | 
506   | 11       | 3934.36986 | 3934.2949 | 4040.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 23.807178 | 
507   | 12       | 3934.36986 | 3934.2669 | 3106.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 23.856707 | 
508   | 13       | 3934.36986 | 3934.2052 | 4348.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 23.902746 | 
509   | 0        | 3934.41772 | 3934.4177 | 3285.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 23.947746 | 
510   | 0        | 3934.42695 | 3934.4269 | 3817.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 24.037493 | 
511   | 1        | 3934.42695 | 3934.3741 | 4388.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.079436 | 
512   | 2        | 3934.42695 | 3934.2230 | 2723.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 24.119002 | 
513   | 3        | 3934.42695 | 3934.3092 | 3695.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.160807 | 
514   | 4        | 3934.42695 | 3933.9551 | 4429.0000 | 4806.0 | 0.0014 | 0.007812 | NO          | 24.203343 | 
515   | 5        | 3934.42695 | 3934.2402 | 4007.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 24.249507 | 
516   | 6        | 3934.42695 | 3934.3312 | 3499.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 24.295578 | 
517   | 7        | 3934.42695 | 3934.4021 | 3570.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 24.341334 | 
518   | 8        | 3934.42695 | 3934.3695 | 3988.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 24.386750 | 
519   | 9        | 3934.42695 | 3933.9310 | 4144.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 24.431369 | 
520   | 10       | 3934.42695 | 3933.9686 | 3230.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 24.478091 | 
521   | 11       | 3934.42695 | 3934.1431 | 2646.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 24.522782 | 
522   | 12       | 3934.42695 | 3934.1367 | 5312.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.568698 | 
523   | 13       | 3934.42695 | 3934.2949 | 3654.0000 | 4806.0 | 0.0005 | 0.007812 | NO          | 24.608385 | 
524   | 14       | 3934.42695 | 3934.3955 | 4906.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 24.648008 | 
525   | 15       | 3934.42695 | 3934.3800 | 3376.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.691041 | 
526   | 16       | 3934.42695 | 3934.1033 | 4758.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 24.731852 | 
527   | 17       | 3934.42695 | 3934.3052 | 3402.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 24.771629 | 
528   | 18       | 3934.42695 | 3934.2798 | 3422.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.810861 | 
529   | 19       | 3934.42695 | 3934.3685 | 3327.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.850390 | 
530   | 20       | 3934.42695 | 3934.2916 | 4809.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 24.890020 | 
531   | 21       | 3934.42695 | 3934.2484 | 3593.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 24.929255 | 
532   | 22       | 3934.42695 | 3934.3008 | 2973.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 24.972087 | 
533   | 0        | 3934.54368 | 3934.5436 | 4167.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 25.010457 | 
534   | 1        | 3934.54368 | 3934.5185 | 3027.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 25.048320 | 
535   | 2        | 3934.54368 | 3934.4942 | 4581.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 25.086384 | 
536   | 3        | 3934.54368 | 3934.3800 | 3590.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 25.124234 | 
537   | 4        | 3934.54368 | 3934.4137 | 4586.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 25.162300 | 
538   | 5        | 3934.54368 | 3934.3327 | 3236.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 25.200336 | 
539   | 0        | 3934.61495 | 3934.6149 | 4042.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 25.238257 | 
540   | 1        | 3934.61495 | 3934.5808 | 4737.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 25.312333 | 
541   | 2        | 3934.61495 | 3934.4508 | 4126.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 25.350159 | 
542   | 3        | 3934.61495 | 3934.4160 | 3423.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 25.387943 | 
543   | 4        | 3934.61495 | 3934.3738 | 3671.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 25.425737 | 
544   | 5        | 3934.61495 | 3934.3821 | 3680.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 25.463646 | 
545   | 6        | 3934.61495 | 3934.3837 | 4574.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 25.501570 | 
546   | 7        | 3934.61495 | 3934.4548 | 3531.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 25.540427 | 
547   | 8        | 3934.61495 | 3934.0936 | 2897.0000 | 4806.0 | 0.0014 | 0.007812 | NO          | 25.584125 | 
548   | 9        | 3934.61495 | 3934.1412 | 3884.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 25.623929 | 
549   | 10       | 3934.61495 | 3934.3880 | 3690.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 25.673344 | 
550   | 11       | 3934.61495 | 3934.2034 | 3018.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 25.730526 | 
551   | 12       | 3934.61495 | 3934.3379 | 4316.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 25.787085 | 
552   | 13       | 3934.61495 | 3934.3862 | 4565.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 25.839991 | 
553   | 14       | 3934.61495 | 3934.3456 | 4220.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 25.891574 | 
554   | 0        | 3934.83943 | 3934.8394 | 3363.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 25.937988 | 
555   | 1        | 3934.83943 | 3934.6853 | 3488.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 25.990656 | 
556   | 2        | 3934.83943 | 3934.7667 | 3086.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 26.042199 | 
557   | 3        | 3934.83943 | 3934.5814 | 4312.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 26.094969 | 
558   | 4        | 3934.83943 | 3934.5851 | 4033.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 26.146839 | 
559   | 5        | 3934.83943 | 3934.3675 | 3779.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 26.197069 | 
560   | 6        | 3934.83943 | 3934.3976 | 3748.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 26.249889 | 
561   | 7        | 3934.83943 | 3934.6753 | 4432.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 26.308433 | 
562   | 8        | 3934.83943 | 3934.6192 | 3166.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 26.360032 | 
563   | 9        | 3934.83943 | 3934.5222 | 4957.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 26.406469 | 
564   | 10       | 3934.83943 | 3934.5806 | 3397.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 26.451348 | 
565   | 11       | 3934.83943 | 3934.7071 | 4334.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 26.496790 | 
566   | 12       | 3934.83943 | 3934.5283 | 4460.0000 | 4806.0 | 0.0013 | 0.007812 | NO          | 26.542983 | 
567   | 13       | 3934.83943 | 3934.4669 | 3555.0000 | 4806.0 | 0.0011 | 0.007812 | NO          | 26.592455 | 
568   | 14       | 3934.83943 | 3934.4101 | 4140.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 26.639494 | 
569   | 15       | 3934.83943 | 3934.5107 | 2752.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 26.684336 | 
570   | 16       | 3934.83943 | 3934.4334 | 3972.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 26.769018 | 
571   | 17       | 3934.83943 | 3934.5184 | 2849.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 26.813026 | 
572   | 18       | 3934.83943 | 3934.4781 | 3341.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 26.852520 | 
573   | 19       | 3934.83943 | 3934.4067 | 4152.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 26.897560 | 
574   | 20       | 3934.83943 | 3934.4440 | 4471.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 26.935333 | 
575   | 21       | 3934.83943 | 3934.2870 | 3237.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 26.973148 | 
576   | 22       | 3934.83943 | 3934.4795 | 3423.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.010822 | 
577   | 23       | 3934.83943 | 3934.4426 | 5260.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 27.048531 | 
578   | 24       | 3934.83943 | 3934.4893 | 3882.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 27.086279 | 
579   | 25       | 3934.83943 | 3934.4322 | 4885.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 27.124192 | 
580   | 26       | 3934.83943 | 3934.4171 | 3594.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.165205 | 
581   | 27       | 3934.83943 | 3934.3345 | 3473.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 27.203297 | 
582   | 28       | 3934.83943 | 3934.5435 | 3583.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.241300 | 
583   | 29       | 3934.83943 | 3934.4721 | 4001.0000 | 4806.0 | 0.0012 | 0.007812 | NO          | 27.279322 | 
584   | 30       | 3934.83943 | 3934.7138 | 4323.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.318966 | 
585   | 31       | 3934.83943 | 3934.7720 | 3817.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.358472 | 
586   | 32       | 3934.83943 | 3934.5741 | 3903.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 27.411338 | 
587   | 33       | 3934.83943 | 3934.5869 | 5120.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 27.479376 | 
588   | 34       | 3934.83943 | 3934.6221 | 3733.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.538812 | 
589   | 35       | 3934.83943 | 3934.6228 | 2565.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.586927 | 
590   | 36       | 3934.83943 | 3934.6516 | 2977.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 27.624928 | 
591   | 37       | 3934.83943 | 3934.6067 | 3500.0000 | 4806.0 | 0.0013 | 0.007812 | NO          | 27.662769 | 
592   | 38       | 3934.83943 | 3934.5697 | 3625.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 27.700659 | 
593   | 39       | 3934.83943 | 3934.5461 | 3881.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.738662 | 
594   | 40       | 3934.83943 | 3934.5913 | 3724.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.777721 | 
595   | 41       | 3934.83943 | 3934.3864 | 3944.0000 | 4806.0 | 0.0010 | 0.007812 | NO          | 27.817392 | 
596   | 42       | 3934.83943 | 3934.3207 | 3528.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 27.864108 | 
597   | 43       | 3934.83943 | 3934.2674 | 4419.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 27.923521 | 
598   | 44       | 3934.83943 | 3934.4658 | 3869.0000 | 4806.0 | 0.0007 | 0.007812 | NO          | 27.979769 | 
599   | 45       | 3934.83943 | 3934.4764 | 3609.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 28.025414 | 
600   | 46       | 3934.83943 | 3934.4832 | 3942.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 28.102437 | 
601   | 47       | 3934.83943 | 3934.4856 | 3945.0000 | 4806.0 | 0.0008 | 0.007812 | NO          | 28.140327 | 
602   | 48       | 3934.83943 | 3934.4794 | 4979.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 28.179590 | 
603   | 49       | 3934.83943 | 3934.6824 | 4270.0000 | 4806.0 | 0.0006 | 0.007812 | NO          | 28.220201 | 
604   | 50       | 3934.83943 | 3934.6660 | 4117.0000 | 4806.0 | 0.0009 | 0.007812 | NO          | 28.260090 | 
