Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1096  | 6        | 5989.76758 | 5989.3295 | 5070.0000 | 7802.0 | 0.0011 | 0.007812 | NO          | 71.464091 | 
1097  | 7        | 5989.76758 | 5988.8701 | 5349.0000 | 7802.0 | 0.0017 | 0.007812 | NO          | 71.524431 | 
1098  | 8        | 5989.76758 | 5988.6553 | 5564.0000 | 7802.0 | 0.0015 | 0.007812 | NO          | 71.584963 | 
1099  | 9        | 5989.76758 | 5989.0890 | 6637.0000 | 7802.0 | 0.0011 | 0.007812 | NO          | 71.645356 | 
1100  | 10       | 5989.76758 | 5989.0232 | 6907.0000 | 7802.0 | 0.0015 | 0.007812 | NO          | 71.705715 | 
1101  | 11       | 5989.76758 | 5989.4472 | 5651.0000 | 7802.0 | 0.0011 | 0.007812 | NO          | 71.766184 | 
1102  | 12       | 5989.76758 | 5989.1581 | 4698.0000 | 7802.0 | 0.0017 | 0.007812 | NO          | 71.826548 | 
1103  | 13       | 5989.76758 | 5989.3438 | 5319.0000 | 7802.0 | 0.0014 | 0.007812 | NO          | 71.887002 | 
1104  | 14       | 5989.76758 | 5989.6421 | 7126.0000 | 7802.0 | 0.0012 | 0.007812 | NO          | 71.947415 | 
1105  | 15       | 5989.76758 | 5989.4369 | 6144.0000 | 7802.0 | 0.0013 | 0.007812 | NO          | 72.007736 | 
1106  | 16       | 5989.76758 | 5989.2969 | 5767.0000 | 7802.0 | 0.0012 | 0.007812 | NO          | 72.068042 | 
1107  | 0        | 5989.86003 | 5989.8600 | 6109.0000 | 7802.0 | 0.0011 | 0.007812 | NO          | 72.128384 | 
1108  | 1        | 5989.86003 | 5989.7273 | 5262.0000 | 7802.0 | 0.0018 | 0.007812 | NO          | 72.188772 | 
1109  | 2        | 5989.86003 | 5989.8322 | 5671.0000 | 7802.0 | 0.0012 | 0.007812 | NO          | 72.249230 | 
1110  | 3        | 5989.86003 | 5989.3979 | 5549.0000 | 7775.0 | 0.0016 | 0.007812 | NO          | 72.375523 | 
1111  | 4        | 5989.86003 | 5989.3383 | 6147.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 72.440129 | 
1112  | 5        | 5989.86003 | 5989.5221 | 5534.0000 | 7775.0 | 0.0016 | 0.007812 | NO          | 72.500644 | 
1113  | 6        | 5989.86003 | 5989.2328 | 5379.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 72.560937 | 
1114  | 7        | 5989.86003 | 5989.5568 | 5443.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 72.622098 | 
1115  | 8        | 5989.86003 | 5989.6633 | 5873.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 72.682684 | 
1116  | 9        | 5989.86003 | 5989.6226 | 5880.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 72.746357 | 
1117  | 10       | 5989.86003 | 5989.3395 | 5540.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 72.806767 | 
1118  | 11       | 5989.86003 | 5989.4041 | 7646.0000 | 7775.0 | 0.0016 | 0.007812 | NO          | 72.867231 | 
1119  | 12       | 5989.86003 | 5989.2790 | 6648.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 72.927509 | 
1120  | 13       | 5989.86003 | 5989.2115 | 4700.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 72.988066 | 
1121  | 14       | 5989.86003 | 5989.4176 | 6722.0000 | 7775.0 | 0.0017 | 0.007812 | NO          | 73.048518 | 
1122  | 0        | 5990.13312 | 5990.1331 | 5236.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 73.109005 | 
1123  | 1        | 5990.13312 | 5990.1048 | 6211.0000 | 7775.0 | 0.0017 | 0.007812 | NO          | 73.169558 | 
1124  | 2        | 5990.13312 | 5989.7458 | 6672.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 73.229952 | 
1125  | 3        | 5990.13312 | 5989.7028 | 6508.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 73.290453 | 
1126  | 4        | 5990.13312 | 5990.0102 | 5361.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 73.350882 | 
1127  | 5        | 5990.13312 | 5989.9172 | 5705.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 73.411372 | 
1128  | 6        | 5990.13312 | 5989.9161 | 5244.0000 | 7775.0 | 0.0010 | 0.007812 | NO          | 73.471899 | 
1129  | 7        | 5990.13312 | 5989.7355 | 6458.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 73.532360 | 
1130  | 8        | 5990.13312 | 5989.7495 | 6394.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 73.592922 | 
1131  | 9        | 5990.13312 | 5989.5453 | 6367.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 73.653407 | 
1132  | 10       | 5990.13312 | 5989.3293 | 5818.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 73.713927 | 
1133  | 11       | 5990.13312 | 5989.4043 | 6153.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 73.774356 | 
1134  | 12       | 5990.13312 | 5989.2253 | 4542.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 73.834775 | 
1135  | 13       | 5990.13312 | 5989.1432 | 6427.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 73.895362 | 
1136  | 14       | 5990.13312 | 5989.9310 | 5508.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 73.955861 | 
1137  | 15       | 5990.13312 | 5989.9278 | 5783.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 74.019520 | 
1138  | 16       | 5990.13312 | 5989.7589 | 6318.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 74.080010 | 
1139  | 17       | 5990.13312 | 5990.0354 | 5228.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.140290 | 
1140  | 18       | 5990.13312 | 5989.6747 | 5659.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 74.247427 | 
1141  | 0        | 5990.24138 | 5990.2413 | 4875.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.307998 | 
1142  | 1        | 5990.24138 | 5990.1550 | 6105.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.368609 | 
1143  | 0        | 5990.40810 | 5990.4081 | 5930.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 74.430173 | 
1144  | 0        | 5990.42772 | 5990.4277 | 6904.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.490671 | 
1145  | 1        | 5990.42772 | 5990.0914 | 6540.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 74.551206 | 
1146  | 2        | 5990.42772 | 5989.7033 | 5354.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 74.611578 | 
1147  | 3        | 5990.42772 | 5989.7742 | 5502.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 74.673207 | 
1148  | 4        | 5990.42772 | 5989.9814 | 5418.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.733787 | 
1149  | 5        | 5990.42772 | 5990.0751 | 6915.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.794597 | 
1150  | 6        | 5990.42772 | 5989.9378 | 5604.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 74.856899 | 
1151  | 7        | 5990.42772 | 5990.1572 | 5684.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 74.917359 | 
1152  | 8        | 5990.42772 | 5990.2943 | 6352.0000 | 7775.0 | 0.0016 | 0.007812 | NO          | 74.977832 | 
1153  | 9        | 5990.42772 | 5990.2146 | 6483.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 75.039587 | 
1154  | 10       | 5990.42772 | 5989.9441 | 5767.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 75.100004 | 
1155  | 11       | 5990.42772 | 5989.8526 | 5176.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 75.160569 | 
1156  | 0        | 5990.45781 | 5990.4578 | 6822.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 75.222211 | 
1157  | 1        | 5990.45781 | 5990.3380 | 6150.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 75.282798 | 
1158  | 2        | 5990.45781 | 5990.2249 | 5953.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 75.343275 | 
1159  | 3        | 5990.45781 | 5990.0198 | 6740.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 75.404917 | 
1160  | 4        | 5990.45781 | 5989.8354 | 4664.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 75.465426 | 
1161  | 5        | 5990.45781 | 5989.8932 | 6313.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 75.526018 | 
1162  | 6        | 5990.45781 | 5989.7504 | 6128.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 75.587585 | 
1163  | 7        | 5990.45781 | 5989.6736 | 6553.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 75.648104 | 
1164  | 8        | 5990.45781 | 5989.6491 | 5538.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 75.708594 | 
1165  | 9        | 5990.45781 | 5989.8612 | 6697.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 75.770486 | 
1166  | 10       | 5990.45781 | 5990.0419 | 4999.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 75.831031 | 
1167  | 11       | 5990.45781 | 5989.9732 | 6325.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 75.891535 | 
1168  | 12       | 5990.45781 | 5989.9710 | 4930.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 75.953158 | 
1169  | 13       | 5990.45781 | 5989.9876 | 4936.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 76.013645 | 
1170  | 14       | 5990.45781 | 5989.8928 | 6211.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 76.120293 | 
1171  | 15       | 5990.45781 | 5990.1205 | 6374.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 76.181015 | 
1172  | 16       | 5990.45781 | 5990.4042 | 6196.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 76.242696 | 
1173  | 0        | 5990.64914 | 5990.6491 | 6026.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 76.303213 | 
1174  | 1        | 5990.64914 | 5990.3782 | 6792.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 76.363639 | 
1175  | 2        | 5990.64914 | 5990.6108 | 5975.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 76.424245 | 
1176  | 3        | 5990.64914 | 5990.3040 | 4678.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 76.485936 | 
1177  | 4        | 5990.64914 | 5990.1113 | 5930.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 76.546451 | 
1178  | 5        | 5990.64914 | 5989.9633 | 6835.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 76.607033 | 
1179  | 6        | 5990.64914 | 5989.7453 | 6411.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 76.668800 | 
1180  | 7        | 5990.64914 | 5989.9470 | 6675.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 76.729292 | 
1181  | 8        | 5990.64914 | 5989.9703 | 5313.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 76.789956 | 
1182  | 9        | 5990.64914 | 5989.9469 | 6078.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 76.851810 | 
1183  | 10       | 5990.64914 | 5989.8567 | 4953.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 76.912204 | 
1184  | 11       | 5990.64914 | 5989.9715 | 5339.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 76.972748 | 
1185  | 12       | 5990.64914 | 5990.2862 | 6607.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 77.044528 | 
1186  | 13       | 5990.64914 | 5990.3973 | 5466.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 77.105426 | 
1187  | 14       | 5990.64914 | 5990.1785 | 6399.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 77.165652 | 
1188  | 15       | 5990.64914 | 5990.3805 | 5999.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 77.225970 | 
1189  | 16       | 5990.64914 | 5990.4727 | 6077.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 77.286177 | 
1190  | 17       | 5990.64914 | 5990.3621 | 5735.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 77.346464 | 
1191  | 18       | 5990.64914 | 5990.4632 | 5218.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 77.406861 | 
1192  | 19       | 5990.64914 | 5990.4181 | 4320.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 77.467236 | 
1193  | 20       | 5990.64914 | 5990.6057 | 6633.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 77.527421 | 
1194  | 21       | 5990.64914 | 5990.5494 | 6177.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 77.587643 | 
1195  | 22       | 5990.64914 | 5990.4717 | 7004.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 77.648056 | 
1196  | 0        | 5990.67503 | 5990.6750 | 5501.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 77.710327 | 
1197  | 1        | 5990.67503 | 5990.5189 | 6593.0000 | 7775.0 | 0.0018 | 0.007812 | NO          | 77.772472 | 
1198  | 2        | 5990.67503 | 5990.5654 | 6002.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 77.832966 | 
1199  | 3        | 5990.67503 | 5990.4096 | 6568.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 77.893408 | 
1200  | 4        | 5990.67503 | 5990.3255 | 5472.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 78.020740 | 
1201  | 5        | 5990.67503 | 5990.2367 | 5670.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 78.081070 | 
1202  | 6        | 5990.67503 | 5990.0307 | 5109.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 78.141280 | 
1203  | 7        | 5990.67503 | 5990.3969 | 6102.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 78.201600 | 
1204  | 8        | 5990.67503 | 5990.5248 | 5378.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 78.261886 | 
1205  | 9        | 5990.67503 | 5990.4480 | 6936.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 78.322122 | 
1206  | 10       | 5990.67503 | 5990.5626 | 5108.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 78.382462 | 
1207  | 11       | 5990.67503 | 5990.4599 | 4916.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 78.442989 | 
1208  | 0        | 5990.67796 | 5990.6779 | 6735.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 78.503189 | 
1209  | 0        | 5990.92860 | 5990.9286 | 4983.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 78.563511 | 
1210  | 0        | 5991.34729 | 5991.3472 | 4662.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 78.623782 | 
1211  | 1        | 5991.34729 | 5990.8977 | 6819.0000 | 7775.0 | 0.0016 | 0.007812 | NO          | 78.684049 | 
1212  | 2        | 5991.34729 | 5990.6810 | 5152.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 78.744422 | 
1213  | 3        | 5991.34729 | 5990.7319 | 6333.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 78.805891 | 
1214  | 4        | 5991.34729 | 5990.3932 | 6561.0000 | 7775.0 | 0.0017 | 0.007812 | NO          | 78.867757 | 
1215  | 5        | 5991.34729 | 5989.9708 | 5377.0000 | 7775.0 | 0.0014 | 0.007812 | NO          | 78.928232 | 
1216  | 6        | 5991.34729 | 5990.5880 | 5220.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 78.988475 | 
1217  | 7        | 5991.34729 | 5990.7799 | 6644.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 79.048822 | 
1218  | 8        | 5991.34729 | 5990.7469 | 6040.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 79.109091 | 
1219  | 9        | 5991.34729 | 5990.3907 | 7610.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 79.169393 | 
1220  | 10       | 5991.34729 | 5990.3661 | 6661.0000 | 7775.0 | 0.0010 | 0.007812 | NO          | 79.229987 | 
1221  | 11       | 5991.34729 | 5990.6244 | 6237.0000 | 7775.0 | 0.0011 | 0.007812 | NO          | 79.290208 | 
1222  | 12       | 5991.34729 | 5990.9420 | 6972.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 79.350500 | 
1223  | 13       | 5991.34729 | 5990.8437 | 6096.0000 | 7775.0 | 0.0015 | 0.007812 | NO          | 79.411089 | 
1224  | 14       | 5991.34729 | 5990.6210 | 5959.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 79.474224 | 
1225  | 15       | 5991.34729 | 5990.8325 | 4014.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 79.536190 | 
1226  | 16       | 5991.34729 | 5990.8335 | 5878.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 79.596602 | 
1227  | 17       | 5991.34729 | 5990.6632 | 5982.0000 | 7775.0 | 0.0012 | 0.007812 | NO          | 79.656915 | 
1228  | 18       | 5991.34729 | 5990.5397 | 4674.0000 | 7775.0 | 0.0017 | 0.007812 | NO          | 79.717292 | 
1229  | 19       | 5991.34729 | 5991.3255 | 6042.0000 | 7775.0 | 0.0013 | 0.007812 | NO          | 79.777817 | 
1230  | 20       | 5991.34729 | 5990.8352 | 4904.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 79.903866 | 
1231  | 21       | 5991.34729 | 5990.8880 | 7202.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 79.969105 | 
1232  | 22       | 5991.34729 | 5990.7029 | 6576.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 80.029598 | 
1233  | 23       | 5991.34729 | 5990.5184 | 6125.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 80.089953 | 
1234  | 24       | 5991.34729 | 5990.3830 | 4876.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 80.150952 | 
1235  | 25       | 5991.34729 | 5990.3187 | 5332.0000 | 7702.0 | 0.0016 | 0.007812 | NO          | 80.211339 | 
1236  | 26       | 5991.34729 | 5990.4533 | 5644.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 80.271641 | 
1237  | 27       | 5991.34729 | 5990.7695 | 6026.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 80.332048 | 
1238  | 28       | 5991.34729 | 5990.6603 | 7008.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 80.392598 | 
1239  | 29       | 5991.34729 | 5991.1807 | 5050.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 80.453123 | 
1240  | 30       | 5991.34729 | 5991.2032 | 7090.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 80.513476 | 
1241  | 31       | 5991.34729 | 5991.0868 | 6080.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 80.573915 | 
1242  | 32       | 5991.34729 | 5991.1959 | 6132.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 80.634238 | 
1243  | 0        | 5991.54437 | 5991.5443 | 6222.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 80.694768 | 
1244  | 1        | 5991.54437 | 5991.4682 | 4369.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 80.755292 | 
1245  | 0        | 5991.69656 | 5991.6965 | 6381.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 80.815884 | 
1246  | 0        | 5991.71555 | 5991.7155 | 5610.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 80.876281 | 
1247  | 1        | 5991.71555 | 5991.3910 | 6753.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 80.936782 | 
1248  | 2        | 5991.71555 | 5991.1552 | 4738.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 80.997197 | 
1249  | 3        | 5991.71555 | 5991.1889 | 5548.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 81.057673 | 
1250  | 4        | 5991.71555 | 5991.0243 | 6550.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 81.118138 | 
1251  | 5        | 5991.71555 | 5991.0013 | 7301.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 81.178606 | 
1252  | 6        | 5991.71555 | 5991.2177 | 6557.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 81.239109 | 
1253  | 7        | 5991.71555 | 5991.0507 | 4945.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 81.299505 | 
1254  | 8        | 5991.71555 | 5990.8097 | 5514.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 81.359911 | 
1255  | 9        | 5991.71555 | 5990.6006 | 6449.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 81.420538 | 
1256  | 10       | 5991.71555 | 5990.8722 | 6977.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 81.480993 | 
1257  | 11       | 5991.71555 | 5990.9918 | 6224.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 81.541441 | 
1258  | 12       | 5991.71555 | 5991.0079 | 6112.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 81.601817 | 
1259  | 13       | 5991.71555 | 5991.2224 | 5201.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 81.662267 | 
1260  | 14       | 5991.71555 | 5991.1743 | 7206.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 81.786453 | 
1261  | 15       | 5991.71555 | 5991.4110 | 5539.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 81.846900 | 
1262  | 16       | 5991.71555 | 5991.4448 | 5153.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 81.907226 | 
1263  | 17       | 5991.71555 | 5991.0966 | 4913.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 81.967587 | 
1264  | 18       | 5991.71555 | 5991.4064 | 6145.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 82.027948 | 
1265  | 19       | 5991.71555 | 5991.3012 | 4740.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 82.088260 | 
1266  | 20       | 5991.71555 | 5991.3463 | 6779.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 82.148551 | 
1267  | 21       | 5991.71555 | 5991.3581 | 6147.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 82.208912 | 
1268  | 22       | 5991.71555 | 5991.4728 | 5259.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 82.269217 | 
1269  | 0        | 5991.75348 | 5991.7534 | 5947.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 82.329570 | 
1270  | 1        | 5991.75348 | 5991.4625 | 6147.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 82.390451 | 
1271  | 2        | 5991.75348 | 5991.6200 | 5793.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 82.451047 | 
1272  | 3        | 5991.75348 | 5991.0741 | 4940.0000 | 7702.0 | 0.0016 | 0.007812 | NO          | 82.511238 | 
1273  | 4        | 5991.75348 | 5991.5029 | 5052.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 82.571672 | 
1274  | 5        | 5991.75348 | 5991.6031 | 6645.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 82.632043 | 
1275  | 6        | 5991.75348 | 5991.6142 | 6581.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 82.692225 | 
1276  | 7        | 5991.75348 | 5991.3446 | 6466.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 82.754671 | 
1277  | 8        | 5991.75348 | 5991.5224 | 5257.0000 | 7702.0 | 0.0008 | 0.007812 | NO          | 82.815175 | 
1278  | 9        | 5991.75348 | 5991.0352 | 6760.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 82.875713 | 
1279  | 10       | 5991.75348 | 5991.2137 | 6853.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 82.936648 | 
1280  | 11       | 5991.75348 | 5991.7080 | 5559.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 82.997873 | 
1281  | 12       | 5991.75348 | 5991.6710 | 6357.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 83.058960 | 
1282  | 13       | 5991.75348 | 5991.5729 | 5123.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 83.119981 | 
1283  | 14       | 5991.75348 | 5991.4641 | 6409.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 83.180905 | 
1284  | 15       | 5991.75348 | 5991.2898 | 5691.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 83.241845 | 
1285  | 16       | 5991.75348 | 5990.9442 | 5104.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 83.302756 | 
1286  | 17       | 5991.75348 | 5991.0892 | 6189.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 83.363656 | 
1287  | 18       | 5991.75348 | 5991.0916 | 6896.0000 | 7702.0 | 0.0008 | 0.007812 | NO          | 83.448418 | 
1288  | 19       | 5991.75348 | 5991.3108 | 4994.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 83.521084 | 
1289  | 20       | 5991.75348 | 5991.0620 | 6197.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 83.587122 | 
1290  | 21       | 5991.75348 | 5991.2199 | 5888.0000 | 7702.0 | 0.0008 | 0.007812 | NO          | 83.706394 | 
1291  | 0        | 5991.77442 | 5991.7744 | 5832.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 83.768487 | 
1292  | 1        | 5991.77442 | 5991.6142 | 6907.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 83.829371 | 
1293  | 2        | 5991.77442 | 5991.5589 | 6965.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 83.890214 | 
1294  | 3        | 5991.77442 | 5991.5198 | 4962.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 83.951252 | 
1295  | 4        | 5991.77442 | 5991.2616 | 5879.0000 | 7702.0 | 0.0017 | 0.007812 | NO          | 84.013226 | 
1296  | 5        | 5991.77442 | 5991.3232 | 5913.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 84.073575 | 
1297  | 6        | 5991.77442 | 5991.7054 | 6810.0000 | 7702.0 | 0.0010 | 0.007812 | NO          | 84.136752 | 
1298  | 7        | 5991.77442 | 5991.7095 | 5120.0000 | 7702.0 | 0.0009 | 0.007812 | NO          | 84.197236 | 
1299  | 8        | 5991.77442 | 5991.4102 | 4956.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 84.257764 | 
1300  | 9        | 5991.77442 | 5991.3535 | 6080.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 84.318157 | 
1301  | 0        | 5991.91397 | 5991.9139 | 6160.0000 | 7702.0 | 0.0007 | 0.007812 | NO          | 84.378874 | 
1302  | 1        | 5991.91397 | 5991.6573 | 6426.0000 | 7702.0 | 0.0013 | 0.007812 | NO          | 84.439534 | 
1303  | 2        | 5991.91397 | 5991.6121 | 5890.0000 | 7702.0 | 0.0015 | 0.007812 | NO          | 84.500225 | 
1304  | 3        | 5991.91397 | 5991.5589 | 5691.0000 | 7702.0 | 0.0012 | 0.007812 | NO          | 84.560786 | 
1305  | 4        | 5991.91397 | 5991.5267 | 4837.0000 | 7702.0 | 0.0014 | 0.007812 | NO          | 84.621505 | 
1306  | 0        | 5992.01750 | 5992.0175 | 7091.0000 | 7702.0 | 0.0011 | 0.007812 | NO          | 84.682409 | 
