Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
433   | 1        | 1164.08047 | 1163.3365 | 1309.0000 | 1463.0 | 0.0073 | 0.062500 | NO          | 11.541688 | 
434   | 2        | 1164.08047 | 1163.0944 | 1056.0000 | 1463.0 | 0.0069 | 0.062500 | NO          | 11.566021 | 
435   | 3        | 1164.08047 | 1162.8262 | 1188.0000 | 1463.0 | 0.0069 | 0.062500 | NO          | 11.590637 | 
436   | 4        | 1164.08047 | 1163.8368 | 1304.0000 | 1463.0 | 0.0061 | 0.062500 | NO          | 11.615018 | 
437   | 0        | 1164.40405 | 1164.4040 | 1092.0000 | 1463.0 | 0.0062 | 0.062500 | NO          | 11.639616 | 
438   | 1        | 1164.40405 | 1164.1261 | 1209.0000 | 1463.0 | 0.0059 | 0.062500 | NO          | 11.664093 | 
439   | 2        | 1164.40405 | 1163.2727 | 1039.0000 | 1463.0 | 0.0085 | 0.062500 | NO          | 11.688634 | 
440   | 3        | 1164.40405 | 1163.9645 | 1231.0000 | 1463.0 | 0.0052 | 0.062500 | NO          | 11.713051 | 
441   | 4        | 1164.40405 | 1163.9161 | 1147.0000 | 1463.0 | 0.0064 | 0.062500 | NO          | 11.737598 | 
442   | 5        | 1164.40405 | 1164.0498 | 1422.0000 | 1463.0 | 0.0065 | 0.062500 | NO          | 11.762040 | 
443   | 6        | 1164.40405 | 1164.3353 | 1112.0000 | 1463.0 | 0.0048 | 0.062500 | NO          | 11.786608 | 
444   | 7        | 1164.40405 | 1163.9967 | 1134.0000 | 1463.0 | 0.0082 | 0.062500 | NO          | 11.811169 | 
445   | 8        | 1164.40405 | 1163.9374 | 1285.0000 | 1463.0 | 0.0063 | 0.062500 | NO          | 11.835579 | 
446   | 9        | 1164.40405 | 1164.1926 | 1147.0000 | 1463.0 | 0.0048 | 0.062500 | NO          | 11.860077 | 
447   | 0        | 1164.69919 | 1164.6991 | 1023.0000 | 1463.0 | 0.0061 | 0.062500 | NO          | 11.884457 | 
448   | 1        | 1164.69919 | 1164.1429 | 1339.0000 | 1463.0 | 0.0063 | 0.062500 | NO          | 11.908972 | 
449   | 0        | 1164.73077 | 1164.7307 | 1193.0000 | 1463.0 | 0.0063 | 0.062500 | NO          | 11.934259 | 
450   | 1        | 1164.73077 | 1164.1639 | 1121.0000 | 1463.0 | 0.0069 | 0.062500 | NO          | 11.971814 | 
451   | 2        | 1164.73077 | 1163.9842 | 1210.0000 | 1463.0 | 0.0064 | 0.062500 | NO          | 11.996311 | 
452   | 3        | 1164.73077 | 1163.7416 | 1026.0000 | 1463.0 | 0.0053 | 0.062500 | NO          | 12.020833 | 
453   | 4        | 1164.73077 | 1164.3156 | 1344.0000 | 1463.0 | 0.0068 | 0.062500 | NO          | 12.045236 | 
454   | 0        | 1164.76166 | 1164.7616 | 1056.0000 | 1463.0 | 0.0076 | 0.062500 | NO          | 12.069896 | 
455   | 1        | 1164.76166 | 1164.5855 | 1177.0000 | 1463.0 | 0.0068 | 0.062500 | NO          | 12.094635 | 
456   | 2        | 1164.76166 | 1164.6500 | 1304.0000 | 1463.0 | 0.0059 | 0.062500 | NO          | 12.119224 | 
457   | 3        | 1164.76166 | 1163.8243 | 1285.0000 | 1463.0 | 0.0071 | 0.062500 | NO          | 12.143891 | 
458   | 4        | 1164.76166 | 1164.3197 | 1139.0000 | 1463.0 | 0.0059 | 0.062500 | NO          | 12.168377 | 
459   | 5        | 1164.76166 | 1164.2337 | 1105.0000 | 1463.0 | 0.0059 | 0.062500 | NO          | 12.192922 | 
460   | 6        | 1164.76166 | 1164.7204 | 1126.0000 | 1463.0 | 0.0067 | 0.062500 | NO          | 12.217461 | 
461   | 7        | 1164.76166 | 1164.2183 | 1233.0000 | 1463.0 | 0.0072 | 0.062500 | NO          | 12.242180 | 
462   | 8        | 1164.76166 | 1163.9370 | 1143.0000 | 1463.0 | 0.0072 | 0.062500 | NO          | 12.266574 | 
463   | 0        | 1164.86307 | 1164.8630 | 1220.0000 | 1463.0 | 0.0061 | 0.062500 | NO          | 12.291170 | 
464   | 1        | 1164.86307 | 1164.4147 | 1193.0000 | 1463.0 | 0.0071 | 0.062500 | NO          | 12.315879 | 
465   | 2        | 1164.86307 | 1164.6537 | 1331.0000 | 1463.0 | 0.0087 | 0.062500 | NO          | 12.340408 | 
466   | 0        | 1165.10822 | 1165.1082 | 1185.0000 | 1463.0 | 0.0068 | 0.062500 | NO          | 12.365027 | 
467   | 1        | 1165.10822 | 1164.7584 | 1215.0000 | 1463.0 | 0.0086 | 0.062500 | NO          | 12.389564 | 
468   | 2        | 1165.10822 | 1164.9993 | 1258.0000 | 1463.0 | 0.0084 | 0.062500 | NO          | 12.414144 | 
469   | 3        | 1165.10822 | 1164.7111 | 1002.0000 | 1463.0 | 0.0080 | 0.062500 | NO          | 12.438586 | 
470   | 0        | 1165.79539 | 1165.7953 | 1308.0000 | 1463.0 | 0.0055 | 0.062500 | NO          | 12.463188 | 
471   | 1        | 1165.79539 | 1165.3593 | 1139.0000 | 1463.0 | 0.0079 | 0.062500 | NO          | 12.487594 | 
472   | 2        | 1165.79539 | 1164.9998 | 1159.0000 | 1463.0 | 0.0071 | 0.062500 | NO          | 12.512163 | 
473   | 3        | 1165.79539 | 1164.8139 | 1144.0000 | 1463.0 | 0.0069 | 0.062500 | NO          | 12.536807 | 
474   | 4        | 1165.79539 | 1164.1042 | 1257.0000 | 1463.0 | 0.0089 | 0.062500 | NO          | 12.561319 | 
475   | 5        | 1165.79539 | 1164.2772 | 1212.0000 | 1463.0 | 0.0072 | 0.062500 | NO          | 12.585881 | 
476   | 6        | 1165.79539 | 1164.2039 | 1231.0000 | 1463.0 | 0.0073 | 0.062500 | NO          | 12.610271 | 
477   | 7        | 1165.79539 | 1165.0235 | 1295.0000 | 1463.0 | 0.0062 | 0.062500 | NO          | 12.634975 | 
478   | 8        | 1165.79539 | 1164.9338 | 1128.0000 | 1463.0 | 0.0070 | 0.062500 | NO          | 12.659435 | 
479   | 9        | 1165.79539 | 1164.4584 | 1270.0000 | 1463.0 | 0.0083 | 0.062500 | NO          | 12.683951 | 
480   | 10       | 1165.79539 | 1164.8472 | 1129.0000 | 1463.0 | 0.0057 | 0.062500 | NO          | 12.720505 | 
481   | 11       | 1165.79539 | 1164.8461 | 1098.0000 | 1463.0 | 0.0063 | 0.062500 | NO          | 12.745225 | 
482   | 12       | 1165.79539 | 1164.2973 | 1116.0000 | 1463.0 | 0.0083 | 0.062500 | NO          | 12.769898 | 
483   | 13       | 1165.79539 | 1164.6957 | 1234.0000 | 1463.0 | 0.0073 | 0.062500 | NO          | 12.794378 | 
484   | 14       | 1165.79539 | 1165.2968 | 1307.0000 | 1463.0 | 0.0060 | 0.062500 | NO          | 12.818804 | 
485   | 15       | 1165.79539 | 1164.9562 | 1088.0000 | 1463.0 | 0.0069 | 0.062500 | NO          | 12.843478 | 
486   | 16       | 1165.79539 | 1164.2378 | 1112.0000 | 1463.0 | 0.0066 | 0.062500 | NO          | 12.867980 | 
487   | 17       | 1165.79539 | 1164.6598 | 1297.0000 | 1463.0 | 0.0069 | 0.062500 | NO          | 12.892498 | 
488   | 18       | 1165.79539 | 1164.8602 | 1431.0000 | 1463.0 | 0.0067 | 0.062500 | NO          | 12.917081 | 
489   | 19       | 1165.79539 | 1164.8050 | 1141.0000 | 1463.0 | 0.0052 | 0.062500 | NO          | 12.941534 | 
490   | 20       | 1165.79539 | 1164.5315 | 1085.0000 | 1463.0 | 0.0068 | 0.062500 | NO          | 12.966146 | 
491   | 21       | 1165.79539 | 1164.1769 | 1020.0000 | 1463.0 | 0.0070 | 0.062500 | NO          | 12.990475 | 
492   | 22       | 1165.79539 | 1164.6621 | 1331.0000 | 1463.0 | 0.0047 | 0.062500 | NO          | 13.015046 | 
493   | 23       | 1165.79539 | 1164.3769 | 1267.0000 | 1463.0 | 0.0074 | 0.062500 | NO          | 13.039467 | 
494   | 24       | 1165.79539 | 1164.8367 | 1059.0000 | 1463.0 | 0.0058 | 0.062500 | NO          | 13.064008 | 
495   | 25       | 1165.79539 | 1163.8912 | 1281.0000 | 1463.0 | 0.0073 | 0.062500 | NO          | 13.088405 | 
496   | 1        | 1165.79539 | 1164.8993 | 1071.0000 | 1463.0 | 0.0028 | 0.031250 | NO          | 13.112979 | 
497   | 0        | 1166.03877 | 1166.0387 | 1274.0000 | 1463.0 | 0.0024 | 0.031250 | NO          | 13.137483 | 
498   | 0        | 1166.27128 | 1166.2712 | 1054.0000 | 1463.0 | 0.0038 | 0.031250 | NO          | 13.162196 | 
499   | 0        | 1166.48746 | 1166.4874 | 1153.0000 | 1463.0 | 0.0028 | 0.031250 | NO          | 13.189084 | 
500   | 1        | 1166.48746 | 1166.4694 | 1180.0000 | 1463.0 | 0.0046 | 0.031250 | NO          | 13.213759 | 
501   | 0        | 1167.26878 | 1167.2687 | 1112.0000 | 1463.0 | 0.0037 | 0.031250 | NO          | 13.238364 | 
502   | 1        | 1167.26878 | 1167.1272 | 1166.0000 | 1463.0 | 0.0045 | 0.031250 | NO          | 13.262989 | 
503   | 2        | 1167.26878 | 1167.2135 | 1302.0000 | 1463.0 | 0.0033 | 0.031250 | NO          | 13.287462 | 
504   | 0        | 1167.47015 | 1167.4701 | 1385.0000 | 1463.0 | 0.0029 | 0.031250 | NO          | 13.312015 | 
505   | 1        | 1167.47015 | 1167.3257 | 1104.0000 | 1463.0 | 0.0032 | 0.031250 | NO          | 13.336354 | 
506   | 2        | 1167.47015 | 1167.1724 | 1090.0000 | 1463.0 | 0.0040 | 0.031250 | NO          | 13.360888 | 
507   | 3        | 1167.47015 | 1167.2389 | 1251.0000 | 1463.0 | 0.0036 | 0.031250 | NO          | 13.385317 | 
508   | 0        | 1167.50250 | 1167.5025 | 1050.0000 | 1463.0 | 0.0034 | 0.031250 | NO          | 13.409829 | 
509   | 1        | 1167.50250 | 1167.4634 | 1238.0000 | 1463.0 | 0.0038 | 0.031250 | NO          | 13.434305 | 
510   | 0        | 1167.61219 | 1167.6121 | 1285.0000 | 1463.0 | 0.0040 | 0.031250 | NO          | 13.470733 | 
511   | 0        | 1167.74542 | 1167.7454 | 1203.0000 | 1463.0 | 0.0038 | 0.031250 | NO          | 13.495032 | 
512   | 1        | 1167.74542 | 1167.4024 | 1085.0000 | 1463.0 | 0.0037 | 0.031250 | NO          | 13.519490 | 
513   | 0        | 1168.06528 | 1168.0652 | 1140.0000 | 1463.0 | 0.0035 | 0.031250 | NO          | 13.543812 | 
514   | 1        | 1168.06528 | 1167.7668 | 1140.0000 | 1463.0 | 0.0038 | 0.031250 | NO          | 13.568231 | 
515   | 2        | 1168.06528 | 1167.5119 | 1076.0000 | 1463.0 | 0.0034 | 0.031250 | NO          | 13.592672 | 
516   | 3        | 1168.06528 | 1167.5051 | 1277.0000 | 1463.0 | 0.0036 | 0.031250 | NO          | 13.617170 | 
517   | 4        | 1168.06528 | 1167.4569 | 1198.0000 | 1463.0 | 0.0028 | 0.031250 | NO          | 13.641473 | 
518   | 5        | 1168.06528 | 1167.5894 | 1383.0000 | 1463.0 | 0.0040 | 0.031250 | NO          | 13.665906 | 
519   | 6        | 1168.06528 | 1167.3221 | 1046.0000 | 1463.0 | 0.0030 | 0.031250 | NO          | 13.690168 | 
520   | 7        | 1168.06528 | 1167.5887 | 1255.0000 | 1463.0 | 0.0035 | 0.031250 | NO          | 13.714560 | 
521   | 8        | 1168.06528 | 1167.3394 | 1137.0000 | 1463.0 | 0.0031 | 0.031250 | NO          | 13.738745 | 
522   | 9        | 1168.06528 | 1167.4855 | 1252.0000 | 1463.0 | 0.0029 | 0.031250 | NO          | 13.763111 | 
523   | 10       | 1168.06528 | 1167.8810 | 1256.0000 | 1463.0 | 0.0030 | 0.031250 | NO          | 13.787384 | 
524   | 11       | 1168.06528 | 1167.4386 | 1041.0000 | 1463.0 | 0.0042 | 0.031250 | NO          | 13.811655 | 
525   | 12       | 1168.06528 | 1167.6202 | 1308.0000 | 1463.0 | 0.0036 | 0.031250 | NO          | 13.835858 | 
526   | 13       | 1168.06528 | 1167.5217 | 1058.0000 | 1463.0 | 0.0029 | 0.031250 | NO          | 13.860319 | 
527   | 14       | 1168.06528 | 1167.9149 | 1160.0000 | 1463.0 | 0.0029 | 0.031250 | NO          | 13.884573 | 
528   | 15       | 1168.06528 | 1167.4774 | 1148.0000 | 1463.0 | 0.0041 | 0.031250 | NO          | 13.908946 | 
529   | 16       | 1168.06528 | 1167.5282 | 1342.0000 | 1463.0 | 0.0034 | 0.031250 | NO          | 13.933204 | 
530   | 17       | 1168.06528 | 1167.8455 | 1041.0000 | 1463.0 | 0.0028 | 0.031250 | NO          | 13.957432 | 
531   | 18       | 1168.06528 | 1167.7281 | 1270.0000 | 1463.0 | 0.0033 | 0.031250 | NO          | 13.981705 | 
532   | 19       | 1168.06528 | 1167.7897 | 1206.0000 | 1463.0 | 0.0040 | 0.031250 | NO          | 14.006040 | 
533   | 20       | 1168.06528 | 1167.4189 | 1192.0000 | 1463.0 | 0.0039 | 0.031250 | NO          | 14.030495 | 
534   | 21       | 1168.06528 | 1167.6780 | 1100.0000 | 1463.0 | 0.0031 | 0.031250 | NO          | 14.054778 | 
535   | 22       | 1168.06528 | 1167.8077 | 1222.0000 | 1463.0 | 0.0033 | 0.031250 | NO          | 14.079359 | 
536   | 23       | 1168.06528 | 1167.5362 | 1230.0000 | 1463.0 | 0.0040 | 0.031250 | NO          | 14.103851 | 
537   | 24       | 1168.06528 | 1167.4348 | 1117.0000 | 1463.0 | 0.0033 | 0.031250 | NO          | 14.128299 | 
538   | 25       | 1168.06528 | 1167.5651 | 1218.0000 | 1463.0 | 0.0035 | 0.031250 | NO          | 14.152678 | 
539   | 1        | 1168.06528 | 1167.8947 | 1015.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.177106 | 
540   | 0        | 1168.51000 | 1168.5100 | 1239.0000 | 1463.0 | 0.0013 | 0.015625 | NO          | 14.214024 | 
541   | 0        | 1168.60252 | 1168.6025 | 1210.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 14.238648 | 
542   | 0        | 1168.67624 | 1168.6762 | 1093.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.263001 | 
543   | 0        | 1168.76031 | 1168.7603 | 1257.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.287529 | 
544   | 0        | 1168.99364 | 1168.9936 | 1235.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.311933 | 
545   | 1        | 1168.99364 | 1168.7906 | 1080.0000 | 1463.0 | 0.0021 | 0.015625 | NO          | 14.336521 | 
546   | 0        | 1169.08405 | 1169.0840 | 1235.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.361059 | 
547   | 1        | 1169.08405 | 1169.0132 | 1036.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.385624 | 
548   | 2        | 1169.08405 | 1169.0835 | 1246.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.409958 | 
549   | 3        | 1169.08405 | 1168.9513 | 1283.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.434519 | 
550   | 4        | 1169.08405 | 1168.9827 | 1134.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 14.458985 | 
551   | 5        | 1169.08405 | 1169.0669 | 1125.0000 | 1463.0 | 0.0021 | 0.015625 | NO          | 14.483310 | 
552   | 0        | 1169.13716 | 1169.1371 | 1233.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.507823 | 
553   | 0        | 1169.14523 | 1169.1452 | 1259.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.532230 | 
554   | 0        | 1169.17189 | 1169.1718 | 1201.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.556765 | 
555   | 1        | 1169.17189 | 1169.0308 | 1104.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.581048 | 
556   | 2        | 1169.17189 | 1169.0681 | 1355.0000 | 1463.0 | 0.0020 | 0.015625 | NO          | 14.605603 | 
557   | 3        | 1169.17189 | 1169.0443 | 1125.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.629970 | 
558   | 4        | 1169.17189 | 1169.0333 | 1211.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.654538 | 
559   | 5        | 1169.17189 | 1169.1448 | 1067.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.678899 | 
560   | 0        | 1169.24600 | 1169.2460 | 1343.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.703565 | 
561   | 1        | 1169.24600 | 1168.9982 | 1166.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.727910 | 
562   | 2        | 1169.24600 | 1169.0018 | 1075.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.752446 | 
563   | 3        | 1169.24600 | 1169.1544 | 1199.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.776984 | 
564   | 4        | 1169.24600 | 1168.9006 | 1121.0000 | 1463.0 | 0.0020 | 0.015625 | NO          | 14.801500 | 
565   | 5        | 1169.24600 | 1169.0920 | 1296.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 14.826364 | 
566   | 6        | 1169.24600 | 1169.0320 | 1205.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.850460 | 
567   | 7        | 1169.24600 | 1169.1715 | 1263.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.874316 | 
568   | 8        | 1169.24600 | 1169.0416 | 1068.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 14.898209 | 
569   | 9        | 1169.24600 | 1169.0298 | 1122.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 14.922072 | 
570   | 10       | 1169.24600 | 1169.0061 | 1172.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 14.957639 | 
571   | 11       | 1169.24600 | 1169.2072 | 1285.0000 | 1463.0 | 0.0014 | 0.015625 | NO          | 14.981810 | 
572   | 12       | 1169.24600 | 1168.9636 | 1232.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 15.006280 | 
573   | 0        | 1169.28104 | 1169.2810 | 1105.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.030744 | 
574   | 1        | 1169.28104 | 1169.2531 | 1092.0000 | 1463.0 | 0.0021 | 0.015625 | NO          | 15.055419 | 
575   | 2        | 1169.28104 | 1169.0911 | 1221.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.080101 | 
576   | 3        | 1169.28104 | 1169.2304 | 1203.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.105072 | 
577   | 4        | 1169.28104 | 1169.1975 | 1099.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 15.129993 | 
578   | 5        | 1169.28104 | 1169.1169 | 1198.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 15.154051 | 
579   | 6        | 1169.28104 | 1169.2191 | 1225.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 15.178005 | 
580   | 7        | 1169.28104 | 1169.1864 | 1179.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.201928 | 
581   | 8        | 1169.28104 | 1169.1511 | 1416.0000 | 1463.0 | 0.0021 | 0.015625 | NO          | 15.225814 | 
582   | 9        | 1169.28104 | 1169.1131 | 1095.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.249836 | 
583   | 10       | 1169.28104 | 1169.0227 | 1208.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.273700 | 
584   | 11       | 1169.28104 | 1169.2209 | 1151.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 15.297729 | 
585   | 12       | 1169.28104 | 1169.2452 | 1184.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.321903 | 
586   | 13       | 1169.28104 | 1169.0329 | 986.00000 | 1463.0 | 0.0018 | 0.015625 | NO          | 15.346231 | 
587   | 14       | 1169.28104 | 1168.9819 | 1192.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.370530 | 
588   | 15       | 1169.28104 | 1169.1476 | 1299.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.395067 | 
589   | 16       | 1169.28104 | 1169.2430 | 1302.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 15.419784 | 
590   | 17       | 1169.28104 | 1169.2754 | 1133.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 15.444263 | 
591   | 18       | 1169.28104 | 1169.0470 | 1150.0000 | 1463.0 | 0.0020 | 0.015625 | NO          | 15.468948 | 
592   | 19       | 1169.28104 | 1169.0337 | 1159.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.493354 | 
593   | 0        | 1169.31924 | 1169.3192 | 1149.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.517987 | 
594   | 0        | 1169.39274 | 1169.3927 | 1231.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.542480 | 
595   | 1        | 1169.39274 | 1169.1198 | 1197.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.567144 | 
596   | 2        | 1169.39274 | 1169.1442 | 1132.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 15.596225 | 
597   | 3        | 1169.39274 | 1169.1747 | 1170.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 15.621005 | 
598   | 4        | 1169.39274 | 1168.9218 | 1080.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 15.646525 | 
599   | 5        | 1169.39274 | 1168.9051 | 1280.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 15.671427 | 
600   | 6        | 1169.39274 | 1169.2766 | 1167.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.709969 | 
601   | 7        | 1169.39274 | 1169.2424 | 1334.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 15.734762 | 
602   | 8        | 1169.39274 | 1169.1304 | 1026.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 15.759597 | 
603   | 9        | 1169.39274 | 1169.1683 | 1144.0000 | 1463.0 | 0.0013 | 0.015625 | NO          | 15.784263 | 
604   | 10       | 1169.39274 | 1169.1439 | 1081.0000 | 1463.0 | 0.0014 | 0.015625 | NO          | 15.809051 | 
605   | 11       | 1169.39274 | 1169.0277 | 1247.0000 | 1463.0 | 0.0014 | 0.015625 | NO          | 15.833684 | 
606   | 12       | 1169.39274 | 1169.1254 | 1254.0000 | 1463.0 | 0.0020 | 0.015625 | NO          | 15.858402 | 
607   | 13       | 1169.39274 | 1169.1830 | 1173.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.882909 | 
608   | 14       | 1169.39274 | 1169.1037 | 1108.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.907252 | 
609   | 15       | 1169.39274 | 1169.0294 | 1326.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 15.931681 | 
610   | 16       | 1169.39274 | 1169.0804 | 1104.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 15.955991 | 
611   | 17       | 1169.39274 | 1168.9828 | 1001.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 15.980487 | 
612   | 18       | 1169.39274 | 1169.2465 | 1263.0000 | 1463.0 | 0.0015 | 0.015625 | NO          | 16.004705 | 
613   | 19       | 1169.39274 | 1169.0745 | 1145.0000 | 1463.0 | 0.0019 | 0.015625 | NO          | 16.029203 | 
614   | 20       | 1169.39274 | 1169.1585 | 1082.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 16.053544 | 
615   | 21       | 1169.39274 | 1169.0332 | 1138.0000 | 1463.0 | 0.0014 | 0.015625 | NO          | 16.081495 | 
616   | 22       | 1169.39274 | 1169.0977 | 1326.0000 | 1463.0 | 0.0014 | 0.015625 | NO          | 16.111989 | 
617   | 23       | 1169.39274 | 1168.9198 | 1181.0000 | 1463.0 | 0.0018 | 0.015625 | NO          | 16.143942 | 
618   | 24       | 1169.39274 | 1169.1499 | 1208.0000 | 1463.0 | 0.0016 | 0.015625 | NO          | 16.169743 | 
619   | 25       | 1169.39274 | 1169.2941 | 1113.0000 | 1463.0 | 0.0017 | 0.015625 | NO          | 16.194749 | 
620   | 1        | 1169.39274 | 1169.3880 | 1221.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.219515 | 
621   | 0        | 1169.60428 | 1169.6042 | 1216.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.243663 | 
622   | 0        | 1169.71949 | 1169.7194 | 1131.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.267572 | 
623   | 0        | 1169.78668 | 1169.7866 | 1257.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.291402 | 
624   | 0        | 1169.80090 | 1169.8009 | 1119.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.315298 | 
625   | 0        | 1169.85244 | 1169.8524 | 1269.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.339146 | 
626   | 1        | 1169.85244 | 1169.8395 | 1155.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.363006 | 
627   | 2        | 1169.85244 | 1169.7499 | 1097.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.386882 | 
628   | 3        | 1169.85244 | 1169.8224 | 1394.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.410825 | 
629   | 0        | 1169.88232 | 1169.8823 | 1149.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.435402 | 
630   | 1        | 1169.88232 | 1169.7959 | 1282.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.472992 | 
631   | 2        | 1169.88232 | 1169.7878 | 1067.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.498270 | 
632   | 3        | 1169.88232 | 1169.8479 | 1142.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.531234 | 
633   | 4        | 1169.88232 | 1169.8735 | 1302.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.570276 | 
634   | 5        | 1169.88232 | 1169.8298 | 1277.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.610278 | 
635   | 6        | 1169.88232 | 1169.8710 | 1083.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.637535 | 
636   | 7        | 1169.88232 | 1169.8712 | 1257.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.661886 | 
637   | 0        | 1169.90508 | 1169.9050 | 1174.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.685721 | 
638   | 1        | 1169.90508 | 1169.8098 | 1067.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.709581 | 
639   | 2        | 1169.90508 | 1169.8542 | 1344.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.733439 | 
640   | 0        | 1169.95243 | 1169.9524 | 1105.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.757242 | 
641   | 1        | 1169.95243 | 1169.8839 | 1082.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.781067 | 
642   | 2        | 1169.95243 | 1169.8614 | 1275.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.804854 | 
643   | 3        | 1169.95243 | 1169.8248 | 1326.0000 | 1463.0 | 0.0010 | 0.007812 | NO          | 16.828645 | 
644   | 4        | 1169.95243 | 1169.9246 | 1131.0000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.852567 | 
645   | 5        | 1169.95243 | 1169.8597 | 994.00000 | 1463.0 | 0.0008 | 0.007812 | NO          | 16.876388 | 
646   | 6        | 1169.95243 | 1169.8851 | 1257.0000 | 1463.0 | 0.0009 | 0.007812 | NO          | 16.900168 | 
