Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
429   | 2        | 2041.68720 | 2041.3122 | 2171.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 12.731976 | 
430   | 3        | 2041.68720 | 2041.0232 | 1911.0000 | 2668.0 | 0.0030 | 0.015625 | NO          | 12.760193 | 
431   | 4        | 2041.68720 | 2041.3107 | 2289.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 12.789701 | 
432   | 5        | 2041.68720 | 2041.3863 | 2102.0000 | 2668.0 | 0.0029 | 0.015625 | NO          | 12.816496 | 
433   | 6        | 2041.68720 | 2041.4141 | 2007.0000 | 2668.0 | 0.0020 | 0.015625 | NO          | 12.843191 | 
434   | 7        | 2041.68720 | 2041.5919 | 2309.0000 | 2668.0 | 0.0026 | 0.015625 | NO          | 12.869867 | 
435   | 8        | 2041.68720 | 2041.3955 | 2256.0000 | 2668.0 | 0.0025 | 0.015625 | NO          | 12.896527 | 
436   | 9        | 2041.68720 | 2041.0712 | 1906.0000 | 2668.0 | 0.0025 | 0.015625 | NO          | 12.925076 | 
437   | 10       | 2041.68720 | 2041.3397 | 2322.0000 | 2668.0 | 0.0027 | 0.015625 | NO          | 12.952924 | 
438   | 0        | 2041.88051 | 2041.8805 | 1921.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 12.981686 | 
439   | 1        | 2041.88051 | 2041.8002 | 1617.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 13.010439 | 
440   | 0        | 2042.46285 | 2042.4628 | 2272.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 13.038905 | 
441   | 0        | 2042.51393 | 2042.5139 | 1726.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 13.067612 | 
442   | 1        | 2042.51393 | 2042.5064 | 2281.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.095853 | 
443   | 0        | 2042.85521 | 2042.8552 | 2161.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.124387 | 
444   | 1        | 2042.85521 | 2042.7157 | 2335.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.152933 | 
445   | 2        | 2042.85521 | 2042.7912 | 2072.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 13.181611 | 
446   | 0        | 2043.16257 | 2043.1625 | 1942.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.209672 | 
447   | 0        | 2043.19577 | 2043.1957 | 2135.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.238541 | 
448   | 1        | 2043.19577 | 2042.9692 | 1772.0000 | 2668.0 | 0.0018 | 0.007812 | NO          | 13.267774 | 
449   | 0        | 2043.24671 | 2043.2467 | 2202.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.296961 | 
450   | 0        | 2043.57102 | 2043.5710 | 2030.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.346810 | 
451   | 1        | 2043.57102 | 2043.3966 | 2047.0000 | 2668.0 | 0.0017 | 0.007812 | NO          | 13.374381 | 
452   | 2        | 2043.57102 | 2043.2852 | 2328.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.401033 | 
453   | 3        | 2043.57102 | 2043.3478 | 1859.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.427757 | 
454   | 4        | 2043.57102 | 2043.4274 | 1895.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.455241 | 
455   | 5        | 2043.57102 | 2043.2885 | 2204.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.482991 | 
456   | 6        | 2043.57102 | 2043.1755 | 1878.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.511006 | 
457   | 7        | 2043.57102 | 2043.2125 | 1993.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.537802 | 
458   | 0        | 2043.59453 | 2043.5945 | 2241.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 13.565293 | 
459   | 0        | 2043.60427 | 2043.6042 | 2058.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 13.592539 | 
460   | 1        | 2043.60427 | 2043.2910 | 1737.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.619302 | 
461   | 2        | 2043.60427 | 2043.4757 | 2170.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.645957 | 
462   | 0        | 2043.62719 | 2043.6271 | 2443.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.672590 | 
463   | 1        | 2043.62719 | 2043.5028 | 2136.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 13.699224 | 
464   | 2        | 2043.62719 | 2043.3669 | 1622.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.726003 | 
465   | 3        | 2043.62719 | 2043.4392 | 2221.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 13.752635 | 
466   | 4        | 2043.62719 | 2043.3559 | 2105.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 13.779176 | 
467   | 0        | 2043.71536 | 2043.7153 | 1750.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.805705 | 
468   | 1        | 2043.71536 | 2043.4998 | 2140.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 13.832329 | 
469   | 2        | 2043.71536 | 2043.3811 | 2327.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.858879 | 
470   | 3        | 2043.71536 | 2043.7022 | 2111.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.885435 | 
471   | 4        | 2043.71536 | 2043.5233 | 2081.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 13.911991 | 
472   | 5        | 2043.71536 | 2043.4301 | 2084.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 13.938542 | 
473   | 6        | 2043.71536 | 2043.5038 | 2249.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.968530 | 
474   | 7        | 2043.71536 | 2043.5771 | 1944.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 13.995169 | 
475   | 8        | 2043.71536 | 2043.6859 | 1855.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.021814 | 
476   | 9        | 2043.71536 | 2043.3968 | 2363.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.048436 | 
477   | 10       | 2043.71536 | 2043.6823 | 2038.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 14.074986 | 
478   | 11       | 2043.71536 | 2043.4897 | 2119.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 14.101599 | 
479   | 0        | 2043.75329 | 2043.7532 | 1917.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.128038 | 
480   | 1        | 2043.75329 | 2043.4536 | 2157.0000 | 2668.0 | 0.0017 | 0.007812 | NO          | 14.175208 | 
481   | 2        | 2043.75329 | 2043.7278 | 2113.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.201647 | 
482   | 3        | 2043.75329 | 2043.7156 | 2038.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.228164 | 
483   | 4        | 2043.75329 | 2043.6777 | 1803.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 14.254607 | 
484   | 5        | 2043.75329 | 2043.4167 | 2307.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 14.281029 | 
485   | 6        | 2043.75329 | 2043.3734 | 2446.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 14.307393 | 
486   | 7        | 2043.75329 | 2043.5552 | 1934.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 14.333885 | 
487   | 8        | 2043.75329 | 2043.4196 | 2176.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.360409 | 
488   | 9        | 2043.75329 | 2043.6679 | 1814.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.386936 | 
489   | 10       | 2043.75329 | 2043.5574 | 2259.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 14.413356 | 
490   | 11       | 2043.75329 | 2043.5194 | 1761.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 14.439914 | 
491   | 12       | 2043.75329 | 2043.5405 | 2115.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 14.466645 | 
492   | 0        | 2043.76879 | 2043.7687 | 2376.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 14.493143 | 
493   | 0        | 2043.84883 | 2043.8488 | 1974.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 14.519798 | 
494   | 1        | 2043.84883 | 2043.7936 | 2000.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 14.546380 | 
495   | 2        | 2043.84883 | 2043.6891 | 1797.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.572842 | 
496   | 3        | 2043.84883 | 2043.5694 | 2384.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 14.599446 | 
497   | 4        | 2043.84883 | 2043.4876 | 1785.0000 | 2668.0 | 0.0017 | 0.007812 | NO          | 14.625781 | 
498   | 5        | 2043.84883 | 2043.5351 | 2275.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 14.652258 | 
499   | 6        | 2043.84883 | 2043.5695 | 2366.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 14.678511 | 
500   | 7        | 2043.84883 | 2043.5110 | 1780.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 14.704861 | 
501   | 8        | 2043.84883 | 2043.5616 | 2080.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 14.731126 | 
502   | 9        | 2043.84883 | 2043.8357 | 1779.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 14.757996 | 
503   | 0        | 2043.85012 | 2043.8501 | 2302.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.784390 | 
504   | 1        | 2043.85012 | 2043.7461 | 2292.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.810821 | 
505   | 0        | 2043.89485 | 2043.8948 | 1902.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 14.837162 | 
506   | 0        | 2043.96147 | 2043.9614 | 2160.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 14.863621 | 
507   | 1        | 2043.96147 | 2043.7814 | 1894.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 14.889968 | 
508   | 2        | 2043.96147 | 2043.7006 | 1924.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 14.916601 | 
509   | 3        | 2043.96147 | 2043.8723 | 2340.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 14.943103 | 
510   | 4        | 2043.96147 | 2043.7626 | 2216.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 14.988833 | 
511   | 5        | 2043.96147 | 2043.5204 | 1784.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.015301 | 
512   | 6        | 2043.96147 | 2043.8990 | 2097.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.041969 | 
513   | 7        | 2043.96147 | 2043.8586 | 2363.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 15.068560 | 
514   | 8        | 2043.96147 | 2043.5775 | 1940.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.095070 | 
515   | 9        | 2043.96147 | 2043.6908 | 1860.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 15.121667 | 
516   | 10       | 2043.96147 | 2043.8039 | 2164.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.148227 | 
517   | 11       | 2043.96147 | 2043.9038 | 2037.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.174735 | 
518   | 12       | 2043.96147 | 2043.6698 | 2260.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.201253 | 
519   | 13       | 2043.96147 | 2043.5527 | 1962.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.227757 | 
520   | 14       | 2043.96147 | 2043.5976 | 1872.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 15.254503 | 
521   | 15       | 2043.96147 | 2043.5066 | 2376.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.281641 | 
522   | 16       | 2043.96147 | 2043.7807 | 2105.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.310983 | 
523   | 17       | 2043.96147 | 2043.7903 | 2340.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 15.337783 | 
524   | 0        | 2044.01142 | 2044.0114 | 1801.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 15.364399 | 
525   | 0        | 2044.01276 | 2044.0127 | 1976.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 15.392115 | 
526   | 0        | 2044.07643 | 2044.0764 | 2326.0000 | 2668.0 | 0.0017 | 0.007812 | NO          | 15.418777 | 
527   | 1        | 2044.07643 | 2043.9801 | 2254.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.446210 | 
528   | 2        | 2044.07643 | 2043.8294 | 1744.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 15.472824 | 
529   | 3        | 2044.07643 | 2043.8637 | 1994.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.499648 | 
530   | 4        | 2044.07643 | 2043.7726 | 2303.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.526291 | 
531   | 5        | 2044.07643 | 2043.8546 | 1749.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.553086 | 
532   | 6        | 2044.07643 | 2043.8169 | 2339.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.579596 | 
533   | 7        | 2044.07643 | 2043.6626 | 2093.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 15.606487 | 
534   | 0        | 2044.12731 | 2044.1273 | 2039.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.633629 | 
535   | 1        | 2044.12731 | 2043.9725 | 2364.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 15.660977 | 
536   | 2        | 2044.12731 | 2043.8622 | 2026.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.687986 | 
537   | 3        | 2044.12731 | 2043.7062 | 1810.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 15.714975 | 
538   | 4        | 2044.12731 | 2043.6425 | 1951.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.741652 | 
539   | 5        | 2044.12731 | 2043.6758 | 2212.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 15.768410 | 
540   | 6        | 2044.12731 | 2043.8701 | 2145.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 15.815320 | 
541   | 7        | 2044.12731 | 2043.9641 | 1798.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 15.841837 | 
542   | 8        | 2044.12731 | 2043.9979 | 2276.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.868393 | 
543   | 9        | 2044.12731 | 2043.8453 | 2260.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 15.894905 | 
544   | 10       | 2044.12731 | 2044.0339 | 1963.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 15.921444 | 
545   | 11       | 2044.12731 | 2044.0564 | 2327.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 15.948525 | 
546   | 0        | 2044.19949 | 2044.1994 | 1858.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 15.975256 | 
547   | 1        | 2044.19949 | 2043.9110 | 2177.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 16.002122 | 
548   | 2        | 2044.19949 | 2043.9762 | 2028.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 16.028985 | 
549   | 3        | 2044.19949 | 2043.8551 | 1990.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 16.061207 | 
550   | 4        | 2044.19949 | 2043.8870 | 2324.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 16.087941 | 
551   | 5        | 2044.19949 | 2044.0127 | 2039.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.114678 | 
552   | 6        | 2044.19949 | 2044.0205 | 1854.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 16.141373 | 
553   | 7        | 2044.19949 | 2044.0608 | 2255.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 16.168073 | 
554   | 8        | 2044.19949 | 2043.9421 | 1739.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.194545 | 
555   | 9        | 2044.19949 | 2044.0792 | 2230.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 16.221117 | 
556   | 10       | 2044.19949 | 2043.9896 | 2274.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 16.247653 | 
557   | 11       | 2044.19949 | 2043.8293 | 1719.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.274241 | 
558   | 12       | 2044.19949 | 2043.7708 | 1822.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 16.301570 | 
559   | 13       | 2044.19949 | 2044.1227 | 2220.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 16.328258 | 
560   | 14       | 2044.19949 | 2043.9502 | 2318.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.355092 | 
561   | 15       | 2044.19949 | 2044.1243 | 2043.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 16.382522 | 
562   | 16       | 2044.19949 | 2044.0149 | 2364.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 16.410469 | 
563   | 17       | 2044.19949 | 2044.0760 | 1998.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 16.437975 | 
564   | 18       | 2044.19949 | 2043.8828 | 2128.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.465137 | 
565   | 19       | 2044.19949 | 2043.9247 | 2226.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 16.492618 | 
566   | 20       | 2044.19949 | 2044.0004 | 1832.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.520489 | 
567   | 21       | 2044.19949 | 2044.1562 | 2051.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 16.547791 | 
568   | 22       | 2044.19949 | 2043.8602 | 1951.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 16.575052 | 
569   | 23       | 2044.19949 | 2044.1248 | 1968.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 16.602770 | 
570   | 24       | 2044.19949 | 2044.1224 | 2159.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 16.653811 | 
571   | 25       | 2044.19949 | 2044.0456 | 1796.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 16.682552 | 
572   | 26       | 2044.19949 | 2044.0214 | 2161.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 16.711985 | 
573   | 27       | 2044.19949 | 2043.9622 | 2107.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 16.738994 | 
574   | 28       | 2044.19949 | 2044.1274 | 2246.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 16.765789 | 
575   | 29       | 2044.19949 | 2043.9180 | 2121.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 16.793928 | 
576   | 30       | 2044.19949 | 2044.0348 | 2028.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 16.821333 | 
577   | 31       | 2044.19949 | 2044.1135 | 2091.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 16.848006 | 
578   | 32       | 2044.19949 | 2043.8768 | 2024.0000 | 2668.0 | 0.0016 | 0.007812 | NO          | 16.874630 | 
579   | 33       | 2044.19949 | 2044.0548 | 1982.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 16.901410 | 
580   | 34       | 2044.19949 | 2044.1292 | 1858.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 16.928118 | 
581   | 35       | 2044.19949 | 2044.1712 | 2217.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 16.954815 | 
582   | 36       | 2044.19949 | 2043.9080 | 1957.0000 | 2668.0 | 0.0017 | 0.007812 | NO          | 16.981439 | 
583   | 0        | 2044.20136 | 2044.2013 | 2397.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 17.008000 | 
584   | 1        | 2044.20136 | 2044.0518 | 1737.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.035308 | 
585   | 2        | 2044.20136 | 2044.0501 | 2170.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.061964 | 
586   | 3        | 2044.20136 | 2043.9086 | 2035.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 17.088559 | 
587   | 0        | 2044.23402 | 2044.2340 | 2463.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 17.115076 | 
588   | 1        | 2044.23402 | 2043.9742 | 1823.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 17.141722 | 
589   | 2        | 2044.23402 | 2044.1019 | 2054.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.170472 | 
590   | 3        | 2044.23402 | 2044.1470 | 2222.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.199198 | 
591   | 4        | 2044.23402 | 2044.0471 | 1855.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.237420 | 
592   | 5        | 2044.23402 | 2044.2292 | 1710.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 17.275091 | 
593   | 0        | 2044.23623 | 2044.2362 | 2406.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 17.314304 | 
594   | 1        | 2044.23623 | 2044.1419 | 2006.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 17.345199 | 
595   | 2        | 2044.23623 | 2044.1145 | 2279.0000 | 2668.0 | 0.0017 | 0.007812 | NO          | 17.373600 | 
596   | 3        | 2044.23623 | 2044.0147 | 1789.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.403213 | 
597   | 4        | 2044.23623 | 2044.1404 | 2354.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.431439 | 
598   | 5        | 2044.23623 | 2043.8978 | 1842.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.464065 | 
599   | 6        | 2044.23623 | 2043.9784 | 2093.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.493951 | 
600   | 7        | 2044.23623 | 2044.0483 | 2184.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.546212 | 
601   | 8        | 2044.23623 | 2044.0780 | 1946.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.575201 | 
602   | 9        | 2044.23623 | 2044.1428 | 2166.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 17.610459 | 
603   | 0        | 2044.26580 | 2044.2658 | 2167.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.640089 | 
604   | 1        | 2044.26580 | 2044.0887 | 1807.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.668090 | 
605   | 2        | 2044.26580 | 2044.0917 | 2428.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.695661 | 
606   | 3        | 2044.26580 | 2044.2245 | 2326.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 17.734664 | 
607   | 4        | 2044.26580 | 2044.1197 | 2256.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.774715 | 
608   | 5        | 2044.26580 | 2044.1236 | 1691.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 17.815816 | 
609   | 6        | 2044.26580 | 2044.2529 | 1891.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 17.848449 | 
610   | 7        | 2044.26580 | 2044.1282 | 2004.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.876878 | 
611   | 8        | 2044.26580 | 2044.0744 | 2309.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 17.905816 | 
612   | 0        | 2044.28711 | 2044.2871 | 1985.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.937360 | 
613   | 1        | 2044.28711 | 2044.1367 | 2026.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 17.965701 | 
614   | 2        | 2044.28711 | 2044.1806 | 2532.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 17.995772 | 
615   | 3        | 2044.28711 | 2044.0315 | 2045.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 18.038669 | 
616   | 4        | 2044.28711 | 2044.2122 | 1778.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 18.076149 | 
617   | 5        | 2044.28711 | 2044.2175 | 2342.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 18.105155 | 
618   | 6        | 2044.28711 | 2044.1119 | 2131.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 18.133018 | 
619   | 7        | 2044.28711 | 2044.1353 | 2103.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 18.159841 | 
620   | 0        | 2044.29032 | 2044.2903 | 1815.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 18.186849 | 
621   | 0        | 2044.44172 | 2044.4417 | 2032.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 18.213450 | 
622   | 1        | 2044.44172 | 2044.3552 | 2157.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 18.239895 | 
623   | 2        | 2044.44172 | 2044.2588 | 2173.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 18.266376 | 
624   | 3        | 2044.44172 | 2044.2956 | 2080.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 18.292786 | 
625   | 4        | 2044.44172 | 2044.0607 | 1877.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 18.319485 | 
626   | 5        | 2044.44172 | 2044.1082 | 2335.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 18.346470 | 
627   | 0        | 2044.45870 | 2044.4587 | 1760.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 18.373305 | 
628   | 1        | 2044.45870 | 2044.3631 | 2379.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 18.400465 | 
629   | 2        | 2044.45870 | 2044.1969 | 2288.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 18.427417 | 
630   | 3        | 2044.45870 | 2044.2903 | 2008.0000 | 2668.0 | 0.0009 | 0.007812 | NO          | 18.478338 | 
631   | 4        | 2044.45870 | 2044.3372 | 2086.0000 | 2668.0 | 0.0014 | 0.007812 | NO          | 18.507082 | 
632   | 5        | 2044.45870 | 2044.1298 | 2283.0000 | 2668.0 | 0.0015 | 0.007812 | NO          | 18.534233 | 
633   | 6        | 2044.45870 | 2044.3713 | 1825.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 18.561427 | 
634   | 7        | 2044.45870 | 2044.4293 | 1670.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 18.588224 | 
635   | 8        | 2044.45870 | 2044.3377 | 1976.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 18.614841 | 
636   | 9        | 2044.45870 | 2044.3838 | 2384.0000 | 2668.0 | 0.0011 | 0.007812 | NO          | 18.641321 | 
637   | 10       | 2044.45870 | 2044.2299 | 2337.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 18.667790 | 
638   | 11       | 2044.45870 | 2044.1818 | 1728.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 18.694267 | 
639   | 12       | 2044.45870 | 2044.1426 | 2053.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 18.721057 | 
640   | 13       | 2044.45870 | 2044.3415 | 2157.0000 | 2668.0 | 0.0013 | 0.007812 | NO          | 18.747808 | 
641   | 14       | 2044.45870 | 2044.1685 | 1810.0000 | 2668.0 | 0.0012 | 0.007812 | NO          | 18.774995 | 
642   | 15       | 2044.45870 | 2044.3918 | 2328.0000 | 2668.0 | 0.0010 | 0.007812 | NO          | 18.802082 | 
